timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
860180000,860180000,1036000,41.606704,-86.3556021,-0.6967748,32.333885,-12.112976,0.0004888793,0.00011499188,0.0,0.16463462,-0.5245197,0.09618338,0.032202248,-0.00022161186,-0.012446839,-0.016992074,0.21158825,0.18882291,-0.068681374,-1.2575821,0.036053628,229.40579,12.343562,0.40701875,0.41772085,0.17307034,0.10032278,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
860684000,860684000,1036000,41.606704,-86.3556021,-0.73791045,32.09512,-12.115611,0.0004888793,0.00011499188,0.0,0.19167267,-0.34537473,0.06966889,-0.0040093176,-0.00022161186,-0.012446839,-0.016992074,0.22435126,0.47436213,0.009841222,-1.2666253,0.036053628,229.40579,12.346197,0.37996364,0.413556,0.15582646,0.0979274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
861180000,861180000,1036000,41.606704,-86.3556021,-0.70447797,31.960665,-12.129975,0.0004888793,0.00011499188,0.0,0.23158063,-0.13698979,0.051197838,-0.029674985,-0.00022161186,-0.012446839,-0.016992074,0.044223048,0.37669268,-0.044005983,-1.2663765,0.036053628,229.40579,12.360561,0.40159312,0.41672727,0.1673889,0.101542525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
861684000,861684000,1036000,41.606704,-86.3556021,-0.65036523,31.910784,-12.167799,0.0004888793,0.00011499188,0.0,0.20889024,0.001626708,0.06385083,-0.03599582,-0.00022161186,-0.012446839,-0.016992074,-0.0951662,0.18165866,-0.06626366,-1.2696595,0.036053628,229.40579,12.398385,0.37693158,0.4102104,0.15419216,0.10110212,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
862180000,862180000,1036000,41.606704,-86.3556021,-0.5869192,31.923498,-12.18731,0.0004888793,0.00011499188,0.0,0.16833079,0.06669143,0.07185832,-0.028212508,-0.00022161186,-0.012446839,-0.016992074,0.06057272,0.113034144,0.35867274,-1.2720618,0.036053628,229.40579,12.417896,0.4004224,0.41127044,0.16777574,0.10641052,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
862684000,862684000,1036000,41.606704,-86.3556021,-0.53027314,31.957073,-12.202534,0.0004888793,0.00011499188,0.0,0.111275636,0.07844388,0.07137612,-0.028580485,-0.00022161186,-0.012446839,-0.016992074,-0.04509425,0.0039509,0.07549387,-1.2749258,0.036053628,229.40579,12.43312,0.39748698,0.4122449,0.16441973,0.10921556,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
863180000,863180000,1036000,41.606704,-86.3556021,-0.5039683,31.989765,-12.239744,0.0004888793,0.00011499188,0.0,0.06120251,0.065214515,0.08882975,-0.030100578,-0.00022161186,-0.012446839,-0.016992074,-0.04166283,-0.026550757,0.15490775,-1.2754301,0.036053628,229.40579,12.47033,0.39431646,0.41309687,0.16111897,0.111717075,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
863684000,863684000,1036000,41.606704,-86.3556021,-0.48766878,32.01821,-12.259164,0.0004888793,0.00011499188,0.0,0.03571425,0.046705008,0.10613971,-0.018365571,-0.00022161186,-0.012446839,-0.016992074,-0.02908112,-0.051200412,0.10717839,-1.2768373,0.036053628,229.40579,12.48975,0.39242476,0.41194946,0.15849096,0.113859795,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
864180000,864180000,1036000,41.606704,-86.3556021,-0.47953218,32.041855,-12.289717,0.0004888793,0.00011499188,0.0,0.019880157,0.02806673,0.12336503,-0.018747363,-0.00022161186,-0.012446839,-0.016992074,-0.038504895,-0.01932081,0.13925408,-1.2770815,0.036053628,229.40579,12.520303,0.39043036,0.41070828,0.15614417,0.11553931,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
864684000,864684000,1036000,41.606704,-86.3556021,-0.47509354,32.051716,-12.31238,0.0004888793,0.00011499188,0.0,0.005786794,0.012549439,0.14927393,-0.003952561,-0.00022161186,-0.012446839,-0.016992074,-0.01617073,-0.08102435,-0.07687981,-1.2775652,0.036053628,229.40579,12.542966,0.3910417,0.41331965,0.15569559,0.11763417,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
865180000,865180000,1036000,41.606704,-86.3556021,-0.46962547,32.05569,-12.3054285,0.0004888793,0.00011499188,0.0,0.006932314,0.0023721792,0.14760615,0.0059184153,-0.00022161186,-0.012446839,-0.016992074,-0.12846914,-0.05674637,0.76628184,-1.2778325,0.036053628,229.40579,12.536015,0.41498652,0.41811946,0.16562997,0.12256827,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
865684000,865684000,1036000,41.606704,-86.3556021,-0.46573815,32.061996,-12.322752,0.0004888793,0.00011499188,0.0,-0.004951237,0.0013842853,0.14172235,-0.011794461,-0.00022161186,-0.012446839,-0.016992074,-0.056579653,0.0052063656,0.04459818,-1.2784519,0.036053628,229.40579,12.553338,0.3851054,0.4149906,0.1490493,0.11892568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
866180000,866180000,1036000,41.606704,-86.3556021,-0.45570177,32.067436,-12.330287,0.0004888793,0.00011499188,0.0,-0.0016381873,-0.003922257,0.16159686,0.0072776703,-0.00022161186,-0.012446839,-0.016992074,-0.073557265,0.013879255,0.08738499,-1.2786295,0.036053628,229.40579,12.560873,0.40805814,0.42010844,0.15900674,0.12335383,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
866684000,866684000,1036000,41.606704,-86.3556021,-0.4481197,32.072155,-12.332329,0.0004888793,0.00011499188,0.0,-0.0062320293,-0.0052634235,0.15445484,-0.0009219636,-0.00022161186,-0.012446839,-0.016992074,-0.0010437164,-0.054549154,0.08796334,-1.2788883,0.036053628,229.40579,12.562915,0.38131392,0.41673455,0.14553839,0.11933933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
867180000,867180000,1036000,41.606704,-86.3556021,-0.44830206,32.08249,-12.33202,0.0004888793,0.00011499188,0.0,-0.019699896,-0.006529014,0.15380716,0.00063103565,-0.00022161186,-0.012446839,-0.016992074,0.014339864,-0.028664434,0.030414136,-1.2789602,0.036053628,229.40579,12.562606,0.38100415,0.41597053,0.14564463,0.119405605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
867684000,867684000,1036000,41.606704,-86.3556021,-0.4533275,32.086285,-12.314053,0.0004888793,0.00011499188,0.0,-0.020544296,-0.013245053,0.14430343,0.007933278,-0.00022161186,-0.012446839,-0.016992074,-0.1367105,0.06836422,-0.09741081,-1.2790424,0.036053628,229.40579,12.544639,0.4039098,0.421803,0.15587929,0.12350146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
868180000,868180000,1036000,41.606704,-86.3556021,-0.45513558,32.085403,-12.302966,0.0004888793,0.00011499188,0.0,-0.007044639,-0.0150990775,0.1287893,0.0028513714,-0.00022161186,-0.012446839,-0.016992074,0.0046472484,-0.04074724,-0.12777844,-1.2790129,0.036053628,229.40579,12.533552,0.3991152,0.42344835,0.15256652,0.12286626,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
868684000,868684000,1036000,41.606704,-86.3556021,-0.45617756,32.092876,-12.29047,0.0004888793,0.00011499188,0.0,-0.0077497545,-0.013675333,0.11680141,0.0037534412,-0.00022161186,-0.012446839,-0.016992074,0.005250123,-0.035648428,-0.63637644,-1.2788317,0.036053628,229.40579,12.521056,0.39767155,0.42294446,0.15196706,0.12246718,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869180000,869180000,1036000,41.606704,-86.3556021,-0.4617279,32.09053,-12.273514,0.0004888793,0.00011499188,0.0,-0.004769094,-0.01726557,0.100292295,0.0027484111,-0.00022161186,-0.012446839,-0.016992074,-0.026549356,0.0062748557,0.013414707,-1.2785779,0.036053628,229.40579,12.5041,0.39450717,0.42454863,0.15030937,0.12200445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869684000,869684000,1036000,41.606704,-86.3556021,-0.47032478,32.08572,-12.2591305,0.0004888793,0.00011499188,0.0,-0.0019950827,-0.010349854,0.081838556,-0.0023638555,-0.00022161186,-0.012446839,-0.016992074,0.03983248,0.01814789,0.046248484,-1.2784593,0.036053628,229.40579,12.489717,0.37232807,0.41746426,0.1406958,0.11757801,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
870180000,870180000,1036000,41.606704,-86.3556021,-0.47322708,32.079945,-12.238785,0.0004888793,0.00011499188,0.0,0.0058704824,-0.008173976,0.063673206,-0.001296387,-0.00022161186,-0.012446839,-0.016992074,-0.040409803,0.013102988,-0.0157152,-1.2786859,0.036053628,229.40579,12.469371,0.39321434,0.42518336,0.15080008,0.1215989,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
870684000,870684000,1036000,41.606704,-86.3556021,-0.47256672,32.06328,-12.222286,0.0004888793,0.00011499188,0.0,0.00902089,-0.00043374108,0.046686467,-0.0023987351,-0.00022161186,-0.012446839,-0.016992074,-0.005113017,0.10395244,-0.1400244,-1.2785913,0.036053628,229.40579,12.452872,0.3896173,0.42662978,0.14825031,0.1209721,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
871180000,871180000,1036000,41.606704,-86.3556021,-0.47552803,32.044888,-12.210273,0.0004888793,0.00011499188,0.0,0.015293759,0.010757348,0.035997823,-0.0006202378,-0.00022161186,-0.012446839,-0.016992074,0.14895196,0.07932209,-0.1777858,-1.2786753,0.036053628,229.40579,12.440859,0.38760483,0.4244946,0.14758913,0.12024946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
871684000,871684000,1036000,41.606704,-86.3556021,-0.47681695,32.038124,-12.194536,0.0004888793,0.00011499188,0.0,0.017889034,0.019845814,0.015938817,-0.005216045,-0.00022161186,-0.012446839,-0.016992074,0.1859876,0.12229225,0.18588354,-1.2785133,0.036053628,229.40579,12.425122,0.38543054,0.4258863,0.14640069,0.119918145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
872180000,872180000,1036000,41.606704,-86.3556021,-0.49196374,32.028503,-12.187798,0.0004888793,0.00011499188,0.0,0.016756387,0.025974592,0.007596547,-0.0060187853,-0.00022161186,-0.012446839,-0.016992074,0.06703776,0.014458933,-0.032127894,-1.278672,0.036053628,229.40579,12.418384,0.38442937,0.42371497,0.1465246,0.11944752,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
872684000,872684000,1036000,41.606704,-86.3556021,-0.5008569,32.02896,-12.17808,0.0004888793,0.00011499188,0.0,0.031961247,0.034439743,-0.003954088,-0.0066021113,-0.00022161186,-0.012446839,-0.016992074,0.05570666,0.049022723,-0.0077551855,-1.278468,0.036053628,229.40579,12.408666,0.38425967,0.42528325,0.1468143,0.11959281,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
873180000,873180000,1036000,41.606704,-86.3556021,-0.49921122,32.033348,-12.17649,0.0004888793,0.00011499188,0.0,0.03766228,0.03211261,-0.0072619035,-0.008074276,-0.00022161186,-0.012446839,-0.016992074,0.06466271,-0.006817798,-0.049310796,-1.278437,0.036053628,229.40579,12.407076,0.40519887,0.43252334,0.1557455,0.12332755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
873684000,873684000,1036000,41.606704,-86.3556021,-0.5095696,32.031166,-12.169994,0.0004888793,0.00011499188,0.0,0.035017733,0.026915895,-0.011970589,-0.0059300163,-0.00022161186,-0.012446839,-0.016992074,0.009483148,0.011536732,-0.05366566,-1.2781934,0.036053628,229.40579,12.40058,0.37901065,0.42372528,0.14335977,0.1183772,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
874180000,874180000,1036000,41.606704,-86.3556021,-0.51453143,32.038563,-12.165911,0.0004888793,0.00011499188,0.0,0.024940671,0.015041862,0.0030646785,0.011506461,-0.00022161186,-0.012446839,-0.016992074,-0.107473806,-0.014546005,-0.09970187,-1.2780842,0.036053628,229.40579,12.396497,0.399932,0.43071842,0.15286255,0.12223512,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
874684000,874684000,1036000,41.606704,-86.3556021,-0.53774965,32.036625,-12.149696,0.0004888793,0.00011499188,0.0,0.004995362,0.009046168,-0.010692788,0.005968298,-0.00022161186,-0.012446839,-0.016992074,-0.06755967,-0.043964386,0.57021797,-1.2781982,0.036053628,229.40579,12.380282,0.3760283,0.4252987,0.1421445,0.11803278,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
875180000,875180000,1036000,41.606704,-86.3556021,-0.53378844,32.049168,-12.154977,0.0004888793,0.00011499188,0.0,0.12556006,0.0599761,-0.05679329,-0.038957916,-0.00022161186,-0.012446839,-0.016992074,0.5417328,0.24197899,-0.71412605,-1.2792363,0.036053628,229.40579,12.385563,0.39870095,0.42924842,0.15339705,0.1219285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
875684000,875684000,1036000,41.606704,-86.3556021,-0.39207885,32.096855,-12.183404,0.0004888793,0.00011499188,0.0,0.64068043,0.12936312,-0.13126135,-0.11158443,-0.00022161186,-0.012446839,-0.016992074,1.5136924,0.11435483,-0.26625493,-1.2862648,0.036053628,229.40579,12.41399,0.39592317,0.43010384,0.1517479,0.12153899,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
876180000,876180000,1036000,41.606704,-86.3556021,0.0745929,32.1735,-12.247353,0.0004888793,0.00011499188,0.0,1.4535447,0.16531003,-0.16401468,-0.14193955,-0.00022161186,-0.012446839,-0.016992074,1.5490583,0.0045210165,0.020836415,-1.2905968,0.036053628,229.40579,12.477939,0.392818,0.42713973,0.15098332,0.12041287,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
876684000,876684000,1036000,41.606704,-86.3556021,0.92654496,32.25495,-12.311243,0.0004888793,0.00011499188,0.0,2.032772,0.17937972,-0.14720921,-0.12060464,-0.00022161186,-0.012446839,-0.016992074,0.884377,0.017208885,0.063658625,-1.2880822,0.036053628,229.40579,12.541829,0.39096132,0.42807454,0.15040673,0.11992239,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
877180000,877180000,1036000,41.606704,-86.3556021,2.0074062,32.336975,-12.349158,0.0004888793,0.00011499188,0.0,2.3383253,0.18716553,-0.110880144,-0.07533909,-0.00022161186,-0.012446839,-0.016992074,0.35393995,0.0613974,0.05058938,-1.29101,0.036053628,229.40579,12.579744,0.38902628,0.42839044,0.14924328,0.11944129,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
877684000,877684000,1036000,41.606704,-86.3556021,3.2272704,32.42231,-12.384138,0.0004888793,0.00011499188,0.0,2.4618857,0.19798344,-0.0720532,-0.044104055,-0.00022161186,-0.012446839,-0.016992074,0.26868233,0.086755015,-0.5086931,-1.2981169,0.036053628,229.40579,12.614724,0.38962004,0.426368,0.1494339,0.11922684,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
878180000,878180000,1036000,41.606704,-86.3556021,4.4687805,32.51969,-12.402037,0.0004888793,0.00011499188,0.0,2.504109,0.20821801,-0.055356644,-0.03050518,-0.00022161186,-0.012446839,-0.016992074,0.040218234,-0.034959227,0.08130439,-1.3032825,0.036053628,229.40579,12.632623,0.41276947,0.43342364,0.15900664,0.12311636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
878684000,878684000,1036000,41.606704,-86.3556021,5.754498,32.62328,-12.407088,0.0004888793,0.00011499188,0.0,2.4644146,0.20006815,0.0007499356,0.027198324,-0.00022161186,-0.012446839,-0.016992074,-0.645537,-0.09821216,0.37460208,-1.3137221,0.036053628,229.40579,12.637674,0.38387924,0.42436314,0.14457983,0.1180267,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
879180000,879180000,1036000,41.606704,-86.3556021,6.855989,32.712677,-12.368977,0.0004888793,0.00011499188,0.0,1.760747,0.14652534,0.09859148,0.11795107,-0.00022161186,-0.012446839,-0.016992074,-1.8299582,-0.12526691,-0.019245844,-1.3215479,0.036053628,229.40579,12.599563,0.40625116,0.43139225,0.15458368,0.12221022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
879684000,879684000,1036000,41.606704,-86.3556021,7.590143,32.790173,-12.29783,0.0004888793,0.00011499188,0.0,1.0555534,0.08842924,0.22382188,0.24913427,-0.00022161186,-0.012446839,-0.016992074,-0.4195105,-0.071678326,1.3790929,-1.3325458,0.036053628,229.40579,12.528416,0.3802742,0.42281017,0.14398201,0.117606275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
880180000,880180000,1036000,41.606704,-86.3556021,8.065619,32.844463,-12.013119,0.0004888793,0.00011499188,0.0,0.5829175,0.03125533,0.80525184,0.8228641,-0.00022161186,-0.012446839,-0.016992074,-1.772571,-0.053923894,0.6527881,-1.3322908,0.036053628,229.40579,12.243705,0.37993863,0.42370775,0.14361645,0.117869385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
880684000,880684000,1036000,41.606704,-86.3556021,8.181487,32.868755,-11.5344715,0.0004888793,0.00011499188,0.0,-0.15059456,-0.026071016,1.0164058,1.0256677,-0.00022161186,-0.012446839,-0.016992074,-0.93477935,-0.096524745,-0.4635705,-1.3186444,0.036053628,229.40579,11.765058,0.40221173,0.42823744,0.15511449,0.12150221,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
881180000,881180000,1036000,41.606704,-86.3556021,8.051113,32.8904,-11.07063,0.0004888793,0.00011499188,0.0,-0.3683859,-0.052420005,0.84427106,0.8650551,-0.00022161186,-0.012446839,-0.016992074,-0.09704036,-0.053421617,-0.20370358,-1.3131082,0.036053628,229.40579,11.301216,0.39763752,0.42853272,0.15268265,0.120831154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
881684000,881684000,1036000,41.606704,-86.3556021,7.8720875,32.90834,-10.65218,0.0004888793,0.00011499188,0.0,-0.4157014,-0.080181584,0.8250182,0.8375481,-0.00022161186,-0.012446839,-0.016992074,-0.12455736,-0.1351377,-0.051008597,-1.3130331,0.036053628,229.40579,10.882766,0.3962914,0.42971674,0.15142502,0.12087075,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
882180000,882180000,1036000,41.606704,-86.3556021,7.6757607,32.89961,-10.239434,0.0004888793,0.00011499188,0.0,-0.39779675,-0.10321512,0.854968,0.8596435,-0.00022161186,-0.012446839,-0.016992074,0.3496686,-0.04990814,0.32512835,-1.3144515,0.036053628,229.40579,10.47002,0.3933284,0.42697468,0.14910847,0.12022169,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
882684000,882684000,1036000,41.606704,-86.3556021,7.5099144,32.874176,-9.806522,0.0004888793,0.00011499188,0.0,-0.29967573,-0.1095184,0.90451354,0.8997011,-0.00022161186,-0.012446839,-0.016992074,0.10569171,-0.017673358,-0.55968577,-1.3167019,0.036053628,229.40579,10.037108,0.37152842,0.42210734,0.13913271,0.11655977,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
883180000,883180000,1036000,41.606704,-86.3556021,7.3959885,32.830692,-9.355877,0.0004888793,0.00011499188,0.0,-0.19103938,-0.09524316,0.899441,0.90098417,-0.00022161186,-0.012446839,-0.016992074,0.1646144,0.06219452,-0.007992673,-1.3188059,0.036053628,229.40579,9.586463,0.39227536,0.42586455,0.14878574,0.12037648,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
883684000,883684000,1036000,41.606704,-86.3556021,7.3330255,32.79462,-8.899354,0.0004888793,0.00011499188,0.0,-0.097307734,-0.063109525,0.8944627,0.8989991,-0.00022161186,-0.012446839,-0.016992074,0.11531968,0.094963476,-0.035101607,-1.3203558,0.036053628,229.40579,9.12994,0.38882715,0.42684695,0.14640196,0.12004528,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884180000,884180000,1036000,41.606704,-86.3556021,7.321515,32.77318,-8.4613285,0.0004888793,0.00011499188,0.0,-0.038228672,-0.034464363,0.88710856,0.88725716,-0.00022161186,-0.012446839,-0.016992074,0.02525657,0.116229795,-0.008855077,-1.3215796,0.036053628,229.40579,8.691915,0.38685998,0.4274732,0.145846,0.11992004,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884684000,884684000,1036000,41.606704,-86.3556021,7.330804,32.761345,-8.015918,0.0004888793,0.00011499188,0.0,-0.015472124,-0.016023979,0.8702172,0.8723426,-0.00022161186,-0.012446839,-0.016992074,0.04886221,0.01781898,-0.04382717,-1.3223896,0.036053628,229.40579,8.246504,0.3848051,0.4255015,0.1448988,0.11941089,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
885180000,885180000,1036000,41.606704,-86.3556021,7.3500743,32.757736,-7.584775,0.0004888793,0.00011499188,0.0,-0.013781636,-0.0068864324,0.84534705,0.85165936,-0.00022161186,-0.012446839,-0.016992074,-0.053100917,0.044588402,-0.1582867,-1.3230662,0.036053628,229.40579,7.8153605,0.38389248,0.42323592,0.1451861,0.119108185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
885684000,885684000,1036000,41.606704,-86.3556021,7.3602085,32.757896,-7.1621857,0.0004888793,0.00011499188,0.0,-0.023049477,0.0031100702,0.8152216,0.8218199,-0.00022161186,-0.012446839,-0.016992074,-0.0494987,0.0568699,-0.19154237,-1.3229042,0.036053628,229.40579,7.3927712,0.3837976,0.4247174,0.14562762,0.11936951,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
886180000,886180000,1036000,41.606704,-86.3556021,7.361526,32.755306,-6.7616343,0.0004888793,0.00011499188,0.0,-0.0315369,0.00016959042,0.79716504,0.80166113,-0.00022161186,-0.012446839,-0.016992074,-0.10575026,0.013786364,-0.5424302,-1.3226393,0.036053628,229.40579,6.99222,0.40467352,0.4319208,0.15448001,0.12320114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
886684000,886684000,1036000,41.606704,-86.3556021,7.3650613,32.750195,-6.36158,0.0004888793,0.00011499188,0.0,-0.03328367,0.004954697,0.7673892,0.7739048,-0.00022161186,-0.012446839,-0.016992074,-0.10086927,-0.054500517,0.0014723577,-1.322475,0.036053628,229.40579,6.5921655,0.37875244,0.42335537,0.14247264,0.118373044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
887180000,887180000,1036000,41.606704,-86.3556021,7.3632736,32.751293,-5.987635,0.0004888793,0.00011499188,0.0,-0.030536273,0.0074831448,0.7491729,0.7512702,-0.00022161186,-0.012446839,-0.016992074,-0.010815311,0.05198544,-0.04749751,-1.3224306,0.036053628,229.40579,6.2182207,0.39963093,0.43058538,0.15191463,0.12233468,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
887684000,887684000,1036000,41.606704,-86.3556021,7.361984,32.752415,-5.619458,0.0004888793,0.00011499188,0.0,-0.031578936,0.0055370904,0.73233306,0.72951126,-0.00022161186,-0.012446839,-0.016992074,-0.04520885,0.050831866,-0.047627896,-1.3223382,0.036053628,229.40579,5.850044,0.37584114,0.42233598,0.1412868,0.11782479,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
888180000,888180000,1036000,41.606704,-86.3556021,7.3510547,32.75304,-5.25862,0.0004888793,0.00011499188,0.0,-0.035625536,0.0044153985,0.7097413,0.71028,-0.00022161186,-0.012446839,-0.016992074,-0.021159973,0.069775224,-0.060536027,-1.3222413,0.036053628,229.40579,5.4892054,0.39843088,0.42974603,0.1522565,0.12217384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
888684000,888684000,1036000,41.606704,-86.3556021,7.3362164,32.75555,-4.9056215,0.0004888793,0.00011499188,0.0,-0.024608627,0.003307496,0.6916761,0.6926993,-0.00022161186,-0.012446839,-0.016992074,-0.034620453,-0.033941492,-0.26900324,-1.3224908,0.036053628,229.40579,5.136207,0.39568254,0.42769817,0.15029272,0.12149366,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
889180000,889180000,1036000,41.606704,-86.3556021,7.32899,32.759083,-4.5618196,0.0004888793,0.00011499188,0.0,-0.010754729,-0.00014070605,0.6886739,0.69059765,-0.00022161186,-0.012446839,-0.016992074,0.13184448,-0.014063433,0.1911213,-1.3225164,0.036053628,229.40579,4.792405,0.39251506,0.4283285,0.14845625,0.1210852,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
889684000,889684000,1036000,41.606704,-86.3556021,7.3219686,32.768238,-4.222246,0.0004888793,0.00011499188,0.0,-0.009856902,-0.002774034,0.70037913,0.6930439,-0.00022161186,-0.012446839,-0.016992074,-0.001140244,-0.028164936,0.035432104,-1.322577,0.036053628,229.40579,4.4528317,0.39071786,0.4266348,0.14743203,0.12062442,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
890180000,890180000,1036000,41.606704,-86.3556021,7.320254,32.774506,-3.8796895,0.0004888793,0.00011499188,0.0,-0.0037100147,-0.011209329,0.70965314,0.6998533,-0.00022161186,-0.012446839,-0.016992074,0.028373277,-0.013357752,0.04413252,-1.3226869,0.036053628,229.40579,4.1102753,0.38881496,0.4244195,0.14668544,0.12010136,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
890684000,890684000,1036000,41.606704,-86.3556021,7.3179183,32.781837,-3.5341926,0.0004888793,0.00011499188,0.0,-0.0019290025,-0.015751144,0.71123964,0.6962124,-0.00022161186,-0.012446839,-0.016992074,0.011165073,-0.04819563,-0.008422012,-1.3224162,0.036053628,229.40579,3.7647784,0.38940433,0.42613763,0.1476663,0.12048602,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
891180000,891180000,1036000,41.606704,-86.3556021,7.3135033,32.781128,-3.1894534,0.0004888793,0.00011499188,0.0,-0.0019111688,-0.02458575,0.7117283,0.6970089,-0.00022161186,-0.012446839,-0.016992074,-0.0070152343,0.06575298,-0.011392931,-1.3224216,0.036053628,229.40579,3.4200392,0.41252127,0.4337251,0.15775467,0.12456594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
891684000,891684000,1036000,41.606704,-86.3556021,7.3164644,32.78614,-2.8336375,0.0004888793,0.00011499188,0.0,-0.0006198852,-0.026208103,0.7140652,0.7033582,-0.00022161186,-0.012446839,-0.016992074,0.0011036893,-0.016936043,-0.06168994,-1.3224267,0.036053628,229.40579,3.0642233,0.3837669,0.4246861,0.144012,0.11932656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
