timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
844564000,844484000,-0.07632969,-0.0149858,-0.08838618,-0.003160894,-0.0367918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049209595,0.0,0.0,nan,0.0,0.0,-0.012335539,-0.0034780651,-0.0021416396,-0.00080662966,0.0,0.0,0.0,0.0,0.0,0.0
845060000,844980000,-0.056346282,-0.017109632,-0.16500038,0.019946367,-0.029445171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11242676,0.0,0.0,nan,0.0,0.0,-0.012335539,-0.00092177466,0.002011463,-0.00168401,0.0,0.0,0.0,0.0,0.0,0.0
845564000,845484000,-0.010431148,-0.011346579,-0.15184867,0.016708404,-0.03301382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14952087,0.0,0.0,nan,0.0,0.0,-0.012335539,0.006390296,-0.003876835,-0.005943954,0.0,0.0,0.0,0.0,0.0,0.0
846060000,845980000,0.03464818,0.008143187,-0.20487386,0.018710434,-0.033704758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.122177124,0.0,0.0,nan,0.0,0.0,-0.012335539,-0.00028206408,0.0008100122,0.00017595291,0.0,0.0,0.0,0.0,0.0,0.0
846556000,846476000,0.007906251,0.022772074,-0.18110883,0.013754547,-0.031555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1517334,0.0,0.0,nan,0.0,0.0,-0.0041321516,-0.00028206408,0.0008100122,0.00017595291,0.0,0.0,0.0,0.0,0.0,0.0
847060000,846980000,0.056230158,0.04646969,-0.1559853,0.018543899,-0.025959969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086548,0.0,0.0,nan,0.0,0.0,0.005092263,-0.00028206408,0.0008100122,0.00017595291,0.0,0.0,0.0,0.0,0.0,0.0
847564000,847484000,0.018035263,0.032514095,-0.22943717,0.0110477805,-0.029176712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13406372,0.0,0.0,nan,0.0,0.0,-0.004797101,-0.00028206408,0.0008100122,0.00017595291,0.0,0.0,0.0,0.0,0.0,0.0
848060000,847980000,0.034762964,0.026392698,-0.17164153,0.015658677,-0.04879856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18778992,0.0,0.0,nan,0.0,0.0,0.0012278557,-0.00028206408,0.0008100122,0.00017595291,0.0,0.0,0.0,0.0,0.0,0.0
848564000,848484000,0.054074477,0.025212765,-0.15289217,0.008038521,-0.04403591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13418579,0.0,0.0,nan,0.0,0.0,-0.022143483,-0.00028206408,0.0008100122,0.00017595291,0.0,0.0,0.0,0.0,0.0,0.0
849060000,848980000,0.01967637,0.030727625,-0.15795308,-0.008774757,-0.044979095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10128784,0.0,0.0,nan,0.0,0.0,0.0015466213,-0.00028206408,0.0008100122,0.00017595291,0.0,0.0,0.0,0.0,0.0,0.0
849556000,849476000,0.026937416,0.021556139,-0.10960537,0.0016797185,-0.032995224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15589905,0.0,0.0,nan,0.0,0.0,-0.0058715343,-0.00028206408,0.0008100122,0.00017595291,0.0,0.0,0.0,0.0,0.0,0.0
850060000,849980000,0.027164906,0.027693748,-0.11133003,0.0064322352,-0.027860641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14067078,0.0,0.0,nan,0.0,0.0,-0.0043519735,-0.00028206408,0.0008100122,0.00017595291,0.0,0.0,0.0,0.0,0.0,0.0
850564000,850484000,0.016642325,0.017089128,-0.10406011,0.0040418506,-0.013118744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19467163,0.0,0.0,nan,0.0,0.0,0.00058698654,-0.00028206408,0.0008100122,0.00017595291,0.0,0.0,0.0,0.0,0.0,0.0
851060000,850980000,0.058176883,-0.0761261,-0.087909825,0.014135778,-0.038122177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265564,0.0,0.0,nan,0.0,0.0,-0.008665323,-0.00028206408,0.0008100122,0.00017595291,0.0,0.0,0.0,0.0,0.0,0.0
851556000,851476000,0.15720096,-0.100099206,-0.054985046,0.017281532,-0.038772583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.003690958,-0.0006850213,-0.0026236475,0.0014298856,0.0,0.0,0.0,0.0,0.0,0.0
852060000,851980000,0.24293932,-0.05514393,-0.07658374,0.05416882,-0.034894943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.003690958,-0.0014811158,0.0016973242,8.0764294e-05,0.0,0.0,0.0,0.0,0.0,0.0
852564000,852484000,0.2545287,0.026184559,-0.0047439337,0.08225131,-0.031982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.003690958,0.0011231899,-0.0023881495,-0.0018993914,0.0,0.0,0.0,0.0,0.0,0.0
853060000,852980000,0.17538184,0.11043191,-0.0005053878,0.057511628,-0.0009975433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.003690958,-0.00028017163,0.00069999695,-0.003791511,0.0,0.0,0.0,0.0,0.0,0.0
853564000,853484000,0.09132053,0.08975923,0.12331045,0.07076919,0.015573502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.003690958,0.00041781366,4.476309e-05,-0.0013818741,0.0,0.0,0.0,0.0,0.0,0.0
854060000,853980000,-0.002554357,0.07886022,0.112978876,0.046787918,0.018472672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.003690958,-0.0021869838,0.002963975,-0.0011324883,0.0,0.0,0.0,0.0,0.0,0.0
854556000,854476000,-0.0431007,0.08267084,0.10409856,0.034561515,0.034513474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.003690958,0.0006746799,0.0012369454,-9.354949e-05,0.0,0.0,0.0,0.0,0.0,0.0
855060000,854980000,-0.05871199,0.06566884,0.15558809,0.021681726,0.040800095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.003690958,-0.001617372,0.0034512728,-0.0011225045,0.0,0.0,0.0,0.0,0.0,0.0
855556000,855476000,-0.08077523,0.017592276,0.16538775,0.0070144534,0.038936615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0013985634,-3.246963e-05,0.0017760694,0.00034311414,0.0,0.0,0.0,0.0,0.0,0.0
856060000,855980000,-0.23568147,0.5448884,-0.2620418,-0.023500443,0.079034805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.01526165,0.0011805147,-0.002506256,-0.008739889,0.0,0.0,0.0,0.0,0.0,0.0
856556000,856476000,-0.41813865,0.18029976,0.15186787,-0.040454566,0.008365631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10545349,0.0,0.0,nan,0.0,0.0,0.01526165,0.001253888,-0.0013147593,0.003499806,0.0,0.0,0.0,0.0,0.0,0.0
857060000,856980000,-0.348607,-0.079152584,0.13883328,-0.101663366,-0.070611954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04508972,0.0,0.0,nan,0.0,0.0,0.01526165,0.0008113086,0.0018908978,-0.001364857,0.0,0.0,0.0,0.0,0.0,0.0
857556000,857476000,-0.24937375,-0.26516438,0.2546804,-0.13755119,-0.10000229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17893982,0.0,0.0,nan,0.0,0.0,0.01526165,-0.0018221289,0.005198553,-0.00033211708,0.0,0.0,0.0,0.0,0.0,0.0
858060000,857980000,-0.012337282,-0.22954988,0.1448152,-0.06495683,-0.0813961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440979,0.0,0.0,nan,0.0,0.0,0.01526165,0.0008960087,8.812547e-05,0.0027637482,0.0,0.0,0.0,0.0,0.0,0.0
858556000,858476000,0.08924979,-0.17315745,0.12111834,-0.0433819,-0.11907959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13246155,0.0,0.0,nan,0.0,0.0,0.01526165,-0.0057800636,0.0013871193,0.010293961,0.0,0.0,0.0,0.0,0.0,0.0
859060000,858980000,0.15464088,-0.17838347,0.0932481,-0.02796179,-0.09354782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.01526165,-0.014874734,0.0013786703,0.0077062547,0.0,0.0,0.0,0.0,0.0,0.0
859564000,859484000,0.1670393,-0.1152997,0.14003125,-0.024528205,-0.069244385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15852356,0.0,0.0,nan,0.0,0.0,0.01526165,-0.0030499846,0.0011793375,0.0021379888,0.0,0.0,0.0,0.0,0.0,0.0
860060000,859980000,0.2193163,0.025792718,0.12055092,0.0685519,-0.06348801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105285645,0.0,0.0,nan,0.0,0.0,0.01526165,0.00045464933,-0.0004478544,0.00363034,0.0,0.0,0.0,0.0,0.0,0.0
860556000,860476000,0.14262044,0.061247826,0.1170839,0.037537634,-0.052215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15803528,0.0,0.0,nan,0.0,0.0,0.01526165,-0.0062650964,-0.0022464246,-0.0024780035,0.0,0.0,0.0,0.0,0.0,0.0
861060000,860980000,0.11647469,0.044240102,0.22858886,0.033883333,-0.03486252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1822815,0.0,0.0,nan,0.0,0.0,0.01526165,-0.0003675893,0.0013317168,0.003258735,0.0,0.0,0.0,0.0,0.0,0.0
861564000,861484000,0.06029153,0.028184965,0.15464978,0.019516528,-0.03481102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17979431,0.0,0.0,nan,0.0,0.0,0.01526165,0.0020172074,0.0018787235,-0.0019662678,0.0,0.0,0.0,0.0,0.0,0.0
862060000,861980000,0.044359043,0.017794851,0.1433006,0.02191782,-0.018564224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25500488,0.0,0.0,nan,0.0,0.0,0.01526165,0.0007893145,0.0004889965,0.0016955435,0.0,0.0,0.0,0.0,0.0,0.0
862564000,862484000,0.049531683,0.018052101,0.14668593,0.016767263,-0.011835098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18605042,0.0,0.0,nan,0.0,0.0,0.01526165,-0.0040446073,-0.00048311055,0.001656115,0.0,0.0,0.0,0.0,0.0,0.0
863060000,862980000,0.023132708,-0.0048233494,0.1404871,0.016511738,-0.006286621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391449,0.0,0.0,nan,0.0,0.0,0.005043268,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
863556000,863476000,0.026645347,0.009981353,0.14485762,0.0041727126,-0.0054855347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24378967,0.0,0.0,nan,0.0,0.0,-0.00055384636,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
864060000,863980000,0.0015733894,0.009793585,0.16329162,0.013103068,-0.008483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351532,0.0,0.0,nan,0.0,0.0,0.0013825893,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
864556000,864476000,0.019663943,0.008922335,0.15845232,0.011883467,-0.013278961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18154907,0.0,0.0,nan,0.0,0.0,-0.013929963,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
865060000,864980000,0.0010138126,-0.0031502517,0.17271605,0.0010558069,-0.017917633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31425476,0.0,0.0,nan,0.0,0.0,-0.0035432577,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
865564000,865484000,0.00818601,-0.012222197,0.17571664,-0.0037952662,-0.019428253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31022644,0.0,0.0,nan,0.0,0.0,-0.011136055,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
866060000,865980000,-0.029384019,-0.011780055,0.13939741,-0.011264116,-0.020324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28581238,0.0,0.0,nan,0.0,0.0,0.010478735,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
866564000,866484000,0.0008099862,-0.012105959,0.13966839,0.0012048185,-0.02508545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38937378,0.0,0.0,nan,0.0,0.0,9.179115e-05,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
867060000,866980000,0.01220952,-0.039513722,0.16115238,-0.008463502,-0.03173065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14138794,0.0,0.0,nan,0.0,0.0,-0.010080814,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
867564000,867484000,-0.02022709,-0.017048212,0.122623526,-0.015997738,-0.026763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1877594,0.0,0.0,nan,0.0,0.0,0.0062100887,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
868060000,867980000,-0.009115293,-0.015324034,0.074456945,-0.009510726,-0.03673935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19448853,0.0,0.0,nan,0.0,0.0,-0.009218097,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
868564000,868484000,0.016311122,-0.019339478,0.058674775,-0.0074052215,-0.028404236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23097229,0.0,0.0,nan,0.0,0.0,-0.012077212,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
869060000,868980000,0.014069863,-0.016499547,0.030317552,-0.003089726,-0.014896393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13623047,0.0,0.0,nan,0.0,0.0,-0.0045827627,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
869564000,869484000,0.02747866,-0.029007196,0.051444165,-0.010144711,-0.012966156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16815186,0.0,0.0,nan,0.0,0.0,-0.0010561943,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
870060000,869980000,0.013832362,0.021332346,0.00087557733,-0.005360633,0.0016975403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17880249,0.0,0.0,nan,0.0,0.0,-0.011538029,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
870556000,870476000,0.013421818,0.02888904,-0.007962294,0.0067279637,0.005458832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15452576,0.0,0.0,nan,0.0,0.0,0.00026726723,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
871060000,870980000,0.0017726636,0.03285663,-0.040504906,0.00055384636,0.0047912598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05303955,0.0,0.0,nan,0.0,0.0,-0.012673616,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
871564000,871484000,0.040740684,0.0021183153,-0.057259113,0.017258972,0.013538361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072250366,0.0,0.0,nan,0.0,0.0,-0.007047415,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
872060000,871980000,0.0557164,0.02143982,-0.011026225,0.009922564,0.020069122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154418945,0.0,0.0,nan,0.0,0.0,-0.0030446053,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
872556000,872476000,0.042558096,0.01671501,-0.039615013,0.01265946,0.017284393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022354126,0.0,0.0,nan,0.0,0.0,-0.011615157,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
873060000,872980000,0.039667003,0.029456852,-0.002804235,0.03646177,0.026367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055282593,0.0,0.0,nan,0.0,0.0,0.007950783,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
873564000,873484000,0.034298252,0.02355943,-0.024838272,0.025384545,0.015701294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038131714,0.0,0.0,nan,0.0,0.0,-0.0067546368,0.00064811856,-0.0023092926,0.004334539,0.0,0.0,0.0,0.0,0.0,0.0
