timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
839132000,839052000,0.002367824,0.0009460548,0.0014110989,8389271,0,0.18896075,0.1575942,0.011932962,0.024375223,0.00862948,0.0033798553,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839140000,839060000,0.0022798975,0.0009792402,0.0014471413,8389271,0,0.18973391,0.15808968,0.011932962,0.024375223,0.00862948,0.0028361091,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839148000,839068000,0.0021368943,0.0009681964,0.0013901413,8389271,0,0.19050884,0.15874806,0.011932962,0.024375223,0.00862948,0.0028361091,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839156000,839076000,0.0019993568,0.00096011045,0.0013351125,8389271,0,0.19128554,0.15940847,0.011932962,0.024375223,0.00862948,0.0028361091,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839164000,839084000,0.001866821,0.00095271267,0.0012824112,8389271,0,0.19206408,0.16007093,0.011932962,0.024375223,0.00862948,0.0028361091,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839172000,839092000,0.0017414147,0.0009464371,0.0012319501,8389271,0,0.19284442,0.16073544,0.011932962,0.024375223,0.00862948,0.0028361091,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839180000,839100000,0.0016224489,0.0009418452,0.0011830919,8389271,0,0.19362663,0.161402,0.011932962,0.024375223,0.00862948,0.0028361091,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839188000,839108000,0.0015098612,0.00093875424,0.0011365664,8389271,0,0.19441068,0.1620706,0.011932962,0.024375223,0.00862948,0.0028361091,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839196000,839116000,0.0014029375,0.00088521803,0.0009424013,8389271,0,0.19519666,0.16256559,0.011932962,0.024375223,0.00862948,0.0041389433,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839204000,839124000,0.0021940127,0.00088998594,0.0009032255,8389271,0,0.19598451,0.16323754,0.020843,0.024375223,0.00862948,0.0041389433,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839212000,839132000,0.0020827926,0.0024677955,0.0045415955,8389271,0,0.19003044,0.16112556,0.020843,0.021462975,0.01087909,0.0041389433,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839220000,839140000,0.0019638934,0.0023543837,0.0043831165,8389271,0,0.19077493,0.16178353,0.020843,0.021462975,0.01087909,0.0041389433,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839228000,839148000,0.0018497688,0.00224308,0.0042284317,8389271,0,0.19152126,0.1624435,0.020843,0.021462975,0.01087909,0.0041389433,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839236000,839156000,0.0017425331,0.0021363231,0.0040782713,8389271,0,0.19226943,0.16310547,0.020843,0.021462975,0.01087909,0.0041389433,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839244000,839164000,0.001642115,0.0020326143,0.0039322297,8389271,0,0.19301946,0.16376945,0.020843,0.021462975,0.01087909,0.0041389433,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839252000,839172000,0.0015485489,0.0019329479,0.0037904854,8389271,0,0.19377142,0.16443542,0.020843,0.021462975,0.01087909,0.0041389433,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839260000,839180000,0.0014613562,0.0018117487,0.0036116424,8389271,0,0.1945253,0.16492,0.020843,0.021462975,0.01087909,0.0047545834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839268000,839188000,0.001379899,0.0017040621,0.0034782982,8389271,0,0.19528112,0.16558921,0.020843,0.021462975,0.01087909,0.0047545834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839276000,839196000,0.0020472682,0.0016222738,0.0033478455,8389271,0,0.19603895,0.16626042,0.018318312,0.021462975,0.01087909,0.0047545834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839284000,839204000,0.0019769943,0.0015389229,0.0032226648,8389271,0,0.19679877,0.16693361,0.018318312,0.021462975,0.01087909,0.0047545834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839292000,839212000,0.0018669026,0.0014514106,0.003100351,8389271,0,0.1975606,0.1676088,0.018318312,0.021462975,0.01087909,0.0047545834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839300000,839220000,0.0017622696,0.001367544,0.0029817673,8389271,0,0.19832447,0.16828598,0.018318312,0.021462975,0.01087909,0.0047545834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839308000,839228000,0.0016636091,0.0012875192,0.002865146,8389271,0,0.19909044,0.16896513,0.018318312,0.021462975,0.01087909,0.0047545834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839316000,839236000,0.0015708103,0.0011750623,0.0027094493,8389271,0,0.1998585,0.16944735,0.018318312,0.021462975,0.01087909,0.007597804,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839324000,839244000,0.001483264,0.001098524,0.0025991139,8389271,0,0.2006287,0.17012966,0.018318312,0.021462975,0.01087909,0.007597804,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839332000,839252000,0.0014007821,0.0010241996,0.0024923242,8389271,0,0.20140104,0.17081396,0.018318312,0.021462975,0.01087909,0.007597804,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839340000,839260000,0.0013229097,0.00095212646,0.0023868864,8389271,0,0.20217557,0.17150024,0.018318312,0.021462975,0.01087909,0.007597804,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839348000,839268000,0.0015249322,0.00088001974,0.0022835364,8389271,0,0.2029523,0.17218849,0.0071409065,0.021462975,0.01087909,0.007597804,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839356000,839276000,0.0014556365,0.0008133257,0.0021832492,8389271,0,0.20373125,0.17287871,0.0071409065,0.021462975,0.01087909,0.007597804,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839364000,839284000,0.0013530551,0.0007497026,0.0020859404,8389271,0,0.20451246,0.17335787,0.0071409065,0.021462975,0.01087909,0.0002516787,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839372000,839292000,0.0012536669,0.0006868689,0.0019902394,8389271,0,0.20529595,0.1740512,0.0071409065,0.021462975,0.01087909,0.0002516787,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839380000,839300000,0.0011598547,0.000626961,0.0018966165,8389271,0,0.20608175,0.17474648,0.0071409065,0.021462975,0.01087909,0.0002516787,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839388000,839308000,0.0010713967,0.0005706507,0.0018048802,8389271,0,0.20686987,0.17544374,0.0071409065,0.021462975,0.01087909,0.0002516787,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839396000,839316000,0.0009878003,0.00051759783,0.0017161709,8389271,0,0.20766036,0.17614296,0.0071409065,0.021462975,0.01087909,0.0002516787,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839404000,839324000,0.00090907916,0.00046724133,0.0016288864,8389271,0,0.20845322,0.17684415,0.0071409065,0.021462975,0.01087909,0.0002516787,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839412000,839332000,0.0013762685,0.00041330047,0.0015423986,8389271,0,0.2092485,0.17754729,0.01473315,0.021462975,0.01087909,0.0002516787,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839420000,839340000,0.0012814598,0.004802866,0.0075705517,8389271,0,0.20252472,0.17494489,0.01473315,0.02097922,0.012644197,0.0002516787,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839428000,839348000,0.0012150855,0.0046210345,0.007313384,8389271,0,0.20327052,0.17541139,0.01473315,0.02097922,0.012644197,0.0020081457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839436000,839356000,0.0011384925,0.0044552875,0.00708725,8389271,0,0.20401861,0.17609964,0.01473315,0.02097922,0.012644197,0.0020081457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839444000,839364000,0.0010657726,0.0042878557,0.006866952,8389271,0,0.20476902,0.17678984,0.01473315,0.02097922,0.012644197,0.0020081457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839452000,839372000,0.0009977296,0.004139612,0.0066537135,8389271,0,0.20552176,0.17748195,0.01473315,0.02097922,0.012644197,0.0020081457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839460000,839380000,0.0009349361,0.003991507,0.0064455112,8389271,0,0.20627686,0.17817599,0.01473315,0.02097922,0.012644197,0.0020081457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839468000,839388000,0.00087674474,0.0038439427,0.006242766,8389271,0,0.20703435,0.17887194,0.01473315,0.02097922,0.012644197,0.0020081457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839476000,839396000,0.0008230951,0.0037021402,0.0060467864,8389271,0,0.20779423,0.17956983,0.01473315,0.02097922,0.012644197,0.0020081457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839484000,839404000,0.0017790862,0.0035205295,0.0057860566,8389271,0,0.20855658,0.18003099,0.028737871,0.02097922,0.012644197,0.0054205838,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839492000,839412000,0.0017332636,0.0033881888,0.005601626,8389271,0,0.20932141,0.18073179,0.028737871,0.02097922,0.012644197,0.0054205838,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839500000,839420000,0.0016639949,0.0032570711,0.005422072,8389271,0,0.21008876,0.1814345,0.028737871,0.02097922,0.012644197,0.0054205838,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839508000,839428000,0.0015995154,0.0031269097,0.005246639,8389271,0,0.21085861,0.18213913,0.028737871,0.02097922,0.012644197,0.0054205838,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839516000,839436000,0.0015383086,0.002999797,0.00507537,8389271,0,0.21163106,0.18284565,0.028737871,0.02097922,0.012644197,0.0054205838,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839524000,839444000,0.001480869,0.002877188,0.0049076206,8389271,0,0.21240608,0.1835541,0.028737871,0.02097922,0.012644197,0.0054205838,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839532000,839452000,0.0014271612,0.0027574408,0.004743793,8389271,0,0.21318373,0.18426445,0.028737871,0.02097922,0.012644197,0.0054205838,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839540000,839460000,0.0013769167,0.0026431796,0.004583518,8389271,0,0.21396402,0.18497671,0.028737871,0.02097922,0.012644197,0.0054205838,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839548000,839468000,0.0013298199,0.0025599755,0.004486308,8389271,0,0.21474697,0.18543011,0.028737871,0.02097922,0.012644197,0.0040984144,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839556000,839476000,0.0013605553,0.002452197,0.0043320353,8389271,0,0.21553262,0.18614519,0.0022316647,0.02097922,0.012644197,0.0040984144,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839564000,839484000,0.0013191659,0.002348791,0.004182012,8389271,0,0.216321,0.18686217,0.0022316647,0.02097922,0.012644197,0.0040984144,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839572000,839492000,0.0012299345,0.0022494842,0.004035543,8389271,0,0.21711217,0.18758106,0.0022316647,0.02097922,0.012644197,0.0040984144,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839580000,839500000,0.0011429769,0.0021537484,0.0038922813,8389271,0,0.21790609,0.18830186,0.0022316647,0.02097922,0.012644197,0.0040984144,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839588000,839508000,0.0010592118,0.002061315,0.0037517261,8389271,0,0.21870284,0.18902455,0.0022316647,0.02097922,0.012644197,0.0040984144,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839596000,839516000,0.0009789213,0.001971662,0.003615336,8389271,0,0.21950242,0.18974917,0.0022316647,0.02097922,0.012644197,0.0040984144,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839604000,839524000,0.0009017139,0.001853388,0.0034078418,8389271,0,0.22030485,0.19019422,0.0022316647,0.02097922,0.012644197,0.0044324407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839612000,839532000,0.00082728063,0.0017720478,0.0032791812,8389271,0,0.2211102,0.19092155,0.0022316647,0.02097922,0.012644197,0.0044324407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839620000,839540000,0.0007554612,0.0016938956,0.0031532394,8389271,0,0.22191846,0.19165076,0.0022316647,0.02097922,0.012644197,0.0044324407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839628000,839548000,0.0014499354,0.005282661,0.008709825,8389271,0,0.21433808,0.1885528,0.023965172,0.025936686,0.014321873,0.0044324407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839636000,839556000,0.0013833353,0.005083521,0.0084277885,8389271,0,0.21508947,0.18926427,0.023965172,0.025936686,0.014321873,0.0044324407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839644000,839564000,0.0013150916,0.0048841857,0.008152912,8389271,0,0.21584357,0.1899776,0.023965172,0.025936686,0.014321873,0.0044324407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839652000,839572000,0.0012487605,0.004694099,0.00788592,8389271,0,0.21660046,0.19069281,0.023965172,0.025936686,0.014321873,0.0044324407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839660000,839580000,0.001187203,0.004509117,0.0076256827,8389271,0,0.21736015,0.19140987,0.023965172,0.025936686,0.014321873,0.0044324407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839668000,839588000,0.0011298896,0.0043304204,0.007376999,8389271,0,0.21812266,0.19183996,0.023965172,0.025936686,0.014321873,0.0008784556,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839676000,839596000,0.0010766728,0.0041536293,0.0071305735,8389271,0,0.21888806,0.19255966,0.023965172,0.025936686,0.014321873,0.0008784556,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839684000,839604000,0.0010273877,0.003983048,0.0068906234,8389271,0,0.21965633,0.1932812,0.023965172,0.025936686,0.014321873,0.0008784556,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839692000,839612000,0.0009821011,0.0038176784,0.0066571496,8389271,0,0.22042754,0.19400461,0.023965172,0.025936686,0.014321873,0.0008784556,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839700000,839620000,0.001278448,0.0036540742,0.00642841,8389271,0,0.2212017,0.19472986,0.010978869,0.025936686,0.014321873,0.0008784556,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839708000,839628000,0.0012403612,0.003495498,0.0062069893,8389271,0,0.22197883,0.19545698,0.010978869,0.025936686,0.014321873,0.0008784556,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839716000,839636000,0.0011675386,0.003339178,0.0059904093,8389271,0,0.22275895,0.19618595,0.010978869,0.025936686,0.014321873,0.0008784556,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839724000,839644000,0.0010979293,0.0032096507,0.0058418284,8389271,0,0.22354212,0.19660586,0.010978869,0.025936686,0.014321873,0.007018407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839732000,839652000,0.0010319386,0.0030611302,0.0056340294,8389271,0,0.22432835,0.19733739,0.010978869,0.025936686,0.014321873,0.007018407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839740000,839660000,0.0009692411,0.0029159673,0.005430579,8389271,0,0.22511768,0.19807075,0.010978869,0.025936686,0.014321873,0.007018407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839748000,839668000,0.00090960844,0.0027752593,0.0052312994,8389271,0,0.22591011,0.19880596,0.010978869,0.025936686,0.014321873,0.007018407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839756000,839676000,0.00085255475,0.0026381994,0.005037266,8389271,0,0.2267057,0.19954303,0.010978869,0.025936686,0.014321873,0.007018407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839764000,839684000,0.0007983004,0.0025040335,0.0048471745,8389271,0,0.22750446,0.20028193,0.010978869,0.025936686,0.014321873,0.007018407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839772000,839692000,0.0009677207,0.0023706513,0.0046599894,8389271,0,0.22830643,0.20102268,0.007452234,0.025936686,0.014321873,0.007018407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839780000,839700000,0.0009182093,0.0022427603,0.0044788104,8389271,0,0.22911163,0.20176528,0.007452234,0.025936686,0.014321873,0.007018407,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839788000,839708000,0.00085392816,0.0021079583,0.0042754733,8389271,0,0.22992007,0.20217161,0.007452234,0.025936686,0.014321873,0.0021500732,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839796000,839716000,0.00079153926,0.001971046,0.0041018715,8389271,0,0.23073184,0.20291665,0.007452234,0.025936686,0.014321873,0.0021500732,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839804000,839724000,0.00073264365,0.0018699934,0.0039323755,8389271,0,0.23154695,0.20366354,0.007452234,0.025936686,0.014321873,0.0021500732,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839812000,839732000,0.0006773995,0.0017604786,0.003766951,8389271,0,0.2323654,0.20441227,0.007452234,0.025936686,0.014321873,0.0021500732,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839820000,839740000,0.0006255138,0.0016487205,0.0036046181,8389271,0,0.23318715,0.20516284,0.007452234,0.025936686,0.014321873,0.0021500732,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839828000,839748000,0.00057666487,0.0015419645,0.0034473052,8389271,0,0.23401235,0.20591524,0.007452234,0.025936686,0.014321873,0.0021500732,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839836000,839756000,0.00052784075,0.004019797,0.0072179157,8389271,0,0.22549893,0.20230103,0.007452234,0.010853977,0.013343217,0.0021500732,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839844000,839764000,0.0007331003,0.003844099,0.0069703637,8389271,0,0.22625901,0.20269321,0.0087244725,0.010853977,0.013343217,0.001323981,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839852000,839772000,0.00069290685,0.0036730883,0.006719033,8389271,0,0.22702229,0.20342673,0.0087244725,0.010853977,0.013343217,0.001323981,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839860000,839780000,0.00064406527,0.003506819,0.006474476,8389271,0,0.22778878,0.20416205,0.0087244725,0.010853977,0.013343217,0.001323981,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839868000,839788000,0.0005978308,0.0033446436,0.0062361225,8389271,0,0.22855848,0.20489916,0.0087244725,0.010853977,0.013343217,0.001323981,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839876000,839796000,0.000554987,0.0031889793,0.0060037696,8389271,0,0.22933145,0.20563808,0.0087244725,0.010853977,0.013343217,0.001323981,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839884000,839804000,0.0005150445,0.003038725,0.0057771048,8389271,0,0.23010771,0.2063788,0.0087244725,0.010853977,0.013343217,0.001323981,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839892000,839812000,0.00047821304,0.0028931326,0.005556417,8389271,0,0.23088728,0.20712131,0.0087244725,0.010853977,0.013343217,0.001323981,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839900000,839820000,0.00044392823,0.002752256,0.0053412616,8389271,0,0.23167019,0.20786564,0.0087244725,0.010853977,0.013343217,0.001323981,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839908000,839828000,0.00041248655,0.0026072527,0.005108299,8389271,0,0.23245646,0.2082422,0.0087244725,0.010853977,0.013343217,0.0024988784,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839916000,839836000,0.0008933703,0.0024687832,0.0049026296,8389271,0,0.23324613,0.20898879,0.018534455,0.010853977,0.013343217,0.0024988784,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839924000,839844000,0.00086705905,0.0023375137,0.0047035036,8389271,0,0.23403923,0.20973718,0.018534455,0.010853977,0.013343217,0.0024988784,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839932000,839852000,0.0008299361,0.002209702,0.0045092185,8389271,0,0.23483579,0.21048737,0.018534455,0.010853977,0.013343217,0.0024988784,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839940000,839860000,0.000795047,0.002084293,0.004319071,8389271,0,0.23563582,0.21123934,0.018534455,0.010853977,0.013343217,0.0024988784,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
839948000,839868000,0.0007625251,0.0019620832,0.004133636,8389271,0,0.23643938,0.21199311,0.018534455,0.010853977,0.013343217,0.0024988784,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
