timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
854812000,854732000,1310996,0.0007212019,-0.0023763657,0.0014053156,0.34906584,2.0227287e-07,1.8663627e-07,4.5852605e-07,1310996,0.035217643,-0.0047711134,-0.18176319,0.4,0.0011244628,0.0012033762,0.00078123936,197644,0.007437981,-0.0031439099,-0.00091279345,0.5,0.00015277964,0.00043465462,0.00052968366,1,0,1,0,1,0
855020000,854940000,1310996,0.00071561494,-0.0023601353,0.0014056431,0.34906584,1.9986177e-07,1.8480652e-07,4.6011465e-07,1310996,0.03590099,-0.00482487,-0.17988218,0.4,0.001121893,0.001202701,0.00078123936,197644,0.0073971506,-0.003156318,-0.00083227037,0.5,0.00015050118,0.00043297844,0.00052380224,1,0,1,0,1,0
855220000,855140000,1310996,0.000708792,-0.0023467056,0.0014056464,0.34906584,1.9760982e-07,1.8320682e-07,4.6163734e-07,1310996,0.036536835,-0.0048479955,-0.17813204,0.4,0.0011193869,0.0012020431,0.00078123936,197644,0.00743146,-0.0032718698,-0.000697938,0.5,0.0001484342,0.00043145916,0.00051845197,1,0,1,0,1,0
855436000,855356000,1310996,0.00069705944,-0.0023376583,0.0014056709,0.34906584,1.9553244e-07,1.8192698e-07,4.631144e-07,1310996,0.03715574,-0.0048194774,-0.17628847,0.4,0.0011169304,0.0012013685,0.00078123936,197644,0.00743146,-0.0032718698,-0.000697938,0.5,0.0001484342,0.00043145916,0.00051845197,1,0,1,0,1,0
856044000,855964000,1310996,0.0006737672,-0.002194811,0.001417494,0.34906584,1.88726e-07,1.7867134e-07,4.667746e-07,1310996,0.037157003,-0.004818309,-0.17628844,0.4,0.001116844,0.0012013003,0.0007812417,197644,0.0074842735,-0.0034663943,0.000692867,0.5,0.0001349495,0.0003440261,0.0003894793,1,0,1,0,1,0
856188000,856108000,1310996,0.00067518884,-0.0021943045,0.001416267,0.34906584,1.8974572e-07,1.7976961e-07,4.6781219e-07,1310996,0.037157003,-0.004818309,-0.17628844,0.4,0.0011168492,0.0012013055,0.00078124687,197644,0.007530293,-0.0036057418,0.0019712483,0.5,0.00012688228,0.00030791,0.00032633712,1,0,1,0,1,0
856420000,856340000,1310996,0.00055798586,-0.0020420507,0.0014873989,0.34906584,1.8008511e-07,1.738152e-07,4.674191e-07,1310996,0.03590296,-0.0060115084,-0.17653221,0.4,0.0011160234,0.0012002516,0.00078123936,197644,0.007535548,-0.0043248204,0.003202024,0.5,0.0001188362,0.00028062097,0.0002749037,1,0,1,0,1,0
856628000,856548000,1310996,0.0004892206,-0.0020076234,0.0015250864,0.34906584,1.7786458e-07,1.722896e-07,4.6807867e-07,1310996,0.035129566,-0.007636976,-0.17636007,0.4,0.0011141193,0.0011981163,0.00078123936,197644,0.007684529,-0.004747052,0.003723549,0.5,0.00011465187,0.00026969027,0.0002551267,1,0,1,0,1,0
857004000,856924000,1310996,0.0004302026,-0.0019947723,0.0015497167,0.34906584,1.7752005e-07,1.7208458e-07,4.703672e-07,1310996,0.034652967,-0.010076702,-0.17577143,0.4,0.0011087391,0.001192309,0.00078123936,197644,0.008026726,-0.0054348772,0.0045976867,0.5,0.00010556675,0.00025060592,0.00022292111,1,0,1,0,1,0
857412000,857332000,1310996,0.0003785207,-0.0020156698,0.0015585356,0.34906584,1.7800402e-07,1.7238975e-07,4.7338344e-07,1310996,0.03548454,-0.012971054,-0.17373224,0.4,0.0010983625,0.0011809701,0.00078123936,197644,0.008582975,-0.006137908,0.005287106,0.5,9.901837e-05,0.0002407722,0.00021153274,1,0,1,0,1,0
857612000,857532000,1310996,0.00034786048,-0.0020386777,0.0015600335,0.34906584,1.7754253e-07,1.7170105e-07,4.7487632e-07,1310996,0.036542673,-0.014901828,-0.17177802,0.4,0.001086994,0.0011684273,0.00078123936,197644,0.008859028,-0.0065986402,0.005400253,0.5,9.405381e-05,0.00023546007,0.00020771084,1,0,1,0,1,0
857828000,857748000,1310996,0.0003236605,-0.0020626166,0.0015593566,0.34906584,1.7758188e-07,1.7154541e-07,4.7644457e-07,1310996,0.037898295,-0.016608315,-0.16990146,0.4,0.0010742978,0.0011537388,0.00078123936,197644,0.008845227,-0.0066958973,0.0055927234,0.5,8.935365e-05,0.00023080631,0.00020409659,1,0,1,0,1,0
858036000,857956000,1310996,0.00031157566,-0.0020872355,0.0015587686,0.34906584,1.7778915e-07,1.716027e-07,4.777826e-07,1310996,0.039746232,-0.017391633,-0.16834417,0.4,0.0010606016,0.0011372678,0.00078123936,197644,0.009182942,-0.007032092,0.0055281566,0.5,8.529438e-05,0.00022662521,0.00020074216,1,0,1,0,1,0
858396000,858316000,1310996,0.00031239542,-0.0021109963,0.0015656438,0.34906584,1.7916366e-07,1.7284304e-07,4.797974e-07,1310996,0.041702326,-0.016755685,-0.16699052,0.4,0.0010431093,0.001115481,0.00078123936,197644,0.009383314,-0.0071824756,0.0054045334,0.5,7.987471e-05,0.00022068461,0.00019588161,1,0,1,0,1,0
858604000,858524000,1310996,0.0003129074,-0.0021297326,0.0015711666,0.34906584,1.7952556e-07,1.7308723e-07,4.8049776e-07,1310996,0.043483563,-0.016305406,-0.16603893,0.4,0.0010260367,0.0010946636,0.00078123936,197644,0.009616365,-0.00738049,0.0051711947,0.5,7.7108845e-05,0.00021781107,0.00019324452,1,0,1,0,1,0
858812000,858732000,1310996,0.00032233304,-0.0021438485,0.0015848383,0.34906584,1.8004039e-07,1.7347271e-07,4.8109564e-07,1310996,0.04465146,-0.014674511,-0.16518864,0.4,0.0010094711,0.001075195,0.00078123936,197644,0.009680199,-0.007375022,0.0051330957,0.5,7.4612864e-05,0.00021535995,0.00019071926,1,0,1,0,1,0
859020000,858940000,1310996,0.00032862372,-0.0021656055,0.001597427,0.34906584,1.8068354e-07,1.739649e-07,4.815845e-07,1310996,0.046947036,-0.013413946,-0.16406755,0.4,0.0009935026,0.001057237,0.00078123936,197644,0.010158726,-0.00771063,0.004762718,0.5,7.223429e-05,0.00021316658,0.00018785936,1,0,1,0,1,0
859292000,859212000,1310996,0.0003383993,-0.0021807267,0.0016103694,0.34906584,1.8191051e-07,1.7500241e-07,4.82347e-07,1310996,0.04711757,-0.013345387,-0.16404821,0.4,0.0009932831,0.0010566096,0.00078124006,197644,0.010448049,-0.008224412,0.003905474,0.5,6.760813e-05,0.00021002514,0.00017460513,1,0,1,0,1,0
859948000,859868000,1310996,0.00035521828,-0.0021911038,0.001631142,0.34906584,1.8596826e-07,1.7877367e-07,4.855387e-07,1310996,0.047579385,-0.01257322,-0.1640119,0.4,0.0009910096,0.0010532428,0.00078124204,197644,0.010725336,-0.008824212,0.0030887593,0.5,6.195447e-05,0.00020495518,0.00016201499,1,0,1,0,1,0
860004000,859924000,1310996,0.00037779316,-0.0021979185,0.0016582859,0.34906584,1.8511814e-07,1.7754569e-07,4.8435476e-07,1310996,0.047973458,-0.010947757,-0.1636512,0.4,0.0009851597,0.0010470568,0.00078123936,197644,0.010917862,-0.008877483,0.0031164023,0.5,6.18335e-05,0.00020492187,0.00016201215,1,0,1,0,1,0
860220000,860140000,1310996,0.00039737456,-0.0022034175,0.0016786484,0.34906584,1.8560877e-07,1.7765504e-07,4.8481047e-07,1310996,0.048351754,-0.009341945,-0.16324534,0.4,0.0009777325,0.0010392824,0.00078123936,197644,0.01108542,-0.008981424,0.0029838767,0.5,6.0577953e-05,0.00020363569,0.0001601621,1,0,1,0,1,0
860428000,860348000,1310996,0.00041317375,-0.0022031912,0.001691828,0.34906584,1.8609889e-07,1.7778498e-07,4.855476e-07,1310996,0.048298083,-0.007937194,-0.16270606,0.4,0.0009690669,0.0010304265,0.00078123936,197644,0.011142727,-0.009023687,0.0029678699,0.5,5.949648e-05,0.00020254568,0.00015880748,1,0,1,0,1,0
860628000,860548000,1310996,0.00042687755,-0.0022059937,0.0017020561,0.34906584,1.8656645e-07,1.7792809e-07,4.864726e-07,1310996,0.048517246,-0.0066023376,-0.16233072,0.4,0.0009594539,0.001020687,0.00078123936,197644,0.011283681,-0.009046287,0.002868198,0.5,5.853076e-05,0.00020156945,0.00015772623,1,0,1,0,1,0
860996000,860916000,1310996,0.00044080237,-0.002207262,0.0017086086,0.34906584,1.8807874e-07,1.7914714e-07,4.888763e-07,1310996,0.048585057,-0.0051789894,-0.16095945,0.4,0.00094625406,0.0010070209,0.00078123936,197644,0.011297289,-0.009142151,0.0027625614,0.5,5.7176567e-05,0.00020009908,0.00015633299,1,0,1,0,1,0
861204000,861124000,1310996,0.00045240007,-0.002206325,0.0017132589,0.34906584,1.8840115e-07,1.7922696e-07,4.901925e-07,1310996,0.048456598,-0.003960422,-0.16024914,0.4,0.0009330871,0.0009934148,0.00078123936,197644,0.011308666,-0.009164265,0.0026941986,0.5,5.6461973e-05,0.00019931543,0.00015565743,1,0,1,0,1,0
861412000,861332000,1310996,0.0004595118,-0.0022062038,0.0017148473,0.34906584,1.8875639e-07,1.7939652e-07,4.915876e-07,1310996,0.048429277,-0.0031941505,-0.15918384,0.4,0.0009200425,0.0009798127,0.00078123936,197644,0.011365351,-0.00918571,0.002631008,0.5,5.580847e-05,0.0001986274,0.00015506639,1,0,1,0,1,0
861620000,861540000,1310996,0.0004682922,-0.002209213,0.0017166128,0.34906584,1.8912971e-07,1.7963397e-07,4.9303105e-07,1310996,0.048658475,-0.0022692662,-0.15831776,0.4,0.0009072326,0.000966321,0.00078123936,197644,0.011374612,-0.009190099,0.002623709,0.5,5.5203345e-05,0.00019801166,0.00015453585,1,0,1,0,1,0
861828000,861748000,1310996,0.0004734342,-0.00220949,0.0017170355,0.34906584,1.8951144e-07,1.7992535e-07,4.945019e-07,1310996,0.048669904,-0.0017070558,-0.15721834,0.4,0.0008947655,0.0009530592,0.00078123936,197644,0.0114039015,-0.0091912765,0.0025882754,0.5,5.4645185e-05,0.00019744657,0.00015405031,1,0,1,0,1,0
862204000,862124000,1310996,0.00047864535,-0.0022106078,0.0017186075,0.34906584,1.9090582e-07,1.8129859e-07,4.9722604e-07,1310996,0.048692577,-0.0010650657,-0.1558797,0.4,0.0008806353,0.0009377672,0.00078123936,197644,0.011363677,-0.009089933,0.0025990815,0.5,5.3804666e-05,0.00019661653,0.00015330895,1,0,1,0,1,0
862604000,862524000,1310996,0.00048317158,-0.0022109305,0.0017188123,0.34906584,1.9220015e-07,1.8263076e-07,5.001252e-07,1310996,0.048697148,-0.00052485755,-0.15417266,0.4,0.00086548127,0.0009212197,0.00078123936,197644,0.011331667,-0.009070267,0.0025164473,0.5,5.3039636e-05,0.00019591003,0.00015262904,1,0,1,0,1,0
862820000,862740000,1310996,0.0004887082,-0.0022107724,0.0017182741,0.34906584,1.9221606e-07,1.8269472e-07,5.0165556e-07,1310996,0.04864025,3.1623516e-05,-0.15222836,0.4,0.0008522591,0.00090676686,0.00078123936,197644,0.0113283675,-0.009068832,0.0024964956,0.5,5.2604013e-05,0.00019552016,0.00015223857,1,0,1,0,1,0
863020000,862940000,1310996,0.0004909705,-0.0022127894,0.0017172947,0.34906584,1.922736e-07,1.8281176e-07,5.027982e-07,1310996,0.048784167,0.00030553492,-0.15076388,0.4,0.00084077247,0.0008941478,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,0,1,0,1,0
863236000,863156000,1310996,0.00049390097,-0.0022130725,0.001718691,0.34906584,1.9254026e-07,1.8315103e-07,5.03922e-07,1310996,0.048783712,0.0006206282,-0.14923964,0.4,0.00083057256,0.000882889,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,0,1,0,1,0
863596000,863516000,1310996,0.00049350306,-0.0022142641,0.0017182244,0.34906584,1.937257e-07,1.8445519e-07,5.0575517e-07,1310996,0.048844803,0.0006412676,-0.14715657,0.4,0.00082055345,0.00087174965,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,0,1,0,1,0
863804000,863724000,1310996,0.0004978068,-0.0022179205,0.0017168932,0.34906584,1.938045e-07,1.8464581e-07,5.0675e-07,1310996,0.04907819,0.0010351496,-0.14495213,0.4,0.0008119894,0.00086224853,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,0,1,0,1,0
864012000,863932000,1310996,0.0004984726,-0.0022173664,0.0017159681,0.34906584,1.9394548e-07,1.849033e-07,5.0772115e-07,1310996,0.049005933,0.0011293826,-0.14306505,0.4,0.0008046243,0.0008540672,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,0,1,0,1,0
864220000,864140000,1310996,0.00049795944,-0.002217648,0.0017165672,0.34906584,1.9412822e-07,1.8520666e-07,5.086693e-07,1310996,0.049003206,0.0011475912,-0.14103186,0.4,0.0007982497,0.0008469781,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,0,1,0,1,0
864428000,864348000,1310996,0.0005005095,-0.0022177966,0.0017157597,0.34906584,1.9433207e-07,1.8553457e-07,5.095931e-07,1310996,0.048979595,0.0013592871,-0.13915426,0.4,0.00079272944,0.000840832,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,0,1,0,1,0
864804000,864724000,1310996,0.0005006343,-0.0022186793,0.0017142325,0.34906584,1.955625e-07,1.8693156e-07,5.1133094e-07,1310996,0.048997074,0.0014175636,-0.13691083,0.4,0.00078751444,0.00083498354,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,0,1,0,1,0
865212000,865132000,1310996,0.00049969193,-0.0022205976,0.0017181747,0.34906584,1.966862e-07,1.8825683e-07,5.1324787e-07,1310996,0.049081314,0.0014207618,-0.13466264,0.4,0.00078275986,0.00082964037,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,0,1,0,1,0
865420000,865340000,1310996,0.0005003755,-0.0022227655,0.0017163756,0.34906584,1.963592e-07,1.8811143e-07,5.140464e-07,1310996,0.049149062,0.001498978,-0.13241182,0.4,0.00078123936,0.0008253909,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,0,1,0,1,0
865628000,865548000,1310996,0.0004977397,-0.0022238635,0.001715941,0.34906584,1.9612631e-07,1.8805213e-07,5.148233e-07,1310996,0.049176108,0.0014306793,-0.1303439,0.4,0.00078123936,0.0008219681,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,0,1,0,1,0
865836000,865756000,1310996,0.0004936023,-0.0022243185,0.0017153551,0.34906584,1.9595223e-07,1.8804545e-07,5.155786e-07,1310996,0.04917891,0.0013091201,-0.12854746,0.4,0.00078123936,0.0008192006,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,0,1,0,1,0
866196000,866116000,1310996,0.00049045397,-0.0022252668,0.00171703,0.34906584,1.9668903e-07,1.889812e-07,5.1693166e-07,1310996,0.049199842,0.0012412651,-0.12661408,0.4,0.00078123936,0.0008168478,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
866404000,866324000,1310996,0.00048993196,-0.0022269995,0.0017175761,0.34906584,1.9630436e-07,1.8877836e-07,5.1761793e-07,1310996,0.049234167,0.0012576703,-0.12479197,0.4,0.00078123936,0.0008150291,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
866612000,866532000,1310996,0.0004877334,-0.002229504,0.0017146539,0.34906584,1.9597279e-07,1.8862185e-07,5.182836e-07,1310996,0.049281165,0.001235979,-0.123190776,0.4,0.00078123936,0.0008136214,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
866820000,866740000,1310996,0.0004865069,-0.0022323527,0.0017150406,0.34906584,1.9567163e-07,1.8849013e-07,5.189309e-07,1310996,0.049331903,0.001231172,-0.121605024,0.4,0.00078123936,0.00081253925,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
867028000,866948000,1310996,0.0004864824,-0.0022379206,0.0017143933,0.34906584,1.9538636e-07,1.8836835e-07,5.198803e-07,1310996,0.049420424,0.0012572623,-0.11972049,0.4,0.00078123936,0.00081172236,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
867404000,867324000,1310996,0.00048288686,-0.0022395763,0.0017127098,0.34906584,1.9603125e-07,1.8921662e-07,5.2082373e-07,1310996,0.049428042,0.0012355192,-0.11793695,0.4,0.00078123936,0.0008111052,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
867812000,867732000,1310996,0.00048288016,-0.0022422625,0.0017110923,0.34906584,1.9646899e-07,1.8988425e-07,5.2227307e-07,1310996,0.04944019,0.0012611394,-0.11609563,0.4,0.00078123936,0.00081069756,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
868020000,867940000,1310996,0.0004807371,-0.0022443323,0.001710308,0.34906584,1.9549218e-07,1.8911263e-07,5.227886e-07,1310996,0.04945288,0.0012572707,-0.11506474,0.4,0.00078123936,0.000810425,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
868260000,868180000,1310996,0.00047832532,-0.0022507296,0.0017081684,0.34906584,1.9489283e-07,1.8870732e-07,5.231757e-07,1310996,0.049485635,0.0012618825,-0.11404526,0.4,0.0007812412,0.00081023725,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
868716000,868636000,1310996,0.0004799344,-0.0022543888,0.0017054593,0.34906584,1.9612449e-07,1.901255e-07,5.244917e-07,1310996,0.049491815,0.0012838802,-0.11301142,0.4,0.000781258,0.0008101074,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
868796000,868716000,1310996,0.0004801794,-0.0022569774,0.0017042493,0.34906584,1.939796e-07,1.8818017e-07,5.246648e-07,1310996,0.049483877,0.0012955986,-0.1120046,0.4,0.00078123936,0.00081001315,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
869420000,869340000,1310996,0.00048692743,-0.0022659164,0.0016996115,0.34906584,1.9126041e-07,1.8600323e-07,5.262606e-07,1310996,0.049446683,0.0012875017,-0.1104962,0.4,0.00078123936,0.0008096833,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
870420000,870340000,1310996,0.0004944845,-0.0022629437,0.0016930795,0.34906584,1.9059172e-07,1.8591494e-07,5.280284e-07,1310996,0.049471643,0.0012473159,-0.10968166,0.4,0.00078124006,0.0008088634,0.0007812405,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
871420000,871340000,1310996,0.00051281875,-0.0022564558,0.0016845139,0.34906584,1.8670326e-07,1.8276428e-07,5.2967255e-07,1310996,0.049542442,0.0010445792,-0.11027794,0.4,0.00078124105,0.0008068026,0.0007812405,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
872420000,872340000,1310996,0.0005473132,-0.002250223,0.0016737047,0.34906584,1.8376103e-07,1.8044776e-07,5.303765e-07,1310996,0.049634695,0.00052717864,-0.11062924,0.4,0.0007812524,0.0008040124,0.00078124,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
873212000,873132000,1310996,0.0005764916,-0.0022456243,0.0016696628,0.34906584,1.8066595e-07,1.7783196e-07,5.306217e-07,1310996,0.049722828,2.7929826e-05,-0.111510694,0.4,0.00078123936,0.00080111093,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
873996000,873916000,1310996,0.00060021685,-0.0022507266,0.0016670342,0.34906584,1.7833806e-07,1.7590045e-07,5.305377e-07,1310996,0.049647063,-0.00039683018,-0.11251542,0.4,0.00078123936,0.0007982452,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
874620000,874540000,1310996,0.0006224454,-0.002251711,0.0016633408,0.34906584,1.7540083e-07,1.7329421e-07,5.30719e-07,1310996,0.049649473,-0.000789817,-0.11381975,0.4,0.00078123936,0.00079553726,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
875612000,875532000,1310996,0.00065732136,-0.0022642447,0.0016608706,0.34906584,1.7495958e-07,1.7315017e-07,5.2983455e-07,1310996,0.049460266,-0.0014325551,-0.114927046,0.4,0.00078123936,0.0007926469,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
876020000,875940000,1310996,0.00068906235,-0.0022698941,0.0016557848,0.34906584,1.7267647e-07,1.7102599e-07,5.2849475e-07,1310996,0.04937951,-0.002034413,-0.11582696,0.4,0.00078123936,0.0007906352,0.00078123936,197644,0.01131492,-0.009057687,0.0024796014,0.5,5.2472446e-05,0.00019540612,0.00015211636,1,1,1,0,1,0
876596000,876516000,1310996,0.0007079935,-0.0022673374,0.0016598384,0.34906584,1.7171044e-07,1.7021891e-07,5.250019e-07,1310996,0.049456753,-0.002287577,-0.1168527,0.4,0.00078123936,0.00078642095,0.00078123936,197644,0.0113354,-0.008514014,0.0020296588,0.5,4.8669906e-05,0.00015740623,0.00012748642,1,1,1,0,1,0
877012000,876932000,1310996,0.00071061135,-0.0022620747,0.0016640832,0.34906584,1.6992504e-07,1.6852827e-07,5.218201e-07,1310996,0.04952739,-0.0024047992,-0.11803806,0.4,0.00078123936,0.0007831501,0.00078123936,197644,0.011325203,-0.008441293,0.0020549241,0.5,4.4543325e-05,0.0001342388,0.000111080924,1,1,1,0,1,0
878012000,877932000,1310996,0.0007088236,-0.0022521,0.0016678512,0.34906584,1.707841e-07,1.6955696e-07,5.2060324e-07,1310996,0.049692877,-0.0024613242,-0.11884333,0.4,0.00078124454,0.0007812441,0.00078124227,197644,0.01137595,-0.008185013,0.0021779765,0.5,3.90125e-05,0.00011538454,9.723384e-05,1,1,1,0,1,0
879012000,878932000,1310996,0.00068564725,-0.002239474,0.0016611377,0.34906584,1.68631e-07,1.6787885e-07,5.213598e-07,1310996,0.05000602,-0.0021079902,-0.118826345,0.4,0.00078123936,0.00078123936,0.00078124215,197644,0.011561441,-0.008251046,0.0022359267,0.5,3.532761e-05,0.0001066981,9.057553e-05,1,1,1,0,1,0
880012000,879932000,1310996,0.0006403112,-0.002243575,0.0016731139,0.34906584,1.6746498e-07,1.6732152e-07,5.186547e-07,1310996,0.05012092,-0.0015797598,-0.1189122,0.4,0.00078124227,0.00078124227,0.00078124227,197644,0.011700812,-0.007984094,0.002306429,0.5,3.3011882e-05,0.000100994126,8.587612e-05,1,1,1,0,1,0
880812000,880732000,1310996,0.000608214,-0.0022611585,0.0017005642,0.34906584,1.6683754e-07,1.677748e-07,5.0420573e-07,1310996,0.05030408,-0.001494534,-0.11989786,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.011841204,-0.008154999,0.0020907323,0.5,3.0695985e-05,8.4487576e-05,7.33628e-05,1,1,1,0,1,0
881812000,881732000,1310996,0.00058701617,-0.0022897206,0.001738043,0.34906584,1.6532005e-07,1.6827306e-07,4.9097736e-07,1310996,0.05054048,-0.0012748159,-0.11996036,0.4,0.0007812404,0.00078123936,0.00078123936,197644,0.012065725,-0.008156225,0.0016668298,0.5,2.7181053e-05,6.955163e-05,6.1089304e-05,1,1,1,0,1,0
882812000,882732000,1310996,0.00057687,-0.0022993619,0.0017388199,0.34906584,1.6474176e-07,1.6931251e-07,4.8935203e-07,1310996,0.05081646,-0.0011977204,-0.11938762,0.4,0.00078123994,0.00078123994,0.0007812405,197644,0.012324614,-0.008363702,0.0015478174,0.5,2.4927487e-05,6.3371466e-05,5.5884582e-05,1,1,1,0,1,0
883812000,883732000,1310996,0.0005712255,-0.0022976662,0.0017342089,0.34906584,1.6530275e-07,1.7052938e-07,4.929684e-07,1310996,0.050958276,-0.0011441775,-0.12008931,0.4,0.0007812434,0.0007812428,0.0007812428,197644,0.012429242,-0.008446134,0.0015134047,0.5,2.3462646e-05,6.010992e-05,5.314822e-05,1,1,1,0,1,0
884812000,884732000,1310996,0.0005508291,-0.002284911,0.001733707,0.34906584,1.624126e-07,1.6748605e-07,4.9078153e-07,1310996,0.05105711,-0.0010489301,-0.12016117,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
885812000,885732000,1310996,0.00053564215,-0.0022760262,0.0017324657,0.34906584,1.6428669e-07,1.6894613e-07,4.878685e-07,1310996,0.051115286,-0.000946941,-0.12056516,0.4,0.0007812434,0.0007812434,0.00078124227,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
886812000,886732000,1310996,0.00052564027,-0.0022625583,0.0017294633,0.34906584,1.6317416e-07,1.6718079e-07,4.8454973e-07,1310996,0.051197246,-0.00085420336,-0.12107264,0.4,0.0007812428,0.0007812428,0.0007812428,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
887812000,887732000,1310996,0.0005186839,-0.0022557247,0.0017172733,0.34906584,1.627305e-07,1.6611192e-07,4.802893e-07,1310996,0.05119973,-0.0007959029,-0.120901294,0.4,0.00078123936,0.00078123936,0.0007812422,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
888812000,888732000,1310996,0.00051575573,-0.0022519405,0.0017123867,0.34906584,1.6415743e-07,1.6708367e-07,4.776071e-07,1310996,0.051214468,-0.0007250819,-0.12140492,0.4,0.0007812434,0.00078124163,0.00078124163,197644,0.012437477,-0.008467837,0.0015126994,0.5,2.335667e-05,5.9892616e-05,5.2981857e-05,1,1,1,0,1,0
