timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
860172000,860172000,1032000,41.606704,-86.3556021,-0.7009653,32.33707,-12.108605,0.00041495546,0.00015213668,0.0,0.16230847,-0.52673215,0.098553516,0.03197856,-0.00028231734,-0.01249773,-0.017066564,0.2430728,0.23416157,-0.0013327857,-1.2569602,0.03919487,229.4058,12.336261,0.40628034,0.4172156,0.17279664,0.10022697,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
860668000,860668000,1032000,41.606704,-86.3556021,-0.738924,32.10127,-12.110538,0.00041495546,0.00015213668,0.0,0.19244635,-0.35015526,0.07247354,-0.0031952902,-0.00028231734,-0.01249773,-0.017066564,0.24405964,0.45573315,-0.05101698,-1.2664785,0.03919487,229.4058,12.338193,0.3786174,0.41259587,0.15507376,0.097686626,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
861164000,861164000,1032000,41.606704,-86.3556021,-0.7074075,31.964815,-12.124335,0.00041495546,0.00015213668,0.0,0.23559888,-0.13712975,0.05429668,-0.02837954,-0.00028231734,-0.01249773,-0.017066564,0.00763396,0.42711797,-0.073696546,-1.2658095,0.03919487,229.4058,12.351991,0.40005174,0.41573513,0.16658752,0.10126002,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
861668000,861668000,1032000,41.606704,-86.3556021,-0.6529455,31.913063,-12.161798,0.00041495546,0.00015213668,0.0,0.21260661,0.006735055,0.0674175,-0.03403385,-0.00028231734,-0.01249773,-0.017066564,0.10332614,0.2563393,-0.043648355,-1.2694483,0.03919487,229.4058,12.389453,0.37559277,0.4092581,0.15340877,0.10079039,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
862164000,862164000,1032000,41.606704,-86.3556021,-0.5903902,31.925476,-12.182344,0.00041495546,0.00015213668,0.0,0.1712942,0.07374297,0.07640682,-0.0262219,-0.00028231734,-0.01249773,-0.017066564,-0.123125,0.11837825,0.030366639,-1.2719388,0.03919487,229.4058,12.41,0.39884815,0.41312978,0.16695644,0.10633108,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
862668000,862668000,1032000,41.606704,-86.3556021,-0.53293395,31.959995,-12.196527,0.00041495546,0.00015213668,0.0,0.11258726,0.08597116,0.072887875,-0.02854266,-0.00028231734,-0.01249773,-0.017066564,-0.07374404,-0.001513495,0.05543039,-1.274997,0.03919487,229.4058,12.424182,0.39594266,0.41121957,0.16362071,0.108860314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
863172000,863172000,1032000,41.606704,-86.3556021,-0.50545514,31.992315,-12.233862,0.00041495546,0.00015213668,0.0,0.06121985,0.069670446,0.09004903,-0.030622944,-0.00028231734,-0.01249773,-0.017066564,-0.063114144,-0.04684304,0.21672149,-1.2754918,0.03919487,229.4058,12.461517,0.3934944,0.41256738,0.16066425,0.11152296,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
863668000,863668000,1032000,41.606704,-86.3556021,-0.4894235,32.019283,-12.25321,0.00041495546,0.00015213668,0.0,0.035433266,0.048797812,0.10718061,-0.018986026,-0.00028231734,-0.01249773,-0.017066564,-0.0032718298,-0.0659074,-0.0047572586,-1.2769527,0.03919487,229.4058,12.4808655,0.39086327,0.41087008,0.15770578,0.11347801,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
864164000,864164000,1032000,41.606704,-86.3556021,-0.48083532,32.042076,-12.284024,0.00041495546,0.00015213668,0.0,0.019932704,0.026232243,0.12399989,-0.019836294,-0.00028231734,-0.01249773,-0.017066564,-0.048232492,-0.08333423,-0.0024345403,-1.2773045,0.03919487,229.4058,12.51168,0.38889363,0.4124479,0.15537958,0.115440264,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
864668000,864668000,1032000,41.606704,-86.3556021,-0.47610635,32.051178,-12.307873,0.00041495546,0.00015213668,0.0,0.006472364,0.0086127585,0.15198433,-0.0037076985,-0.00028231734,-0.01249773,-0.017066564,0.056833725,0.039822686,-0.09271229,-1.2780048,0.03919487,229.4058,12.535528,0.38949585,0.4121806,0.15494989,0.1172493,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
865164000,865164000,1032000,41.606704,-86.3556021,-0.47069496,32.0539,-12.301413,0.00041495546,0.00015213668,0.0,0.006789632,-0.0034700234,0.1431859,-0.0009520762,-0.00028231734,-0.01249773,-0.017066564,-0.1905407,-0.06530988,-1.1594315,-1.2781413,0.03919487,229.4058,12.529068,0.41323888,0.41689473,0.16486312,0.12217713,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
865668000,865668000,1032000,41.606704,-86.3556021,-0.46656924,32.059723,-12.317029,0.00041495546,0.00015213668,0.0,-0.0040556625,-0.0050439374,0.14300007,-0.011278122,-0.00028231734,-0.01249773,-0.017066564,-0.017507628,-0.060406674,0.05897966,-1.2789099,0.03919487,229.4058,12.544684,0.3835875,0.41380498,0.14829502,0.1185345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
866172000,866172000,1032000,41.606704,-86.3556021,-0.45629132,32.06499,-12.326431,0.00041495546,0.00015213668,0.0,-0.00039680774,-0.011855807,0.16191247,0.0055583287,-0.00028231734,-0.01249773,-0.017066564,0.0020140777,-0.11047296,0.082909994,-1.2791313,0.03919487,229.4058,12.554087,0.40715295,0.41946664,0.15858878,0.12314722,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
866668000,866668000,1032000,41.606704,-86.3556021,-0.44870472,32.069435,-12.328293,0.00041495546,0.00015213668,0.0,-0.0053847386,-0.012531887,0.15462795,-0.0021786368,-0.00028231734,-0.01249773,-0.017066564,-0.05628821,-0.08389738,0.17561664,-1.2792586,0.03919487,229.4058,12.555948,0.37986344,0.41552243,0.1448255,0.11895771,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
867172000,867172000,1032000,41.606704,-86.3556021,-0.44855508,32.07996,-12.328803,0.00041495546,0.00015213668,0.0,-0.018916769,-0.014990209,0.15417075,-0.0006111547,-0.00028231734,-0.01249773,-0.017066564,-0.041116346,-0.10481294,-0.023798147,-1.2792647,0.03919487,229.4058,12.556458,0.38025597,0.41535458,0.14527592,0.11921147,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
867668000,867668000,1032000,41.606704,-86.3556021,-0.45342758,32.082497,-12.312088,0.00041495546,0.00015213668,0.0,-0.01796389,-0.023453452,0.14677842,0.00826975,-0.00028231734,-0.01249773,-0.017066564,-0.1386662,-0.059485562,-0.22524227,-1.2792095,0.03919487,229.4058,12.539743,0.40227348,0.42359617,0.15515529,0.12350212,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
868172000,868172000,1032000,41.606704,-86.3556021,-0.45518816,32.08063,-12.300683,0.00041495546,0.00015213668,0.0,-0.005290288,-0.025124436,0.12982494,0.0025784585,-0.00028231734,-0.01249773,-0.017066564,-0.23262143,-0.19916558,1.3738552,-1.279146,0.03919487,229.4058,12.528338,0.39831108,0.42279524,0.1522046,0.12267433,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
868668000,868668000,1032000,41.606704,-86.3556021,-0.45587713,32.08864,-12.289446,0.00041495546,0.00015213668,0.0,-0.0056107556,-0.023335876,0.11924587,0.0042259884,-0.00028231734,-0.01249773,-0.017066564,-0.0054882294,0.016318113,0.0381199,-1.2789776,0.03919487,229.4058,12.517101,0.39612168,0.4216533,0.15126155,0.12209151,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869164000,869164000,1032000,41.606704,-86.3556021,-0.46104014,32.086185,-12.272613,0.00041495546,0.00015213668,0.0,-0.0024462559,-0.026985163,0.09933914,0.00033699078,-0.00028231734,-0.01249773,-0.017066564,0.06726679,-0.07725486,0.023461813,-1.2787125,0.03919487,229.4058,12.500268,0.39299396,0.42325896,0.14960827,0.12163196,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869668000,869668000,1032000,41.606704,-86.3556021,-0.46945563,32.0818,-12.258341,0.00041495546,0.00015213668,0.0,0.0004120039,-0.019747524,0.081160784,-0.004082437,-0.00028231734,-0.01249773,-0.017066564,0.07085791,0.07270259,0.05055585,-1.2786328,0.03919487,229.4058,12.485996,0.37099567,0.4192312,0.14001502,0.11756462,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
870172000,870172000,1032000,41.606704,-86.3556021,-0.47222972,32.07538,-12.238388,0.00041495546,0.00015213668,0.0,0.009625822,-0.018137101,0.063076675,-0.0027099354,-0.00028231734,-0.01249773,-0.017066564,-0.029158909,0.04400985,0.020462023,-1.2787831,0.03919487,229.4058,12.466043,0.39245215,0.42453626,0.15045536,0.121413045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
870668000,870668000,1032000,41.606704,-86.3556021,-0.47102234,32.057747,-12.222516,0.00041495546,0.00015213668,0.0,0.012305554,-0.011037109,0.048033983,-0.0019702124,-0.00028231734,-0.01249773,-0.017066564,0.027143171,0.056636345,-0.18976913,-1.2788361,0.03919487,229.4058,12.450171,0.38829628,0.42537013,0.14768776,0.12063422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
871164000,871164000,1032000,41.606704,-86.3556021,-0.47429883,32.040462,-12.210624,0.00041495546,0.00015213668,0.0,0.017807841,0.0015786868,0.037415806,0.00020504004,-0.00028231734,-0.01249773,-0.017066564,-0.3323566,-0.11383989,1.3559431,-1.2787452,0.03919487,229.4058,12.438279,0.3862766,0.4232477,0.14698808,0.11990848,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
871668000,871668000,1032000,41.606704,-86.3556021,-0.47505084,32.033615,-12.195114,0.00041495546,0.00015213668,0.0,0.02098689,0.012024035,0.01950932,-0.002146219,-0.00028231734,-0.01249773,-0.017066564,0.009088663,-0.05059769,-0.089116454,-1.2786832,0.03919487,229.4058,12.42277,0.3841039,0.4246424,0.14577672,0.11957437,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
872164000,872164000,1032000,41.606704,-86.3556021,-0.49034432,32.024796,-12.188079,0.00041495546,0.00015213668,0.0,0.018788839,0.019972049,0.007393038,-0.0062813736,-0.00028231734,-0.01249773,-0.017066564,0.18685657,0.078154914,0.0389702,-1.278791,0.03919487,229.4058,12.415734,0.38308692,0.42560226,0.14587533,0.1194776,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
872668000,872668000,1032000,41.606704,-86.3556021,-0.49939206,32.025314,-12.178673,0.00041495546,0.00015213668,0.0,0.034139946,0.029502137,-0.0050309077,-0.007915601,-0.00028231734,-0.01249773,-0.017066564,0.04554304,-0.044968303,0.05468254,-1.2785215,0.03919487,229.4058,12.406328,0.3828984,0.42404643,0.14614712,0.11924038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
873172000,873172000,1032000,41.606704,-86.3556021,-0.49776492,32.02917,-12.176739,0.00041495546,0.00015213668,0.0,0.03953069,0.02765319,-0.0075508924,-0.008070289,-0.00028231734,-0.01249773,-0.017066564,0.061224118,-0.031888306,-0.057669416,-1.2785506,0.03919487,229.4058,12.404394,0.4044669,0.43188128,0.15542997,0.12315366,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
873668000,873668000,1032000,41.606704,-86.3556021,-0.5079238,32.02769,-12.170364,0.00041495546,0.00015213668,0.0,0.03677872,0.023143867,-0.011449359,-0.0051189438,-0.00028231734,-0.01249773,-0.017066564,0.0727973,0.0027915714,-0.12889044,-1.2783066,0.03919487,229.4058,12.39802,0.37773857,0.4256377,0.14274316,0.11840593,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
874172000,874172000,1032000,41.606704,-86.3556021,-0.5132866,32.03518,-12.166579,0.00041495546,0.00015213668,0.0,0.027301636,0.011837351,0.0028640374,0.011595845,-0.00028231734,-0.01249773,-0.017066564,-0.09370979,0.033580996,-0.14136271,-1.2781311,0.03919487,229.4058,12.394235,0.39926153,0.43009377,0.15256296,0.12206875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
874668000,874668000,1032000,41.606704,-86.3556021,-0.5358849,32.034206,-12.150562,0.00041495546,0.00015213668,0.0,0.005976263,0.006912446,-0.01829966,-0.0014040186,-0.00028231734,-0.01249773,-0.017066564,0.07492579,0.09702241,0.17654423,-1.2781591,0.03919487,229.4058,12.378218,0.3747443,0.4240921,0.14149573,0.11768273,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
875172000,875172000,1032000,41.606704,-86.3556021,-0.5332063,32.04692,-12.155179,0.00041495546,0.00015213668,0.0,0.12467704,0.058184884,-0.0543867,-0.035914056,-0.00028231734,-0.01249773,-0.017066564,0.65014935,0.22279078,-0.08804171,-1.279329,0.03919487,229.4058,12.382834,0.39799085,0.42862454,0.15306833,0.12175374,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
875668000,875668000,1032000,41.606704,-86.3556021,-0.3980025,32.09302,-12.18244,0.00041495546,0.00015213668,0.0,0.6241757,0.12814727,-0.12828548,-0.10812119,-0.00028231734,-0.01249773,-0.017066564,1.4212877,0.11978254,-0.21721521,-1.285928,0.03919487,229.4058,12.410095,0.39437634,0.42883036,0.1509654,0.12116545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
876172000,876172000,1032000,41.606704,-86.3556021,0.06654184,32.171185,-12.246849,0.00041495546,0.00015213668,0.0,1.447828,0.1668616,-0.16377859,-0.14127895,-0.00028231734,-0.01249773,-0.017066564,1.4785554,0.013421002,0.057997115,-1.2905589,0.03919487,229.4058,12.474504,0.39211693,0.42973533,0.1506473,0.1206327,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
876668000,876668000,1032000,41.606704,-86.3556021,0.8987367,32.251816,-12.3096895,0.00041495546,0.00015213668,0.0,2.0256205,0.18075575,-0.14646198,-0.11994013,-0.00028231734,-0.01249773,-0.017066564,0.927257,0.06887179,0.035261672,-1.2879176,0.03919487,229.4058,12.537345,0.3895247,0.42682973,0.14973107,0.119572036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
877164000,877164000,1032000,41.606704,-86.3556021,1.973716,32.33398,-12.347399,0.00041495546,0.00015213668,0.0,2.3390813,0.18897162,-0.109151,-0.07388022,-0.00028231734,-0.01249773,-0.017066564,0.38026792,-0.087860145,-0.00037445486,-1.2907155,0.03919487,229.4058,12.575054,0.3875962,0.42714983,0.14857408,0.11908963,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
877668000,877668000,1032000,41.606704,-86.3556021,3.1909566,32.419563,-12.381793,0.00041495546,0.00015213668,0.0,2.464862,0.20178837,-0.0676091,-0.040125754,-0.00028231734,-0.01249773,-0.017066564,0.15287718,-0.039748047,0.12530008,-1.2981733,0.03919487,229.4058,12.609448,0.38816866,0.4251324,0.14877695,0.11887221,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
878164000,878164000,1032000,41.606704,-86.3556021,4.432699,32.51774,-12.398879,0.00041495546,0.00015213668,0.0,2.5089297,0.21357903,-0.051728282,-0.027787808,-0.00028231734,-0.01249773,-0.017066564,0.1360661,0.021920074,-0.051607437,-1.3034048,0.03919487,229.4058,12.626534,0.41113254,0.43212235,0.15829298,0.12275502,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
878668000,878668000,1032000,41.606704,-86.3556021,5.717665,32.621758,-12.404027,0.00041495546,0.00015213668,0.0,2.4771512,0.207456,0.00094285404,0.025518732,-0.00028231734,-0.01249773,-0.017066564,-0.5765162,0.020005465,0.4364391,-1.314156,0.03919487,229.4058,12.631682,0.38248783,0.42628103,0.14392631,0.118043646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
879172000,879172000,1032000,41.606704,-86.3556021,6.8436203,32.713707,-12.365451,0.00041495546,0.00015213668,0.0,1.7744637,0.15571432,0.10400821,0.12092423,-0.00028231734,-0.01249773,-0.017066564,-1.80266,-0.09086402,0.052642014,-1.3221586,0.03919487,229.4058,12.593106,0.40546814,0.43075198,0.15421186,0.12203298,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
879668000,879668000,1032000,41.606704,-86.3556021,7.572991,32.790478,-12.296965,0.00041495546,0.00015213668,0.0,1.0618427,0.09894307,0.21080995,0.23263133,-0.00028231734,-0.01249773,-0.017066564,-0.5480846,-0.1513679,1.1226021,-1.3325127,0.03919487,229.4058,12.52462,0.37891755,0.42470285,0.14332013,0.1176107,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
880164000,880164000,1032000,41.606704,-86.3556021,8.055501,32.845917,-12.020525,0.00041495546,0.00015213668,0.0,0.6062432,0.04319217,0.80049545,0.8140715,-0.00028231734,-0.01249773,-0.017066564,-1.7642288,-0.12232645,0.6500556,-1.3329867,0.03919487,229.4058,12.24818,0.37857762,0.4224943,0.14296271,0.117518656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
880668000,880668000,1032000,41.606704,-86.3556021,8.182166,32.873196,-11.544628,0.00041495546,0.00015213668,0.0,-0.13865678,-0.01349879,1.0266654,1.0322385,-0.00028231734,-0.01249773,-0.017066564,-1.079303,-0.16507015,-0.44308794,-1.3190672,0.03919487,229.4058,11.772284,0.40068528,0.43019548,0.15451157,0.12154682,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
881172000,881172000,1032000,41.606704,-86.3556021,8.053197,32.895447,-11.071279,0.00041495546,0.00015213668,0.0,-0.36800596,-0.041650947,0.8480591,0.86577374,-0.00028231734,-0.01249773,-0.017066564,-0.13943668,-0.02145368,-0.26197457,-1.3127711,0.03919487,229.4058,11.298934,0.39689803,0.42790017,0.1524546,0.12065274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
881668000,881668000,1032000,41.606704,-86.3556021,7.8786573,32.91342,-10.658696,0.00041495546,0.00015213668,0.0,-0.41416517,-0.068910584,0.8273172,0.8377952,-0.00028231734,-0.01249773,-0.017066564,-0.19977362,-0.106339596,-0.016220909,-1.3125887,0.03919487,229.4058,10.886352,0.39480072,0.42844668,0.1508213,0.12050788,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
882172000,882172000,1032000,41.606704,-86.3556021,7.6802278,32.90482,-10.239444,0.00041495546,0.00015213668,0.0,-0.39658326,-0.09413391,0.8536533,0.85670555,-0.00028231734,-0.01249773,-0.017066564,0.24689153,-0.06322743,0.31972575,-1.3138599,0.03919487,229.4058,10.467099,0.39259973,0.42634648,0.14881995,0.12004097,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
882668000,882668000,1032000,41.606704,-86.3556021,7.5162587,32.879364,-9.814153,0.00041495546,0.00015213668,0.0,-0.2958442,-0.10216673,0.90549093,0.89946955,-0.00028231734,-0.01249773,-0.017066564,0.18830718,-0.04381876,0.110434294,-1.3161901,0.03919487,229.4058,10.041808,0.37022552,0.42091084,0.13851057,0.11620011,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
883172000,883172000,1032000,41.606704,-86.3556021,7.400925,32.835766,-9.356334,0.00041495546,0.00015213668,0.0,-0.1828403,-0.08752945,0.8987908,0.89967513,-0.00028231734,-0.01249773,-0.017066564,0.23603302,0.07734113,-0.0022249927,-1.318359,0.03919487,229.4058,9.583989,0.391546,0.4284205,0.14847897,0.12058227,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
883668000,883668000,1032000,41.606704,-86.3556021,7.3395395,32.80113,-8.907217,0.00041495546,0.00015213668,0.0,-0.08648713,-0.055152882,0.89334536,0.8975188,-0.00028231734,-0.01249773,-0.017066564,0.14268143,0.080349214,0.0273743,-1.3200094,0.03919487,229.4058,9.134872,0.38739613,0.42559493,0.14575058,0.119681,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884164000,884164000,1032000,41.606704,-86.3556021,7.3269544,32.77891,-8.469183,0.00041495546,0.00015213668,0.0,-0.025243955,-0.026662974,0.8856785,0.8858607,-0.00028231734,-0.01249773,-0.017066564,0.04165134,0.08857566,0.010385115,-1.321275,0.03919487,229.4058,8.696838,0.38550177,0.4262323,0.14523287,0.11957092,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884668000,884668000,1032000,41.606704,-86.3556021,7.336858,32.767094,-8.024143,0.00041495546,0.00015213668,0.0,-0.0018469635,-0.006691009,0.8689797,0.87114865,-0.00028231734,-0.01249773,-0.017066564,0.029048814,-0.002748785,-0.022565076,-1.3220278,0.03919487,229.4058,8.251799,0.3834538,0.42426947,0.1442705,0.119061194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
885172000,885172000,1032000,41.606704,-86.3556021,7.3555965,32.76288,-7.586218,0.00041495546,0.00015213668,0.0,-0.0003298734,0.0019365893,0.8446437,0.8512665,-0.00028231734,-0.01249773,-0.017066564,-0.12793294,0.08215235,-0.10605814,-1.3227066,0.03919487,229.4058,7.8138733,0.3832345,0.42575252,0.14489138,0.11931315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
885668000,885668000,1032000,41.606704,-86.3556021,7.365691,32.763367,-7.170095,0.00041495546,0.00015213668,0.0,-0.011496446,0.01177988,0.81542474,0.82283604,-0.00028231734,-0.01249773,-0.017066564,-0.15112107,-0.046989333,-0.1316099,-1.32251,0.03919487,229.4058,7.3977504,0.38241985,0.42348716,0.14498192,0.119014725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
886172000,886172000,1032000,41.606704,-86.3556021,7.3689303,32.76201,-6.763607,0.00041495546,0.00015213668,0.0,-0.019606369,0.008686479,0.7998837,0.8049867,-0.00028231734,-0.01249773,-0.017066564,-0.05260063,-0.048362877,-0.060976543,-1.3222787,0.03919487,229.4058,6.9912624,0.40392405,0.4312783,0.15416008,0.1230267,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
886668000,886668000,1032000,41.606704,-86.3556021,7.3708053,32.7557,-6.369698,0.00041495546,0.00015213668,0.0,-0.023668326,0.012366538,0.7656819,0.77328205,-0.00028231734,-0.01249773,-0.017066564,-0.0724585,0.050375454,-0.010808061,-1.3220336,0.03919487,229.4058,6.5973535,0.37741318,0.42213827,0.14182457,0.118017934,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
887172000,887172000,1032000,41.606704,-86.3556021,7.368946,32.756634,-5.9898605,0.00041495546,0.00015213668,0.0,-0.023068413,0.013755909,0.7472723,0.75048107,-0.00028231734,-0.01249773,-0.017066564,-0.010218064,0.07733933,-0.020981828,-1.3219993,0.03919487,229.4058,6.217516,0.3988883,0.42994773,0.15158255,0.12215768,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
887668000,887668000,1032000,41.606704,-86.3556021,7.366482,32.756653,-5.6276455,0.00041495546,0.00015213668,0.0,-0.02615375,0.011180177,0.7307613,0.72914493,-0.00028231734,-0.01249773,-0.017066564,0.04613914,-0.030854566,-0.070203155,-1.3218557,0.03919487,229.4058,5.855301,0.37451267,0.4211267,0.14066273,0.117467456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
888172000,888172000,1032000,41.606704,-86.3556021,7.3549013,32.756824,-5.2611303,0.00041495546,0.00015213668,0.0,-0.032273624,0.007915489,0.7080448,0.7098197,-0.00028231734,-0.01249773,-0.017066564,0.030906728,-0.036519673,-0.10246231,-1.3216636,0.03919487,229.4058,5.4887857,0.39767537,0.42910895,0.15191661,0.1219938,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
888668000,888668000,1032000,41.606704,-86.3556021,7.340017,32.75947,-4.914291,0.00041495546,0.00015213668,0.0,-0.021767296,0.0062986473,0.69247174,0.69439965,-0.00028231734,-0.01249773,-0.017066564,0.12838542,-0.0053562815,-0.1602937,-1.3218975,0.03919487,229.4058,5.1419463,0.3941863,0.42642823,0.14961474,0.12112796,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
889172000,889172000,1032000,41.606704,-86.3556021,7.33229,32.762108,-4.5650897,0.00041495546,0.00015213668,0.0,-0.0102046635,0.00080810324,0.68534017,0.6884739,-0.00028231734,-0.01249773,-0.017066564,-0.028794669,-0.012065479,0.2749822,-1.3219043,0.03919487,229.4058,4.792745,0.39178458,0.4276978,0.14811951,0.120905094,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
889668000,889668000,1032000,41.606704,-86.3556021,7.324717,32.77038,-4.231495,0.00041495546,0.00015213668,0.0,-0.008990053,-0.0031999513,0.6975374,0.6913895,-0.00028231734,-0.01249773,-0.017066564,-0.03740165,-0.03302753,0.15290447,-1.3221536,0.03919487,229.4058,4.4591503,0.38933942,0.42538604,0.14682503,0.12027497,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
890172000,890172000,1032000,41.606704,-86.3556021,7.322175,32.77596,-3.884418,0.00041495546,0.00015213668,0.0,-0.003922776,-0.013390901,0.70716316,0.6982759,-0.00028231734,-0.01249773,-0.017066564,-0.056206252,-0.037058923,0.098274015,-1.3223412,0.03919487,229.4058,4.1120734,0.38815832,0.42380616,0.14639217,0.11993403,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
890668000,890668000,1032000,41.606704,-86.3556021,7.3193545,32.78247,-3.5446644,0.00041495546,0.00015213668,0.0,-0.0028679795,-0.018475095,0.70923454,0.6953547,-0.00028231734,-0.01249773,-0.017066564,0.012062665,-0.04321999,0.02189626,-1.3220396,0.03919487,229.4058,3.77232,0.38799813,0.4248905,0.14704388,0.12013088,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
891164000,891164000,1032000,41.606704,-86.3556021,7.3146873,32.780857,-3.2005975,0.00041495546,0.00015213668,0.0,-0.0030878554,-0.02990535,0.71024114,0.6964081,-0.00028231734,-0.01249773,-0.017066564,-0.024805328,-0.009082387,-0.05450944,-1.322054,0.03919487,229.4058,3.4282532,0.4109333,0.4324097,0.15708478,0.12420274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
891668000,891668000,1032000,41.606704,-86.3556021,7.3170695,32.78481,-2.84538,0.00041495546,0.00015213668,0.0,-0.0021019431,-0.032881234,0.71328396,0.7034208,-0.00028231734,-0.01249773,-0.017066564,-0.006591074,-0.04473172,-0.15823455,-1.3220845,0.03919487,229.4058,3.0730357,0.38240156,0.42659727,0.14336607,0.11934784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
