timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
849060000,848980000,9.879839e-05,0.0038938532,0.010961733,8389271,0,0.38723764,0.42475063,0.0019743722,0.06792883,0.008686952,0.0057454826,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
849260000,849180000,0.00018212499,0.003113081,0.006418977,8389271,0,0.38196263,0.42457858,0.005564152,0.047076546,0.0063601467,0.008748483,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
849460000,849380000,1.7560216e-05,0.0055301394,0.014384231,8389271,0,0.40050203,0.42792442,0.009787464,0.047076546,0.0063601467,0.010119861,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
849660000,849580000,0.00018613697,0.0026205839,0.0043573165,8389271,0,0.39337283,0.4274697,0.014310216,0.05035636,0.006024462,0.010526613,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
849860000,849780000,0.00016244472,0.0033662813,0.0043218695,8389271,0,0.3871657,0.42707857,0.0039259973,0.040825352,0.005075045,0.00991876,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850060000,849980000,0.00018304083,0.004997481,0.009218975,8389271,0,0.3816958,0.4236159,0.0055581774,0.047806107,0.0053684195,0.007979237,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850260000,850180000,0.0002501602,0.0040567433,0.0076820366,8389271,0,0.37682813,0.42337373,0.0087229945,0.044699803,0.0025299422,0.0158272,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850460000,850380000,3.9052138e-05,0.003793347,0.00985138,8389271,0,0.3946184,0.42960975,0.004287469,0.044699803,0.0025299422,0.008550016,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850660000,850580000,8.460671e-05,0.004999489,0.011310969,8389271,0,0.38846686,0.42602262,0.0054891827,0.016335549,0.007480204,0.006217786,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850860000,850780000,9.4329196e-05,0.00716638,0.012378253,8389271,0,0.38304198,0.4257375,0.00087249407,0.034526307,0.006551322,0.006151597,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851060000,850980000,0.00036134248,0.013620233,0.021635626,8389271,0,0.37820247,0.4224003,0.011071358,0.047870193,0.0073527554,0.0063905483,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851260000,851180000,0.00087071804,0.01940751,0.031483114,8389271,0,0.37385628,0.4222389,0.014423558,0.071368225,0.006757239,0.011570705,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851460000,851380000,0.001606049,0.027493797,0.044958714,9437927,0,0.36992112,0.41910252,0.017871704,0.09822376,0.0074883667,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851660000,851580000,0.00019585216,0.013248583,0.027447468,9437927,0,0.38710967,0.42504734,0.0072417962,0.09822376,0.0074883667,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851860000,851780000,0.0033147424,0.03111628,0.048799276,9437927,0,0.38182664,0.4248112,0.013768666,0.14989947,0.010441452,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852060000,851980000,0.00019990063,0.012225397,0.026646068,9437927,0,0.40061498,0.42775166,0.010805571,0.14989947,0.010441452,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852260000,852180000,0.004367492,0.04165641,0.06566235,9437927,0,0.39338234,0.42731223,0.006625789,0.17916422,0.019619813,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852460000,852380000,0.003917137,0.04865614,0.07892441,9437927,0,0.38712803,0.42379296,0.019946313,0.15638264,0.01583239,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852660000,852580000,0.003030039,0.046247173,0.07828428,9437927,0,0.38165623,0.42349654,0.016100956,0.14026153,0.012141706,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852860000,852780000,0.0022006212,0.038069483,0.067958474,9437927,0,0.37687087,0.42325163,0.016015617,0.10912175,0.01109157,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853060000,852980000,0.0001349263,0.012408074,0.028582219,9437927,0,0.39494282,0.4259771,0.024748264,0.10912175,0.01109157,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853260000,853180000,0.0012104677,0.020435607,0.044151094,9437927,0,0.3887407,0.42560464,0.007340095,0.085446686,0.01594923,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853460000,853380000,0.000783737,0.020766893,0.048155937,9437927,0,0.38328248,0.42221752,0.025957758,0.05714465,0.013636011,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853660000,853580000,0.0004565448,0.020310871,0.047962908,9437927,0,0.37842745,0.42204133,0.005984294,0.05409345,0.010891211,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853860000,853780000,0.0003610081,0.02144774,0.04775666,9437927,0,0.3740756,0.41890663,0.01117929,0.051400628,0.008812841,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854060000,853980000,0.00034681946,0.022748087,0.048425876,9437927,0,0.37014848,0.4189089,0.019496886,0.04958562,0.009035109,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854260000,854180000,3.8226433e-05,0.016505923,0.03407765,9437927,0,0.387318,0.4247744,0.009007309,0.04958562,0.009035109,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854460000,854380000,0.00039601594,0.021821344,0.043012794,9437927,0,0.38203502,0.42151567,0.01299346,0.051750742,0.0066613536,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854660000,854580000,3.2360436e-05,0.016257979,0.032326598,9437927,0,0.4005154,0.42762813,0.011096519,0.051750742,0.0066613536,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854860000,854780000,0.00048463696,0.024233341,0.04835166,9437927,0,0.3933865,0.42412275,0.01366823,0.0764753,0.008933904,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855060000,854980000,0.0005102655,0.026458247,0.053268448,9437927,0,0.3871765,0.42385748,0.02278619,0.06670758,0.007854398,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855260000,855180000,0.00046477787,0.025962103,0.052849464,9437847,0,0.38177046,0.42365155,0.0075072953,0.06434738,0.007967661,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855460000,855380000,0.00047419846,0.026905991,0.054297514,9437847,0,0.37689134,0.42042422,0.013174448,0.070972286,0.0075089755,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855660000,855580000,0.00010303722,0.014504475,0.029046047,9437847,0,0.39471632,0.42648527,0.011095032,0.070972286,0.0075089755,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855860000,855780000,0.0006547381,0.026096167,0.041420978,9437847,0,0.38853687,0.42614684,0.00089471944,0.07612633,0.0068504154,0.0027290406,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856060000,855980000,0.0035277277,0.0945021,0.122660905,9437927,0,0.3829304,0.4227768,0.05229437,0.3358695,0.015232548,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856260000,856180000,0.0060733994,0.10891691,0.13269871,9437927,0,0.37815902,0.4225586,0.031596966,0.19588572,0.0069054007,0.0045539523,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856460000,856380000,0.008475796,0.12964092,0.13650425,9437927,0,0.3738548,0.42233643,0.023515338,0.24461824,0.0078079714,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856660000,856580000,0.007938853,0.13324757,0.13290286,9437927,0,0.3699625,0.41907945,0.011167963,0.24500868,0.0077153007,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856860000,856780000,0.00067863666,0.050270133,0.06291151,9437927,0,0.3881682,0.42394882,0.0052511473,0.24500868,0.0077153007,0.0056954017,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857060000,856980000,0.005020818,0.07543334,0.09531066,9437927,0,0.38270527,0.42351896,0.012267053,0.20587018,0.0195945,0.0025578712,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857260000,857180000,0.0003564169,0.028266862,0.046424814,9437927,0,0.40310448,0.42513183,0.04800892,0.20587018,0.0195945,0.012395822,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857460000,857380000,0.0029087828,0.064264104,0.10747372,9437927,0,0.39539772,0.4245489,0.01984867,0.16247667,0.026436973,0.0048670415,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857660000,857580000,0.0017639255,0.06458637,0.11796703,9437927,0,0.38898107,0.4239932,0.03960605,0.14879085,0.02492179,0.005661065,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857860000,857780000,0.00096077356,0.062231954,0.11570306,9437927,0,0.3833439,0.42040193,0.037573043,0.14894743,0.016856516,0.008444414,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858060000,857980000,0.0007963303,0.060002815,0.10578126,9437927,0,0.37834963,0.41990888,0.018092081,0.1426678,0.01569412,0.002501466,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858260000,858180000,8.093872e-05,0.035716616,0.05806995,9437927,0,0.39657667,0.42388296,0.032443248,0.1426678,0.01569412,0.0018662866,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858460000,858380000,0.00072165555,0.048251454,0.07504821,9437927,0,0.39014456,0.42025718,0.01914394,0.10710555,0.022922011,0.0018698456,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858660000,858580000,0.00063127297,0.04960823,0.076783195,9437927,0,0.3844994,0.41975704,0.046279594,0.09272823,0.02042864,0.008312733,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858860000,858780000,0.0010567015,0.05283002,0.0768816,9437927,0,0.37949046,0.4163257,0.023747506,0.08985692,0.017237376,0.0036863864,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859060000,858980000,0.0011283818,0.059746843,0.084480315,9437927,0,0.37501505,0.41593543,0.097935356,0.11100089,0.018053234,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859260000,859180000,0.001189676,0.057911143,0.08195127,9437927,0,0.37100452,0.41559798,0.050353996,0.10301273,0.01337166,0.004880991,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859460000,859380000,2.174167e-05,0.03104699,0.047900297,9437927,0,0.38853374,0.4162998,0.047849197,0.10301273,0.01337166,0.0028206334,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859660000,859580000,0.0017560669,0.045641907,0.065198995,9437927,0,0.3830809,0.41591156,0.04805189,0.124605104,0.014633324,0.0065359003,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859860000,859780000,6.481436e-05,0.02578218,0.040340975,9437927,0,0.4023961,0.41957727,0.036923386,0.124605104,0.014633324,0.006247136,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860060000,859980000,0.0019290976,0.04587165,0.068820156,9437927,0,0.39496928,0.4161472,0.023977952,0.13339327,0.013179192,0.005973747,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860260000,860180000,0.0017038647,0.050383326,0.07692426,9437927,0,0.38849947,0.41573665,0.025887916,0.12166126,0.013091224,0.006053685,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860460000,860380000,0.0011429096,0.04446034,0.070128694,9437927,0,0.38285002,0.41535518,0.009150744,0.087862514,0.01005943,0.009099805,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860660000,860580000,0.00090122205,0.03726801,0.059291128,9437927,0,0.3779218,0.4121173,0.02477805,0.08834046,0.010135499,0.004289566,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860860000,860780000,5.6404344e-05,0.015908152,0.028745728,9437927,0,0.3964047,0.4155357,0.030771015,0.08834046,0.010135499,0.008725609,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861060000,860980000,0.00055952056,0.019723635,0.035827093,9437927,0,0.38996673,0.41517994,0.021566093,0.099099144,0.0067107994,0.010343572,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861260000,861180000,0.0004720508,0.018873492,0.033785377,9437927,0,0.38433668,0.4119812,0.005275546,0.05991792,0.0065563153,0.008824218,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861460000,861380000,0.00023393174,0.0139405625,0.028344529,9437927,0,0.37935585,0.4117489,0.012085618,0.06702536,0.0067129824,0.013477587,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861660000,861580000,0.00025745257,0.011199967,0.023365831,9437927,0,0.3749082,0.4087831,0.013643384,0.050901275,0.0056274277,0.011986856,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861860000,861780000,0.0001550127,0.0080781905,0.018037518,9437927,0,0.3709073,0.40868908,0.024467774,0.062069148,0.004232177,0.0062162997,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862060000,861980000,2.4725405e-05,0.0050372602,0.013083889,9437927,0,0.38869232,0.4123408,0.011235538,0.062069148,0.004232177,0.014471679,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862260000,862180000,0.00013906969,0.0047540623,0.014381945,9437927,0,0.38321826,0.40949762,0.027001306,0.063427866,0.0032311874,0.012168827,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862460000,862380000,1.3446827e-05,0.006426326,0.015163273,9437927,0,0.40262026,0.41353652,0.024878297,0.063427866,0.0032311874,0.010610723,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862660000,862580000,0.0001271345,0.005654738,0.015853431,9437927,0,0.39515853,0.41070786,0.011064351,0.07201208,0.004658753,0.015027466,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862860000,862780000,0.00013108616,0.009369933,0.024240136,9437927,0,0.3886562,0.41080818,0.028743342,0.08368388,0.0019047657,0.01487812,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863060000,862980000,9.674129e-05,0.0075728414,0.0191397,9437847,0,0.38305235,0.41096032,0.006456552,0.06059325,0.0031811357,0.007895962,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863260000,863180000,7.984034e-05,0.008122239,0.02131446,9437847,0,0.37802827,0.408355,0.0041941795,0.062451713,0.0010576592,0.009409151,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863460000,863380000,4.697553e-05,0.0052113524,0.012031705,9437847,0,0.39656785,0.41295567,0.0093614375,0.062451713,0.0010576592,0.013956634,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863660000,863580000,2.2542712e-05,0.008276035,0.018759267,9437847,0,0.39010847,0.41033435,0.0058634947,0.07715297,0.0035294977,0.011958541,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863860000,863780000,0.00015686182,0.008896556,0.02110534,9437847,0,0.38445905,0.41063452,0.011246252,0.08425207,0.0029726943,0.010286691,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864060000,863980000,4.765708e-05,0.009653303,0.024237875,9437847,0,0.37946174,0.40821162,0.0017700383,0.070271544,0.002526604,0.013345859,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864260000,864180000,1.7341623e-05,0.010988467,0.025937807,9437847,0,0.37500334,0.4086557,0.003019197,0.07807179,0.0020994714,0.018434297,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864460000,864380000,6.1579565e-05,0.009249275,0.022101846,9437847,0,0.37099472,0.4091241,0.011857785,0.06817589,0.0025641657,0.014675461,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864660000,864580000,0.00010347736,0.004547304,0.009399438,9437847,0,0.388743,0.41161564,0.01434068,0.06817589,0.0025641657,0.016165175,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864860000,864780000,1.3074809e-05,0.006278174,0.01321431,9437847,0,0.38327077,0.41208452,0.0006527361,0.074176304,0.0034530023,0.019359874,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865060000,864980000,1.1572283e-05,0.005327979,0.010033642,9437847,0,0.40243325,0.41501606,0.0045361873,0.074176304,0.0034530023,0.017831448,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865260000,865180000,5.51414e-05,0.0061386446,0.013295526,9437847,0,0.3949684,0.41535655,0.007800016,0.068838395,0.0028415495,0.018282188,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865460000,865380000,0.0001406868,0.008504396,0.018296052,8389271,0,0.38851997,0.4157178,0.029819177,0.0753513,0.0037390415,0.019162523,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865660000,865580000,6.401815e-05,0.010906781,0.024503348,8389271,0,0.3828743,0.41322094,0.023755591,0.07183198,0.004645188,0.016264766,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865860000,865780000,8.756076e-05,0.0110396715,0.022966383,8389271,0,0.37787428,0.41365832,0.0073644356,0.05981277,0.0039188196,0.015844237,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866060000,865980000,6.0500657e-05,0.0053019035,0.009903479,8389271,0,0.39608508,0.41684404,0.013415151,0.05981277,0.0039188196,0.016216232,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866260000,866180000,5.6372483e-05,0.0058343573,0.011260897,8389271,0,0.38971978,0.41714263,0.013161024,0.057632226,0.0052590324,0.01745897,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866460000,866380000,3.0508923e-05,0.0053110747,0.011502556,8389271,0,0.38412976,0.41453877,0.0039873524,0.059873432,0.0048334016,0.010739302,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866660000,866580000,0.00012405922,0.00594935,0.012668982,8389271,0,0.37917027,0.41492498,0.044291228,0.054039594,0.0060681608,0.015518672,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866860000,866780000,5.8261427e-05,0.005339582,0.0101313405,8389271,0,0.37473398,0.41533348,0.0078527555,0.05441291,0.0052930294,0.015116902,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867060000,866980000,0.00011884894,0.007503283,0.014598698,8389271,0,0.3707391,0.41286087,0.012905649,0.06916436,0.0061274003,0.008023065,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867260000,867180000,5.8419264e-06,0.003594197,0.008976428,8389271,0,0.38814852,0.4191022,0.004754217,0.06916436,0.0061274003,0.015057658,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867460000,867380000,8.244947e-05,0.0035892727,0.0067033255,8389271,0,0.3827587,0.41637868,0.012654235,0.052565727,0.005158227,0.009173367,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867660000,867580000,5.5503955e-05,0.0057885386,0.014841684,8389271,0,0.40148354,0.42295328,0.029073076,0.052565727,0.005158227,0.009552095,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867860000,867780000,6.434442e-05,0.0015697667,0.0034705878,8389271,0,0.3942028,0.41993037,0.0020396686,0.054040536,0.007291504,0.020041557,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868060000,867980000,6.8728055e-05,0.002468727,0.0056699202,8389271,0,0.38788003,0.4200402,0.011801055,0.031888332,0.0070714466,0.011034021,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868260000,868180000,0.00014439956,0.0050798776,0.010258249,8389271,0,0.38231975,0.4172089,0.0016747637,0.029526476,0.006924758,0.007449468,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868460000,868380000,9.402517e-05,0.0038737128,0.009166709,8389271,0,0.37744513,0.4174798,0.018134838,0.025164576,0.0054778093,0.013219606,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868660000,868580000,2.1786116e-05,0.00567702,0.014959368,8389271,0,0.39536518,0.4210153,0.01650063,0.025164576,0.0054778093,0.007333359,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868860000,868780000,0.000104182305,0.0025922852,0.008376514,8389271,0,0.38910726,0.4210853,0.013146045,0.0360988,0.0026312699,0.009253844,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
869060000,868980000,6.468082e-05,0.004644124,0.0142069915,8389271,0,0.38359457,0.42117795,0.0058667944,0.012994215,0.0028704738,0.0077288626,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
869260000,869180000,8.908561e-05,0.005523298,0.014025641,8389271,0,0.3786926,0.41828057,0.007214321,0.0099127805,0.0030457452,0.008056034,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
869460000,869380000,0.0001184725,0.004699127,0.011640102,8389271,0,0.37430072,0.41844428,0.0003395554,0.022070888,0.0025024242,0.0069596153,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
