timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
860172000,860172000,1036000,41.606704,-86.3556021,-0.6928702,32.3384,-12.113729,0.0004901746,0.000109618246,0.0,0.1710724,-0.52550876,0.09665469,0.032877453,-0.00021289983,-0.012492318,-0.016992431,0.20633952,0.26976827,-0.030078055,-1.2554688,0.03512646,229.40579,12.344276,0.4061842,0.41721568,0.17266439,0.10022385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
860668000,860668000,1036000,41.606704,-86.3556021,-0.734577,32.101513,-12.115697,0.0004901746,0.000109618246,0.0,0.1947738,-0.3522149,0.070648655,-0.0025907669,-0.00021289983,-0.012492318,-0.016992431,0.2728633,0.4763674,-0.08061534,-1.2650517,0.03512646,229.40579,12.346245,0.37856293,0.412596,0.15500371,0.09768405,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
861172000,861172000,1036000,41.606704,-86.3556021,-0.703904,31.962242,-12.129978,0.0004901746,0.000109618246,0.0,0.23461486,-0.13944916,0.051735368,-0.02887651,-0.00021289983,-0.012492318,-0.016992431,-0.006016792,0.3959374,-0.03551791,-1.2645444,0.03512646,229.40579,12.360526,0.40079072,0.4162303,0.16696306,0.10140017,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
861676000,861676000,1036000,41.606704,-86.3556021,-0.65039384,31.91109,-12.167566,0.0004901746,0.000109618246,0.0,0.21118246,0.0006644923,0.06476139,-0.034711637,-0.00021289983,-0.012492318,-0.016992431,0.049491633,0.17872384,-0.03851956,-1.2679257,0.03512646,229.40579,12.398114,0.3762421,0.4097332,0.1537895,0.100945406,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
862172000,862172000,1036000,41.606704,-86.3556021,-0.5876565,31.923176,-12.187533,0.0004901746,0.000109618246,0.0,0.16929553,0.06611431,0.07212658,-0.028054198,-0.00021289983,-0.012492318,-0.016992431,-0.17412229,0.0851767,-0.561812,-1.2703553,0.03512646,229.40579,12.418081,0.39961347,0.41363308,0.16735798,0.10650038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
862668000,862668000,1036000,41.606704,-86.3556021,-0.5311006,31.956228,-12.201889,0.0004901746,0.000109618246,0.0,0.11270959,0.07877829,0.070901364,-0.028581688,-0.00021289983,-0.012492318,-0.016992431,-0.06591673,-0.01294001,0.038945984,-1.2732307,0.03512646,229.40579,12.432437,0.3959101,0.41121724,0.16360572,0.10885908,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
863172000,863172000,1036000,41.606704,-86.3556021,-0.5039348,31.98947,-12.239642,0.0004901746,0.000109618246,0.0,0.061704006,0.06561471,0.08790713,-0.030946516,-0.00021289983,-0.012492318,-0.016992431,-0.09126252,-0.05468579,0.22806033,-1.2737547,0.03512646,229.40579,12.47019,0.39354423,0.41256973,0.16072547,0.11153412,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
863676000,863676000,1036000,41.606704,-86.3556021,-0.48767304,32.017998,-12.259005,0.0004901746,0.000109618246,0.0,0.03566166,0.047335852,0.10594176,-0.01838131,-0.00021289983,-0.012492318,-0.016992431,-0.02197487,-0.091776,0.0741388,-1.2751954,0.03512646,229.40579,12.4895525,0.39166328,0.41141045,0.15811767,0.11367382,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
864172000,864172000,1036000,41.606704,-86.3556021,-0.47948033,32.041737,-12.289564,0.0004901746,0.000109618246,0.0,0.019868778,0.02823106,0.12275792,-0.019266076,-0.00021289983,-0.012492318,-0.016992431,-0.06577005,0.00090867234,0.08187995,-1.2755814,0.03512646,229.40579,12.520112,0.389678,0.41015807,0.15577966,0.11535171,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
864676000,864676000,1036000,41.606704,-86.3556021,-0.47504455,32.05173,-12.3126955,0.0004901746,0.000109618246,0.0,0.0058899513,0.013055645,0.15026519,-0.0032856953,-0.00021289983,-0.012492318,-0.016992431,-0.09844357,0.021387884,-0.068900235,-1.2762012,0.03512646,229.40579,12.543243,0.39028227,0.41275117,0.15533791,0.1174452,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
865172000,865172000,1036000,41.606704,-86.3556021,-0.46970284,32.055763,-12.30581,0.0004901746,0.000109618246,0.0,0.0064957445,0.0027174174,0.1440415,0.0019796903,-0.00021289983,-0.012492318,-0.016992431,0.10645322,-0.0061090817,0.29681987,-1.2764049,0.03512646,229.40579,12.536358,0.41412747,0.4175086,0.1652606,0.122375794,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
865676000,865676000,1036000,41.606704,-86.3556021,-0.46582526,32.06191,-12.322263,0.0004901746,0.000109618246,0.0,-0.0051040906,0.0015282694,0.14206831,-0.011096436,-0.00021289983,-0.012492318,-0.016992431,-0.016212177,-0.07990345,0.066326864,-1.2771109,0.03512646,229.40579,12.552811,0.3843856,0.41440287,0.14870605,0.11873892,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
866172000,866172000,1036000,41.606704,-86.3556021,-0.45585534,32.067486,-12.330691,0.0004901746,0.000109618246,0.0,-0.0017973016,-0.0036939746,0.16127437,0.006498715,-0.00021289983,-0.012492318,-0.016992431,0.008903423,-0.05522077,0.08086574,-1.2773609,0.03512646,229.40579,12.561239,0.40724266,0.4194809,0.15865101,0.123163596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
866676000,866676000,1036000,41.606704,-86.3556021,-0.4482519,32.072083,-12.332209,0.0004901746,0.000109618246,0.0,-0.0068298136,-0.0048186067,0.1544117,-0.00097370753,-0.00021289983,-0.012492318,-0.016992431,0.009526552,-0.09392605,0.09097431,-1.2775176,0.03512646,229.40579,12.562757,0.38061455,0.41613343,0.14519906,0.119154364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
867172000,867172000,1036000,41.606704,-86.3556021,-0.4482302,32.08237,-12.332093,0.0004901746,0.000109618246,0.0,-0.02029933,-0.0061464976,0.15417604,0.0007838798,-0.00021289983,-0.012492318,-0.016992431,-0.057411913,-0.08463691,-0.008059728,-1.2775772,0.03512646,229.40579,12.562641,0.38030177,0.41536584,0.14530179,0.119220644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
867676000,867676000,1036000,41.606704,-86.3556021,-0.4534128,32.08638,-12.314459,0.0004901746,0.000109618246,0.0,-0.02029933,-0.01362708,0.1455459,0.008681812,-0.00021289983,-0.012492318,-0.016992431,-0.08664661,-0.010032886,-0.17936346,-1.2775596,0.03512646,229.40579,12.545007,0.4031133,0.42425323,0.15552893,0.123698056,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
868172000,868172000,1036000,41.606704,-86.3556021,-0.45539582,32.085484,-12.303177,0.0004901746,0.000109618246,0.0,-0.0071872734,-0.014343852,0.12723409,0.0009482433,-0.00021289983,-0.012492318,-0.016992431,-0.11449346,-0.13549,0.8060987,-1.2774947,0.03512646,229.40579,12.533725,0.39834684,0.42280632,0.15221962,0.12267978,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
868676000,868676000,1036000,41.606704,-86.3556021,-0.45632222,32.092915,-12.290866,0.0004901746,0.000109618246,0.0,-0.008319623,-0.013371173,0.11950037,0.005941702,-0.00021289983,-0.012492318,-0.016992431,-0.03244281,-0.016604923,0.019616382,-1.2773474,0.03512646,229.40579,12.521414,0.3969088,0.4223028,0.15161955,0.12228113,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869172000,869172000,1036000,41.606704,-86.3556021,-0.46183503,32.090664,-12.273761,0.0004901746,0.000109618246,0.0,-0.0052498514,-0.017179176,0.10014771,0.0022320997,-0.00021289983,-0.012492318,-0.016992431,0.060547125,-0.05267398,0.106892474,-1.277158,0.03512646,229.40579,12.504309,0.39375964,0.4239071,0.14996193,0.12181933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869676000,869676000,1036000,41.606704,-86.3556021,-0.4703473,32.085754,-12.25928,0.0004901746,0.000109618246,0.0,-0.00260983,-0.010235439,0.081835024,-0.0026627276,-0.00021289983,-0.012492318,-0.016992431,0.054810256,-0.046514876,0.026615271,-1.2770815,0.03512646,229.40579,12.489828,0.37166744,0.41685823,0.1403557,0.11739662,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
870172000,870172000,1036000,41.606704,-86.3556021,-0.47339338,32.08024,-12.239093,0.0004901746,0.000109618246,0.0,0.0058840113,-0.008161987,0.06377408,-0.0016289459,-0.00021289983,-0.012492318,-0.016992431,-0.015093603,0.08944866,0.01987529,-1.277255,0.03512646,229.40579,12.469641,0.39246443,0.42454255,0.15044746,0.121413596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
870676000,870676000,1036000,41.606704,-86.3556021,-0.4726474,32.06362,-12.222666,0.0004901746,0.000109618246,0.0,0.008622974,-0.0008447945,0.047799036,-0.0017892858,-0.00021289983,-0.012492318,-0.016992431,0.08933838,0.026638553,-0.13781437,-1.2772886,0.03512646,229.40579,12.453214,0.38895798,0.42600188,0.14796577,0.120802775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
871172000,871172000,1036000,41.606704,-86.3556021,-0.47567663,32.045177,-12.210586,0.0004901746,0.000109618246,0.0,0.0138906855,0.010259541,0.03735527,0.00037925807,-0.00021289983,-0.012492318,-0.016992431,0.039899796,0.047091454,-0.13594986,-1.2772875,0.03512646,229.40579,12.4411335,0.3869409,0.4238725,0.14728649,0.1200783,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
871676000,871676000,1036000,41.606704,-86.3556021,-0.4768049,32.038372,-12.1948595,0.0004901746,0.000109618246,0.0,0.017139483,0.019494217,0.01729755,-0.0042147464,-0.00021289983,-0.012492318,-0.016992431,-0.016269296,0.0033970324,-0.6928742,-1.2771857,0.03512646,229.40579,12.425407,0.38476676,0.42526528,0.1460876,0.11974542,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
872172000,872172000,1036000,41.606704,-86.3556021,-0.49180907,32.028664,-12.187994,0.0004901746,0.000109618246,0.0,0.016230656,0.026132666,0.007907084,-0.0059164143,-0.00021289983,-0.012492318,-0.016992431,0.08712556,0.04166818,-0.019537348,-1.2773643,0.03512646,229.40579,12.418542,0.3837571,0.42309842,0.1461991,0.1192725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
872676000,872676000,1036000,41.606704,-86.3556021,-0.50081754,32.029053,-12.178356,0.0004901746,0.000109618246,0.0,0.031501047,0.034315642,-0.0039219866,-0.0068543805,-0.00021289983,-0.012492318,-0.016992431,0.059491675,0.019321226,0.036078442,-1.2771513,0.03512646,229.40579,12.408904,0.3835776,0.424665,0.14647916,0.11941569,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
873172000,873172000,1036000,41.606704,-86.3556021,-0.49936172,32.033463,-12.176503,0.0004901746,0.000109618246,0.0,0.037130084,0.032489493,-0.0067883893,-0.007616852,-0.00021289983,-0.012492318,-0.016992431,0.048091244,-0.007882957,-0.06373046,-1.2771785,0.03512646,229.40579,12.407051,0.404434,0.43187392,0.15541975,0.12314631,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
873676000,873676000,1036000,41.606704,-86.3556021,-0.5093755,32.031273,-12.170046,0.0004901746,0.000109618246,0.0,0.035049066,0.02708609,-0.01148029,-0.0054813013,-0.00021289983,-0.012492318,-0.016992431,0.050401136,-0.0016910301,-0.12432882,-1.2769675,0.03512646,229.40579,12.400594,0.37834457,0.42311582,0.14302722,0.11819864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
874172000,874172000,1036000,41.606704,-86.3556021,-0.5144955,32.03854,-12.166123,0.0004901746,0.000109618246,0.0,0.025928853,0.0151530765,0.003912025,0.012286726,-0.00021289983,-0.012492318,-0.016992431,-0.07526581,0.05293958,-0.13510981,-1.2768794,0.03512646,229.40579,12.396671,0.39917877,0.43007696,0.15251909,0.12205211,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
874676000,874676000,1036000,41.606704,-86.3556021,-0.5373633,32.03674,-12.1498995,0.0004901746,0.000109618246,0.0,0.005851334,0.009630509,-0.01624372,0.00029119616,-0.00021289983,-0.012492318,-0.016992431,0.22848323,0.099094704,0.2209767,-1.2770147,0.03512646,229.40579,12.380447,0.37536475,0.4246906,0.14180887,0.11785251,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
875172000,875172000,1036000,41.606704,-86.3556021,-0.53469807,32.04879,-12.154639,0.0004901746,0.000109618246,0.0,0.12101982,0.058327287,-0.053638544,-0.035708353,-0.00021289983,-0.012492318,-0.016992431,0.6022007,0.20198847,-0.104678854,-1.2781146,0.03512646,229.40579,12.385187,0.3979361,0.4286101,0.1530474,0.12174338,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
875676000,875676000,1036000,41.606704,-86.3556021,-0.39643994,32.09596,-12.182559,0.0004901746,0.000109618246,0.0,0.62917906,0.12923227,-0.12928957,-0.109610595,-0.00021289983,-0.012492318,-0.016992431,1.3680656,0.1126289,-0.24565406,-1.284959,0.03512646,229.40579,12.413107,0.3951712,0.42946708,0.15138438,0.121356465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
876172000,876172000,1036000,41.606704,-86.3556021,0.06373399,32.17264,-12.246308,0.0004901746,0.000109618246,0.0,1.4417661,0.16687681,-0.16435252,-0.14233759,-0.00021289983,-0.012492318,-0.016992431,1.477028,-0.008341038,0.06419507,-1.2894318,0.03512646,229.40579,12.476856,0.3920784,0.42972377,0.15062423,0.1206276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
876676000,876676000,1036000,41.606704,-86.3556021,0.91068804,32.25437,-12.310485,0.0004901746,0.000109618246,0.0,2.0258093,0.1812691,-0.14788133,-0.12146215,-0.00021289983,-0.012492318,-0.016992431,0.92657113,0.063460425,0.02710701,-1.2869573,0.03512646,229.40579,12.541033,0.3902286,0.42744794,0.15006793,0.11974523,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
877172000,877172000,1036000,41.606704,-86.3556021,1.9886632,32.336365,-12.348615,0.0004901746,0.000109618246,0.0,2.3353212,0.18856181,-0.11138559,-0.07586655,-0.00021289983,-0.012492318,-0.016992431,0.41696715,0.014172312,0.04813162,-1.2898043,0.03512646,229.40579,12.579163,0.38829952,0.4277664,0.14889841,0.11926335,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
877676000,877676000,1036000,41.606704,-86.3556021,3.2074192,32.421482,-12.383669,0.0004901746,0.000109618246,0.0,2.4599802,0.19896053,-0.07041924,-0.042308353,-0.00021289983,-0.012492318,-0.016992431,0.20338391,-0.08587624,0.09973526,-1.2969952,0.03512646,229.40579,12.614217,0.3888849,0.4257468,0.14910178,0.119046845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
878172000,878172000,1036000,41.606704,-86.3556021,4.448631,32.51885,-12.401732,0.0004901746,0.000109618246,0.0,2.5037045,0.20943995,-0.056041162,-0.031109562,-0.00021289983,-0.012492318,-0.016992431,0.09711284,0.043415196,0.011552993,-1.302113,0.03512646,229.40579,12.63228,0.4119422,0.43276957,0.15864868,0.12293191,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
878676000,878676000,1036000,41.606704,-86.3556021,5.734213,32.62215,-12.407349,0.0004901746,0.000109618246,0.0,2.4692152,0.20118695,-0.0022227631,0.024187371,-0.00021289983,-0.012492318,-0.016992431,-0.57379377,-0.039841965,0.31807733,-1.312554,0.03512646,229.40579,12.637897,0.38317752,0.4237514,0.14425135,0.11784615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
879172000,879172000,1036000,41.606704,-86.3556021,6.8415318,32.71146,-12.369819,0.0004901746,0.000109618246,0.0,1.7751967,0.1465625,0.098556004,0.118030295,-0.00021289983,-0.012492318,-0.016992431,-1.8147904,-0.107386336,0.012806553,-1.3203022,0.03512646,229.40579,12.600367,0.40545958,0.43074647,0.1542154,0.12202281,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
879676000,879676000,1036000,41.606704,-86.3556021,7.5811057,32.788483,-12.299856,0.0004901746,0.000109618246,0.0,1.0589228,0.08660244,0.21291424,0.23816527,-0.00021289983,-0.012492318,-0.016992431,-0.42343798,-0.04959445,1.2354085,-1.3309898,0.03512646,229.40579,12.530404,0.37959254,0.4222032,0.1436681,0.117422745,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
880172000,880172000,1036000,41.606704,-86.3556021,8.060701,32.843105,-12.019547,0.0004901746,0.000109618246,0.0,0.5973867,0.02922348,0.79994196,0.8177205,-0.00021289983,-0.012492318,-0.016992431,-1.7551454,-0.13617493,0.6787739,-1.3311919,0.03512646,229.40579,12.250095,0.37925577,0.42309847,0.14331037,0.11769006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
880676000,880676000,1036000,41.606704,-86.3556021,8.182651,32.86746,-11.542613,0.0004901746,0.000109618246,0.0,-0.14249411,-0.02852774,1.0200987,1.0294673,-0.00021289983,-0.012492318,-0.016992431,-1.0529269,-0.11283441,-0.4690746,-1.3176174,0.03512646,229.40579,11.773161,0.40145776,0.43083465,0.15489611,0.121722616,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
881172000,881172000,1036000,41.606704,-86.3556021,8.054206,32.888634,-11.077704,0.0004901746,0.000109618246,0.0,-0.36691153,-0.055340227,0.8459581,0.8666421,-0.00021289983,-0.012492318,-0.016992431,-0.14529885,-0.046330623,-0.26048538,-1.31197,0.03512646,229.40579,11.308252,0.39689633,0.42789644,0.15244496,0.12064834,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
881676000,881676000,1036000,41.606704,-86.3556021,7.8756723,32.907635,-10.658754,0.0004901746,0.000109618246,0.0,-0.41458434,-0.08120222,0.8253833,0.83809114,-0.00021289983,-0.012492318,-0.016992431,0.053882886,-0.1277506,-0.056296647,-1.3119593,0.03512646,229.40579,10.889302,0.39555034,0.42907947,0.15114996,0.12068748,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
882172000,882172000,1036000,41.606704,-86.3556021,7.679616,32.89935,-10.246178,0.0004901746,0.000109618246,0.0,-0.39988902,-0.104264975,0.8524557,0.8572832,-0.00021289983,-0.012492318,-0.016992431,0.08862417,-0.083395585,-0.4012939,-1.3133357,0.03512646,229.40579,10.476726,0.39259833,0.42634398,0.14881444,0.120037615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
882676000,882676000,1036000,41.606704,-86.3556021,7.5126305,32.874363,-9.8138075,0.0004901746,0.000109618246,0.0,-0.30015087,-0.110431515,0.9063938,0.9015049,-0.00021289983,-0.012492318,-0.016992431,0.15336777,0.061233044,0.11333909,-1.3156023,0.03512646,229.40579,10.044355,0.37087813,0.4215073,0.13882731,0.11637822,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
883172000,883172000,1036000,41.606704,-86.3556021,7.3979034,32.830784,-9.363217,0.0004901746,0.000109618246,0.0,-0.19199614,-0.09639653,0.8994502,0.90086293,-0.00021289983,-0.012492318,-0.016992431,0.19967423,0.07976961,-0.0029719134,-1.3176926,0.03512646,229.40579,9.593765,0.3915453,0.42841837,0.14847079,0.12057799,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
883676000,883676000,1036000,41.606704,-86.3556021,7.3339562,32.79445,-8.906633,0.0004901746,0.000109618246,0.0,-0.097881585,-0.06420157,0.8945818,0.8990454,-0.00021289983,-0.012492318,-0.016992431,0.09064401,0.06676816,0.042159047,-1.3192614,0.03512646,229.40579,9.137181,0.3881148,0.4262192,0.14607823,0.11986078,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884172000,884172000,1036000,41.606704,-86.3556021,7.322096,32.773247,-8.468548,0.0004901746,0.000109618246,0.0,-0.038362663,-0.035146903,0.88705635,0.8871739,-0.00021289983,-0.012492318,-0.016992431,0.04850285,0.101876386,0.03918254,-1.3205073,0.03512646,229.40579,8.699096,0.38621417,0.426856,0.14555882,0.11975002,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884676000,884676000,1036000,41.606704,-86.3556021,7.331098,32.76127,-8.023104,0.0004901746,0.000109618246,0.0,-0.01595663,-0.015924416,0.8703903,0.8724381,-0.00021289983,-0.012492318,-0.016992431,0.048158478,0.015435197,0.0028237067,-1.3212943,0.03512646,229.40579,8.253652,0.38415655,0.4248887,0.14460674,0.119239256,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
885172000,885172000,1036000,41.606704,-86.3556021,7.3502617,32.75783,-7.591844,0.0004901746,0.000109618246,0.0,-0.0131657915,-0.0069479235,0.8464467,0.85266,-0.00021289983,-0.012492318,-0.016992431,-0.116888,0.041209977,-0.077284,-1.3220308,0.03512646,229.40579,7.822392,0.38323355,0.42575076,0.14487606,0.119307846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
885668000,885668000,1036000,41.606704,-86.3556021,7.3601346,32.757957,-7.1752954,0.0004901746,0.000109618246,0.0,-0.023012199,0.0032933801,0.8174969,0.82433176,-0.00021289983,-0.012492318,-0.016992431,-0.2689501,-0.071284495,0.5941139,-1.3218839,0.03512646,229.40579,7.4058433,0.3824188,0.42348534,0.14496832,0.11900948,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
886172000,886172000,1036000,41.606704,-86.3556021,7.3619733,32.755413,-6.768251,0.0004901746,0.000109618246,0.0,-0.030609459,0.00058373343,0.80201834,0.80648917,-0.00021289983,-0.012492318,-0.016992431,-0.01677227,-0.03879323,-0.0005663073,-1.32172,0.03512646,229.40579,6.998799,0.40392172,0.43127605,0.15414728,0.123021014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
886676000,886676000,1036000,41.606704,-86.3556021,7.3652754,32.750206,-6.367857,0.0004901746,0.000109618246,0.0,-0.032715958,0.0054973764,0.7676029,0.7742055,-0.00021289983,-0.012492318,-0.016992431,-0.051039923,0.052418504,-0.036657847,-1.3215047,0.03512646,229.40579,6.598405,0.3780936,0.4227489,0.14214832,0.11819532,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
887172000,887172000,1036000,41.606704,-86.3556021,7.3636155,32.75132,-5.993751,0.0004901746,0.000109618246,0.0,-0.030551089,0.00731993,0.74943626,0.75159645,-0.00021289983,-0.012492318,-0.016992431,-0.012481099,0.032414567,-0.036956802,-1.3214816,0.03512646,229.40579,6.224299,0.3988861,0.42994556,0.15157466,0.12215245,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
887676000,887676000,1036000,41.606704,-86.3556021,7.362327,32.752403,-5.625481,0.0004901746,0.000109618246,0.0,-0.031372756,0.0056921863,0.7326218,0.7297712,-0.00021289983,-0.012492318,-0.016992431,-0.0065822643,-0.086698845,-0.029093647,-1.3213542,0.03512646,229.40579,5.856029,0.37518293,0.4217326,0.14098354,0.11764519,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
888172000,888172000,1036000,41.606704,-86.3556021,7.351516,32.75307,-5.26449,0.0004901746,0.000109618246,0.0,-0.035610978,0.0045041507,0.71030605,0.7108209,-0.00021289983,-0.012492318,-0.016992431,0.03786532,-0.026174068,-0.12655096,-1.3212183,0.03512646,229.40579,5.495038,0.3976735,0.42910677,0.15191582,0.12198894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
888676000,888676000,1036000,41.606704,-86.3556021,7.3364525,32.755657,-4.9114075,0.0004901746,0.000109618246,0.0,-0.024295256,0.0038869877,0.6935823,0.69452405,-0.00021289983,-0.012492318,-0.016992431,-0.019642705,-0.008319651,-0.1764093,-1.3214912,0.03512646,229.40579,5.1419554,0.39493772,0.42706397,0.14995457,0.12130896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
889172000,889172000,1036000,41.606704,-86.3556021,7.3292804,32.759083,-4.567461,0.0004901746,0.000109618246,0.0,-0.011881038,0.00011407722,0.68691504,0.6888735,-0.00021289983,-0.012492318,-0.016992431,-0.09489596,0.002755245,-0.48877114,-1.3214905,0.03512646,229.40579,4.798009,0.39178318,0.42769587,0.14812061,0.120900735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
889676000,889676000,1036000,41.606704,-86.3556021,7.3221498,32.76812,-4.22776,0.0004901746,0.000109618246,0.0,-0.009834932,-0.002551784,0.7002077,0.6930515,-0.00021289983,-0.012492318,-0.016992431,-0.018455515,0.0022326969,0.06449868,-1.32176,0.03512646,229.40579,4.4583077,0.38999242,0.4260057,0.14709707,0.12044006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
890172000,890172000,1036000,41.606704,-86.3556021,7.3204174,32.77452,-3.8854363,0.0004901746,0.000109618246,0.0,-0.0037135142,-0.010994637,0.709123,0.6993135,-0.00021289983,-0.012492318,-0.016992431,-0.043516465,-0.026325176,0.07247825,-1.321938,0.03512646,229.40579,4.1159844,0.38809454,0.4237948,0.14634685,0.11991695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
890676000,890676000,1036000,41.606704,-86.3556021,7.3180547,32.781815,-3.5399065,0.0004901746,0.000109618246,0.0,-0.0020041652,-0.015205263,0.711279,0.69624317,-0.00021289983,-0.012492318,-0.016992431,0.0030619835,-0.06905885,0.02124154,-1.3216413,0.03512646,229.40579,3.7704546,0.38867444,0.42550895,0.14732774,0.12030074,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
891172000,891172000,1036000,41.606704,-86.3556021,7.313654,32.781265,-3.1952393,0.0004901746,0.000109618246,0.0,-0.0018070351,-0.024812093,0.71197426,0.69718194,-0.00021289983,-0.012492318,-0.016992431,-0.0006480829,-0.031488296,-0.038965665,-1.3216565,0.03512646,229.40579,3.4257874,0.41169846,0.4330612,0.15740772,0.124377154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
891676000,891676000,1036000,41.606704,-86.3556021,7.3164544,32.786015,-2.8395684,0.0004901746,0.000109618246,0.0,-0.0005559743,-0.02626635,0.7146276,0.703756,-0.00021289983,-0.012492318,-0.016992431,-0.03201153,0.050555017,-0.10051584,-1.3217134,0.03512646,229.40579,3.0701165,0.38306624,0.42406538,0.14368296,0.119143195,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
