timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
855020000,854940000,1310988,0.0007452814,-0.0022724527,0.0013781857,0.34906584,1.9991813e-07,1.8476685e-07,4.5903047e-07,1310988,0.033056606,-0.0063978173,-0.17695585,0.4,0.0011220197,0.001202557,0.00078123936,197388,0.0072778,-0.0033704448,-0.00071162474,0.5,0.00014932819,0.00043335996,0.00052381854,1,0,1,0,1,0
855220000,855140000,1310988,0.0007402099,-0.002263214,0.0013781609,0.34906584,1.9767114e-07,1.8316909e-07,4.605524e-07,1310988,0.03362393,-0.0064397715,-0.17529315,0.4,0.0011195171,0.0012019053,0.00078123936,197388,0.007297955,-0.00347012,-0.000589901,0.5,0.00014732781,0.00043188795,0.0005185566,1,0,1,0,1,0
855436000,855356000,1310988,0.0007300228,-0.0022581609,0.0013782851,0.34906584,1.9562542e-07,1.8188878e-07,4.6207916e-07,1310988,0.034193747,-0.006427822,-0.1734977,0.4,0.0011170668,0.0012012485,0.00078123936,197388,0.007318298,-0.00350034,-0.000557158,0.5,0.00014674294,0.00043147313,0.0005168961,1,0,1,0,1,0
856124000,856044000,1310988,0.00070898596,-0.002133106,0.0013923674,0.34906584,1.8940209e-07,1.7927326e-07,4.6629356e-07,1310988,0.03421443,-0.0064090597,-0.17349702,0.4,0.0011169827,0.0012011847,0.0007812422,197388,0.0070463675,-0.003593373,0.000844118,0.5,0.00012928151,0.00032307522,0.0003517747,1,0,1,0,1,0
856268000,856188000,1310988,0.0006644558,-0.0020543297,0.0014186283,0.34906584,1.8409723e-07,1.7625813e-07,4.6636973e-07,1310988,0.03386058,-0.0066090813,-0.1735799,0.4,0.0011169108,0.0012010816,0.0007812434,197388,0.00714878,-0.0038137496,0.0021201668,0.5,0.00012278724,0.00029682805,0.00030354524,1,0,1,0,1,0
856420000,856340000,1310988,0.0005986399,-0.0019956352,0.0014586162,0.34906584,1.8009378e-07,1.7381733e-07,4.6630635e-07,1310988,0.033071514,-0.0075342115,-0.17369084,0.4,0.0011161605,0.001200135,0.00078123936,197388,0.007136081,-0.004394253,0.0027945726,0.5,0.00011787247,0.00028085694,0.00027356166,1,0,1,0,1,0
856628000,856548000,1310988,0.0005322501,-0.0019652352,0.0014943718,0.34906584,1.7781844e-07,1.7228317e-07,4.669116e-07,1310988,0.032387815,-0.009092614,-0.1734868,0.4,0.0011142555,0.0011979974,0.00078123936,197388,0.007419299,-0.004855,0.0036207384,0.5,0.00011199625,0.00026570205,0.0002463844,1,0,1,0,1,0
857004000,856924000,1310988,0.00047537254,-0.0019563066,0.0015183251,0.34906584,1.7744222e-07,1.7209337e-07,4.6920024e-07,1310988,0.03203024,-0.01139667,-0.17286849,0.4,0.0011088738,0.0011921908,0.00078123936,197388,0.0076337755,-0.0053589074,0.0042878785,0.5,0.000104845596,0.0002507988,0.00022162023,1,0,1,0,1,0
857404000,857324000,1310988,0.00042810928,-0.0019756346,0.0015260618,0.34906584,1.7784318e-07,1.7233471e-07,4.7210983e-07,1310988,0.032847166,-0.014057664,-0.1710776,0.4,0.0010986524,0.0011810509,0.00078123936,197388,0.008383144,-0.0063092834,0.0051345835,0.5,9.7117394e-05,0.00023928126,0.0002086695,1,0,1,0,1,0
857620000,857540000,1310988,0.0003974532,-0.0020035326,0.0015276083,0.34906584,1.7748174e-07,1.7176042e-07,4.7372825e-07,1310988,0.034194414,-0.015923223,-0.16889983,0.4,0.0010870921,0.0011682581,0.00078123936,197388,0.008578494,-0.006658614,0.0052038133,0.5,9.227613e-05,0.00023415442,0.00020498279,1,0,1,0,1,0
857828000,857748000,1310988,0.00037561727,-0.00202723,0.001526105,0.34906584,1.7745108e-07,1.7154277e-07,4.7523594e-07,1310988,0.035611592,-0.017489754,-0.16705228,0.4,0.0010743997,0.0011535889,0.00078123936,197388,0.008802485,-0.0070491587,0.005163045,0.5,8.7788096e-05,0.00022967288,0.00020147477,1,0,1,0,1,0
858036000,857956000,1310988,0.0003648955,-0.0020525246,0.0015263945,0.34906584,1.7765723e-07,1.71602e-07,4.7658048e-07,1310988,0.037493456,-0.01809489,-0.16552897,0.4,0.0010607055,0.0011371395,0.00078123936,197388,0.00900944,-0.0072269375,0.0051267645,0.5,8.3937906e-05,0.00022562085,0.00019823307,1,0,1,0,1,0
858396000,858316000,1310988,0.00036766502,-0.002076414,0.0015339714,0.34906584,1.7903594e-07,1.7284404e-07,4.7860345e-07,1310988,0.03949641,-0.017257571,-0.16419469,0.4,0.0010432104,0.0011153786,0.00078123936,197388,0.009258324,-0.0074473727,0.0049040853,0.5,7.8768375e-05,0.0002198722,0.00019351502,1,0,1,0,1,0
858604000,858524000,1310988,0.00036974566,-0.002095533,0.0015409397,0.34906584,1.7940374e-07,1.7308984e-07,4.793109e-07,1310988,0.04129787,-0.01660899,-0.16326678,0.4,0.0010261319,0.0010945825,0.00078123936,197388,0.009516536,-0.0076567195,0.00474424,0.5,7.611952e-05,0.00021708607,0.00019095353,1,0,1,0,1,0
858812000,858732000,1310988,0.00038063846,-0.002109599,0.0015555236,0.34906584,1.7992514e-07,1.734767e-07,4.7991415e-07,1310988,0.042486053,-0.0148080485,-0.16243576,0.4,0.0010095581,0.0010751298,0.00078123936,197388,0.00966748,-0.0077174604,0.004690485,0.5,7.372256e-05,0.00021470396,0.00018849678,1,0,1,0,1,0
859020000,858940000,1310988,0.00038814437,-0.00213081,0.0015690711,0.34906584,1.8057472e-07,1.7396964e-07,4.8040914e-07,1310988,0.04473624,-0.013389574,-0.16136418,0.4,0.0009935823,0.0010571883,0.00078123936,197388,0.0101433,-0.008047989,0.0043255095,0.5,7.143755e-05,0.00021257013,0.00018573347,1,0,1,0,1,0
859372000,859292000,1310988,0.00039874337,-0.0021451667,0.0015825079,0.34906584,1.8243759e-07,1.7563397e-07,4.8177657e-07,1310988,0.044893015,-0.013332934,-0.1613456,0.4,0.0009933276,0.0010564035,0.000781242,197388,0.010337665,-0.00854947,0.0034648126,0.5,6.605151e-05,0.00020881456,0.00017020213,1,0,1,0,1,0
860012000,859932000,1310988,0.0004392711,-0.0021629436,0.001633394,0.34906584,1.8507306e-07,1.775897e-07,4.832009e-07,1310988,0.045759138,-0.010833362,-0.1609533,0.4,0.0009850955,0.0010467665,0.00078123936,197388,0.010783122,-0.009077241,0.002916704,0.5,6.087804e-05,0.00020403924,0.00015952351,1,0,1,0,1,0
860220000,860140000,1310988,0.00045910437,-0.0021686116,0.0016541997,0.34906584,1.8552637e-07,1.776536e-07,4.836171e-07,1310988,0.046138,-0.009199782,-0.16055682,0.4,0.0009777176,0.0010391205,0.00078123936,197388,0.010961696,-0.009167205,0.0028241482,0.5,6.0048926e-05,0.00020320878,0.00015835576,1,0,1,0,1,0
860428000,860348000,1310988,0.00047479157,-0.0021685315,0.0016675955,0.34906584,1.860266e-07,1.7778866e-07,4.8435123e-07,1310988,0.046097152,-0.0078010396,-0.16002774,0.4,0.00096906984,0.0010302834,0.00078123936,197388,0.010999573,-0.009204103,0.00279269,0.5,5.8989284e-05,0.00020213856,0.00015699482,1,0,1,0,1,0
860628000,860548000,1310988,0.00048826376,-0.0021716948,0.0016780528,0.34906584,1.8650198e-07,1.7793586e-07,4.852732e-07,1310988,0.04634146,-0.006481863,-0.159663,0.4,0.000959471,0.0010205585,0.00078123936,197388,0.011104336,-0.009222155,0.0026949083,0.5,5.8043715e-05,0.0002011823,0.00015591549,1,0,1,0,1,0
860996000,860916000,1310988,0.00050156895,-0.0021730517,0.0016842264,0.34906584,1.8802199e-07,1.7915963e-07,4.8767566e-07,1310988,0.04643747,-0.005111242,-0.15831324,0.4,0.0009462834,0.0010069044,0.00078123936,197388,0.011169983,-0.009305418,0.0025521356,0.5,5.671462e-05,0.00019974227,0.00015452142,1,0,1,0,1,0
861204000,861124000,1310988,0.0005126207,-0.0021727742,0.0016889814,0.34906584,1.8835036e-07,1.792432e-07,4.889914e-07,1310988,0.046360098,-0.003940565,-0.15762387,0.4,0.00093312474,0.000993309,0.00078123936,197388,0.011171941,-0.009304912,0.002500906,0.5,5.6012927e-05,0.00019896857,0.00015384403,1,0,1,0,1,0
861412000,861332000,1310988,0.000519424,-0.0021733881,0.0016906094,0.34906584,1.8871106e-07,1.7941633e-07,4.903875e-07,1310988,0.046395015,-0.0032044053,-0.15657341,0.4,0.0009200837,0.0009797142,0.00078123936,197388,0.011221999,-0.009318397,0.0024509237,0.5,5.5372402e-05,0.0001982872,0.0001532505,1,0,1,0,1,0
861620000,861540000,1310988,0.00052769715,-0.0021769954,0.001692317,0.34906584,1.8908842e-07,1.7965647e-07,4.918315e-07,1310988,0.046690717,-0.0023201308,-0.15572713,0.4,0.00090727484,0.0009662286,0.00078123936,197388,0.011237589,-0.009321377,0.0024299345,0.5,5.477867e-05,0.00019767755,0.00015271829,1,0,1,0,1,0
861828000,861748000,1310988,0.0005325714,-0.0021784469,0.0016931057,0.34906584,1.8947287e-07,1.7994965e-07,4.9330237e-07,1310988,0.046785805,-0.0017874616,-0.15464249,0.4,0.00089480676,0.0009529719,0.00078123936,197388,0.011225557,-0.009323706,0.0024069801,0.5,5.423074e-05,0.00019711959,0.00015223253,1,0,1,0,1,0
862204000,862124000,1310988,0.00053829286,-0.0021803249,0.0016937053,0.34906584,1.9086939e-07,1.8132464e-07,4.9602727e-07,1310988,0.046903383,-0.0011570831,-0.15332967,0.4,0.00088067324,0.0009376838,0.00078123936,197388,0.011208708,-0.00929822,0.0023927924,0.5,5.3406304e-05,0.00019629694,0.00015149097,1,0,1,0,1,0
862604000,862524000,1310988,0.00054306746,-0.002181239,0.0016929171,0.34906584,1.9213523e-07,1.8263808e-07,4.9886944e-07,1310988,0.047006402,-0.00062712,-0.1516295,0.4,0.0008655099,0.0009211287,0.00078123936,197388,0.011219529,-0.009329288,0.002277243,0.5,5.2519998e-05,0.00019547148,0.00015068366,1,0,1,0,1,0
862812000,862732000,1310988,0.00054851564,-0.0021821624,0.0016927824,0.34906584,1.9210188e-07,1.8265243e-07,5.0033435e-07,1310988,0.047021944,-7.0437476e-05,-0.14970751,0.4,0.0008523629,0.0009067718,0.00078123936,197388,0.011199594,-0.0093142055,0.0022750718,0.5,5.2100622e-05,0.00019509249,0.000150299,1,0,1,0,1,0
863020000,862940000,1310988,0.0005510468,-0.0021848248,0.0016918198,0.34906584,1.9225169e-07,1.8285263e-07,5.016044e-07,1310988,0.047223672,0.00019860858,-0.14826672,0.4,0.00084085274,0.0008941332,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,0,1,0,1,0
863236000,863156000,1310988,0.00055421685,-0.0021856916,0.0016918352,0.34906584,1.9250737e-07,1.8318897e-07,5.0253186e-07,1310988,0.047266368,0.00052667805,-0.14676197,0.4,0.0008306317,0.00088283594,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,0,1,0,1,0
863596000,863516000,1310988,0.0005537016,-0.0021871368,0.0016923896,0.34906584,1.9368895e-07,1.844909e-07,5.043578e-07,1310988,0.04735393,0.00054495165,-0.14470203,0.4,0.0008205947,0.0008716783,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,0,1,0,1,0
863804000,863724000,1310988,0.0005583132,-0.0021910344,0.0016900048,0.34906584,1.9376476e-07,1.8467979e-07,5.053498e-07,1310988,0.047601327,0.0009590683,-0.14251769,0.4,0.00081201736,0.0008621625,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,0,1,0,1,0
864012000,863932000,1310988,0.0005592163,-0.002190556,0.001688561,0.34906584,1.9390332e-07,1.8493644e-07,5.063176e-07,1310988,0.047532033,0.0010709426,-0.14062455,0.4,0.0008046401,0.00085396745,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,0,1,0,1,0
864220000,864140000,1310988,0.00055907737,-0.0021908116,0.0016879293,0.34906584,1.940893e-07,1.8523933e-07,5.0749105e-07,1310988,0.047522597,0.0011122089,-0.13860953,0.4,0.00079825835,0.0008468841,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,0,1,0,1,0
864428000,864348000,1310988,0.000561955,-0.0021908004,0.0016862315,0.34906584,1.9429014e-07,1.855663e-07,5.0841817e-07,1310988,0.047485307,0.001344223,-0.13675207,0.4,0.00079273264,0.00084072945,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,0,1,0,1,0
864804000,864724000,1310988,0.00056247547,-0.0021913128,0.0016837368,0.34906584,1.9551119e-07,1.8696184e-07,5.099166e-07,1310988,0.04747871,0.0014251395,-0.13452911,0.4,0.0007875127,0.0008348603,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,0,1,0,1,0
865204000,865124000,1310988,0.0005620838,-0.0021925366,0.0016858815,0.34906584,1.9658542e-07,1.88239e-07,5.1176886e-07,1310988,0.047523014,0.001456963,-0.13230397,0.4,0.00078277045,0.00082952913,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,0,1,0,1,0
865420000,865340000,1310988,0.0005629525,-0.0021939708,0.0016845878,0.34906584,1.9631602e-07,1.881537e-07,5.126313e-07,1310988,0.047559552,0.0015459777,-0.13004015,0.4,0.00078123936,0.0008252659,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,0,1,0,1,0
865628000,865548000,1310988,0.000560437,-0.0021943334,0.0016845457,0.34906584,1.9607761e-07,1.8809075e-07,5.1340885e-07,1310988,0.047557667,0.0014844063,-0.1279861,0.4,0.00078123936,0.0008218334,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,0,1,0,1,0
865836000,865756000,1310988,0.0005563344,-0.0021939958,0.0016852812,0.34906584,1.9589864e-07,1.8808127e-07,5.1416475e-07,1310988,0.047534943,0.0013639784,-0.12620403,0.4,0.00078123936,0.00081906014,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,0,1,0,1,0
866196000,866116000,1310988,0.00055371743,-0.0021940786,0.0016843829,0.34906584,1.9663096e-07,1.8901461e-07,5.155197e-07,1310988,0.047521405,0.0013196118,-0.124283396,0.4,0.00078123936,0.0008167018,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
866404000,866324000,1310988,0.0005532902,-0.0021948111,0.0016859741,0.34906584,1.9624264e-07,1.8880989e-07,5.1620907e-07,1310988,0.047529757,0.0013383914,-0.12247276,0.4,0.00078123936,0.00081487943,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
866612000,866532000,1310988,0.00055107113,-0.0021962721,0.0016850847,0.34906584,1.9590819e-07,1.8865195e-07,5.168781e-07,1310988,0.047554843,0.0013129927,-0.12088097,0.4,0.00078123936,0.000813469,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
866820000,866740000,1310988,0.0005500977,-0.002198185,0.001684927,0.34906584,1.9560474e-07,1.8851914e-07,5.175285e-07,1310988,0.047584035,0.00131626,-0.11930423,0.4,0.00078123936,0.0008123848,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
867028000,866948000,1310988,0.00055034703,-0.0022028028,0.0016833313,0.34906584,1.9531431e-07,1.883961e-07,5.18159e-07,1310988,0.047652993,0.001351457,-0.11742492,0.4,0.00078123936,0.0008115593,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
867404000,867324000,1310988,0.000546873,-0.0022031104,0.0016833656,0.34906584,1.9596114e-07,1.8924412e-07,5.1943647e-07,1310988,0.04764361,0.0013272855,-0.11564599,0.4,0.00078123936,0.00081094785,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
867812000,867732000,1310988,0.0005470518,-0.002204159,0.0016828538,0.34906584,1.9639477e-07,1.8991061e-07,5.205469e-07,1310988,0.04764005,0.0013523644,-0.11381102,0.4,0.00078123936,0.0008105328,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
868020000,867940000,1310988,0.00054513576,-0.0022046752,0.0016823548,0.34906584,1.9541736e-07,1.8913848e-07,5.210619e-07,1310988,0.0476399,0.0013500598,-0.11278345,0.4,0.00078123936,0.0008102595,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
868260000,868180000,1310988,0.0005428731,-0.0022095921,0.001681048,0.34906584,1.9482054e-07,1.8873314e-07,5.218175e-07,1310988,0.04766424,0.0013533205,-0.11176747,0.4,0.0007812416,0.00081007683,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
868780000,868700000,1310988,0.0005449968,-0.0022119305,0.0016754067,0.34906584,1.9656116e-07,1.9066164e-07,5.2328835e-07,1310988,0.04766071,0.0013898617,-0.11070047,0.4,0.00078126264,0.0008099445,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
868900000,868820000,1310988,0.0005455503,-0.0022129442,0.0016723215,0.34906584,1.9473482e-07,1.8903597e-07,5.2339647e-07,1310988,0.04764828,0.0014099586,-0.10968687,0.4,0.0007812463,0.0008098468,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
869420000,869340000,1310988,0.0005524827,-0.0022173054,0.0016687629,0.34906584,1.9118804e-07,1.8602702e-07,5.245665e-07,1310988,0.047621567,0.0013976843,-0.10824706,0.4,0.00078123936,0.0008095168,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
870420000,870340000,1310988,0.000560023,-0.0022091693,0.0016594435,0.34906584,1.9049762e-07,1.8591417e-07,5.26419e-07,1310988,0.047681402,0.001371078,-0.10743162,0.4,0.00078124,0.00080869603,0.00078124,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
871420000,871340000,1310988,0.0005777554,-0.0021959664,0.0016516366,0.34906584,1.8662084e-07,1.8276864e-07,5.2722083e-07,1310988,0.047827918,0.0011748084,-0.10800864,0.4,0.0007812408,0.00080662896,0.0007812405,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
872420000,872340000,1310988,0.00061169354,-0.002184896,0.0016376056,0.34906584,1.8370076e-07,1.8046484e-07,5.280145e-07,1310988,0.0479878,0.00068047893,-0.108334586,0.4,0.00078125246,0.0008038463,0.00078124,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
873220000,873140000,1310988,0.000640371,-0.0021771747,0.0016340851,0.34906584,1.8065714e-07,1.778936e-07,5.284205e-07,1310988,0.04812528,0.00018890089,-0.109199874,0.4,0.00078123936,0.0008009422,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
873996000,873916000,1310988,0.0006638149,-0.0021798774,0.0016305277,0.34906584,1.782853e-07,1.7591081e-07,5.2838936e-07,1310988,0.0480888,-0.00022656785,-0.11018428,0.4,0.00078123936,0.0007980831,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
874620000,874540000,1310988,0.0006857623,-0.0021791134,0.0016264926,0.34906584,1.7535858e-07,1.7330989e-07,5.2808286e-07,1310988,0.048119973,-0.00061287096,-0.11146279,0.4,0.00078123936,0.0007953744,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
875604000,875524000,1310988,0.00071711367,-0.0021903233,0.0016229717,0.34906584,1.7488446e-07,1.7312622e-07,5.2728825e-07,1310988,0.04795022,-0.0011844875,-0.11251935,0.4,0.00078123936,0.0007924957,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
876020000,875940000,1310988,0.0007494012,-0.0021960156,0.0016197197,0.34906584,1.7264134e-07,1.7103596e-07,5.260898e-07,1310988,0.04786842,-0.0018019787,-0.11343243,0.4,0.00078123936,0.0007904765,0.00078123936,197388,0.011199601,-0.009314208,0.0022747961,0.5,5.2100622e-05,0.00019509249,0.00015029899,1,1,1,0,1,0
876596000,876516000,1310988,0.0007659678,-0.002193058,0.001624602,0.34906584,1.7167751e-07,1.7022349e-07,5.22744e-07,1310988,0.047961097,-0.0019917234,-0.11445186,0.4,0.00078123936,0.0007862591,0.00078123936,197388,0.011234787,-0.008653729,0.0018145726,0.5,4.834853e-05,0.00015718171,0.0001261663,1,1,1,0,1,0
877012000,876932000,1310988,0.0007665067,-0.0021872777,0.0016278161,0.34906584,1.6989368e-07,1.6852614e-07,5.196719e-07,1310988,0.048059784,-0.0020697722,-0.11564626,0.4,0.00078123936,0.00078298344,0.00078123936,197388,0.011255964,-0.008561656,0.0018699712,0.5,4.426914e-05,0.00013403801,0.00010999269,1,1,1,0,1,0
878012000,877932000,1310988,0.0007616772,-0.0021770988,0.0016298919,0.34906584,1.7074157e-07,1.6951428e-07,5.1810576e-07,1310988,0.04824964,-0.0020851786,-0.11648493,0.4,0.00078123994,0.00078123994,0.0007812419,197388,0.011339525,-0.008344632,0.0020316122,0.5,3.8484388e-05,0.00011436723,9.568362e-05,1,1,1,0,1,0
879012000,878932000,1310988,0.0007341128,-0.002168695,0.0016309455,0.34906584,1.6861178e-07,1.6787136e-07,5.1948854e-07,1310988,0.048378203,-0.0016894955,-0.1166015,0.4,0.0007812411,0.0007812411,0.00078124215,197388,0.011345706,-0.008394952,0.0020036576,0.5,3.5131925e-05,0.000106512525,8.972065e-05,1,1,1,0,1,0
880012000,879932000,1310988,0.00068761146,-0.0021781044,0.0016490911,0.34906584,1.6744117e-07,1.6731653e-07,5.1663767e-07,1310988,0.04839251,-0.0012257227,-0.11692784,0.4,0.00078124227,0.00078124227,0.00078124227,197388,0.011442486,-0.008303608,0.0020061713,0.5,3.2698314e-05,0.0001005213,8.481352e-05,1,1,1,0,1,0
880812000,880732000,1310988,0.0006549383,-0.002200104,0.0016865563,0.34906584,1.6682105e-07,1.6779568e-07,5.0254204e-07,1310988,0.048564106,-0.0011436602,-0.11807404,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.011583312,-0.008377323,0.0018313312,0.5,3.0422192e-05,8.414382e-05,7.256441e-05,1,1,1,0,1,0
881812000,881732000,1310988,0.00063344766,-0.002233824,0.0017286418,0.34906584,1.6531247e-07,1.6832202e-07,4.895887e-07,1310988,0.048803177,-0.0010550827,-0.1182058,0.4,0.0007812404,0.00078123936,0.00078123936,197388,0.011824926,-0.008691818,0.0014330758,0.5,2.695856e-05,6.9284615e-05,6.046436e-05,1,1,1,0,1,0
882812000,882732000,1310988,0.0006190394,-0.0022475028,0.0017355917,0.34906584,1.647426e-07,1.6938051e-07,4.8806737e-07,1310988,0.0490317,-0.00090990355,-0.11767667,0.4,0.0007812439,0.00078124227,0.00078124227,197388,0.012051075,-0.008765406,0.0013209525,0.5,2.4730498e-05,6.3126405e-05,5.5308967e-05,1,1,1,0,1,0
883812000,883732000,1310988,0.0006064204,-0.0022477533,0.0017307246,0.34906584,1.6529478e-07,1.706023e-07,4.9146433e-07,1310988,0.04923478,-0.00073889294,-0.118420206,0.4,0.0007812439,0.0007812428,0.0007812428,197388,0.012209657,-0.008707947,0.0012282949,0.5,2.3187837e-05,5.968423e-05,5.2430492e-05,1,1,1,0,1,0
884812000,884732000,1310988,0.00057501456,-0.0022391274,0.0017313071,0.34906584,1.6240345e-07,1.6757235e-07,4.8940285e-07,1310988,0.049325205,-0.00058343774,-0.118496366,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
885812000,885732000,1310988,0.00055348995,-0.0022329404,0.0017283923,0.34906584,1.6428281e-07,1.6903107e-07,4.858459e-07,1310988,0.04936422,-0.0004420122,-0.11886671,0.4,0.00078123936,0.00078123936,0.0007812422,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
886812000,886732000,1310988,0.0005358661,-0.002223251,0.0017226737,0.34906584,1.6317397e-07,1.672696e-07,4.826469e-07,1310988,0.04941255,-0.0003010269,-0.11929989,0.4,0.00078124047,0.00078124047,0.00078124274,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
887812000,887732000,1310988,0.0005236625,-0.002219045,0.001712714,0.34906584,1.6273157e-07,1.6620145e-07,4.7929376e-07,1310988,0.0494033,-0.00022440546,-0.11903966,0.4,0.0007812422,0.0007812422,0.0007812422,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
888812000,888732000,1310988,0.0005183617,-0.0022169652,0.0017051522,0.34906584,1.6415875e-07,1.6715954e-07,4.7594042e-07,1310988,0.049395334,-0.000137192,-0.119479135,0.4,0.00078124163,0.00078124163,0.00078124163,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
889604000,889524000,1310988,0.00051632174,-0.002226326,0.0016968149,0.34906584,1.6171947e-07,1.6418798e-07,4.7309422e-07,1310988,0.04928883,-0.00018566607,-0.11834946,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
890604000,890524000,1310988,0.0005123123,-0.0022344796,0.0016870662,0.34906584,1.6178582e-07,1.6383056e-07,4.6878046e-07,1310988,0.049190365,-0.00019870736,-0.117450364,0.4,0.00078123936,0.00078123936,0.00078124,197388,0.012218679,-0.008731786,0.0012294766,0.5,2.3084423e-05,5.9472906e-05,5.2270203e-05,1,1,1,0,1,0
