timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
845380000,845300000,0.10213309,0.10218337,0.2163216,1.072822,1.0727706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4254465,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025643783,0.0025647301,0.0025636274,0.0,0.0,0.0,0.0,0.0,0.0
845388000,845308000,0.10213309,0.10218337,0.2163216,1.072822,1.0727706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427317,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025643783,0.0025647301,0.0025636274,0.0,0.0,0.0,0.0,0.0,0.0
845396000,845316000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427317,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025643783,0.0025647301,0.0025636274,0.0,0.0,0.0,0.0,0.0,0.0
845404000,845324000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427317,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025643783,0.0025647301,0.0025636274,0.0,0.0,0.0,0.0,0.0,0.0
845412000,845332000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427317,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025643783,0.0025647301,0.0025636274,0.0,0.0,0.0,0.0,0.0,0.0
845420000,845340000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427317,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025643783,0.0025647301,0.0025636274,0.0,0.0,0.0,0.0,0.0,0.0
845428000,845348000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427317,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025643783,0.0025647301,0.0025636274,0.0,0.0,0.0,0.0,0.0,0.0
845436000,845356000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427317,0.0,0.0,nan,0.0,0.0,0.09133815,0.002562842,0.0025631418,0.0025619993,0.0,0.0,0.0,0.0,0.0,0.0
845444000,845364000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427317,0.0,0.0,nan,0.0,0.0,0.09133815,0.002562842,0.0025631418,0.0025619993,0.0,0.0,0.0,0.0,0.0,0.0
845452000,845372000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422526,0.0,0.0,nan,0.0,0.0,0.09133815,0.002562842,0.0025631418,0.0025619993,0.0,0.0,0.0,0.0,0.0,0.0
845460000,845380000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422526,0.0,0.0,nan,0.0,0.0,0.09133815,0.002562842,0.0025631418,0.0025619993,0.0,0.0,0.0,0.0,0.0,0.0
845468000,845388000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422526,0.0,0.0,nan,0.0,0.0,0.09133815,0.002562842,0.0025631418,0.0025619993,0.0,0.0,0.0,0.0,0.0,0.0
845476000,845396000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422526,0.0,0.0,nan,0.0,0.0,0.09133815,0.002562842,0.0025631418,0.0025619993,0.0,0.0,0.0,0.0,0.0,0.0
845484000,845404000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422526,0.0,0.0,nan,0.0,0.0,0.09133815,0.002562842,0.0025631418,0.0025619993,0.0,0.0,0.0,0.0,0.0,0.0
845492000,845412000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422526,0.0,0.0,nan,0.0,0.0,0.09133815,0.002562842,0.0025631418,0.0025619993,0.0,0.0,0.0,0.0,0.0,0.0
845500000,845420000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422526,0.0,0.0,nan,0.0,0.0,0.09133815,0.002562842,0.0025631418,0.0025619993,0.0,0.0,0.0,0.0,0.0,0.0
845508000,845428000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424309,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025613671,0.0025616344,0.002560491,0.0,0.0,0.0,0.0,0.0,0.0
845516000,845436000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424309,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025613671,0.0025616344,0.002560491,0.0,0.0,0.0,0.0,0.0,0.0
845524000,845444000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424309,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025613671,0.0025616344,0.002560491,0.0,0.0,0.0,0.0,0.0,0.0
845532000,845452000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424309,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025613671,0.0025616344,0.002560491,0.0,0.0,0.0,0.0,0.0,0.0
845540000,845460000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424309,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025613671,0.0025616344,0.002560491,0.0,0.0,0.0,0.0,0.0,0.0
845548000,845468000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424309,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025613671,0.0025616344,0.002560491,0.0,0.0,0.0,0.0,0.0,0.0
845556000,845476000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424309,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025613671,0.0025616344,0.002560491,0.0,0.0,0.0,0.0,0.0,0.0
845564000,845484000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424309,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025613671,0.0025616344,0.002560491,0.0,0.0,0.0,0.0,0.0,0.0
845572000,845492000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426705,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025613671,0.0025616344,0.002560491,0.0,0.0,0.0,0.0,0.0,0.0
845580000,845500000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426705,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025599427,0.0025602104,0.0025590884,0.0,0.0,0.0,0.0,0.0,0.0
845588000,845508000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426705,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025599427,0.0025602104,0.0025590884,0.0,0.0,0.0,0.0,0.0,0.0
845596000,845516000,0.10273715,0.10272331,0.21657416,1.0771661,1.0771198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426705,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025599427,0.0025602104,0.0025590884,0.0,0.0,0.0,0.0,0.0,0.0
845604000,845524000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426705,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025599427,0.0025602104,0.0025590884,0.0,0.0,0.0,0.0,0.0,0.0
845612000,845532000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426705,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025599427,0.0025602104,0.0025590884,0.0,0.0,0.0,0.0,0.0,0.0
845620000,845540000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426705,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025599427,0.0025602104,0.0025590884,0.0,0.0,0.0,0.0,0.0,0.0
845628000,845548000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421531,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025599427,0.0025602104,0.0025590884,0.0,0.0,0.0,0.0,0.0,0.0
845636000,845556000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421531,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025599427,0.0025602104,0.0025590884,0.0,0.0,0.0,0.0,0.0,0.0
845644000,845564000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421531,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025599427,0.0025602104,0.0025590884,0.0,0.0,0.0,0.0,0.0,0.0
845652000,845572000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421531,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025585715,0.0025588432,0.0025577783,0.0,0.0,0.0,0.0,0.0,0.0
845660000,845580000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421531,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025585715,0.0025588432,0.0025577783,0.0,0.0,0.0,0.0,0.0,0.0
845668000,845588000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421531,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025585715,0.0025588432,0.0025577783,0.0,0.0,0.0,0.0,0.0,0.0
845676000,845596000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421531,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025585715,0.0025588432,0.0025577783,0.0,0.0,0.0,0.0,0.0,0.0
845684000,845604000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421531,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025585715,0.0025588432,0.0025577783,0.0,0.0,0.0,0.0,0.0,0.0
845692000,845612000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42382,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025585715,0.0025588432,0.0025577783,0.0,0.0,0.0,0.0,0.0,0.0
845700000,845620000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42382,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025585715,0.0025588432,0.0025577783,0.0,0.0,0.0,0.0,0.0,0.0
845708000,845628000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42382,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025585715,0.0025588432,0.0025577783,0.0,0.0,0.0,0.0,0.0,0.0
845716000,845636000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42382,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025585715,0.0025588432,0.0025577783,0.0,0.0,0.0,0.0,0.0,0.0
845724000,845644000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42382,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025572865,0.0025575324,0.0025565284,0.0,0.0,0.0,0.0,0.0,0.0
845732000,845652000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42382,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025572865,0.0025575324,0.0025565284,0.0,0.0,0.0,0.0,0.0,0.0
845740000,845660000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42382,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025572865,0.0025575324,0.0025565284,0.0,0.0,0.0,0.0,0.0,0.0
845748000,845668000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42552,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025572865,0.0025575324,0.0025565284,0.0,0.0,0.0,0.0,0.0,0.0
845756000,845676000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42552,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025572865,0.0025575324,0.0025565284,0.0,0.0,0.0,0.0,0.0,0.0
845764000,845684000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42552,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025572865,0.0025575324,0.0025565284,0.0,0.0,0.0,0.0,0.0,0.0
845772000,845692000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42552,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025572865,0.0025575324,0.0025565284,0.0,0.0,0.0,0.0,0.0,0.0
845780000,845700000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42552,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025572865,0.0025575324,0.0025565284,0.0,0.0,0.0,0.0,0.0,0.0
845788000,845708000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42552,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025572865,0.0025575324,0.0025565284,0.0,0.0,0.0,0.0,0.0,0.0
845796000,845716000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42552,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025560756,0.0025562947,0.0025553415,0.0,0.0,0.0,0.0,0.0,0.0
845804000,845724000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42552,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025560756,0.0025562947,0.0025553415,0.0,0.0,0.0,0.0,0.0,0.0
845812000,845732000,0.10216803,0.10210621,0.21644151,1.0754256,1.0753816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427829,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025560756,0.0025562947,0.0025553415,0.0,0.0,0.0,0.0,0.0,0.0
845820000,845740000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427829,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025560756,0.0025562947,0.0025553415,0.0,0.0,0.0,0.0,0.0,0.0
845828000,845748000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427829,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025560756,0.0025562947,0.0025553415,0.0,0.0,0.0,0.0,0.0,0.0
845836000,845756000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427829,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025560756,0.0025562947,0.0025553415,0.0,0.0,0.0,0.0,0.0,0.0
845844000,845764000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427829,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025560756,0.0025562947,0.0025553415,0.0,0.0,0.0,0.0,0.0,0.0
845852000,845772000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427829,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025560756,0.0025562947,0.0025553415,0.0,0.0,0.0,0.0,0.0,0.0
845860000,845780000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427829,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025549002,0.0025551238,0.0025541617,0.0,0.0,0.0,0.0,0.0,0.0
845868000,845788000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422757,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025549002,0.0025551238,0.0025541617,0.0,0.0,0.0,0.0,0.0,0.0
845876000,845796000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422757,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025549002,0.0025551238,0.0025541617,0.0,0.0,0.0,0.0,0.0,0.0
845884000,845804000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422757,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025549002,0.0025551238,0.0025541617,0.0,0.0,0.0,0.0,0.0,0.0
845892000,845812000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422757,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025549002,0.0025551238,0.0025541617,0.0,0.0,0.0,0.0,0.0,0.0
845900000,845820000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422757,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025549002,0.0025551238,0.0025541617,0.0,0.0,0.0,0.0,0.0,0.0
845908000,845828000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422757,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025549002,0.0025551238,0.0025541617,0.0,0.0,0.0,0.0,0.0,0.0
845916000,845836000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422757,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025549002,0.0025551238,0.0025541617,0.0,0.0,0.0,0.0,0.0,0.0
845924000,845844000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422757,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025549002,0.0025551238,0.0025541617,0.0,0.0,0.0,0.0,0.0,0.0
845932000,845852000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424964,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025537936,0.0025540337,0.002553026,0.0,0.0,0.0,0.0,0.0,0.0
845940000,845860000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424964,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025537936,0.0025540337,0.002553026,0.0,0.0,0.0,0.0,0.0,0.0
845948000,845868000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424964,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025537936,0.0025540337,0.002553026,0.0,0.0,0.0,0.0,0.0,0.0
845956000,845876000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424964,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025537936,0.0025540337,0.002553026,0.0,0.0,0.0,0.0,0.0,0.0
845964000,845884000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424964,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025537936,0.0025540337,0.002553026,0.0,0.0,0.0,0.0,0.0,0.0
845972000,845892000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424964,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025537936,0.0025540337,0.002553026,0.0,0.0,0.0,0.0,0.0,0.0
845980000,845900000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424964,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025537936,0.0025540337,0.002553026,0.0,0.0,0.0,0.0,0.0,0.0
845988000,845908000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42659,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025537936,0.0025540337,0.002553026,0.0,0.0,0.0,0.0,0.0,0.0
845996000,845916000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42659,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025537936,0.0025540337,0.002553026,0.0,0.0,0.0,0.0,0.0,0.0
846004000,845924000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42659,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846012000,845932000,0.101786554,0.101665705,0.21626008,1.0741998,1.0741594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42659,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846020000,845940000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42659,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846028000,845948000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42659,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846036000,845956000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42659,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846044000,845964000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42659,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846052000,845972000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422314,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846060000,845980000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422314,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846068000,845988000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422314,0.0,0.0,nan,0.0,0.0,0.09133815,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846076000,845996000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422314,0.0,0.0,nan,0.0,0.0,0.09121253,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846084000,846004000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422314,0.0,0.0,nan,0.0,0.0,0.09121253,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846092000,846012000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422314,0.0,0.0,nan,0.0,0.0,0.09121253,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846100000,846020000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422314,0.0,0.0,nan,0.0,0.0,0.09121253,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846108000,846028000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423863,0.0,0.0,nan,0.0,0.0,0.09121253,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846116000,846036000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423863,0.0,0.0,nan,0.0,0.0,0.09121253,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846124000,846044000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423863,0.0,0.0,nan,0.0,0.0,0.09121253,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
846132000,846052000,0.1013979,0.101220205,0.21612854,1.0725799,1.0725422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423863,0.0,0.0,nan,0.0,0.0,0.09121253,0.0025527298,0.0025529661,0.0025519356,0.0,0.0,0.0,0.0,0.0,0.0
