timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
854812000,854732000,1310996,0.0007103791,-0.0023720644,0.001406075,0.34906584,2.0224228e-07,1.8662558e-07,4.5741498e-07,1310996,0.035602506,-0.004818844,-0.18168561,0.4,0.0011243441,0.0012032804,0.00078123936,197388,0.007920663,-0.0030693733,-0.0003632861,0.5,0.00015095013,0.00043534368,0.0005284662,1,0,1,0,1,0
855020000,854940000,1310996,0.00070524734,-0.002355982,0.0014063043,0.34906584,1.9983077e-07,1.8479517e-07,4.5900347e-07,1310996,0.036289796,-0.0048803044,-0.17980568,0.4,0.0011217769,0.0012026057,0.00078123936,197388,0.0078839045,-0.0030855786,-0.00023243178,0.5,0.00014875647,0.00043371448,0.0005226924,1,0,1,0,1,0
855220000,855140000,1310996,0.0006987937,-0.0023427503,0.0014063207,0.34906584,1.9757836e-07,1.8319471e-07,4.6052574e-07,1310996,0.036923513,-0.0049082073,-0.1780582,0.4,0.0011192732,0.001201948,0.00078123936,197388,0.00790742,-0.0031899563,-9.065215e-05,0.5,0.00014675989,0.00043223277,0.0005174143,1,0,1,0,1,0
855436000,855356000,1310996,0.00068749423,-0.0023339111,0.0014063293,0.34906584,1.9550212e-07,1.8191474e-07,4.619993e-07,1310996,0.037537616,-0.004884387,-0.17621769,0.4,0.0011168191,0.0012012738,0.00078123936,197388,0.00790742,-0.0031899563,-9.065215e-05,0.5,0.00014675989,0.00043223277,0.0005174143,1,0,1,0,1,0
856060000,855980000,1310996,0.00066476496,-0.002192193,0.0014202583,0.34906584,1.8883341e-07,1.7878881e-07,4.65777e-07,1310996,0.037554406,-0.004869041,-0.17621718,0.4,0.0011167335,0.0012012073,0.0007812417,197388,0.007731133,-0.0032368598,0.0011759484,0.5,0.00013366988,0.00034472838,0.00038776282,1,0,1,0,1,0
856196000,856116000,1310996,0.00066614087,-0.002191646,0.0014190174,0.34906584,1.8979057e-07,1.7982306e-07,4.6675055e-07,1310996,0.037554406,-0.004869041,-0.17621718,0.4,0.0011167394,0.0012012131,0.00078124745,197388,0.007808615,-0.0033808355,0.0024104454,0.5,0.0001258048,0.00030860928,0.00032475177,1,0,1,0,1,0
856420000,856340000,1310996,0.0005543102,-0.0020418074,0.0014880853,0.34906584,1.80075e-07,1.7380982e-07,4.6627636e-07,1310996,0.036315754,-0.0060131736,-0.1764604,0.4,0.001115913,0.0012001584,0.00078123936,197388,0.0078116283,-0.0040696277,0.003529994,0.5,0.00011790568,0.0002812998,0.00027356533,1,0,1,0,1,0
856628000,856548000,1310996,0.00048778366,-0.0020080912,0.0015244161,0.34906584,1.7784828e-07,1.7227387e-07,4.6690363e-07,1310996,0.035558674,-0.0075899963,-0.17628627,0.4,0.0011140091,0.0011980209,0.00078123936,197388,0.008054469,-0.004477697,0.004279746,0.5,0.00011202067,0.00026613873,0.00024638194,1,0,1,0,1,0
857004000,856924000,1310996,0.00043013357,-0.001996391,0.0015489188,0.34906584,1.7751074e-07,1.7208299e-07,4.6920877e-07,1310996,0.035098877,-0.0099494215,-0.17569731,0.4,0.0011086295,0.0011922125,0.00078123936,197388,0.008240545,-0.00494065,0.0049040252,0.5,0.000104858125,0.00025124138,0.00022160378,1,0,1,0,1,0
857412000,857332000,1310996,0.00037990164,-0.0020174554,0.0015573213,0.34906584,1.7798955e-07,1.723772e-07,4.721951e-07,1310996,0.035945594,-0.012777531,-0.17365552,0.4,0.001098253,0.0011808636,0.00078123936,197388,0.00888633,-0.005821793,0.0057014083,0.5,9.708542e-05,0.00023972923,0.00020867941,1,0,1,0,1,0
857612000,857532000,1310996,0.00034966032,-0.0020407725,0.0015588565,0.34906584,1.7752738e-07,1.716889e-07,4.7368576e-07,1310996,0.037008654,-0.014657288,-0.17170145,0.4,0.0010868841,0.0011683155,0.00078123936,197388,0.009029726,-0.0061346786,0.005745844,0.5,9.222465e-05,0.00023460994,0.00020498701,1,0,1,0,1,0
857828000,857748000,1310996,0.0003262218,-0.0020639687,0.0015570604,0.34906584,1.7756628e-07,1.7153427e-07,4.7525597e-07,1310996,0.03838146,-0.016372507,-0.16981576,0.4,0.0010741873,0.0011536262,0.00078123936,197388,0.009238393,-0.006515224,0.0057086064,0.5,8.7722336e-05,0.00023013554,0.00020147441,1,0,1,0,1,0
858036000,857956000,1310996,0.0003139329,-0.0020888092,0.0015567522,0.34906584,1.777733e-07,1.7159262e-07,4.7659816e-07,1310996,0.040220104,-0.017143333,-0.16826081,0.4,0.0010604906,0.0011371584,0.00078123936,197388,0.009433628,-0.006686555,0.005673378,0.5,8.386177e-05,0.0002260874,0.00019822894,1,0,1,0,1,0
858396000,858316000,1310996,0.0003147417,-0.0021121744,0.0015630254,0.34906584,1.7914768e-07,1.728338e-07,4.786192e-07,1310996,0.042168614,-0.01654629,-0.16690488,0.4,0.0010429971,0.0011153807,0.00078123936,197388,0.009658582,-0.006895753,0.0054518203,0.5,7.867676e-05,0.0002203455,0.00019350306,1,0,1,0,1,0
858604000,858524000,1310996,0.00031504832,-0.0021309035,0.0015685663,0.34906584,1.7950971e-07,1.7307887e-07,4.7932554e-07,1310996,0.043925665,-0.016127666,-0.16595706,0.4,0.0010259233,0.0010945711,0.00078123936,197388,0.009897391,-0.0070998166,0.0052937753,0.5,7.601979e-05,0.00021756242,0.00019093565,1,0,1,0,1,0
858812000,858732000,1310996,0.00032435902,-0.0021446971,0.0015816959,0.34906584,1.8002464e-07,1.7346511e-07,4.799287e-07,1310996,0.04507738,-0.01454378,-0.16510676,0.4,0.0010093559,0.0010751084,0.00078123936,197388,0.010026141,-0.0071556256,0.0052451827,0.5,7.3615476e-05,0.00021518186,0.00018847136,1,0,1,0,1,0
859020000,858940000,1310996,0.00033029605,-0.0021664693,0.0015941546,0.34906584,1.8066778e-07,1.7395779e-07,4.804221e-07,1310996,0.047347922,-0.013325445,-0.1639889,0.4,0.0009933852,0.0010571541,0.00078123936,197388,0.0104456525,-0.0074540516,0.004933037,0.5,7.131623e-05,0.0002130443,0.00018566783,1,0,1,0,1,0
859444000,859364000,1310996,0.00033967756,-0.0021810133,0.0016058274,0.34906584,1.8308906e-07,1.7618484e-07,4.8233363e-07,1310996,0.047509342,-0.013288652,-0.16397037,0.4,0.0009930951,0.0010562233,0.00078124343,197388,0.010577269,-0.007997193,0.0040218746,0.5,6.516663e-05,0.00020866016,0.00016815726,1,0,1,0,1,0
860004000,859924000,1310996,0.00037783294,-0.0021985944,0.001653757,0.34906584,1.8510151e-07,1.7753909e-07,4.8319595e-07,1310996,0.048344374,-0.010928778,-0.16357177,0.4,0.0009850406,0.0010469635,0.00078123936,197388,0.011083582,-0.008506529,0.0035118049,0.5,6.115948e-05,0.00020493913,0.00016014744,1,0,1,0,1,0
860220000,860140000,1310996,0.00039698437,-0.0022039358,0.0016736411,0.34906584,1.855921e-07,1.7764903e-07,4.836519e-07,1310996,0.04871024,-0.009358593,-0.16316462,0.4,0.0009776138,0.0010391845,0.00078123936,197388,0.0112443855,-0.008608089,0.003389192,0.5,5.9928534e-05,0.00020366668,0.00015829544,1,0,1,0,1,0
860428000,860348000,1310996,0.0004123163,-0.002203504,0.0016864409,0.34906584,1.8608229e-07,1.7777957e-07,4.843893e-07,1310996,0.04864653,-0.0079962965,-0.16262373,0.4,0.0009689487,0.0010303243,0.00078123936,197388,0.01128592,-0.008656818,0.003350001,0.5,5.8870013e-05,0.0002025882,0.00015693883,1,0,1,0,1,0
860628000,860548000,1310996,0.0004256995,-0.0022062599,0.0016965228,0.34906584,1.865497e-07,1.7792303e-07,4.8531416e-07,1310996,0.04886131,-0.006692021,-0.16224574,0.4,0.00095933565,0.0010205806,0.00078123936,197388,0.011396798,-0.008688473,0.0032470652,0.5,5.792515e-05,0.00020162293,0.00015586251,1,0,1,0,1,0
860996000,860916000,1310996,0.00043924304,-0.0022069488,0.0017024552,0.34906584,1.8806269e-07,1.7914309e-07,4.8771943e-07,1310996,0.048904344,-0.0053081214,-0.16087984,0.4,0.0009461366,0.0010069095,0.00078123936,197388,0.0114738615,-0.008791821,0.0030980995,0.5,5.6597593e-05,0.00020016782,0.00015447244,1,0,1,0,1,0
861204000,861124000,1310996,0.00045056836,-0.002206006,0.0017071542,0.34906584,1.8838577e-07,1.7922376e-07,4.890367e-07,1310996,0.048770107,-0.0041143447,-0.16016862,0.4,0.00093297096,0.0009933012,0.00078123936,197388,0.011480785,-0.008799132,0.0030424432,0.5,5.5897297e-05,0.0001993866,0.00015379771,1,0,1,0,1,0
861412000,861332000,1310996,0.00045761812,-0.002205862,0.0017086533,0.34906584,1.8874218e-07,1.7939442e-07,4.9043405e-07,1310996,0.04873854,-0.003360621,-0.15910345,0.4,0.0009199272,0.0009796976,0.00078123936,197388,0.011537356,-0.008823002,0.0029892325,0.5,5.5257606e-05,0.0001986989,0.0001532068,1,0,1,0,1,0
861620000,861540000,1310996,0.00046618533,-0.0022086562,0.0017102429,0.34906584,1.8911632e-07,1.7963262e-07,4.91879e-07,1310996,0.048962258,-0.0024522878,-0.15823898,0.4,0.0009071183,0.00096620526,0.00078123936,197388,0.011559549,-0.008834156,0.0029636414,0.5,5.4664662e-05,0.00019808477,0.00015267749,1,0,1,0,1,0
861828000,861748000,1310996,0.00047134742,-0.002209213,0.0017109425,0.34906584,1.8949828e-07,1.7992427e-07,4.9335057e-07,1310996,0.048976697,-0.001894947,-0.15713705,0.4,0.0008946527,0.00095294404,0.00078123936,197388,0.01155257,-0.008842492,0.0029363725,0.5,5.411754e-05,0.00019752301,0.0001521945,1,0,1,0,1,0
862204000,862124000,1310996,0.0004774006,-0.0022100194,0.0017113853,0.34906584,1.908932e-07,1.8129789e-07,4.960763e-07,1310996,0.049001105,-0.0012375907,-0.1558031,0.4,0.0008805242,0.0009376532,0.00078123936,197388,0.011542568,-0.008824509,0.002915463,0.5,5.329396e-05,0.00019669544,0.00015145661,1,0,1,0,1,0
862604000,862524000,1310996,0.00048236453,-0.0022097887,0.0017104547,0.34906584,1.9215781e-07,1.8260971e-07,4.98919e-07,1310996,0.049008068,-0.00069432944,-0.15410182,0.4,0.00086537056,0.00092110096,0.00078123936,197388,0.011558508,-0.0088604465,0.0027935896,0.5,5.240763e-05,0.00019586737,0.00015065231,1,0,1,0,1,0
862820000,862740000,1310996,0.00048776952,-0.002209856,0.0017102873,0.34906584,1.9217352e-07,1.8267345e-07,5.004481e-07,1310996,0.048949495,-0.00014463064,-0.15215725,0.4,0.0008521492,0.0009066555,0.00078123936,197388,0.011538519,-0.008845816,0.0027900378,0.5,5.1987816e-05,0.00019548762,0.00015026836,1,0,1,0,1,0
863020000,862940000,1310996,0.00049033144,-0.0022118608,0.0017093172,0.34906584,1.922635e-07,1.828124e-07,5.016557e-07,1310996,0.049091768,0.00012628135,-0.15069501,0.4,0.00084066746,0.0008940455,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,0,1,0,1,0
863236000,863156000,1310996,0.0004934955,-0.0022122224,0.0017092971,0.34906584,1.9252336e-07,1.8315086e-07,5.025865e-07,1310996,0.0490902,0.00045237227,-0.14917211,0.4,0.0008304691,0.0008827723,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,0,1,0,1,0
863596000,863516000,1310996,0.0004928784,-0.0022133614,0.0017098871,0.34906584,1.937092e-07,1.844548e-07,5.0441673e-07,1310996,0.04915283,0.00046094033,-0.14709064,0.4,0.00082045177,0.0008716392,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,0,1,0,1,0
863804000,863724000,1310996,0.000497349,-0.002217071,0.0017075565,0.34906584,1.9378838e-07,1.8464522e-07,5.054115e-07,1310996,0.049385503,0.00086278236,-0.14488791,0.4,0.0008118893,0.00086214335,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,0,1,0,1,0
864012000,863932000,1310996,0.00049807545,-0.0022165438,0.0017062178,0.34906584,1.9392974e-07,1.8490249e-07,5.0638215e-07,1310996,0.049313493,0.00095968856,-0.14300255,0.4,0.00080452574,0.0008539667,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,0,1,0,1,0
864220000,864140000,1310996,0.00049774896,-0.0022168919,0.0017056735,0.34906584,1.9411901e-07,1.8520622e-07,5.0755796e-07,1310996,0.049310252,0.000986816,-0.14097111,0.4,0.00079815276,0.0008468959,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,0,1,0,1,0
864428000,864348000,1310996,0.0005004204,-0.0022170858,0.0017040769,0.34906584,1.9432298e-07,1.8553393e-07,5.084883e-07,1310996,0.049286038,0.0012044599,-0.13909526,0.4,0.0007926338,0.00084075256,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,0,1,0,1,0
864804000,864724000,1310996,0.0005006623,-0.0022180167,0.001701809,0.34906584,1.9554814e-07,1.8693012e-07,5.0999284e-07,1310996,0.049303334,0.0012683866,-0.13685387,0.4,0.00078741973,0.0008348941,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,0,1,0,1,0
865212000,865132000,1310996,0.0004999625,-0.00222003,0.0017041533,0.34906584,1.9667236e-07,1.8825521e-07,5.1191427e-07,1310996,0.049386427,0.0012831661,-0.13460794,0.4,0.0007826664,0.00082955486,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,0,1,0,1,0
865420000,865340000,1310996,0.00050056947,-0.002222187,0.0017029651,0.34906584,1.9634581e-07,1.8810962e-07,5.1271667e-07,1310996,0.04945564,0.0013577817,-0.1323593,0.4,0.00078123936,0.0008253084,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,0,1,0,1,0
865628000,865548000,1310996,0.00049787725,-0.002223286,0.0017030324,0.34906584,1.9611356e-07,1.8805005e-07,5.1349804e-07,1310996,0.04948403,0.0012869714,-0.13029346,0.4,0.00078123936,0.0008218873,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,0,1,0,1,0
865836000,865756000,1310996,0.0004935783,-0.0022237033,0.0017038694,0.34906584,1.9593983e-07,1.8804322e-07,5.1425775e-07,1310996,0.0494896,0.0011575056,-0.12849899,0.4,0.00078123936,0.00081912195,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,0,1,0,1,0
866196000,866116000,1310996,0.0004907484,-0.0022247816,0.0017031317,0.34906584,1.9667704e-07,1.8897883e-07,5.156177e-07,1310996,0.049507946,0.0011044745,-0.12656783,0.4,0.00078123936,0.00081677124,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
866404000,866324000,1310996,0.00049011473,-0.0022264917,0.0017048267,0.34906584,1.9629266e-07,1.8877584e-07,5.163109e-07,1310996,0.04954418,0.001115523,-0.12474773,0.4,0.00078123936,0.00081495405,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
866612000,866532000,1310996,0.00048770566,-0.0022289401,0.0017040393,0.34906584,1.9596143e-07,1.8861923e-07,5.1698345e-07,1310996,0.04959419,0.0010838473,-0.12314844,0.4,0.00078123936,0.0008135477,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
866820000,866740000,1310996,0.00048656255,-0.002231828,0.0017040038,0.34906584,1.9566055e-07,1.8848742e-07,5.1763703e-07,1310996,0.04964499,0.0010817627,-0.12156458,0.4,0.00078123936,0.0008124666,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
867028000,866948000,1310996,0.00048666465,-0.0022374475,0.0017025227,0.34906584,1.9537214e-07,1.8836514e-07,5.1827055e-07,1310996,0.049733024,0.0011123247,-0.11968188,0.4,0.00078123936,0.0008116436,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
867404000,867324000,1310996,0.00048291063,-0.0022390578,0.0017028801,0.34906584,1.9602062e-07,1.8921384e-07,5.1955215e-07,1310996,0.049743555,0.0010816627,-0.11790025,0.4,0.00078123936,0.0008110349,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
867812000,867732000,1310996,0.0004828197,-0.0022417197,0.0017028066,0.34906584,1.964559e-07,1.8988099e-07,5.2066736e-07,1310996,0.049757984,0.0011009022,-0.11606096,0.4,0.00078123936,0.0008106214,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
868020000,867940000,1310996,0.00048069085,-0.0022438066,0.0017025121,0.34906584,1.9547953e-07,1.891094e-07,5.211854e-07,1310996,0.04977159,0.0010952451,-0.11503184,0.4,0.00078123936,0.00081034953,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
868260000,868180000,1310996,0.00047825454,-0.0022502057,0.0017013708,0.34906584,1.9488321e-07,1.887045e-07,5.219436e-07,1310996,0.04980561,0.0010960342,-0.11401411,0.4,0.0007812416,0.00081016833,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
868716000,868636000,1310996,0.0004801036,-0.0022539722,0.0016962807,0.34906584,1.9611288e-07,1.9012236e-07,5.229059e-07,1310996,0.04980906,0.0011279801,-0.11298221,0.4,0.000781258,0.00081003277,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
868796000,868716000,1310996,0.00048039487,-0.002256589,0.0016951415,0.34906584,1.9396836e-07,1.8817711e-07,5.2308184e-07,1310996,0.04980131,0.0011393394,-0.11197689,0.4,0.00078123936,0.00080993876,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
869420000,869340000,1310996,0.0004872932,-0.0022656105,0.0016902781,0.34906584,1.9125021e-07,1.8600045e-07,5.24703e-07,1310996,0.049763866,0.0011315299,-0.11047281,0.4,0.00078123936,0.0008096094,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
870420000,870340000,1310996,0.00049506465,-0.0022627688,0.001681989,0.34906584,1.9058263e-07,1.8591271e-07,5.2656054e-07,1310996,0.049786583,0.0010966997,-0.10966257,0.4,0.0007812405,0.0008087902,0.0007812405,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
871420000,871340000,1310996,0.00051344826,-0.0022563427,0.0016748444,0.34906584,1.8669319e-07,1.8276232e-07,5.273638e-07,1310996,0.049857616,0.00088722626,-0.11026338,0.4,0.00078124076,0.00080671837,0.0007812405,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
872420000,872340000,1310996,0.00054817164,-0.002250237,0.0016608925,0.34906584,1.8375243e-07,1.8044669e-07,5.281539e-07,1310996,0.04994694,0.0003786317,-0.1106184,0.4,0.00078125246,0.0008039286,0.00078124,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
873212000,873132000,1310996,0.0005773759,-0.0022456797,0.001657309,0.34906584,1.8065833e-07,1.7783151e-07,5.284905e-07,1310996,0.05003459,-0.0001227896,-0.111502066,0.4,0.00078123936,0.0008010276,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
873996000,873916000,1310996,0.00060116476,-0.0022508362,0.0016537221,0.34906584,1.7833119e-07,1.759005e-07,5.2851726e-07,1310996,0.049957775,-0.00054512033,-0.112508565,0.4,0.00078123936,0.00079816295,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
874620000,874540000,1310996,0.0006234085,-0.0022518449,0.0016496653,0.34906584,1.7539396e-07,1.7329448e-07,5.282051e-07,1310996,0.049959786,-0.0009370266,-0.113814145,0.4,0.00078123936,0.0007954506,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
875612000,875532000,1310996,0.00065835833,-0.0022644738,0.0016446821,0.34906584,1.7495334e-07,1.731509e-07,5.2745736e-07,1310996,0.049768828,-0.0015723073,-0.114922576,0.4,0.00078123936,0.0007925616,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
876020000,875940000,1310996,0.0006900068,-0.0022702862,0.001641218,0.34906584,1.7267043e-07,1.7102708e-07,5.2618896e-07,1310996,0.049685773,-0.0021775656,-0.115822665,0.4,0.00078123936,0.00079055154,0.00078123936,197388,0.011538525,-0.00884582,0.0027897563,0.5,5.1987816e-05,0.00019548762,0.00015026834,1,1,1,0,1,0
876596000,876516000,1310996,0.0007086787,-0.002268016,0.0016460189,0.34906584,1.7170393e-07,1.7021922e-07,5.2282206e-07,1310996,0.049760878,-0.0024169555,-0.11684849,0.4,0.00078123936,0.00078633893,0.00078123936,197388,0.011563489,-0.008228853,0.0023430153,0.5,4.8251062e-05,0.00015744817,0.00012614384,1,1,1,0,1,0
877012000,876932000,1310996,0.00071128353,-0.0022629488,0.0016493804,0.34906584,1.6991845e-07,1.685273e-07,5.1973103e-07,1310996,0.049840923,-0.002534493,-0.11803307,0.4,0.00078123936,0.00078306644,0.00078123936,197388,0.011573617,-0.008144984,0.0023958732,0.5,4.4186458e-05,0.00013424923,0.000109973495,1,1,1,0,1,0
878012000,877932000,1310996,0.0007095884,-0.0022529054,0.0016509057,0.34906584,1.7076387e-07,1.6952103e-07,5.18143e-07,1310996,0.050041124,-0.0025979253,-0.118836135,0.4,0.00078123994,0.00078123994,0.0007812419,197388,0.011673449,-0.0079334555,0.0025393744,0.5,3.8418562e-05,0.00011454942,9.566407e-05,1,1,1,0,1,0
879012000,878932000,1310996,0.000685723,-0.0022421917,0.0016506648,0.34906584,1.686295e-07,1.6788002e-07,5.1951145e-07,1310996,0.050223954,-0.0022255653,-0.118820265,0.4,0.0007812411,0.0007812411,0.00078124215,197388,0.011708707,-0.007946142,0.0024817383,0.5,3.5072764e-05,0.00010668906,8.969443e-05,1,1,1,0,1,0
880012000,879932000,1310996,0.0006411755,-0.002246054,0.0016624865,0.34906584,1.6745457e-07,1.6730756e-07,5.166416e-07,1310996,0.05031774,-0.0017341946,-0.11889701,0.4,0.00078124227,0.00078124227,0.00078124227,197388,0.011821542,-0.00782485,0.002486784,0.5,3.2642285e-05,0.00010068398,8.4775915e-05,1,1,1,0,1,0
880812000,880732000,1310996,0.00060891226,-0.0022626766,0.0016911129,0.34906584,1.668316e-07,1.6776485e-07,5.0251174e-07,1310996,0.050524443,-0.0016324148,-0.1198854,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.011973156,-0.007918965,0.0023274247,0.5,3.0373421e-05,8.42615e-05,7.253548e-05,1,1,1,0,1,0
881812000,881732000,1310996,0.0005895108,-0.0022903937,0.0017245014,0.34906584,1.6532017e-07,1.6826111e-07,4.8955815e-07,1310996,0.050774626,-0.0015542544,-0.11992004,0.4,0.0007812404,0.00078123936,0.00078123936,197388,0.012211475,-0.008252096,0.0019434408,0.5,2.6919612e-05,6.937316e-05,6.0439303e-05,1,1,1,0,1,0
882812000,882732000,1310996,0.0005785968,-0.0023000394,0.0017281871,0.34906584,1.6474797e-07,1.6929884e-07,4.880581e-07,1310996,0.05098646,-0.001442429,-0.11935747,0.4,0.0007812439,0.00078124227,0.00078124227,197388,0.012411946,-0.008335294,0.0018451227,0.5,2.4697301e-05,6.320472e-05,5.5283876e-05,1,1,1,0,1,0
883812000,883732000,1310996,0.00057174347,-0.002297398,0.0017223529,0.34906584,1.6529911e-07,1.7050645e-07,4.9146894e-07,1310996,0.051183917,-0.0013229774,-0.12007133,0.4,0.0007812439,0.0007812428,0.0007812428,197388,0.012555875,-0.008291211,0.0017659012,0.5,2.3158413e-05,5.9756938e-05,5.2404575e-05,1,1,1,0,1,0
884812000,884732000,1310996,0.00055126275,-0.00228457,0.0017223927,0.34906584,1.624117e-07,1.67472e-07,4.8939654e-07,1310996,0.051282354,-0.0012289898,-0.12014472,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.012562278,-0.008310712,0.0017665724,0.5,2.3055414e-05,5.9545502e-05,5.2244264e-05,1,1,1,0,1,0
885812000,885732000,1310996,0.00053605874,-0.0022759023,0.0017197465,0.34906584,1.6428677e-07,1.6892798e-07,4.858274e-07,1310996,0.051333334,-0.0011225578,-0.12054992,0.4,0.00078123936,0.00078123936,0.0007812422,197388,0.012562278,-0.008310712,0.0017665724,0.5,2.3055414e-05,5.9545502e-05,5.2244264e-05,1,1,1,0,1,0
886812000,886732000,1310996,0.0005260429,-0.002262701,0.0017151561,0.34906584,1.6317516e-07,1.6717028e-07,4.8261376e-07,1310996,0.051407,-0.0010248249,-0.121059075,0.4,0.00078124047,0.00078124047,0.00078124274,197388,0.012562278,-0.008310712,0.0017665724,0.5,2.3055414e-05,5.9545502e-05,5.2244264e-05,1,1,1,0,1,0
887812000,887732000,1310996,0.00051905366,-0.0022556523,0.0017067529,0.34906584,1.6273195e-07,1.6611227e-07,4.792549e-07,1310996,0.051423885,-0.0009772498,-0.120888405,0.4,0.0007812422,0.0007812422,0.0007812422,197388,0.012562278,-0.008310712,0.0017665724,0.5,2.3055414e-05,5.9545502e-05,5.2244264e-05,1,1,1,0,1,0
888812000,888732000,1310996,0.00051612407,-0.0022520388,0.001701088,0.34906584,1.6415899e-07,1.6708155e-07,4.7590373e-07,1310996,0.05143452,-0.000904188,-0.12139326,0.4,0.00078124163,0.00078124163,0.00078124163,197388,0.012562278,-0.008310712,0.0017665724,0.5,2.3055414e-05,5.9545502e-05,5.2244264e-05,1,1,1,0,1,0
889604000,889524000,1310996,0.0005158845,-0.0022606058,0.0016944351,0.34906584,1.6171974e-07,1.6412338e-07,4.7306202e-07,1310996,0.051340897,-0.0009618222,-0.12034798,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.012562278,-0.008310712,0.0017665724,0.5,2.3055414e-05,5.9545502e-05,5.2244264e-05,1,1,1,0,1,0
