timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
876576000,876496000,0.10159938,0.10191371,0.2172757,1.0754967,1.075482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43784,0.0,0.0,nan,0.0,0.0,0.09028697,0.0025893084,0.0027608876,0.0027286895,0.0,0.0,0.0,0.0,0.0,0.0
877072000,876992000,0.10155074,0.10194478,0.21716174,1.075474,1.0754564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431297,0.0,0.0,nan,0.0,0.0,0.09028697,0.0025705514,0.002649988,0.0026393137,0.0,0.0,0.0,0.0,0.0,0.0
877568000,877488000,0.10103911,0.10122425,0.21676876,1.0725459,1.0725328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431684,0.0,0.0,nan,0.0,0.0,0.09028697,0.0025602726,0.002610395,0.0026043565,0.0,0.0,0.0,0.0,0.0,0.0
878072000,877992000,0.10194648,0.101959124,0.21719174,1.0767232,1.0767192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435959,0.0,0.0,nan,0.0,0.0,0.09028697,0.0025517957,0.002584503,0.0025808483,0.0,0.0,0.0,0.0,0.0,0.0
878576000,878496000,0.102331646,0.102127105,0.2174883,1.0793302,1.0793327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435502,0.0,0.0,nan,0.0,0.0,0.09028697,0.0025453945,0.0025686095,0.002566041,0.0,0.0,0.0,0.0,0.0,0.0
879072000,878992000,0.10146498,0.10122464,0.21705149,1.0754821,1.0754907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433726,0.0,0.0,nan,0.0,0.0,0.09028697,0.002540645,0.0025608572,0.0025583645,0.0,0.0,0.0,0.0,0.0,0.0
879568000,879488000,0.10169134,0.101840004,0.2172778,1.0772324,1.0772207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433997,0.0,0.0,nan,0.0,0.0,0.09028697,0.0025368184,0.0025554844,0.0025539598,0.0,0.0,0.0,0.0,0.0,0.0
880072000,879992000,0.100509346,0.10106677,0.21676645,1.072286,1.0722594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427367,0.0,0.0,nan,0.0,0.0,0.09030152,0.0025337795,0.0025483782,0.0025466508,0.0,0.0,0.0,0.0,0.0,0.0
880576000,880496000,0.101301245,0.102436684,0.21725167,1.0766631,1.0765702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4331875,0.0,0.0,nan,0.0,0.0,0.09030277,0.0025639387,0.0026750881,0.0026520558,0.0,0.0,0.0,0.0,0.0,0.0
881072000,880992000,0.10180919,0.10313897,0.21753274,1.0791385,1.0790393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432401,0.0,0.0,nan,0.0,0.0,0.09030277,0.0025533733,0.0026171256,0.0026066978,0.0,0.0,0.0,0.0,0.0,0.0
881576000,881496000,0.10116102,0.10191754,0.21709934,1.0753083,1.0752279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431798,0.0,0.0,nan,0.0,0.0,0.09030277,0.0025460948,0.0025881839,0.0025821757,0.0,0.0,0.0,0.0,0.0,0.0
882072000,881992000,0.10158227,0.10193026,0.21730538,1.0770581,1.076998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431623,0.0,0.0,nan,0.0,0.0,0.09030277,0.0025413313,0.0025729178,0.0025687136,0.0,0.0,0.0,0.0,0.0,0.0
882576000,882496000,0.100995086,0.10107361,0.21694311,1.0737344,1.0736846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431141,0.0,0.0,nan,0.0,0.0,0.09030277,0.0025370861,0.0025607867,0.002557758,0.0,0.0,0.0,0.0,0.0,0.0
883072000,882992000,0.10169769,0.101587914,0.21732879,1.0765287,1.0764716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431173,0.0,0.0,nan,0.0,0.0,0.09030277,0.0025337774,0.0025522448,0.002549855,0.0,0.0,0.0,0.0,0.0,0.0
883568000,883488000,0.10271194,0.10254726,0.21804798,1.0817921,1.0817028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435536,0.0,0.0,nan,0.0,0.0,0.09030277,0.002531182,0.0025458734,0.0025438615,0.0,0.0,0.0,0.0,0.0,0.0
884072000,883992000,0.10133137,0.101230636,0.21725799,1.0753036,1.0752382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430406,0.0,0.0,nan,0.0,0.0,0.090308055,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
884576000,884496000,0.10210591,0.10202967,0.21774581,1.0791053,1.0790129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434826,0.0,0.0,nan,0.0,0.0,0.09030974,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
885072000,884992000,0.10102028,0.101004906,0.21703759,1.073505,1.0734398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4294615,0.0,0.0,nan,0.0,0.0,0.09031086,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
885568000,885488000,0.100811735,0.100810155,0.21692891,1.0721686,1.0721074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434662,0.0,0.0,nan,0.0,0.0,0.09031221,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
886072000,885992000,0.10272514,0.10276005,0.21811135,1.0816119,1.0815148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43459,0.0,0.0,nan,0.0,0.0,0.09031314,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
886568000,886488000,0.10171804,0.10176558,0.21759537,1.0771853,1.0771135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432863,0.0,0.0,nan,0.0,0.0,0.09031433,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
887072000,886992000,0.10213233,0.102196425,0.21781763,1.0792184,1.0791522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43291,0.0,0.0,nan,0.0,0.0,0.09031549,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
887576000,887496000,0.10135088,0.10141531,0.21736854,1.0754199,1.0753697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432451,0.0,0.0,nan,0.0,0.0,0.09031653,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
888072000,887992000,0.100839496,0.1009029,0.21701412,1.072483,1.0724437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432734,0.0,0.0,nan,0.0,0.0,0.09031742,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
888568000,888488000,0.101680495,0.10175255,0.21743958,1.0763811,1.0763446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.438115,0.0,0.0,nan,0.0,0.0,0.09031901,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
889072000,888992000,0.10167258,0.101746686,0.21752405,1.0772316,1.0772094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431564,0.0,0.0,nan,0.0,0.0,0.09031958,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
889568000,889488000,0.101317175,0.10138667,0.21736132,1.0754465,1.0754273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435288,0.0,0.0,nan,0.0,0.0,0.09032088,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
890072000,889992000,0.101223975,0.10128396,0.21725945,1.0751561,1.0751476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429858,0.0,0.0,nan,0.0,0.0,0.09032184,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
890568000,890488000,0.100784354,0.1008355,0.2169606,1.0724989,1.0724939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429722,0.0,0.0,nan,0.0,0.0,0.09032302,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
891072000,890992000,0.101664156,0.10171739,0.21752422,1.0766551,1.0766577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436055,0.0,0.0,nan,0.0,0.0,0.090323955,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
891568000,891488000,0.10204773,0.102094434,0.21784468,1.07925,1.0792593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435258,0.0,0.0,nan,0.0,0.0,0.0903251,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
892072000,891992000,0.10127245,0.101309404,0.21737656,1.0754173,1.0754248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434662,0.0,0.0,nan,0.0,0.0,0.09032628,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
892568000,892488000,0.10161188,0.10164379,0.21754721,1.0771646,1.0771761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4344635,0.0,0.0,nan,0.0,0.0,0.09032728,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
893072000,892992000,0.10078258,0.10080497,0.21702212,1.0724757,1.0724849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428137,0.0,0.0,nan,0.0,0.0,0.090328425,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
893576000,893496000,0.10166187,0.10168377,0.21748981,1.0766299,1.0766429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434127,0.0,0.0,nan,0.0,0.0,0.090329416,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
894072000,893992000,0.102044255,0.10206354,0.21781519,1.0792278,1.0792423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432819,0.0,0.0,nan,0.0,0.0,0.09033066,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
894568000,894488000,0.101270966,0.101285875,0.21735452,1.0754008,1.075412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432261,0.0,0.0,nan,0.0,0.0,0.090331726,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
895072000,894992000,0.1015497,0.10156267,0.21758558,1.0768806,1.076892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432593,0.0,0.0,nan,0.0,0.0,0.09033274,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
895576000,895496000,0.10100242,0.101013094,0.21713167,1.0738624,1.0738716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431564,0.0,0.0,nan,0.0,0.0,0.09033377,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
896072000,895992000,0.10166621,0.10167625,0.21757531,1.0766404,1.0766501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432147,0.0,0.0,nan,0.0,0.0,0.090334766,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
896576000,896496000,0.10320734,0.103224985,0.21648973,1.0816671,1.0816787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436721,0.0,0.0,nan,0.0,0.0,0.09033565,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
897072000,896992000,0.10229686,0.102314346,0.21402134,1.0754496,1.0754564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435147,0.0,0.0,nan,0.0,0.0,0.09033649,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
897576000,897496000,0.10370442,0.10372432,0.21369377,1.0792881,1.0792978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4345,0.0,0.0,nan,0.0,0.0,0.090337135,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
898072000,897992000,0.10309823,0.103112735,0.21298745,1.0738902,1.0738968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42771,0.0,0.0,nan,0.0,0.0,0.09033794,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
898568000,898488000,0.102973625,0.1029866,0.21286815,1.072516,1.0725222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.353238,0.0,0.0,nan,0.0,0.0,0.0903384,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
899072000,898992000,0.09024114,0.09024115,0.20273891,1.0446289,1.0446247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.343304,0.0,0.0,nan,0.0,0.0,0.09033909,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
899576000,899496000,0.091676995,0.09167699,0.20417602,1.0402693,1.0402659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.337634,0.0,0.0,nan,0.0,0.0,0.090339735,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
900072000,899992000,0.0901981,0.09019811,0.20269684,1.0372416,1.0372386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33233,0.0,0.0,nan,0.0,0.0,0.09034034,0.0025298693,0.002542901,0.002541031,0.0,0.0,0.0,0.0,0.0,0.0
