timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
860160000,860160000,1032000,41.606704,-86.3556021,-0.70055467,32.341038,-12.107804,0.0005766812,3.190234e-05,0.0,0.15981953,-0.52916026,0.09982037,0.032718543,-0.00036111652,-0.012355443,-0.01708949,0.17156692,0.2760846,-0.025481978,-1.2570584,0.039563816,229.40593,12.340729,0.4048877,0.41940627,0.17210512,0.10031158,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
860664000,860664000,1032000,41.606704,-86.3556021,-0.73848677,32.100803,-12.109287,0.0005766812,3.190234e-05,0.0,0.1913014,-0.3509464,0.07341413,-0.0026260377,-0.00036111652,-0.012355443,-0.01708949,0.3153514,0.51182735,-0.11004607,-1.2670381,0.039563816,229.40593,12.342212,0.37820676,0.41231418,0.15486372,0.09760058,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
861160000,861160000,1032000,41.606704,-86.3556021,-0.70766747,31.963528,-12.122669,0.0005766812,3.190234e-05,0.0,0.23538375,-0.13816041,0.055402465,-0.027436774,-0.00036111652,-0.012355443,-0.01708949,-0.035180513,0.3900433,-0.052091725,-1.2662355,0.039563816,229.40593,12.355594,0.39955232,0.41544133,0.16631058,0.10117486,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
861664000,861664000,1032000,41.606704,-86.3556021,-0.65314287,31.910812,-12.1599455,0.0005766812,3.190234e-05,0.0,0.21232378,0.0058685355,0.068414405,-0.033206683,-0.00036111652,-0.012355443,-0.01708949,0.08129824,0.20289733,-0.038337953,-1.2699661,0.039563816,229.40593,12.39287,0.37509722,0.40897456,0.15306002,0.10069703,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
862160000,862160000,1032000,41.606704,-86.3556021,-0.59114695,31.922733,-12.181122,0.0005766812,3.190234e-05,0.0,0.17170945,0.073095724,0.07679962,-0.026609119,-0.00036111652,-0.012355443,-0.01708949,-0.05676506,0.12754391,0.03984378,-1.2723927,0.039563816,229.40593,12.414046,0.39823398,0.4128292,0.1665593,0.10623377,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
862664000,862664000,1032000,41.606704,-86.3556021,-0.5332791,31.957283,-12.194864,0.0005766812,3.190234e-05,0.0,0.11307358,0.08578381,0.07327668,-0.028394487,-0.00036111652,-0.012355443,-0.01708949,-0.06450121,-0.027854618,0.019099498,-1.2754662,0.039563816,229.40593,12.427789,0.3953042,0.4109119,0.16320626,0.10875357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
863168000,863168000,1032000,41.606704,-86.3556021,-0.505764,31.98985,-12.232817,0.0005766812,3.190234e-05,0.0,0.06162822,0.0696365,0.0895095,-0.031749003,-0.00036111652,-0.012355443,-0.01708949,-0.12127122,-0.06944358,0.2396702,-1.2759426,0.039563816,229.40593,12.465741,0.392911,0.4122564,0.16031417,0.11141919,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
863664000,863664000,1032000,41.606704,-86.3556021,-0.4897713,32.017166,-12.252657,0.0005766812,3.190234e-05,0.0,0.03555861,0.04886996,0.10730575,-0.019459957,-0.00036111652,-0.012355443,-0.01708949,0.0003437988,-0.029615244,-0.029476421,-1.2774129,0.039563816,229.40593,12.485581,0.3904018,0.4105614,0.15748315,0.11338926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
864160000,864160000,1032000,41.606704,-86.3556021,-0.4810102,32.040245,-12.283028,0.0005766812,3.190234e-05,0.0,0.020307662,0.02636778,0.12430299,-0.01962332,-0.00036111652,-0.012355443,-0.01708949,-0.06895549,-0.061520793,-0.019202072,-1.2777528,0.039563816,229.40593,12.515952,0.3883835,0.41213146,0.15510154,0.11533875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
864664000,864664000,1032000,41.606704,-86.3556021,-0.4761729,32.049774,-12.307196,0.0005766812,3.190234e-05,0.0,0.006478423,0.008365087,0.15249449,-0.0035777842,-0.00036111652,-0.012355443,-0.01708949,0.1602458,0.06849893,-0.09052648,-1.2784748,0.039563816,229.40593,12.54012,0.38893482,0.4118517,0.15463696,0.117134064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
865168000,865168000,1032000,41.606704,-86.3556021,-0.47065753,32.052685,-12.300817,0.0005766812,3.190234e-05,0.0,0.0068810573,-0.003801194,0.14427821,-5.93921e-05,-0.00036111652,-0.012355443,-0.01708949,-0.03817285,-0.062658474,0.3374069,-1.2785642,0.039563816,229.40593,12.533741,0.41342562,0.4171467,0.1648932,0.122245416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
865664000,865664000,1032000,41.606704,-86.3556021,-0.46662837,32.05859,-12.317598,0.0005766812,3.190234e-05,0.0,-0.0037767666,-0.0049541243,0.1423751,-0.0127559295,-0.00036111652,-0.012355443,-0.01708949,-0.06770224,0.0068338765,0.0723935,-1.2793108,0.039563816,229.40593,12.550523,0.3831874,0.41348138,0.14813432,0.118442096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
866168000,866168000,1032000,41.606704,-86.3556021,-0.45632562,32.064014,-12.327335,0.0005766812,3.190234e-05,0.0,-0.0001897148,-0.011581912,0.16113198,0.0043738214,-0.00036111652,-0.012355443,-0.01708949,0.021825494,-0.010535946,0.07572018,-1.2795205,0.039563816,229.40593,12.56026,0.40675762,0.4221766,0.1584569,0.12342532,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
866664000,866664000,1032000,41.606704,-86.3556021,-0.44889084,32.068398,-12.328334,0.0005766812,3.190234e-05,0.0,-0.005054113,-0.012443291,0.1538697,-0.0024421886,-0.00036111652,-0.012355443,-0.01708949,-0.010782352,-0.008496329,0.12570241,-1.2796514,0.039563816,229.40593,12.561258,0.3794269,0.4151916,0.14462121,0.11885229,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
867168000,867168000,1032000,41.606704,-86.3556021,-0.4485925,32.079006,-12.328945,0.0005766812,3.190234e-05,0.0,-0.018600477,-0.014860737,0.15417133,-0.00032057788,-0.00036111652,-0.012355443,-0.01708949,-0.07282879,-0.07892704,0.007502671,-1.27963,0.039563816,229.40593,12.56187,0.37976846,0.41502094,0.14501427,0.11909461,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
867664000,867664000,1032000,41.606704,-86.3556021,-0.45354113,32.08181,-12.312578,0.0005766812,3.190234e-05,0.0,-0.017316403,-0.02343206,0.14743347,0.008880344,-0.00036111652,-0.012355443,-0.01708949,-0.08423653,-0.07627589,-0.18328246,-1.2795836,0.039563816,229.40593,12.545503,0.4016918,0.42322898,0.15486693,0.12337471,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
868168000,868168000,1032000,41.606704,-86.3556021,-0.45516744,32.080074,-12.301364,0.0005766812,3.190234e-05,0.0,-0.004180746,-0.02453398,0.123998225,-0.0032790708,-0.00036111652,-0.012355443,-0.01708949,0.008966743,-0.08805832,0.2387929,-1.2795006,0.039563816,229.40593,12.534288,0.39786014,0.42243263,0.15202136,0.122565605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
868664000,868664000,1032000,41.606704,-86.3556021,-0.45576882,32.08809,-12.29003,0.0005766812,3.190234e-05,0.0,-0.005390279,-0.023641251,0.11885327,0.004006141,-0.00036111652,-0.012355443,-0.01708949,-0.03137743,0.0043492685,0.03744283,-1.279319,0.039563816,229.40593,12.522954,0.39568812,0.4213028,0.15108092,0.121988215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869160000,869160000,1032000,41.606704,-86.3556021,-0.4608609,32.08567,-12.27274,0.0005766812,3.190234e-05,0.0,-0.0024955438,-0.026932428,0.09917025,0.00058078027,-0.00036111652,-0.012355443,-0.01708949,0.06383066,-0.049380556,-0.017752003,-1.2790422,0.039563816,229.40593,12.505665,0.39250815,0.42290303,0.14937226,0.12151726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869664000,869664000,1032000,41.606704,-86.3556021,-0.4691889,32.081264,-12.258363,0.0005766812,3.190234e-05,0.0,0.00038566338,-0.020350335,0.080910064,-0.004046997,-0.00036111652,-0.012355443,-0.01708949,0.05995889,0.032608014,-0.035986364,-1.278952,0.039563816,229.40593,12.491287,0.37050995,0.41888487,0.13973863,0.1174374,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
870168000,870168000,1032000,41.606704,-86.3556021,-0.47190598,32.07509,-12.2385235,0.0005766812,3.190234e-05,0.0,0.010024458,-0.018494759,0.06289104,-0.0027931337,-0.00036111652,-0.012355443,-0.01708949,0.0020009435,0.12388461,0.016411701,-1.2790527,0.039563816,229.40593,12.471448,0.39194575,0.4241739,0.15019959,0.12129313,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
870664000,870664000,1032000,41.606704,-86.3556021,-0.4703296,32.057743,-12.222651,0.0005766812,3.190234e-05,0.0,0.012645363,-0.011303808,0.048669536,-0.001298595,-0.00036111652,-0.012355443,-0.01708949,-0.04363716,0.029527877,-0.12630323,-1.2791207,0.039563816,229.40593,12.455575,0.38776037,0.42500448,0.14741682,0.120505966,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
871168000,871168000,1032000,41.606704,-86.3556021,-0.4738231,32.040115,-12.210222,0.0005766812,3.190234e-05,0.0,0.017951606,0.0012992844,0.03694136,0.00016569975,-0.00036111652,-0.012355443,-0.01708949,-0.023642775,-0.013898167,-0.11668826,-1.2790117,0.039563816,229.40593,12.443147,0.3865619,0.42352554,0.1471519,0.11998436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
871664000,871664000,1032000,41.606704,-86.3556021,-0.47440553,32.033646,-12.195157,0.0005766812,3.190234e-05,0.0,0.02133744,0.01220869,0.019756364,-0.001941329,-0.00036111652,-0.012355443,-0.01708949,-0.031196438,-0.02327287,-0.06729743,-1.2789433,0.039563816,229.40593,12.4280815,0.38362685,0.42428637,0.14554305,0.11945688,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
872160000,872160000,1032000,41.606704,-86.3556021,-0.48990244,32.024746,-12.187767,0.0005766812,3.190234e-05,0.0,0.018285614,0.019596962,0.007263646,-0.0062159277,-0.00036111652,-0.012355443,-0.01708949,0.13485284,0.050598573,0.02912798,-1.2790043,0.039563816,229.40593,12.4206915,0.3826345,0.4252596,0.14566475,0.11936792,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
872664000,872664000,1032000,41.606704,-86.3556021,-0.49921793,32.025158,-12.178317,0.0005766812,3.190234e-05,0.0,0.034082808,0.029564891,-0.0052399347,-0.007990736,-0.00036111652,-0.012355443,-0.01708949,0.025480848,-0.024303278,0.038409542,-1.2787436,0.039563816,229.40593,12.411242,0.38246712,0.42370468,0.14595513,0.119134374,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
873160000,873160000,1032000,41.606704,-86.3556021,-0.4976697,32.0289,-12.176374,0.0005766812,3.190234e-05,0.0,0.03950197,0.027774192,-0.0067490456,-0.0072167865,-0.00036111652,-0.012355443,-0.01708949,0.013888848,-0.06017514,0.02221384,-1.2787535,0.039563816,229.40593,12.409299,0.4032496,0.43087348,0.15491194,0.1228699,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
873664000,873664000,1032000,41.606704,-86.3556021,-0.5076535,32.027565,-12.170077,0.0005766812,3.190234e-05,0.0,0.036639724,0.023017516,-0.0109560415,-0.0046030073,-0.00036111652,-0.012355443,-0.01708949,0.10305992,0.00969734,-0.15536235,-1.2785202,0.039563816,229.40593,12.403002,0.37741154,0.4253141,0.14262402,0.11832135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
874168000,874168000,1032000,41.606704,-86.3556021,-0.51273227,32.03508,-12.166497,0.0005766812,3.190234e-05,0.0,0.02794318,0.011559404,0.0033500148,0.011983245,-0.00036111652,-0.012355443,-0.01708949,-0.057792168,0.073616885,-0.12843129,-1.2782929,0.039563816,229.40593,12.399422,0.39886206,0.42975828,0.15239958,0.12197714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
874664000,874664000,1032000,41.606704,-86.3556021,-0.5350111,32.03433,-12.15054,0.0005766812,3.190234e-05,0.0,0.0060344837,0.006504617,-0.0191389,-0.0023589237,-0.00036111652,-0.012355443,-0.01708949,-0.17085607,0.09337052,-1.3435558,-1.2783571,0.039563816,229.40593,12.383465,0.37431106,0.4237642,0.14125538,0.117573075,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
875160000,875160000,1032000,41.606704,-86.3556021,-0.53408134,32.0463,-12.1543665,0.0005766812,3.190234e-05,0.0,0.11820791,0.055830237,-0.05306922,-0.034340743,-0.00036111652,-0.012355443,-0.01708949,0.50558025,0.18423496,-0.1142901,-1.2794117,0.039563816,229.40593,12.387291,0.39676535,0.43088818,0.15250674,0.121867664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
875664000,875664000,1032000,41.606704,-86.3556021,-0.4000695,32.09247,-12.181694,0.0005766812,3.190234e-05,0.0,0.6186375,0.12748413,-0.12743057,-0.1071448,-0.00036111652,-0.012355443,-0.01708949,1.559081,0.13552797,-0.23126699,-1.285917,0.039563816,229.40593,12.4146185,0.39395106,0.4284916,0.1507685,0.12106541,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
876160000,876160000,1032000,41.606704,-86.3556021,0.04995525,32.16921,-12.244861,0.0005766812,3.190234e-05,0.0,1.430105,0.1669077,-0.16455443,-0.14206082,-0.00036111652,-0.012355443,-0.01708949,1.5253447,0.036194753,0.008589525,-1.2905982,0.039563816,229.40593,12.477785,0.39089382,0.42875615,0.15002076,0.12034507,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
876664000,876664000,1032000,41.606704,-86.3556021,0.8904808,32.251026,-12.308665,0.0005766812,3.190234e-05,0.0,2.021744,0.18020858,-0.14660256,-0.11997485,-0.00036111652,-0.012355443,-0.01708949,0.8416931,0.04398078,0.06810476,-1.288023,0.039563816,229.40593,12.54159,0.38914016,0.42649755,0.14956458,0.119479574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
877160000,877160000,1032000,41.606704,-86.3556021,1.9635141,32.333168,-12.346045,0.0005766812,3.190234e-05,0.0,2.3370857,0.18908703,-0.10900761,-0.073301435,-0.00036111652,-0.012355443,-0.01708949,0.4150822,-0.0059880633,-0.006222229,-1.290737,0.039563816,229.40593,12.578969,0.38715014,0.4268123,0.14835003,0.118984334,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
877664000,877664000,1032000,41.606704,-86.3556021,3.1796618,32.418495,-12.38035,0.0005766812,3.190234e-05,0.0,2.4636095,0.20164166,-0.06793006,-0.04012381,-0.00036111652,-0.012355443,-0.01708949,0.046428125,0.021330813,0.099780895,-1.2981827,0.039563816,229.40593,12.613275,0.38773018,0.4279676,0.14857006,0.119147286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
878168000,878168000,1032000,41.606704,-86.3556021,4.441857,32.518322,-12.397839,0.0005766812,3.190234e-05,0.0,2.5090127,0.2133768,-0.05166847,-0.027740588,-0.00036111652,-0.012355443,-0.01708949,0.12444269,0.037642345,-0.02435601,-1.3035046,0.039563816,229.40593,12.630763,0.4115165,0.4324276,0.15846433,0.12284067,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
878664000,878664000,1032000,41.606704,-86.3556021,5.7083726,32.62075,-12.403272,0.0005766812,3.190234e-05,0.0,2.4794006,0.20708254,-0.0008588194,0.023473768,-0.00036111652,-0.012355443,-0.01708949,-0.5102156,0.040198825,0.4680398,-1.3142023,0.039563816,229.40593,12.636196,0.38221613,0.42597038,0.14385308,0.117970906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
879168000,879168000,1032000,41.606704,-86.3556021,6.8378506,32.71304,-12.364977,0.0005766812,3.190234e-05,0.0,1.7814664,0.15582761,0.103811145,0.120742515,-0.00036111652,-0.012355443,-0.01708949,-1.8360763,-0.100777954,-0.021465184,-1.3221622,0.039563816,229.40593,12.597901,0.40520537,0.43043184,0.1541317,0.121963836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
879664000,879664000,1032000,41.606704,-86.3556021,7.570978,32.789783,-12.297228,0.0005766812,3.190234e-05,0.0,1.0646884,0.099200584,0.20615648,0.22780144,-0.00036111652,-0.012355443,-0.01708949,-0.59537715,-0.14568193,1.1591322,-1.3323369,0.039563816,229.40593,12.530152,0.3785697,0.42438704,0.14312246,0.11751824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
880160000,880160000,1032000,41.606704,-86.3556021,8.055522,32.845566,-12.021821,0.0005766812,3.190234e-05,0.0,0.61389416,0.04338342,0.79829043,0.8128984,-0.00036111652,-0.012355443,-0.01708949,-1.794341,-0.17037636,0.67466676,-1.3330723,0.039563816,229.40593,12.2547455,0.3782881,0.42218658,0.14281689,0.11744017,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
880664000,880664000,1032000,41.606704,-86.3556021,8.185504,32.872864,-11.546189,0.0005766812,3.190234e-05,0.0,-0.1335477,-0.01316612,1.028983,1.0353061,-0.00036111652,-0.012355443,-0.01708949,-1.0167943,-0.15867832,-0.4407382,-1.3192364,0.039563816,229.40593,11.779114,0.40031374,0.42986825,0.15430877,0.121459365,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
881168000,881168000,1032000,41.606704,-86.3556021,8.056919,32.895348,-11.072632,0.0005766812,3.190234e-05,0.0,-0.3669728,-0.04178233,0.84941286,0.8669536,-0.00036111652,-0.012355443,-0.01708949,-0.14385128,-0.0575495,-0.2610423,-1.312849,0.039563816,229.40593,11.305556,0.39660838,0.42759266,0.15234047,0.120579146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
881664000,881664000,1032000,41.606704,-86.3556021,7.881502,32.913357,-10.660564,0.0005766812,3.190234e-05,0.0,-0.41333634,-0.06875357,0.82748765,0.83734494,-0.00036111652,-0.012355443,-0.01708949,-0.34919104,-0.19935144,1.4766694,-1.3126199,0.039563816,229.40593,10.893489,0.3945714,0.4281415,0.1507491,0.12044311,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
882168000,882168000,1032000,41.606704,-86.3556021,7.682501,32.904507,-10.241609,0.0005766812,3.190234e-05,0.0,-0.39767632,-0.09429656,0.8524485,0.85497904,-0.00036111652,-0.012355443,-0.01708949,-0.057830248,-0.09661065,-1.1281642,-1.3139178,0.039563816,229.40593,10.474533,0.39234605,0.42604882,0.14871728,0.119972125,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
882664000,882664000,1032000,41.606704,-86.3556021,7.5179358,32.879444,-9.816862,0.0005766812,3.190234e-05,0.0,-0.29680952,-0.10222168,0.9050038,0.8983566,-0.00036111652,-0.012355443,-0.01708949,0.2513474,-0.09991858,0.10952067,-1.3162031,0.039563816,229.40593,10.049787,0.3699521,0.4206221,0.13836448,0.11612057,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
883168000,883168000,1032000,41.606704,-86.3556021,7.402062,32.835857,-9.359368,0.0005766812,3.190234e-05,0.0,-0.18401577,-0.08804061,0.8986473,0.8989681,-0.00036111652,-0.012355443,-0.01708949,0.18032163,0.090206034,-0.0058431807,-1.3183665,0.039563816,229.40593,9.592293,0.3911897,0.4281019,0.14828861,0.12048875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
883664000,883664000,1032000,41.606704,-86.3556021,7.3400846,32.801113,-8.910151,0.0005766812,3.190234e-05,0.0,-0.0873766,-0.055651784,0.89314175,0.89709413,-0.00036111652,-0.012355443,-0.01708949,0.17538844,0.1529233,0.09158898,-1.3200065,0.039563816,229.40593,9.143075,0.38704967,0.42527634,0.14556795,0.119586356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884160000,884160000,1032000,41.606704,-86.3556021,7.3270283,32.778812,-8.471948,0.0005766812,3.190234e-05,0.0,-0.02578973,-0.02717318,0.88560367,0.8857578,-0.00036111652,-0.012355443,-0.01708949,0.044546697,0.02364288,0.07275113,-1.3212998,0.039563816,229.40593,8.704872,0.38515675,0.42591488,0.14505582,0.11947651,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884664000,884664000,1032000,41.606704,-86.3556021,7.336579,32.766796,-8.026939,0.0005766812,3.190234e-05,0.0,-0.002420768,-0.0068658525,0.8690031,0.87110794,-0.00036111652,-0.012355443,-0.01708949,0.06784991,0.0246823,-0.07221574,-1.3219846,0.039563816,229.40593,8.259864,0.3830447,0.42395073,0.14403972,0.11895404,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
885160000,885160000,1032000,41.606704,-86.3556021,7.3552036,32.762787,-7.5957417,0.0005766812,3.190234e-05,0.0,0.00063087733,0.0015920162,0.84584254,0.85239226,-0.00036111652,-0.012355443,-0.01708949,-0.181098,-0.04086822,-0.14681281,-1.32272,0.039563816,229.40593,7.828666,0.3821295,0.4248122,0.14434509,0.11902457,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
885664000,885664000,1032000,41.606704,-86.3556021,7.365507,32.763283,-7.1725388,0.0005766812,3.190234e-05,0.0,-0.011241549,0.011965737,0.8159523,0.8234312,-0.00036111652,-0.012355443,-0.01708949,-0.38132685,-0.09428158,1.317987,-1.3225051,0.039563816,229.40593,7.405463,0.38202086,0.42316577,0.14477721,0.11890995,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
886168000,886168000,1032000,41.606704,-86.3556021,7.368971,32.761852,-6.765985,0.0005766812,3.190234e-05,0.0,-0.019602098,0.008835141,0.80013233,0.8052719,-0.00036111652,-0.012355443,-0.01708949,0.026407732,-0.028329207,0.057488613,-1.3222709,0.039563816,229.40593,6.9989095,0.40352145,0.43094447,0.15399097,0.122929424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
886664000,886664000,1032000,41.606704,-86.3556021,7.3709106,32.755596,-6.3720045,0.0005766812,3.190234e-05,0.0,-0.023519924,0.012158394,0.76570493,0.7732818,-0.00036111652,-0.012355443,-0.01708949,0.005639109,0.031031853,0.030904014,-1.322017,0.039563816,229.40593,6.604929,0.37710238,0.42182773,0.1416965,0.11793143,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
887168000,887168000,1032000,41.606704,-86.3556021,7.36906,32.756596,-5.992134,0.0005766812,3.190234e-05,0.0,-0.02313733,0.013493109,0.74732906,0.7505181,-0.00036111652,-0.012355443,-0.01708949,-0.010754851,-0.00894071,-0.054217003,-1.321956,0.039563816,229.40593,6.2250586,0.39849883,0.42960683,0.15140991,0.12206012,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
887664000,887664000,1032000,41.606704,-86.3556021,7.366762,32.756687,-5.629898,0.0005766812,3.190234e-05,0.0,-0.026341349,0.01140041,0.7309949,0.7292885,-0.00036111652,-0.012355443,-0.01708949,-0.031853296,0.066927776,-0.09132648,-1.3218374,0.039563816,229.40593,5.8628225,0.3741416,0.4208091,0.14047098,0.11736714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
888160000,888160000,1032000,41.606704,-86.3556021,7.3555784,32.756927,-5.268963,0.0005766812,3.190234e-05,0.0,-0.03228229,0.008115878,0.70953345,0.7112886,-0.00036111652,-0.012355443,-0.01708949,-0.037787963,0.07550083,-0.06607367,-1.3216832,0.039563816,229.40593,5.5018873,0.3964426,0.42811543,0.15134126,0.1216956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
888664000,888664000,1032000,41.606704,-86.3556021,7.3402777,32.759655,-4.916338,0.0005766812,3.190234e-05,0.0,-0.02227468,0.006471186,0.69308877,0.694997,-0.00036111652,-0.012355443,-0.01708949,0.11691723,-0.026079822,-0.17362931,-1.3218497,0.039563816,229.40593,5.1492624,0.39374185,0.42607984,0.14939815,0.12101815,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
889168000,889168000,1032000,41.606704,-86.3556021,7.332587,32.762264,-4.5670686,0.0005766812,3.190234e-05,0.0,-0.010030291,0.00097586116,0.6842594,0.6874028,-0.00036111652,-0.012355443,-0.01708949,-0.16658191,0.01935307,-1.2522303,-1.3218695,0.039563816,229.40593,4.799993,0.39143148,0.42736337,0.14797772,0.120813824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
889664000,889664000,1032000,41.606704,-86.3556021,7.324957,32.7704,-4.233128,0.0005766812,3.190234e-05,0.0,-0.008803529,-0.0030288931,0.6971245,0.6913023,-0.00036111652,-0.012355443,-0.01708949,-0.061386947,-0.040626537,0.07884663,-1.3220888,0.039563816,229.40593,4.4660525,0.38891912,0.42504326,0.14661619,0.120169245,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
890160000,890160000,1032000,41.606704,-86.3556021,7.3225384,32.776276,-3.8912117,0.0005766812,3.190234e-05,0.0,-0.0037775382,-0.013131827,0.70680016,0.6983095,-0.00036111652,-0.012355443,-0.01708949,0.06965148,-0.11543272,-0.005621526,-1.322268,0.039563816,229.40593,4.124136,0.38703105,0.4259777,0.14586425,0.12002852,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
890664000,890664000,1032000,41.606704,-86.3556021,7.3196516,32.78273,-3.5456724,0.0005766812,3.190234e-05,0.0,-0.002827084,-0.01818594,0.70952564,0.6958518,-0.00036111652,-0.012355443,-0.01708949,0.013715765,0.038222075,-0.020435143,-1.32197,0.039563816,229.40593,3.7785966,0.38752854,0.42454097,0.14680816,0.120015025,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
891168000,891168000,1032000,41.606704,-86.3556021,7.314973,32.781162,-3.1959608,0.0005766812,3.190234e-05,0.0,-0.0029965502,-0.02989802,0.71043456,0.69665635,-0.00036111652,-0.012355443,-0.01708949,-0.0033454797,-0.047560554,-0.032284357,-1.3219916,0.039563816,229.40593,3.428885,0.41118613,0.43269956,0.15716444,0.12426768,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
