timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
870044000,869964000,0.8025375,0.006178383,-0.001642316,-0.59656745,0.003091928,-0.022968179,0.082927205,-0.47448972,32.073025,-12.231658,3.924658e-06,-1.81356e-05,1.3563209e-05,0.00039549975,1.0204805e-05,-0.00087904185,0.19626528,-0.017837802,0.48869628,0.01131492,-0.009057687,0.0024796014,0.0,0.0,2.2141912e-05,6.0885613e-06,6.075248e-06,4.4440203e-05,0.010525526,0.01046904,0.014216425,0.07254886,0.07251551,0.17694826,1.2219142e-11,1.1905817e-11,3.377606e-11,5.000018e-08,5.1793528e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
871036000,870956000,0.8025155,0.0068657557,0.0007401835,-0.59659135,0.0112618,-0.010958313,0.042302452,-0.47778803,32.033134,-12.197275,4.0459663e-06,-1.803821e-05,1.3502864e-05,0.00039652578,9.051513e-06,-0.0008789126,0.19626528,-0.017837802,0.48869628,0.01131492,-0.009057687,0.0024796014,0.0,0.0,2.2512953e-05,6.0412044e-06,6.0250936e-06,4.4812874e-05,0.010041043,0.009994415,0.013950173,0.070392765,0.07036766,0.17856169,1.1952242e-11,1.1688041e-11,3.3860352e-11,5.000004e-08,5.167771e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
872044000,871964000,0.8024068,0.007140135,0.0037009106,-0.59672326,0.009724621,0.008847213,0.009503334,-0.50092316,32.016655,-12.176489,4.318586e-06,-1.8005785e-05,1.3439032e-05,0.00039701685,5.0326926e-06,-0.0008820021,0.19626528,-0.017837802,0.48869628,0.01131492,-0.009057687,0.0024796014,0.0,0.0,2.2939512e-05,6.0176926e-06,6.0008506e-06,4.5266715e-05,0.009933264,0.00989208,0.013800375,0.06950735,0.06948561,0.17850146,1.17333305e-11,1.1512098e-11,3.3920425e-11,5.000011e-08,5.1503758e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
873036000,872956000,0.80245095,0.008146625,0.0029539822,-0.59665513,0.033877626,0.026264917,-0.005814955,-0.507639,32.02032,-12.169201,4.5274683e-06,-1.796438e-05,1.3367435e-05,0.00039775192,1.707409e-06,-0.0008889593,0.19626528,-0.017837802,0.48869628,0.01131492,-0.009057687,0.0024796014,0.0,0.0,2.3352259e-05,6.176082e-06,6.1607866e-06,4.5741734e-05,0.011197064,0.011154081,0.014594083,0.07661615,0.07658408,0.18262611,1.16692185e-11,1.1478236e-11,3.3944295e-11,5.00001e-08,5.1334208e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
874044000,873964000,0.8027517,0.005128521,0.0051905233,-0.5962688,0.03221171,0.02356273,-0.0066837524,-0.5209553,32.035465,-12.157772,4.8017623e-06,-1.8005943e-05,1.3336364e-05,0.00039718027,-3.1752e-06,-0.00090031006,0.19626528,-0.017837802,0.48869628,0.01131492,-0.009057687,0.0024796014,0.0,0.0,2.3839199e-05,6.0505977e-06,6.0339557e-06,4.646027e-05,0.010833352,0.010802763,0.014378824,0.075022526,0.07499667,0.181752,1.1438368e-11,1.1282359e-11,3.397945e-11,5.0000217e-08,5.108861e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
875044000,874964000,0.80224466,0.02239857,-0.0014742936,-0.5965735,0.043608658,0.029321725,-0.037662655,-0.5433958,32.040928,-12.142843,5.00055e-06,-1.8033323e-05,1.3317286e-05,0.00039688364,-6.7172905e-06,-0.0009122791,0.19626528,-0.017837802,0.48869628,0.01131492,-0.009057687,0.0024796014,0.0,0.0,2.4305795e-05,5.9990452e-06,6.013848e-06,4.696525e-05,0.010886621,0.010864414,0.014393077,0.07450989,0.07448664,0.18326133,1.1287711e-11,1.1159092e-11,3.394968e-11,5.0000978e-08,5.0861146e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
876036000,875956000,0.79200584,0.10946927,-0.11208487,-0.5900679,1.089315,0.15634404,-0.15679123,-0.21880972,32.13662,-12.207081,5.512536e-06,-1.8159277e-05,1.3246368e-05,0.00039503875,-1.6275413e-05,-0.00092662196,0.19626528,-0.017837802,0.48869628,0.01131492,-0.009057687,0.0024796014,0.0,0.0,2.4240755e-05,6.504231e-06,6.3836746e-06,4.6357796e-05,0.010353125,0.010522899,0.0140134925,0.07217412,0.072158165,0.18099783,1.1059637e-11,1.0954004e-11,3.3832315e-11,5.0000075e-08,5.0601415e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
877044000,876964000,0.7899257,0.12035902,-0.12358904,-0.588436,2.241638,0.1807155,-0.11763174,1.5259818,32.294437,-12.31943,5.6848917e-06,-1.809672e-05,1.3312757e-05,0.0003962225,-1.9238234e-05,-0.00094443845,0.1970723,-0.017881235,0.48845655,0.011325204,-0.008441305,0.002054933,0.0,0.0,2.402649e-05,6.265068e-06,6.1492824e-06,4.5705663e-05,0.010147774,0.010456268,0.013734264,0.07109335,0.071079604,0.17995894,1.089173e-11,1.080234e-11,3.3413324e-11,5.000015e-08,5.0122438e-08,5.0000114e-08,0.00014175706,1.0614511e-05,0.00011175231,4.4543325e-05,0.0001342388,0.000111080924,0.0,0.0,24
878036000,877956000,0.78706217,0.118212536,-0.11503228,-0.5944129,2.5012486,0.20830993,-0.04986749,3.9231682,32.475876,-12.391118,5.6713875e-06,-1.8014754e-05,1.333466e-05,0.00039771807,-1.9717252e-05,-0.0009508737,0.19733322,-0.017909756,0.48861915,0.011400286,-0.008224929,0.0021614179,0.0,0.0,2.4987161e-05,6.1935993e-06,6.177138e-06,4.5973455e-05,0.011713886,0.011631937,0.014554604,0.07934251,0.0793339,0.18346862,1.0941636e-11,1.086188e-11,3.3299214e-11,5.0000075e-08,5.0000036e-08,5.0000036e-08,0.000119766286,1.0086028e-05,9.688101e-05,3.8705253e-05,0.00011457687,9.663304e-05,0.0,0.0,24
879044000,878964000,0.7888663,0.048139974,-0.033762082,-0.6117456,2.1497052,0.1825125,0.083303764,6.445616,32.680912,-12.390896,5.4852685e-06,-1.791592e-05,1.3289188e-05,0.00040005127,-1.6860138e-05,-0.00095053733,0.19745906,-0.01794961,0.48863202,0.011561438,-0.008251028,0.0022359143,0.0,0.0,2.7113698e-05,5.623061e-06,5.59845e-06,4.7051853e-05,0.011135286,0.010954187,0.014365116,0.07733647,0.07728007,0.1823449,1.0808891e-11,1.0760778e-11,3.3383865e-11,5.000015e-08,5.0000075e-08,5.0000075e-08,0.00011108287,9.758672e-06,9.074474e-05,3.532761e-05,0.0001066981,9.057553e-05,0.0,0.0,24
880044000,879964000,0.7851302,0.008089703,0.0057989527,-0.61925095,0.90140367,0.073791526,0.6372972,7.910817,32.8427,-12.171539,5.058502e-06,-1.7973223e-05,1.3416978e-05,0.00040105864,-1.2057965e-05,-0.0009506606,0.19750768,-0.017984401,0.48833025,0.011728731,-0.008027977,0.0023220552,0.0,0.0,2.8178201e-05,5.4485586e-06,5.391791e-06,4.710165e-05,0.009274069,0.009749227,0.013349375,0.06798432,0.067952015,0.17607498,1.06116765e-11,1.0616013e-11,3.3025957e-11,5e-08,5e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
881036000,880956000,0.7912015,-0.02089764,0.035848968,-0.6101463,-0.3371113,-0.02025277,0.8756568,8.128888,32.917076,-11.253249,4.829601e-06,-1.816687e-05,1.3718378e-05,0.00040287973,-1.1823445e-05,-0.0009625298,0.19755243,-0.018034862,0.4880215,0.0119022885,-0.008094892,0.0020186005,0.0,0.0,2.644041e-05,5.5610485e-06,5.510463e-06,4.613445e-05,0.010256208,0.011293345,0.01409574,0.073974326,0.07389029,0.18213223,1.0633012e-11,1.07254145e-11,3.196008e-11,5.000007e-08,5.000007e-08,5.000007e-08,8.1979975e-05,9.125263e-06,6.967367e-05,2.9780025e-05,7.9696816e-05,6.950557e-05,0.0,0.0,24
882036000,881956000,0.79181874,-0.018114367,0.018348081,-0.61021173,-0.41843468,-0.07807773,0.8399296,7.7647905,32.9277,-10.4280615,4.6629707e-06,-1.8375651e-05,1.3949994e-05,0.00040474694,-9.95218e-06,-0.00095740304,0.19763884,-0.018103816,0.4876202,0.012131783,-0.008216741,0.0016262362,0.0,0.0,2.6310634e-05,5.420946e-06,5.394262e-06,4.586413e-05,0.010139288,0.0103994,0.013940616,0.07241001,0.072358854,0.18082732,1.0548769e-11,1.0768354e-11,3.134797e-11,5.0000114e-08,5.0000114e-08,5.0000114e-08,6.936734e-05,8.721755e-06,5.977381e-05,2.6617408e-05,6.783816e-05,5.965067e-05,0.0,0.0,24
883036000,882956000,0.79072636,-0.00055572006,0.00065543817,-0.61216927,-0.2326115,-0.09850712,0.89892644,7.4414787,32.848774,-9.547954,4.594499e-06,-1.8406452e-05,1.3920336e-05,0.00040645702,-9.3381195e-06,-0.00095895556,0.19767494,-0.018159173,0.48753232,0.01231844,-0.008381122,0.0015291166,0.0,0.0,2.7293123e-05,5.4987595e-06,5.4442135e-06,4.696145e-05,0.010242479,0.010151935,0.013968175,0.07199047,0.07193674,0.17986767,1.0510559e-11,1.0821112e-11,3.135342e-11,5e-08,5e-08,5.000006e-08,6.374446e-05,8.4384155e-06,5.5231474e-05,2.454225e-05,6.2470375e-05,5.513198e-05,0.0,0.0,24
884044000,883964000,0.78974575,0.007920363,-0.0029173633,-0.61337626,-0.041631896,-0.04186969,0.8826844,7.3359656,32.777313,-8.648717,4.49368e-06,-1.833395e-05,1.3865999e-05,0.0004080684,-8.981743e-06,-0.0009577023,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,2.8437536e-05,5.445255e-06,5.424067e-06,4.843156e-05,0.009873028,0.0097978255,0.013820089,0.070400886,0.07034226,0.17911592,1.0422656e-11,1.0762496e-11,3.150626e-11,5e-08,5e-08,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
885044000,884964000,0.78917366,0.006630461,0.00014489358,-0.61413443,0.006943387,-0.0033666035,0.86005616,7.3576536,32.75683,-7.7597237,4.345999e-06,-1.8242881e-05,1.3883646e-05,0.00040877995,-7.883082e-06,-0.0009653026,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,2.884571e-05,5.403649e-06,5.4016045e-06,4.87438e-05,0.009738837,0.009730857,0.013715025,0.06933971,0.06927849,0.1781861,1.0386271e-11,1.07034555e-11,3.1331035e-11,5.0000036e-08,5.0000036e-08,5.0000107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
886044000,885964000,0.78925407,0.004189278,0.0021877205,-0.6140488,-0.01888586,0.008016097,0.8060799,7.370844,32.754128,-6.9299097,4.26871e-06,-1.8162982e-05,1.386826e-05,0.00040926758,-7.3671354e-06,-0.00096693536,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,2.916308e-05,5.5570813e-06,5.557776e-06,4.909451e-05,0.011033336,0.01106466,0.01460333,0.07674718,0.07666025,0.18268283,1.0470215e-11,1.0757007e-11,3.113778e-11,5.0000036e-08,5.0000036e-08,5.0000143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
887036000,886956000,0.7893134,0.004612768,0.003815884,-0.6139614,-0.025948044,0.012033481,0.7551753,7.372341,32.751953,-6.1542354,4.175753e-06,-1.8076535e-05,1.3835205e-05,0.00040973662,-6.7291116e-06,-0.0009679073,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,2.9518082e-05,5.466683e-06,5.4794937e-06,4.9520466e-05,0.010602707,0.010655784,0.0143495025,0.07463427,0.07457575,0.18104526,1.0410894e-11,1.0656711e-11,3.0967878e-11,5.0000185e-08,5.0000168e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
888044000,887964000,0.78949815,0.004627198,0.0054507023,-0.61371136,-0.030179294,0.007922589,0.72467166,7.3564796,32.755695,-5.4093823,4.1414733e-06,-1.8034425e-05,1.3733599e-05,0.00040967995,-6.17418e-06,-0.0009689324,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,2.9692103e-05,5.4697616e-06,5.4899724e-06,4.9653765e-05,0.010689914,0.010752702,0.014351941,0.07441581,0.07437962,0.18088025,1.04126005e-11,1.0620566e-11,3.0699082e-11,5.000007e-08,5.000007e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
889044000,888964000,0.78937715,0.0056707603,0.004823112,-0.61386347,-0.015748926,0.005621703,0.6886003,7.32923,32.764942,-4.70915,4.150573e-06,-1.8037239e-05,1.3706302e-05,0.00040960388,-5.9959743e-06,-0.0009708548,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,2.9963794e-05,5.362116e-06,5.384117e-06,4.9888262e-05,0.010162818,0.010221327,0.0140943015,0.07234174,0.07232303,0.17973155,1.033927e-11,1.050935e-11,3.0465908e-11,5.0000036e-08,5.0000036e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
890044000,889964000,0.7892805,0.0051678577,0.0027390504,-0.61400515,-0.007748697,-0.0071897916,0.7039743,7.3205023,32.780285,-4.0327587,4.117509e-06,-1.8089366e-05,1.3687653e-05,0.00040906182,-6.3850543e-06,-0.0009621494,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,3.0240439e-05,5.32794e-06,5.3430476e-06,5.0137234e-05,0.0099302,0.009978257,0.013951764,0.071049646,0.071043596,0.17909697,1.0311716e-11,1.045142e-11,3.0231918e-11,5e-08,5e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
891044000,890964000,0.78934735,0.006564971,0.0017577978,-0.6139093,-0.006026189,-0.024499021,0.7106033,7.313249,32.786606,-3.342193,4.0940513e-06,-1.8188164e-05,1.3597334e-05,0.0004080086,-6.6189064e-06,-0.00095346087,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,3.0515625e-05,5.549357e-06,5.5677147e-06,5.0430197e-05,0.011511305,0.011559822,0.014936331,0.07958227,0.07959733,0.18413368,1.0441645e-11,1.0562521e-11,3.0004346e-11,5.000004e-08,5.000004e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
892036000,891956000,0.7892892,0.0065003284,0.002054504,-0.6139839,-0.0001962077,-0.0307613,0.7022614,7.318249,32.795113,-2.6391048,4.0012783e-06,-1.8337401e-05,1.3518477e-05,0.00040673092,-6.0794077e-06,-0.00095303205,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,3.088747e-05,5.452044e-06,5.4717993e-06,5.084982e-05,0.010968563,0.011001785,0.01460941,0.07698707,0.07700247,0.18219699,1.0377897e-11,1.04764695e-11,2.9818665e-11,5.0000292e-08,5.0000143e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
893044000,892964000,0.7892487,0.0039844527,0.0012739291,-0.61405945,-0.0024524517,-0.03125421,0.6953821,7.3315706,32.815353,-1.9662099,3.861348e-06,-1.8569252e-05,1.3419818e-05,0.00040475096,-5.9438003e-06,-0.00093783595,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,3.106568e-05,5.2367272e-06,5.2497153e-06,5.0939823e-05,0.009466815,0.009484432,0.013535673,0.06795179,0.06796003,0.17635782,1.024214e-11,1.03204546e-11,2.9537213e-11,5.000004e-08,5.000004e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
894036000,893956000,0.7892458,0.004812216,0.00093494117,-0.61405796,-0.011000543,-0.04554627,0.71044046,7.334547,32.805576,-1.2848874,3.7648256e-06,-1.8714098e-05,1.3367812e-05,0.0004036168,-5.8040414e-06,-0.00092790724,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,3.141478e-05,5.3552926e-06,5.370697e-06,5.1373077e-05,0.010444651,0.010459441,0.014261202,0.0741162,0.07412925,0.17989418,1.0308567e-11,1.0375913e-11,2.9356968e-11,5.0000107e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
895044000,894964000,0.7892326,0.006346232,0.0017516715,-0.6140591,-0.017753785,-0.042502604,0.70973504,7.351334,32.795826,-0.59331787,3.567361e-06,-1.8846304e-05,1.3255809e-05,0.0004023455,-5.0610615e-06,-0.00091571966,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,3.1674197e-05,5.312827e-06,5.333126e-06,5.1634895e-05,0.010211948,0.010222246,0.014190222,0.0728222,0.072832845,0.18180867,1.0279644e-11,1.0335921e-11,2.9130483e-11,5.0000185e-08,5.0000185e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
896044000,895964000,0.78927356,0.003008699,0.002763358,-0.6140282,-0.025797294,-0.037419263,0.709308,7.373672,32.79424,0.08141394,3.2918113e-06,-1.896137e-05,1.31561865e-05,0.00040118222,-3.9977103e-06,-0.0008984558,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,3.1901374e-05,5.321108e-06,5.336252e-06,5.186107e-05,0.010265136,0.010273096,0.014142635,0.07238191,0.07239093,0.1808447,1.0283135e-11,1.033115e-11,2.889942e-11,5.0000185e-08,5.0000185e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
897036000,896956000,0.7931779,0.0031895577,0.0013845606,-0.60898,-0.021586454,-0.021837465,0.04346854,7.3815484,32.79764,0.093829736,3.1192235e-06,-1.9055353e-05,1.3019877e-05,0.0004018302,-5.267216e-06,-0.0008976373,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,3.1583924e-05,4.8817387e-06,4.8934603e-06,5.2543237e-05,0.010540528,0.010553953,0.010844018,0.07027319,0.07027912,0.17856973,1.0181296e-11,1.0219006e-11,2.8662895e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
898044000,897964000,0.7931889,0.0034369198,0.00081832707,-0.6089656,-0.01831789,-0.020157915,0.059772067,7.3834834,32.801983,0.12313815,2.9651956e-06,-1.9163852e-05,1.2846193e-05,0.0004064448,-1.2410572e-05,-0.0008903361,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,3.179482e-05,4.378181e-06,4.387617e-06,5.2718806e-05,0.0113268215,0.011338044,0.009847794,0.06945727,0.06946347,0.17580758,1.0183359e-11,1.0211898e-11,2.843576e-11,5.000011e-08,5.000011e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
899036000,898956000,0.7935503,0.0043690125,0.00073103065,-0.6084886,0.00013063214,-0.00024347124,-0.00044572403,7.397879,32.81831,-0.0137587795,2.6579698e-06,-1.9437473e-05,1.2669058e-05,0.00043433826,-4.294486e-05,-0.0007712343,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,3.1905496e-05,2.3816513e-06,2.3871887e-06,5.2852167e-05,3.318881e-05,3.318898e-05,3.3203483e-05,0.04217811,0.042174518,0.09280601,9.6871434e-12,9.6996e-12,2.8200263e-11,5.0000114e-08,5.0000114e-08,5.0000136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
900044000,899964000,0.7936138,0.0038691058,0.0005460119,-0.60840935,5.8755936e-06,-8.238161e-06,2.1142303e-05,7.3981595,32.818027,-0.00063889794,2.6669147e-06,-1.9449159e-05,1.2490617e-05,6.527797e-05,-7.350561e-05,0.00013614849,0.19770794,-0.01819401,0.4875169,0.012437477,-0.008467837,0.0015126994,0.0,0.0,3.2076205e-05,2.9139653e-06,2.9191035e-06,5.2995456e-05,1e-06,1e-06,1e-06,0.035853297,0.03585065,0.08194804,1.0124726e-11,1.0136211e-11,2.7976644e-11,1.3404464e-07,1.3397656e-07,7.301382e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
