timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
854808000,854728000,1311004,0.0007196153,-0.0023750947,0.0014040859,0.34906584,2.0231883e-07,1.866264e-07,4.5848904e-07,1311004,0.034618847,-0.004277661,-0.18109666,0.4,0.0011231313,0.0012018415,0.00078123936,197644,0.0074602133,-0.0030715119,-0.000949056,0.5,0.00015204475,0.00043432417,0.0005289637,1,0,1,0,1,0
855016000,854936000,1311004,0.00071412744,-0.0023590615,0.0014043618,0.34906584,1.999158e-07,1.8480557e-07,4.6007628e-07,1311004,0.03529562,-0.004331999,-0.17923374,0.4,0.0011205724,0.0012011667,0.00078123936,197644,0.0074246665,-0.0030888163,-0.0008574746,0.5,0.00014983688,0.00043269756,0.00052306044,1,0,1,0,1,0
855224000,855144000,1311004,0.0007072638,-0.0023452637,0.0014043325,0.34906584,1.9769904e-07,1.8325119e-07,4.6166147e-07,1311004,0.035933807,-0.0043536825,-0.17749767,0.4,0.0011180632,0.0012005041,0.00078123936,197644,0.0074610133,-0.0032075406,-0.00071133353,0.5,0.00014782781,0.0004312213,0.00051768724,1,0,1,0,1,0
855432000,855352000,1311004,0.0006956946,-0.0023364471,0.001404274,0.34906584,1.955659e-07,1.81917e-07,4.630737e-07,1311004,0.036544096,-0.00432677,-0.17567025,0.4,0.0011156155,0.0011998297,0.00078123936,197644,0.0074610133,-0.0032075406,-0.00071133353,0.5,0.00014782781,0.0004312213,0.00051768724,1,0,1,0,1,0
856112000,856032000,1311004,0.00066884665,-0.0022010454,0.0014180642,0.34906584,1.8925695e-07,1.7920019e-07,4.6726086e-07,1311004,0.03654369,-0.0043271454,-0.17567025,0.4,0.0011155279,0.0011997605,0.0007812411,197644,0.0071583902,-0.0031909887,0.0006135113,0.5,0.00012995658,0.0003226589,0.00035347918,1,0,1,0,1,0
856264000,856184000,1311004,0.0006247063,-0.0021065644,0.0014463988,0.34906584,1.840032e-07,1.762232e-07,4.6740269e-07,1311004,0.03612893,-0.0045313304,-0.17578715,0.4,0.0011154565,0.0011996577,0.0007812428,197644,0.007195444,-0.0033805296,0.0019665773,0.5,0.00012335456,0.0002964011,0.0003049872,1,0,1,0,1,0
856424000,856344000,1311004,0.00055816874,-0.002037869,0.0014880691,0.34906584,1.8009719e-07,1.7382894e-07,4.6742906e-07,1311004,0.035223473,-0.005481556,-0.17596546,0.4,0.0011147093,0.0011987174,0.00078123936,197644,0.0072057303,-0.003915352,0.0026055458,0.5,0.000118362725,0.00028043278,0.0002749248,1,0,1,0,1,0
856632000,856552000,1311004,0.0004904653,-0.0020020413,0.0015250097,0.34906584,1.7786685e-07,1.7228652e-07,4.680681e-07,1311004,0.034433663,-0.0070944047,-0.17580563,0.4,0.00111281,0.0011965916,0.00078123936,197644,0.007506097,-0.0045057144,0.0034300524,0.5,0.000112398484,0.00026530103,0.0002477365,1,0,1,0,1,0
857008000,856928000,1311004,0.0004315008,-0.0019893034,0.0015494548,0.34906584,1.7753275e-07,1.7209314e-07,4.7038588e-07,1311004,0.03396577,-0.0095283715,-0.17520471,0.4,0.0011074436,0.0011908091,0.00078123936,197644,0.0078612,-0.005181351,0.0043215705,0.5,0.000105190324,0.00025041966,0.00022285046,1,0,1,0,1,0
857408000,857328000,1311004,0.00038070395,-0.0020101652,0.0015585879,0.34906584,1.779698e-07,1.7234886e-07,4.7333558e-07,1311004,0.0347808,-0.012340149,-0.17326324,0.4,0.0010972428,0.0011796914,0.00078123936,197644,0.008288559,-0.0057984167,0.004940061,0.5,9.863788e-05,0.00024058767,0.00021150662,1,0,1,0,1,0
857616000,857536000,1311004,0.00034912812,-0.0020358642,0.0015602639,0.34906584,1.7757148e-07,1.7172235e-07,4.7489306e-07,1311004,0.035981916,-0.014299046,-0.17116679,0.4,0.0010858647,0.0011671225,0.00078123936,197644,0.008543997,-0.0062419754,0.0050866585,0.5,9.369358e-05,0.00023528065,0.00020768332,1,0,1,0,1,0
857824000,857744000,1311004,0.00032573214,-0.0020586003,0.0015594865,0.34906584,1.7755563e-07,1.7151122e-07,4.763997e-07,1311004,0.037249185,-0.015942179,-0.16938683,0.4,0.0010733276,0.0011526388,0.00078123936,197644,0.008551412,-0.0063398876,0.0052641914,0.5,8.9027875e-05,0.00023063812,0.00020408144,1,0,1,0,1,0
858040000,857960000,1311004,0.00031283335,-0.0020850545,0.0015587586,0.34906584,1.7782247e-07,1.7162853e-07,4.777962e-07,1311004,0.039259452,-0.01678723,-0.16772401,0.4,0.0010596063,0.0011361165,0.00078123936,197644,0.008957009,-0.00672999,0.00519222,0.5,8.500025e-05,0.0002264802,0.00020075137,1,0,1,0,1,0
858400000,858320000,1311004,0.0003130179,-0.0021099348,0.0015653312,0.34906584,1.791927e-07,1.7286516e-07,4.7980427e-07,1311004,0.041346207,-0.016215505,-0.16630927,0.4,0.0010421026,0.0011143058,0.00078123936,197644,0.009230939,-0.006929966,0.0050449013,0.5,7.961994e-05,0.0002205585,0.00019592367,1,0,1,0,1,0
858608000,858528000,1311004,0.00031312034,-0.0021295191,0.0015706939,0.34906584,1.7955158e-07,1.7310659e-07,4.8049947e-07,1311004,0.043227855,-0.015808662,-0.16531783,0.4,0.0010250307,0.0010934898,0.00078123936,197644,0.009502709,-0.0071559222,0.0047980305,0.5,7.687265e-05,0.0002176926,0.00019330556,1,0,1,0,1,0
858816000,858736000,1311004,0.00032229983,-0.00214414,0.0015841837,0.34906584,1.8006439e-07,1.7349011e-07,4.810944e-07,1311004,0.044465233,-0.014209177,-0.16444038,0.4,0.0010084744,0.00107404,0.00078123936,197644,0.009603309,-0.0071753142,0.004739749,0.5,7.439319e-05,0.00021524834,0.0001908005,1,0,1,0,1,0
859016000,858936000,1311004,0.0003290603,-0.0021636847,0.0015957705,0.34906584,1.8064947e-07,1.7392577e-07,4.8153584e-07,1311004,0.046581764,-0.012939006,-0.16338778,0.4,0.0009926473,0.0010562582,0.00078123936,197644,0.010172643,-0.007580235,0.0042572822,0.5,7.204671e-05,0.00021306658,0.00018802333,1,0,1,0,1,0
859368000,859288000,1311004,0.00033865432,-0.0021799072,0.0016079386,0.34906584,1.8250107e-07,1.7558457e-07,4.8289223e-07,1311004,0.046757586,-0.01286378,-0.16337663,0.4,0.0009923779,0.001055464,0.0007812415,197644,0.010480865,-0.008207053,0.00320786,0.5,6.655368e-05,0.00020924878,0.0001723083,1,0,1,0,1,0
860008000,859928000,1311004,0.00037771484,-0.00219676,0.0016562273,0.34906584,1.8514227e-07,1.7756491e-07,4.843719e-07,1311004,0.047585584,-0.010460455,-0.16296467,0.4,0.000984209,0.0010459897,0.00078123936,197644,0.01094159,-0.008757514,0.0026008727,0.5,6.168677e-05,0.00020483133,0.00016218756,1,0,1,0,1,0
860216000,860136000,1311004,0.000396958,-0.0022021849,0.0016763925,0.34906584,1.8557661e-07,1.7761917e-07,4.847668e-07,1311004,0.047957335,-0.008881623,-0.16255406,0.4,0.0009768216,0.0010382668,0.00078123936,197644,0.011100607,-0.008851289,0.0024768317,0.5,6.043461e-05,0.0002035462,0.00016033248,1,0,1,0,1,0
860424000,860344000,1311004,0.0004125197,-0.0022019804,0.0016894364,0.34906584,1.8607246e-07,1.7775552e-07,4.8550487e-07,1311004,0.047904592,-0.0074975137,-0.16201198,0.4,0.0009681912,0.001029456,0.00078123936,197644,0.011155329,-0.00889009,0.0024640525,0.5,5.9356364e-05,0.00020245642,0.00015897643,1,0,1,0,1,0
860632000,860552000,1311004,0.00042637615,-0.0022045467,0.0016997167,0.34906584,1.8659625e-07,1.7795378e-07,4.8649497e-07,1311004,0.048101775,-0.006146262,-0.16162996,0.4,0.000958481,0.0010196209,0.00078123936,197644,0.011295829,-0.008910321,0.0023650327,0.5,5.8393576e-05,0.00020148083,0.00015789519,1,0,1,0,1,0
861000000,860920000,1311004,0.0004404954,-0.0022054312,0.0017061918,0.34906584,1.881015e-07,1.7916531e-07,4.8889973e-07,1311004,0.04813666,-0.00470623,-0.16024968,0.4,0.00094520213,0.0010058775,0.00078123936,197644,0.011318102,-0.009012258,0.0022560055,0.5,5.7043788e-05,0.00020001146,0.00015650477,1,0,1,0,1,0
861208000,861128000,1311004,0.00045214393,-0.0022043188,0.0017107591,0.34906584,1.8841926e-07,1.7924027e-07,4.9021617e-07,1311004,0.04799336,-0.0034835075,-0.15952615,0.4,0.0009319831,0.0009922218,0.00078123936,197644,0.01133558,-0.0090383515,0.0021842748,0.5,5.6331497e-05,0.00019922902,0.00015583134,1,0,1,0,1,0
861416000,861336000,1311004,0.00045927337,-0.0022039977,0.0017122768,0.34906584,1.8877135e-07,1.7940667e-07,4.916123e-07,1311004,0.04794722,-0.002718449,-0.15845665,0.4,0.0009189091,0.0009785917,0.00078123936,197644,0.011395379,-0.0090629365,0.0021213053,0.5,5.5679775e-05,0.00019854067,0.00015524097,1,0,1,0,1,0
861624000,861544000,1311004,0.00046803977,-0.002206902,0.001713991,0.34906584,1.891425e-07,1.7964204e-07,4.9305584e-07,1311004,0.04816764,-0.001795421,-0.15758127,0.4,0.0009060866,0.00096509006,0.00078123936,197644,0.01140818,-0.009068846,0.0021117993,0.5,5.507657e-05,0.00019792562,0.00015471176,1,0,1,0,1,0
861832000,861752000,1311004,0.00047315442,-0.0022070848,0.0017143467,0.34906584,1.8952257e-07,1.7993203e-07,4.945265e-07,1311004,0.048172045,-0.0012376886,-0.15647507,0.4,0.000893621,0.00095183216,0.00078123936,197644,0.011441173,-0.009072452,0.002074996,0.5,5.4519922e-05,0.0001973612,0.00015422725,1,0,1,0,1,0
862208000,862128000,1311004,0.00047833452,-0.0022081293,0.0017157948,0.34906584,1.9091635e-07,1.8130473e-07,4.972509e-07,1311004,0.048192605,-0.00060268183,-0.15512747,0.4,0.00087950967,0.00093656307,0.00078123936,197644,0.0114076855,-0.00897581,0.0020829944,0.5,5.3681808e-05,0.00019653137,0.00015348781,1,0,1,0,1,0
862608000,862528000,1311004,0.0004828274,-0.0022084343,0.0017159078,0.34906584,1.9221078e-07,1.8263708e-07,5.001504e-07,1311004,0.048199963,-6.739175e-05,-0.15339872,0.4,0.00086438906,0.0009200537,0.00078123936,197644,0.011380935,-0.008959049,0.0019981032,0.5,5.2918873e-05,0.00019582518,0.00015280947,1,0,1,0,1,0
862816000,862736000,1311004,0.00048842886,-0.0022082846,0.0017153113,0.34906584,1.921769e-07,1.8265051e-07,5.0161634e-07,1311004,0.048145957,0.00049371796,-0.15145409,0.4,0.00085128506,0.00090573303,0.00078123936,197644,0.011380477,-0.00895942,0.001977046,0.5,5.2484495e-05,0.00019543587,0.00015241987,1,0,1,0,1,0
863024000,862944000,1311004,0.0004906722,-0.0022103142,0.0017142534,0.34906584,1.9229466e-07,1.828282e-07,5.0282296e-07,1311004,0.048291102,0.0007651705,-0.14998159,0.4,0.00083981286,0.0008931282,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,0,1,0,1,0
863232000,863152000,1311004,0.00049362547,-0.0022106352,0.0017155809,0.34906584,1.925081e-07,1.8311349e-07,5.0388314e-07,1311004,0.048293214,0.0010820472,-0.14845978,0.4,0.00082969153,0.00088195584,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,0,1,0,1,0
863592000,863512000,1311004,0.0004932914,-0.0022118099,0.0017149799,0.34906584,1.9370228e-07,1.8442583e-07,5.0571754e-07,1311004,0.048351992,0.001107268,-0.14638235,0.4,0.00081973587,0.0008708845,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,0,1,0,1,0
863808000,863728000,1311004,0.00049759,-0.0022155042,0.0017135484,0.34906584,1.9383678e-07,1.84673e-07,5.0677727e-07,1311004,0.048587024,0.0014997743,-0.14416897,0.4,0.00081117224,0.0008613807,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,0,1,0,1,0
864016000,863936000,1311004,0.0004983046,-0.0022149922,0.0017125534,0.34906584,1.9397145e-07,1.8492474e-07,5.077498e-07,1311004,0.04851732,0.0015977414,-0.14226547,0.4,0.00080381316,0.0008532033,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,0,1,0,1,0
864224000,864144000,1311004,0.0004977432,-0.0022153475,0.0017130967,0.34906584,1.941487e-07,1.8522327e-07,5.086994e-07,1311004,0.048519425,0.0016125143,-0.14023389,0.4,0.00079745025,0.0008461248,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,0,1,0,1,0
864432000,864352000,1311004,0.0005002935,-0.0022155324,0.0017121898,0.34906584,1.9434816e-07,1.8554732e-07,5.096242e-07,1311004,0.04849772,0.0018237864,-0.13834901,0.4,0.0007919433,0.00083999074,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,0,1,0,1,0
864808000,864728000,1311004,0.0005004602,-0.0022164648,0.0017105251,0.34906584,1.955742e-07,1.8694037e-07,5.1136334e-07,1311004,0.048517417,0.0018843815,-0.13610385,0.4,0.0007867454,0.0008341584,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,0,1,0,1,0
865208000,865128000,1311004,0.0004995783,-0.0022183587,0.001714284,0.34906584,1.9664776e-07,1.8821444e-07,5.1321945e-07,1311004,0.04859991,0.001890279,-0.13386321,0.4,0.00078202644,0.0008288521,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,0,1,0,1,0
865416000,865336000,1311004,0.00050035067,-0.0022205478,0.0017123683,0.34906584,1.9633183e-07,1.8807923e-07,5.1402014e-07,1311004,0.0486677,0.0019736036,-0.13156396,0.4,0.00078123936,0.000824623,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,0,1,0,1,0
865624000,865544000,1311004,0.00049769477,-0.0022216695,0.0017118677,0.34906584,1.9610547e-07,1.8802608e-07,5.1479816e-07,1311004,0.048695777,0.0019044481,-0.12950514,0.4,0.00078123936,0.0008212168,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,0,1,0,1,0
865832000,865752000,1311004,0.0004935966,-0.0022221727,0.0017111698,0.34906584,1.9593594e-07,1.8802369e-07,5.155541e-07,1311004,0.048700232,0.0017844569,-0.12771873,0.4,0.00078123936,0.00081846083,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,0,1,0,1,0
866200000,866120000,1311004,0.00049055903,-0.0022232004,0.001712605,0.34906584,1.9672146e-07,1.8900974e-07,5.1697134e-07,1311004,0.048723012,0.0017207715,-0.12578648,0.4,0.00078123936,0.0008161109,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
866408000,866328000,1311004,0.00049003074,-0.0022249962,0.0017130491,0.34906584,1.9632479e-07,1.8879611e-07,5.176587e-07,1311004,0.04875892,0.001737107,-0.12396717,0.4,0.00078123936,0.0008142963,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
866616000,866536000,1311004,0.00048785738,-0.0022275401,0.0017099888,0.34906584,1.9598366e-07,1.8863106e-07,5.1832535e-07,1311004,0.0488066,0.001716579,-0.12236951,0.4,0.00078123936,0.00081289315,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
866824000,866744000,1311004,0.00048666226,-0.0022303727,0.0017102697,0.34906584,1.9567469e-07,1.8849246e-07,5.189727e-07,1311004,0.048856743,0.0017126899,-0.12078636,0.4,0.00078123936,0.00081181526,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
867032000,866952000,1311004,0.00048668653,-0.0022359733,0.0017095519,0.34906584,1.9538295e-07,1.8836495e-07,5.1992237e-07,1311004,0.048945617,0.0017396854,-0.11890798,0.4,0.00078123936,0.0008110025,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
867408000,867328000,1311004,0.0004831127,-0.0022377104,0.0017077015,0.34906584,1.9602183e-07,1.8920798e-07,5.208664e-07,1311004,0.048954267,0.0017189392,-0.11713196,0.4,0.00078123936,0.00081038894,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
867808000,867728000,1311004,0.00048307318,-0.0022404068,0.0017058778,0.34906584,1.9641327e-07,1.8982838e-07,5.2225323e-07,1311004,0.04896647,0.001745036,-0.11529664,0.4,0.00078123936,0.0008099826,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
868016000,867936000,1311004,0.00048093687,-0.0022424594,0.0017049921,0.34906584,1.95449e-07,1.8906891e-07,5.2276954e-07,1311004,0.04897914,0.0017415548,-0.11427344,0.4,0.00078123936,0.00080971123,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
868264000,868184000,1311004,0.00047857527,-0.0022488958,0.0017026974,0.34906584,1.9492289e-07,1.8873666e-07,5.232215e-07,1311004,0.04901238,0.0017469648,-0.113259494,0.4,0.00078124175,0.00080952456,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
868720000,868640000,1311004,0.00048021774,-0.00225265,0.0016998125,0.34906584,1.9614036e-07,1.9014219e-07,5.245382e-07,1311004,0.04901895,0.0017695194,-0.11223514,0.4,0.000781258,0.0008093952,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
868840000,868760000,1311004,0.00048048462,-0.0022553094,0.0016979044,0.34906584,1.9430026e-07,1.885051e-07,5.2464384e-07,1311004,0.04901037,0.0017844465,-0.11120148,0.4,0.0007812417,0.000809298,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
869424000,869344000,1311004,0.0004872425,-0.0022643148,0.0016936307,0.34906584,1.9124123e-07,1.8599005e-07,5.263107e-07,1311004,0.048974354,0.001773828,-0.109738484,0.4,0.00078123936,0.0008089693,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
870424000,870344000,1311004,0.0004946625,-0.002261501,0.0016865801,0.34906584,1.9057887e-07,1.8591017e-07,5.280839e-07,1311004,0.048998144,0.0017371632,-0.108943135,0.4,0.0007812405,0.0008081465,0.0007812405,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
871424000,871344000,1311004,0.00051317085,-0.002255234,0.0016775127,0.34906584,1.8670524e-07,1.827766e-07,5.297363e-07,1311004,0.0490661,0.0015347261,-0.1095432,0.4,0.00078124105,0.00080608524,0.0007812405,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
872424000,872344000,1311004,0.0005478621,-0.0022491317,0.0016661853,0.34906584,1.8375594e-07,1.80456e-07,5.304462e-07,1311004,0.049156528,0.0010164266,-0.10990329,0.4,0.0007812527,0.0008032918,0.00078123994,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
873216000,873136000,1311004,0.0005769677,-0.0022446036,0.0016617273,0.34906584,1.8067718e-07,1.7785732e-07,5.306979e-07,1311004,0.049243525,0.0005203609,-0.110782444,0.4,0.00078123936,0.00080039614,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
874000000,873920000,1311004,0.0006006157,-0.002249839,0.0016586935,0.34906584,1.7835545e-07,1.7593254e-07,5.30619e-07,1311004,0.04916562,9.877823e-05,-0.11178641,0.4,0.00078123936,0.0007975338,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
874624000,874544000,1311004,0.00062297157,-0.002250896,0.00165466,0.34906584,1.7539307e-07,1.7330245e-07,5.308043e-07,1311004,0.049166996,-0.00029500813,-0.113101766,0.4,0.00078123936,0.0007948197,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
875608000,875528000,1311004,0.0006569707,-0.002263341,0.00165133,0.34906584,1.7491222e-07,1.73118e-07,5.29862e-07,1311004,0.04897891,-0.0009177448,-0.1142075,0.4,0.00078123936,0.00079193886,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
876024000,875944000,1311004,0.00069108664,-0.0022696,0.0016458102,0.34906584,1.7267668e-07,1.7104105e-07,5.285783e-07,1311004,0.048888672,-0.0015637197,-0.11513219,0.4,0.00078123936,0.00078992266,0.00078123936,197644,0.011368028,-0.008948827,0.0019596738,0.5,5.2353294e-05,0.00019532187,0.00015229799,1,1,1,0,1,0
876592000,876512000,1311004,0.0007081434,-0.002266596,0.0016495582,0.34906584,1.7167346e-07,1.7019488e-07,5.2503833e-07,1311004,0.048974052,-0.0017887806,-0.1161346,0.4,0.00078123936,0.00078572205,0.00078123936,197644,0.011389872,-0.0084523205,0.0015236132,0.5,4.8567228e-05,0.0001573481,0.00012761753,1,1,1,0,1,0
877016000,876936000,1311004,0.00071211235,-0.0022616694,0.0016534942,0.34906584,1.6993293e-07,1.6854885e-07,5.2192235e-07,1311004,0.04904153,-0.0019374898,-0.1173821,0.4,0.00078123936,0.00078244536,0.00078123936,197644,0.011383144,-0.008402385,0.0015530131,0.5,4.4456618e-05,0.00013419065,0.00011118752,1,1,1,0,1,0
878016000,877936000,1311004,0.0007098215,-0.002251332,0.0016558619,0.34906584,1.7079348e-07,1.695567e-07,5.202024e-07,1311004,0.049236923,-0.0019851364,-0.11815994,0.4,0.00078123936,0.00078123936,0.00078124244,197644,0.011467182,-0.008200145,0.0016578721,0.5,3.863803e-05,0.00011453483,9.6724e-05,1,1,1,0,1,0
879016000,878936000,1311004,0.0006864931,-0.0022391554,0.001650175,0.34906584,1.6868222e-07,1.679364e-07,5.214633e-07,1311004,0.04953001,-0.0016212635,-0.11815474,0.4,0.00078123936,0.00078123936,0.0007812422,197644,0.01163217,-0.008179068,0.0017219242,0.5,3.5270128e-05,0.00010664997,9.065612e-05,1,1,1,0,1,0
880016000,879936000,1311004,0.0006398871,-0.0022430108,0.0016622092,0.34906584,1.6748852e-07,1.673519e-07,5.187431e-07,1311004,0.049647726,-0.0010919237,-0.11828176,0.4,0.00078124227,0.00078124227,0.0007812424,197644,0.011771948,-0.007932164,0.0018108815,0.5,3.2959575e-05,0.000100949306,8.595653e-05,1,1,1,0,1,0
881016000,880936000,1311004,0.00060409575,-0.0022705416,0.0017043558,0.34906584,1.6598888e-07,1.6743427e-07,4.993164e-07,1311004,0.04988042,-0.0010038534,-0.11963815,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.011969925,-0.008047231,0.0015441445,0.5,2.9737557e-05,7.96671e-05,6.956042e-05,1,1,1,0,1,0
882016000,881936000,1311004,0.0005832998,-0.0022967618,0.001733521,0.34906584,1.6467429e-07,1.6810371e-07,4.897605e-07,1311004,0.0501148,-0.0007606912,-0.11896742,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012199887,-0.008143665,0.0011517901,0.5,2.6582931e-05,6.781353e-05,5.9695558e-05,1,1,1,0,1,0
883016000,882936000,1311004,0.00057515595,-0.002300859,0.0017298673,0.34906584,1.6407607e-07,1.6892339e-07,4.9016603e-07,1311004,0.05032033,-0.0007057906,-0.11913863,0.4,0.00078124,0.00078124,0.00078124,197644,0.012382073,-0.008343383,0.0010808018,0.5,2.4631661e-05,6.2726234e-05,5.5413915e-05,1,1,1,0,1,0
884016000,883936000,1311004,0.00056687964,-0.0022954561,0.0017227306,0.34906584,1.6472076e-07,1.7000293e-07,4.9293794e-07,1311004,0.050507028,-0.0006572225,-0.118990086,0.4,0.00078124274,0.00078124146,0.00078123994,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
885016000,884936000,1311004,0.0005435882,-0.0022803468,0.0017256978,0.34906584,1.6206153e-07,1.6702238e-07,4.901981e-07,1311004,0.050621845,-0.00050439354,-0.11994116,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
886016000,885936000,1311004,0.00053383206,-0.0022704625,0.0017230902,0.34906584,1.6338669e-07,1.6787092e-07,4.871937e-07,1311004,0.050679468,-0.00043702705,-0.12014856,0.4,0.00078123994,0.00078123994,0.00078123994,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
887016000,886936000,1311004,0.00052199775,-0.0022596603,0.0017189196,0.34906584,1.6252034e-07,1.6635494e-07,4.838381e-07,1311004,0.050737888,-0.00035648086,-0.12026434,0.4,0.0007812405,0.00078124023,0.00078123994,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
888016000,887936000,1311004,0.0005175987,-0.0022544907,0.0017062012,0.34906584,1.6246729e-07,1.6571455e-07,4.8036344e-07,1311004,0.050729997,-0.00028610826,-0.12039546,0.4,0.00078124396,0.00078124314,0.00078123936,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
889016000,888936000,1311004,0.00051729754,-0.0022516912,0.0017038918,0.34906584,1.6349048e-07,1.6626596e-07,4.7685205e-07,1311004,0.050746433,-0.00025073747,-0.12073106,0.4,0.0007812434,0.0007812414,0.00078123994,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
889600000,889520000,1311004,0.00051548146,-0.0022601718,0.0017008666,0.34906584,1.6170455e-07,1.6410358e-07,4.7477639e-07,1311004,0.050663587,-0.0003114539,-0.11964962,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.012507037,-0.008393691,0.0010400554,0.5,2.3328757e-05,5.986941e-05,5.3022268e-05,1,1,1,0,1,0
