timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
840044000,839964000,0.8545223,0.013676236,0.007125255,-0.5191857,0.01317193,0.0026231084,-0.2357242,-0.4717822,-1.1414263,-2.0411525,3.599975e-06,-1.9266308e-05,9.506611e-06,0.00017690472,0.00010359184,-0.0011111803,0.19389938,-0.016711844,0.488484,0.004196182,-0.0008666845,0.00076545164,0.0,0.0,0.00019755712,7.351238e-06,7.461181e-06,0.0005598123,0.010973588,0.010973574,0.011355048,0.030346075,0.030348426,0.048553158,1.0320855e-11,1.0319794e-11,2.3743747e-11,1.1000843e-07,1.099679e-07,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
841052000,840972000,0.8547511,0.026272388,0.015298368,-0.5181471,-0.017517183,0.043015596,-0.040550306,-0.49890125,-1.1202368,-2.0713253,3.6549227e-06,-1.9343835e-05,9.51407e-06,0.00020019448,0.00011213428,-0.0011055858,0.19389938,-0.016711844,0.488484,0.004196182,-0.0008666845,0.00076545164,0.0,0.0,0.00013017647,6.3710086e-06,6.601731e-06,0.00037324123,0.012479227,0.012476469,0.0123889465,0.040693536,0.040695045,0.07735316,1.0685525e-11,1.0684478e-11,2.4257377e-11,9.5733434e-08,9.570542e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
842052000,841972000,0.8473009,0.12721175,0.07827009,-0.50967854,0.032332562,1.0787013,-0.6071919,-0.45755312,-0.702412,-2.3943553,3.6398765e-06,-1.9301262e-05,9.520903e-06,0.0001702222,9.544122e-05,-0.0011259906,0.19389938,-0.016711844,0.488484,0.004196182,-0.0008666845,0.00076545164,0.0,0.0,9.416161e-05,7.865077e-06,1.11952895e-05,0.0002761039,0.015503314,0.014600329,0.013650074,0.0565305,0.05653234,0.112241335,1.1141591e-11,1.11403916e-11,2.4764892e-11,8.826834e-08,8.8262894e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
843052000,842972000,0.83910745,0.13923448,0.1025239,-0.5157532,-0.021976206,2.2143238,-0.74779266,-0.33181897,1.0206449,-3.0542765,3.5528585e-06,-1.9251052e-05,9.522332e-06,0.0001430825,4.884456e-05,-0.001149889,0.19389266,-0.01671749,0.48878983,0.0048942915,-0.0013727982,0.0014071967,0.0,0.0,8.1696555e-05,8.186631e-06,1.0069046e-05,0.00023327445,0.014327781,0.012992832,0.013403104,0.06317267,0.06316822,0.13628078,1.1603468e-11,1.1600473e-11,2.5274026e-11,8.311754e-08,8.339674e-08,5e-08,0.0013147276,2.4476674e-05,0.0013236665,0.0006928774,0.0010632211,0.0012090317,0.0,0.0,24
844052000,843972000,0.8389115,0.12515055,0.10848514,-0.5184554,-0.14713022,2.4971046,-0.76126575,-0.31055358,3.446227,-3.7304168,3.436908e-06,-1.9224246e-05,9.483035e-06,0.00014103987,1.1507107e-05,-0.0011809104,0.19337508,-0.016680147,0.4891265,0.005610219,-0.0024927936,0.0018735537,0.0,0.0,7.888642e-05,8.162569e-06,8.551909e-06,0.00022522103,0.01211668,0.011942427,0.0132051855,0.067746595,0.06771598,0.15359148,1.2067653e-11,1.2059647e-11,2.5779916e-11,8.05062e-08,8.118349e-08,5.0000075e-08,0.0012676433,2.3815443e-05,0.0012754354,0.000567467,0.0009879312,0.0011538441,0.0,0.0,24
845052000,844972000,0.83558625,0.12317666,0.10386864,-0.5251994,-0.13048312,2.5146363,-0.73606414,-0.40562803,5.9831095,-4.3602185,3.327021e-06,-1.9190416e-05,9.410736e-06,0.00015186412,-9.066015e-06,-0.0012268404,0.19300108,-0.016648777,0.48925415,0.005665269,-0.002923317,0.001880386,0.0,0.0,8.043719e-05,7.903972e-06,8.588519e-06,0.00022242744,0.010476344,0.010519641,0.012917207,0.068453886,0.06840818,0.16388051,1.2485133e-11,1.2467753e-11,2.625533e-11,7.870073e-08,7.9780335e-08,5.000004e-08,0.0012558257,2.3430992e-05,0.0012629014,0.0005320582,0.00097278046,0.0011426469,0.0,0.0,24
846044000,845964000,0.8320411,0.123158604,0.10095026,-0.5313649,-0.099313654,2.5258899,-0.80680996,-0.5364119,8.496462,-5.0092297,3.3450572e-06,-1.9190718e-05,9.419806e-06,0.00017200274,-1.5411333e-05,-0.0012792767,0.19290602,-0.016641725,0.4892682,0.0058432207,-0.0029535685,0.0018283303,0.0,0.0,8.189383e-05,8.018066e-06,9.029325e-06,0.00021949301,0.009993295,0.009840656,0.012895023,0.0684549,0.06842432,0.17175895,1.28285915e-11,1.2800778e-11,2.6679723e-11,7.741871e-08,7.899367e-08,5.000011e-08,0.0012476266,2.3085058e-05,0.0012565927,0.00051038305,0.0009680835,0.0011376862,0.0,0.0,24
847052000,846972000,0.82749665,0.12375236,0.09833176,-0.538763,-0.031923912,2.4905908,-0.8464811,-0.6194609,11.013812,-5.7225914,3.4505142e-06,-1.91514e-05,9.477391e-06,0.00018884927,-1.8791661e-05,-0.0013277648,0.19290602,-0.016641727,0.4892682,0.0058433493,-0.0029536304,0.0018283691,0.0,0.0,7.02097e-05,8.057317e-06,9.183099e-06,0.00018109218,0.01137627,0.010998589,0.013711439,0.076914854,0.0769073,0.17890131,1.3144994e-11,1.3102221e-11,2.7053738e-11,7.656281e-08,7.848985e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
848044000,847964000,0.82199734,0.12565032,0.09824573,-0.5466993,0.021622235,2.5045574,-0.8797874,-0.6480342,13.479323,-6.400077,3.571872e-06,-1.9102086e-05,9.548893e-06,0.00021386832,-2.5267223e-05,-0.0013948872,0.19290602,-0.016641727,0.4892682,0.0058433493,-0.0029536304,0.0018283691,0.0,0.0,6.153626e-05,8.1707285e-06,9.361869e-06,0.00015217239,0.010902258,0.010568801,0.013606443,0.074909076,0.07489266,0.17916559,1.3275354e-11,1.3197243e-11,2.7348257e-11,7.554625e-08,7.8126e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
849044000,848964000,0.8166058,0.12533025,0.099384286,-0.55459,0.03385423,2.5167332,-0.89071906,-0.6501432,15.975364,-7.1464167,3.742486e-06,-1.9044022e-05,9.661845e-06,0.00023327117,-3.0452786e-05,-0.0014496784,0.19290602,-0.016641727,0.4892682,0.0058433493,-0.0029536304,0.0018283691,0.0,0.0,5.5238204e-05,8.384285e-06,9.481996e-06,0.0001312154,0.010990255,0.010724134,0.013663516,0.07443963,0.074399166,0.17932813,1.333423e-11,1.3206705e-11,2.763194e-11,7.4682575e-08,7.790817e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
850052000,849972000,0.81284153,0.12013238,0.09850507,-0.5613856,0.012987573,2.4862034,-0.82727265,-0.64461,18.493649,-7.9029236,3.891226e-06,-1.900299e-05,9.73137e-06,0.0002461154,-3.5597324e-05,-0.0014912203,0.19290602,-0.016641727,0.4892682,0.0058433493,-0.0029536304,0.0018283691,0.0,0.0,5.0406576e-05,8.389385e-06,9.29705e-06,0.00011561971,0.010525399,0.010331105,0.013592893,0.07260561,0.072562516,0.18158111,1.3211344e-11,1.3008696e-11,2.7860466e-11,7.388953e-08,7.7721936e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
851052000,850972000,0.8203587,0.0029025893,0.019404132,-0.5715127,0.007617832,1.7992121,-0.037490163,-0.65379804,20.853796,-8.416315,3.9528545e-06,-1.9173825e-05,9.796305e-06,0.00025414673,-3.687125e-05,-0.0015194173,0.19290602,-0.016641727,0.4892682,0.0058433493,-0.0029536304,0.0018283691,0.0,0.0,4.7012276e-05,7.0788137e-06,7.040411e-06,0.00010582665,0.010512743,0.009882865,0.013345714,0.07128506,0.07124486,0.17790487,1.3102031e-11,1.2808399e-11,2.8075195e-11,7.3247314e-08,7.7562454e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
852044000,851964000,0.8142671,-0.106699646,-0.068748236,-0.56644315,-0.007443405,-0.5414811,0.68277687,-0.7592406,21.486427,-7.975669,4.2818783e-06,-1.9642775e-05,1.021801e-05,0.00025614336,-3.0291909e-05,-0.0015333267,0.19341804,-0.016709322,0.48796302,0.0064989226,-0.0031656788,0.0005410391,0.0,0.0,4.1789855e-05,7.701033e-06,7.982852e-06,9.462998e-05,0.015260677,0.011371701,0.01397157,0.07992804,0.07929546,0.18189174,1.32394954e-11,1.2811361e-11,2.831021e-11,7.2758986e-08,7.725895e-08,5.000004e-08,0.0005838271,1.7500055e-05,0.00064642786,0.00023942569,0.0005134683,0.00061832526,0.0,0.0,24
853044000,852964000,0.8244591,-0.005173943,-0.04051083,-0.5644462,0.0891537,-1.0602051,0.68399024,-0.9724524,20.434996,-7.3767548,5.201184e-06,-1.9693447e-05,1.1041367e-05,0.00025787155,-2.778392e-05,-0.0015316702,0.19475341,-0.016870188,0.48758298,0.008074443,-0.00344121,-0.00074538577,0.0,0.0,3.5769874e-05,7.161654e-06,7.5624494e-06,8.5417145e-05,0.012286819,0.0113418605,0.013921211,0.07772891,0.077099636,0.18312141,1.3301116e-11,1.251359e-11,2.8501968e-11,7.2584626e-08,7.711698e-08,5.000015e-08,0.000536752,1.6796836e-05,0.00060118467,0.00018302925,0.0004660816,0.0005808458,0.0,0.0,24
854044000,853964000,0.8272022,0.011441866,-0.022941655,-0.5613192,0.24715282,-0.5639454,0.74807656,-0.8547931,19.571726,-6.7674923,5.7339353e-06,-1.923723e-05,1.1240225e-05,0.00027019947,-3.6575566e-05,-0.0014766159,0.19489291,-0.016889177,0.487628,0.008088119,-0.0031884385,-0.0004979246,0.0,0.0,3.4692977e-05,6.829289e-06,7.678998e-06,8.4693485e-05,0.009638722,0.009800534,0.013132358,0.068218574,0.06785666,0.17451064,1.3048993e-11,1.2014393e-11,2.889873e-11,7.2173194e-08,7.698015e-08,5.0000075e-08,0.0005198337,1.6398706e-05,0.000561797,0.00016073178,0.00044365381,0.0005516136,0.0,0.0,24
855052000,854972000,0.82620585,0.020354295,0.005065671,-0.5629778,0.13439487,-0.10352082,0.7867797,-0.6214026,19.20738,-6.033015,5.6320528e-06,-1.8842215e-05,1.1241161e-05,0.00028567464,-3.8534607e-05,-0.0014333815,0.19478264,-0.016888164,0.4877721,0.007928842,-0.0032060712,-0.0001605776,0.0,0.0,3.462112e-05,7.117965e-06,7.843365e-06,8.433344e-05,0.011225821,0.010886392,0.014143312,0.07475814,0.07461163,0.17913908,1.2805759e-11,1.1843126e-11,2.9393012e-11,7.169694e-08,7.685631e-08,5.000007e-08,0.0005121842,1.6072103e-05,0.00052814063,0.0001486595,0.00043390633,0.00052268995,0.0,0.0,24
856044000,855964000,0.7612511,0.2867885,0.20760117,-0.5432781,-0.05961714,2.2631295,-3.4161768,-0.4912813,19.291067,-5.8942757,5.3047615e-06,-1.7536195e-05,1.1355275e-05,0.00029574908,-3.8439688e-05,-0.0014047227,0.19447109,-0.016868424,0.48816365,0.007882139,-0.0034734174,0.000418766,0.0,0.0,2.8484594e-05,1.2027769e-05,1.7043742e-05,6.3180385e-05,0.018024314,0.013236834,0.0135141285,0.07280528,0.07273811,0.18036488,1.20838565e-11,1.1436576e-11,2.9806914e-11,7.1374984e-08,7.6766824e-08,5.000015e-08,0.0004337554,1.5399783e-05,0.0004425089,0.00013920171,0.00037716894,0.00043784117,0.0,0.0,24
857052000,856972000,0.75753564,0.2168498,0.20221557,-0.58157086,-0.058291573,6.403416,-3.4883373,-0.19094202,24.399534,-9.474049,3.4400832e-06,-1.5971835e-05,1.2377466e-05,0.00027615338,-7.890901e-05,-0.0014005594,0.19339648,-0.016899586,0.49027976,0.008320398,-0.00514265,0.00509973,0.0,0.0,2.282585e-05,7.3214305e-06,7.454292e-06,4.574153e-05,0.019469578,0.013356349,0.011730024,0.07300562,0.07288689,0.17889994,1.1385495e-11,1.103727e-11,3.005315e-11,7.085791e-08,7.61929e-08,5.000018e-08,0.00026305587,1.3592346e-05,0.00024753882,0.00010368965,0.00024920248,0.00021824657,0.0,0.0,24
858052000,857972000,0.8032262,0.026749939,0.062599264,-0.5917716,-0.2421359,3.6206107,-0.8229533,-0.23791333,29.892185,-11.79263,2.5011336e-06,-1.6733327e-05,1.2441338e-05,0.0003181217,-0.00013671994,-0.0013394578,0.19294919,-0.01704405,0.489364,0.009475107,-0.0067983693,0.005753573,0.0,0.0,2.1892667e-05,4.629049e-06,4.715622e-06,4.782943e-05,0.012042453,0.011609431,0.010373794,0.07151082,0.07108399,0.17589082,1.138572e-11,1.0989654e-11,3.0511153e-11,6.777833e-08,7.267069e-08,5.0000075e-08,0.00024201653,1.2978604e-05,0.00021677403,8.383109e-05,0.00022617799,0.00019821136,0.0,0.0,24
859044000,858964000,0.8067628,-0.039674543,-0.022878129,-0.5890979,-0.26690653,1.2396646,-0.09345978,-0.6037331,32.34494,-12.215204,2.6354703e-06,-1.734464e-05,1.2739155e-05,0.0003742117,-0.00010602643,-0.0013058237,0.19364262,-0.01728022,0.48879334,0.010481907,-0.0075635007,0.0049990937,0.0,0.0,2.0638616e-05,4.7122085e-06,4.730413e-06,4.6010155e-05,0.0133223655,0.011478042,0.010646814,0.06994611,0.06966287,0.17217226,1.15750794e-11,1.1145181e-11,3.0760523e-11,6.3498305e-08,6.756954e-08,5.0000036e-08,0.00023105898,1.2500091e-05,0.00019598847,7.129391e-05,0.00021313173,0.00018565744,0.0,0.0,24
860044000,859964000,0.80929923,-0.01962725,-0.029420126,-0.58633107,0.08549119,-0.5520145,0.1158928,-0.77242565,32.4325,-12.128804,3.0184865e-06,-1.75973e-05,1.3216462e-05,0.00038210533,-8.671856e-05,-0.0013025185,0.19493972,-0.017627673,0.48860934,0.0111029055,-0.008624988,0.0035438263,0.0,0.0,1.9022293e-05,4.6252644e-06,4.531594e-06,4.329064e-05,0.015029431,0.012548553,0.00990573,0.077449344,0.07723557,0.17481346,1.1865159e-11,1.1380687e-11,3.0944282e-11,6.29567e-08,6.6904676e-08,5.0000146e-08,0.0002226869,1.1994375e-05,0.00016343335,6.073977e-05,0.00020457998,0.00015945503,0.0,0.0,24
861044000,860964000,0.8058625,0.024214152,-0.007481891,-0.5915601,0.20334256,-0.22808382,0.057318654,-0.76300454,31.983309,-12.140886,3.5127002e-06,-1.7655944e-05,1.3604675e-05,0.00038596184,-4.1585798e-05,-0.0012810209,0.19569334,-0.01776807,0.48828036,0.011502776,-0.008935282,0.0031260492,0.0,0.0,1.8857489e-05,4.2614615e-06,4.440356e-06,4.178432e-05,0.013053345,0.012551588,0.0099349525,0.07550726,0.07528991,0.17155944,1.2058253e-11,1.14871454e-11,3.1237478e-11,6.0472644e-08,6.435024e-08,5.000011e-08,0.00021789242,1.1706312e-05,0.0001569777,5.6353227e-05,0.00019998131,0.00015423527,0.0,0.0,24
862044000,861964000,0.80427694,0.020878948,0.001584399,-0.59388584,0.18730259,0.05021143,0.0695976,-0.614181,31.906326,-12.189646,3.7659036e-06,-1.767321e-05,1.3674491e-05,0.0003864087,-1.4548021e-05,-0.0012508892,0.19591661,-0.017802136,0.4881708,0.011572194,-0.008957407,0.0029693188,0.0,0.0,1.9581106e-05,4.2581437e-06,4.420986e-06,4.2581327e-05,0.012971895,0.012801032,0.010876785,0.07500468,0.07483118,0.16920337,1.2232842e-11,1.1621083e-11,3.1676526e-11,5.71925e-08,6.091189e-08,5.000007e-08,0.00021494333,1.1484732e-05,0.00015396927,5.36137e-05,0.00019710671,0.00015174689,0.0,0.0,24
863044000,862964000,0.8031151,0.011872151,0.0037679798,-0.59569377,0.07846645,0.07608753,0.06437688,-0.5111025,31.974262,-12.252238,3.9193606e-06,-1.7692792e-05,1.3661643e-05,0.00038722222,1.6544067e-06,-0.0011998944,0.19599102,-0.017814456,0.48811325,0.011569005,-0.008955657,0.0028436761,0.0,0.0,2.034449e-05,4.2987213e-06,4.385884e-06,4.3507294e-05,0.012017086,0.01185546,0.011911793,0.07287385,0.072760634,0.16804324,1.2316892e-11,1.1711901e-11,3.210715e-11,5.3750437e-08,5.715871e-08,5.0000114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
864052000,863972000,0.80258656,0.00938556,0.0019358192,-0.5964587,0.03224866,0.036559977,0.10136162,-0.47688174,32.03541,-12.310899,3.98075e-06,-1.7730916e-05,1.36359695e-05,0.00038903256,8.270048e-06,-0.0011381115,0.19599102,-0.017814456,0.48811325,0.011569005,-0.008955657,0.0028436761,0.0,0.0,2.0513577e-05,4.5251863e-06,4.587158e-06,4.3311848e-05,0.011377297,0.011216333,0.01279443,0.07176766,0.07169663,0.16619751,1.2431476e-11,1.1853262e-11,3.2430017e-11,5.1439415e-08,5.4597194e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
865044000,864964000,0.80228645,0.009898863,0.0010728706,-0.5968563,0.012304688,0.0028340705,0.14720671,-0.46419895,32.053677,-12.317202,4.000307e-06,-1.774368e-05,1.3605758e-05,0.00038900378,1.0715488e-05,-0.0010872615,0.19599102,-0.017814456,0.48811325,0.011569005,-0.008955657,0.0028436761,0.0,0.0,2.0690293e-05,4.996601e-06,5.0529507e-06,4.3207765e-05,0.0128015755,0.012598002,0.014395559,0.08037169,0.08029736,0.17125638,1.2636096e-11,1.20850665e-11,3.2714942e-11,5.034681e-08,5.3376485e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
866044000,865964000,0.8020179,0.009199074,0.0014482317,-0.5972276,0.0032338938,-0.008152519,0.15070902,-0.4489414,32.067345,-12.342088,3.9454426e-06,-1.7789971e-05,1.36031995e-05,0.0003904629,9.906789e-06,-0.0010207318,0.19599102,-0.017814456,0.48811325,0.011569005,-0.008955657,0.0028436761,0.0,0.0,2.0875787e-05,5.273065e-06,5.309051e-06,4.315132e-05,0.011806052,0.011636759,0.014691465,0.07792125,0.0778663,0.1752395,1.264614e-11,1.2141036e-11,3.2965065e-11,5.0000864e-08,5.236972e-08,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
867044000,866964000,0.8019193,0.007860166,0.0026431722,-0.597375,-0.009124858,-0.0061769225,0.1487873,-0.44398367,32.087128,-12.3515215,3.889065e-06,-1.790076e-05,1.3606095e-05,0.0003924703,9.445303e-06,-0.00095191266,0.19599102,-0.017814456,0.48811325,0.011569005,-0.008955657,0.0028436761,0.0,0.0,2.1076728e-05,5.419336e-06,5.4323677e-06,4.3180644e-05,0.009849078,0.009742004,0.013755435,0.06827957,0.06825217,0.17188491,1.2511176e-11,1.2062407e-11,3.317836e-11,5.0000075e-08,5.189197e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
868052000,867972000,0.80189264,0.008038685,0.0006709334,-0.5974138,-0.007187504,-0.023572857,0.12884793,-0.45188224,32.08636,-12.310891,3.8417224e-06,-1.79527e-05,1.3605731e-05,0.00039278722,9.321476e-06,-0.0009142874,0.19599102,-0.017814456,0.48811325,0.011569005,-0.008955657,0.0028436761,0.0,0.0,2.1366477e-05,5.7958423e-06,5.803133e-06,4.3395205e-05,0.010863009,0.010767224,0.014556553,0.07499048,0.07494851,0.17592365,1.2526031e-11,1.2118103e-11,3.3373023e-11,5.0000143e-08,5.1809202e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
869044000,868964000,0.8020571,0.0060005835,0.00046671875,-0.5972171,-0.0058881873,-0.025048919,0.10825925,-0.46168697,32.089787,-12.272439,3.8522007e-06,-1.8081937e-05,1.3528354e-05,0.000392981,9.729122e-06,-0.0008864361,0.19599102,-0.017814456,0.48811325,0.011569005,-0.008955657,0.0028436761,0.0,0.0,2.1664153e-05,5.9459353e-06,5.938773e-06,4.365431e-05,0.010472773,0.010405058,0.014311004,0.07306836,0.07303308,0.1763538,1.23698725e-11,1.2011324e-11,3.352553e-11,5.000018e-08,5.1776855e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
