timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
849060000,848980000,0.00024192082,0.0039082197,0.010948477,8389271,0,0.3872438,0.4247445,0.0050166366,0.06806734,0.008870397,0.005746349,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
849260000,849180000,0.00028635556,0.0030346808,0.006281981,8389271,0,0.38196856,0.4245729,0.0029779421,0.047215965,0.0065384563,0.008751081,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
849460000,849380000,0.00014179308,0.005522985,0.014363279,8389271,0,0.40051138,0.42791936,0.022528738,0.047215965,0.0065384563,0.010125921,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
849660000,849580000,0.00023716119,0.0024153984,0.004095205,8389271,0,0.39337984,0.42746502,0.002249982,0.050493702,0.0061883978,0.010531808,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
849860000,849780000,0.000303081,0.0029609767,0.0038618539,8389271,0,0.38717175,0.4270743,0.048782203,0.040955212,0.005224478,0.009923088,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850060000,849980000,0.00014191373,0.004736988,0.009001891,8389271,0,0.38170162,0.42361203,0.02691533,0.04792899,0.005502193,0.007985296,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850260000,850180000,0.00017586949,0.0038871341,0.0075615537,8389271,0,0.37683338,0.42337024,0.014934829,0.044816863,0.0026527953,0.01583153,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850460000,850380000,3.6817102e-05,0.003788575,0.0098449355,8389271,0,0.39462546,0.42960668,0.00497802,0.044816863,0.0026527953,0.008556075,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850660000,850580000,0.00016694603,0.0049572974,0.01124159,8389271,0,0.38847232,0.42601994,0.01785617,0.016450254,0.0075944066,0.0062238453,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850860000,850780000,0.00025246377,0.0070975884,0.012252851,8389271,0,0.38304684,0.42573503,0.019932834,0.03463531,0.0066560754,0.0061585223,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851060000,850980000,0.00025535142,0.013398833,0.021317564,8389271,0,0.37820715,0.42239806,0.04208509,0.047832545,0.0074461903,0.006397473,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851260000,851180000,0.0007935412,0.018924575,0.03082752,8389271,0,0.37386045,0.42223683,0.011182082,0.06824194,0.0068433797,0.011576764,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851460000,851380000,0.0014810809,0.026703037,0.043983445,9437927,0,0.36992487,0.41910076,0.030085102,0.094206326,0.0075583532,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851660000,851580000,0.00018409261,0.013065803,0.027268454,9437927,0,0.38711113,0.42504582,0.01901636,0.094206326,0.0075583532,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851860000,851780000,0.003192284,0.030227505,0.047583245,9437927,0,0.3818301,0.42480987,0.016029181,0.14442408,0.009866237,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852060000,851980000,0.00022941883,0.012171634,0.026533296,9437927,0,0.400616,0.42775074,0.025527678,0.14442408,0.009866237,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852260000,852180000,0.0041900305,0.03908863,0.062125552,9437927,0,0.39346698,0.4273203,0.0043068756,0.17247231,0.01870965,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852460000,852380000,0.0036760555,0.045545552,0.0745784,9437927,0,0.3872766,0.42380908,0.011762653,0.15098238,0.015191031,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852660000,852580000,0.0028632558,0.044243623,0.075216845,9437927,0,0.38178512,0.42351213,0.008682591,0.13585202,0.011609895,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852860000,852780000,0.0021527063,0.037917636,0.06732379,9437927,0,0.37692228,0.42325845,0.011158862,0.10719743,0.010679089,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853060000,852980000,0.00021207705,0.012557845,0.02867587,9437927,0,0.3950007,0.4259853,0.0076463586,0.10719743,0.010679089,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853260000,853180000,0.0011637651,0.020148164,0.043482017,9437927,0,0.38879082,0.42561257,0.011816003,0.0827258,0.015261689,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853460000,853380000,0.00075135817,0.020364791,0.04731456,9437927,0,0.38332582,0.42222503,0.016428811,0.055273633,0.013038498,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853660000,853580000,0.00042972458,0.019871267,0.04711088,9437927,0,0.37846565,0.42204845,0.012033782,0.053841714,0.010358667,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853860000,853780000,0.00035007225,0.0209163,0.046833158,9437927,0,0.37410972,0.41891336,0.021479534,0.049970802,0.008331809,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854060000,853980000,0.00034196937,0.022143416,0.047421303,9437927,0,0.3701788,0.41891542,0.00980641,0.04835082,0.0085965665,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854260000,854180000,3.65402e-05,0.015913768,0.033059325,9437927,0,0.38734964,0.42478198,0.0044978433,0.04835082,0.0085965665,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854460000,854380000,0.0003870719,0.021156011,0.041848086,9437927,0,0.38206267,0.42152277,0.016092096,0.050649416,0.0062877582,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854660000,854580000,3.728801e-05,0.01564553,0.031208703,9437927,0,0.40054438,0.42763612,0.011552218,0.050649416,0.0062877582,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854860000,854780000,0.0004723755,0.023524847,0.04713998,9437927,0,0.39341146,0.4241302,0.021890609,0.07630429,0.008266697,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855060000,854980000,0.0005026472,0.025726913,0.052007526,9437927,0,0.3871986,0.4238646,0.02044859,0.06655088,0.007244843,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855260000,855180000,0.00046460115,0.025225742,0.051595725,9437927,0,0.38179055,0.4236583,0.01057885,0.06420562,0.007411851,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855460000,855380000,0.00046090336,0.026143566,0.05308166,9437847,0,0.37690797,0.4204305,0.003255689,0.070844546,0.0069958223,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855660000,855580000,0.00013536272,0.014018117,0.028069206,9437847,0,0.39473325,0.426492,0.015506486,0.070844546,0.0069958223,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855860000,855780000,0.0007630865,0.0256754,0.040419485,9437847,0,0.38855165,0.42615327,0.00030154607,0.07624056,0.0063682143,0.0025749742,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856060000,855980000,0.0035820762,0.09381461,0.12155667,9437927,0,0.38294312,0.4227827,0.041642666,0.33626,0.014818951,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856260000,856180000,0.0058349017,0.10663795,0.13043198,9437927,0,0.37817374,0.4225643,0.04471855,0.19349375,0.0068292613,0.0044111265,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856460000,856380000,0.008153276,0.12537074,0.13295352,9437927,0,0.3738646,0.42234173,0.02714959,0.23553602,0.0076939757,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856660000,856580000,0.007649094,0.12855226,0.1286618,9437927,0,0.36997128,0.41908437,0.013787422,0.23700838,0.0076053096,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856860000,856780000,0.00067362824,0.048509322,0.06076304,9437927,0,0.38817716,0.42395377,0.015883472,0.23700838,0.0076053096,0.005573356,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857060000,856980000,0.0048422595,0.073015966,0.09256024,9437927,0,0.38271308,0.42352358,0.02121313,0.19886038,0.019111637,0.002442745,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857260000,857180000,0.00035449874,0.027851546,0.04556579,9437927,0,0.40310743,0.4251359,0.022015266,0.19886038,0.019111637,0.012292826,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857460000,857380000,0.0027951486,0.06342722,0.106201425,9437927,0,0.39540038,0.42455268,0.030105611,0.16179425,0.025808213,0.004768367,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857660000,857580000,0.0017430759,0.06813194,0.12253707,9437927,0,0.3889212,0.4239967,0.038811788,0.16682997,0.01804758,0.0055693244,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857860000,857780000,0.000990508,0.06336191,0.11724648,9437927,0,0.38329235,0.4204048,0.035008833,0.14640775,0.016396664,0.008166539,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858060000,857980000,0.00078046904,0.059675988,0.105421305,9437927,0,0.37830234,0.41991115,0.022784632,0.14029424,0.015269883,0.0022270835,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858260000,858180000,9.27269e-05,0.034936715,0.05718953,9437927,0,0.39651635,0.42388383,0.017704671,0.14029424,0.015269883,0.0015970774,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858460000,858380000,0.00068463816,0.046871778,0.073140904,9437927,0,0.39009318,0.4202577,0.02186099,0.1049373,0.022462945,0.001604085,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858660000,858580000,0.00063519133,0.04817418,0.074528255,9437927,0,0.38445494,0.41975722,0.035268348,0.09074927,0.0200095,0.008051282,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858860000,858780000,0.0009991186,0.051132932,0.074400224,9437927,0,0.37945133,0.4163254,0.014139513,0.08745467,0.016869696,0.003425794,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859060000,858980000,0.0011071688,0.058102377,0.08202501,9437927,0,0.37498027,0.41593465,0.06626791,0.10949847,0.01770883,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859260000,859180000,0.0011580951,0.05626943,0.079470016,9437927,0,0.3709731,0.4155969,0.053969085,0.09982812,0.013017417,0.00461954,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859460000,859380000,5.5638393e-05,0.03003494,0.04647085,9437927,0,0.3884954,0.4162977,0.042787656,0.09982812,0.013017417,0.0025652354,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859660000,859580000,0.0016866124,0.04414535,0.06316178,9437927,0,0.3830476,0.4159093,0.049125534,0.1206531,0.014257,0.0062865512,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859860000,859780000,5.695843e-05,0.025036437,0.039349724,9437927,0,0.4023559,0.419574,0.03626238,0.1206531,0.014257,0.0059969397,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860060000,859980000,0.0018998772,0.045962304,0.06879974,9437927,0,0.3948515,0.4161435,0.020322474,0.1309628,0.013039369,0.005740858,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860260000,860180000,0.001698074,0.049695753,0.07587653,9437927,0,0.38839924,0.4157325,0.029961295,0.11815586,0.012619395,0.0058268458,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860460000,860380000,0.001104517,0.043591376,0.06889512,9437927,0,0.3827634,0.4153508,0.0030315525,0.084965825,0.009627469,0.008872982,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860660000,860580000,0.0008752232,0.037425578,0.059523724,9437927,0,0.37777978,0.4121122,0.025179528,0.08714297,0.010369034,0.0040782923,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860860000,860780000,7.6244956e-05,0.016095204,0.029058035,9437927,0,0.39623293,0.41552827,0.018430294,0.08714297,0.010369034,0.008516086,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861060000,860980000,0.0005350685,0.019526124,0.035601985,9437927,0,0.38982007,0.41517195,0.023621347,0.09879463,0.00644076,0.010142696,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861260000,861180000,0.00046782548,0.018596917,0.033407334,9437927,0,0.38420883,0.411973,0.017538907,0.058299206,0.0063017886,0.008630263,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861460000,861380000,0.00021965861,0.013713254,0.028047042,9437927,0,0.37924376,0.41174024,0.020199908,0.066762805,0.006472203,0.013289681,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861660000,861580000,0.00024993363,0.010954253,0.023077223,9437927,0,0.3748096,0.40877414,0.011866202,0.05066112,0.0053740097,0.0118058715,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861860000,861780000,0.00015236967,0.007913448,0.01785322,9437927,0,0.37081945,0.40867978,0.009317365,0.061839264,0.00399916,0.006041365,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862060000,861980000,1.2644506e-05,0.0049311114,0.012815211,9437927,0,0.38859156,0.41232958,0.017256564,0.061839264,0.00399916,0.01429936,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862260000,862180000,0.0001428923,0.0047441567,0.014220359,9437927,0,0.3831308,0.40948653,0.02973857,0.06322223,0.0029771845,0.0120042935,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862460000,862380000,3.1960437e-05,0.0062728357,0.014798076,9437927,0,0.40252003,0.41352358,0.007619609,0.06322223,0.0029771845,0.010449671,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862660000,862580000,0.00012303122,0.005554984,0.015633257,9437927,0,0.395075,0.41069525,0.017917361,0.07183224,0.004403677,0.014871604,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862860000,862780000,0.00013839226,0.009009862,0.02350504,9437927,0,0.38866192,0.4107997,0.016074488,0.08360534,0.0018947729,0.014727446,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863060000,862980000,8.420617e-05,0.0073913503,0.01874167,9437847,0,0.383057,0.4109523,0.0030047062,0.06044392,0.0029227696,0.007747899,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863260000,863180000,7.895019e-05,0.008014105,0.021071935,9437847,0,0.37803218,0.4083475,0.0036670612,0.0623124,0.00095211325,0.0092697255,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863460000,863380000,2.729398e-05,0.005118722,0.011729348,9437847,0,0.39657995,0.41294834,0.0012928118,0.0623124,0.00095211325,0.013819825,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863660000,863580000,4.0427552e-05,0.008221245,0.018619552,9437847,0,0.39011836,0.4103276,0.013643448,0.07702866,0.0033423665,0.011828654,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863860000,863780000,0.00017512991,0.008910199,0.02110691,9437847,0,0.3844675,0.4106283,0.023618748,0.08413963,0.002770695,0.010160264,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864060000,863980000,7.763679e-05,0.009618537,0.024197396,9437847,0,0.3794692,0.408206,0.0038236494,0.070170656,0.0023416572,0.013224622,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864260000,864180000,2.5264882e-05,0.010945699,0.02591116,9437847,0,0.3750101,0.40865043,0.0067404592,0.07797947,0.0020243828,0.018318253,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864460000,864380000,0.00010755177,0.009212858,0.022095552,9437847,0,0.37100098,0.40911928,0.0075671864,0.06809371,0.0024905014,0.014562029,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864660000,864580000,0.0001346643,0.0044181272,0.009154061,9437847,0,0.38875374,0.4116115,0.01153917,0.06809371,0.0024905014,0.01605607,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864860000,864780000,2.2338481e-05,0.0062242653,0.013120916,9437847,0,0.38327998,0.41208076,0.013576738,0.07410608,0.0033993307,0.019255957,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865060000,864980000,2.2738985e-05,0.005228158,0.009781965,9437847,0,0.40244636,0.41501316,0.00525198,0.07410608,0.0033993307,0.017731017,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865260000,865180000,3.3137505e-05,0.0058710473,0.012736044,9437847,0,0.39506158,0.41536215,0.009739195,0.06874928,0.0028001412,0.018186944,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865460000,865380000,8.928649e-05,0.008375517,0.01800345,8389271,0,0.38859951,0.41572344,0.012199362,0.07531336,0.003733843,0.019070752,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865660000,865580000,5.6144894e-05,0.010546655,0.023716895,8389271,0,0.38301322,0.41323447,0.006221689,0.07178141,0.004635434,0.016179036,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865860000,865780000,9.103429e-05,0.010875379,0.02257293,8389271,0,0.37799624,0.413672,0.00077299884,0.05979517,0.0039172545,0.01576198,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866060000,865980000,8.559552e-05,0.0051845326,0.00970976,8389271,0,0.39623067,0.41686127,0.0036412566,0.05979517,0.0039172545,0.01613744,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866260000,866180000,6.116599e-05,0.0057358583,0.0110905785,8389271,0,0.38984498,0.4171596,0.00038001247,0.057620857,0.0052647777,0.017381903,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866460000,866380000,8.0560945e-05,0.005294752,0.011440447,8389271,0,0.38423878,0.4145551,0.0032043103,0.059864603,0.004837709,0.01066657,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866660000,866580000,7.2446586e-05,0.005964241,0.012670907,8389271,0,0.37926614,0.41494098,0.011068709,0.054034594,0.006068048,0.015448529,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866860000,866780000,6.061881e-05,0.005345458,0.0101779355,8389271,0,0.37481913,0.41534922,0.002120431,0.054411277,0.0052907337,0.015049367,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867060000,866980000,0.00012273974,0.0075513446,0.014707399,8389271,0,0.37081504,0.41287595,0.0031162412,0.069164485,0.006124364,0.007958121,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867260000,867180000,7.620119e-06,0.0035604786,0.008852301,8389271,0,0.38823467,0.41911983,0.0039904118,0.069164485,0.006124364,0.014995317,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867460000,867380000,7.117886e-05,0.0035513924,0.006593089,8389271,0,0.38283387,0.41639534,0.0025225612,0.05257223,0.0051684435,0.009113626,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867660000,867580000,2.4088187e-05,0.0057595535,0.01473043,8389271,0,0.40156716,0.42297214,0.010263277,0.05257223,0.0051684435,0.009494958,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867860000,867780000,4.4898476e-05,0.0015687324,0.0034784998,8389271,0,0.39427432,0.4199479,0.0026675307,0.05405357,0.0073111984,0.01998874,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868060000,867980000,5.553437e-05,0.0024321354,0.0055642664,8389271,0,0.38794187,0.42005694,0.005208537,0.031902853,0.0070889792,0.010981209,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868260000,868180000,0.000130367,0.0050843996,0.010238152,8389271,0,0.38237378,0.41722447,0.0032761418,0.029543662,0.006939382,0.0074001183,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868460000,868380000,0.00011915559,0.0039058034,0.009163446,8389271,0,0.37749267,0.41749462,0.016975561,0.025183942,0.005490999,0.013172856,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868660000,868580000,8.853038e-05,0.0056611286,0.014899769,8389271,0,0.39541605,0.4210311,0.014585608,0.025183942,0.005490999,0.007288344,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868860000,868780000,0.00016913956,0.002588656,0.008329933,8389271,0,0.38915133,0.42110014,0.035285216,0.036122095,0.0026474025,0.009210557,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
869060000,868980000,8.296106e-05,0.004648552,0.014164142,8389271,0,0.38363314,0.421192,0.011974348,0.013018358,0.0028800075,0.007687306,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
869260000,869180000,5.8026428e-05,0.0055189836,0.013979757,8389271,0,0.37872657,0.41829363,0.004912396,0.010193526,0.0030523452,0.008017076,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
869460000,869380000,0.00014490714,0.0047269175,0.01163156,8389271,0,0.3743306,0.4184567,0.015633583,0.022097467,0.0025105076,0.006922386,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
