timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
856204000,0,0,0.0,0.0,6451284.0,-7249852.0,-236.18102,0.0,0.0,0.0,0.35999998,4.3199997,-3.4499998,0.0,0.0,0.0,0.0,0.67800003,7.5800004,-0.32700002,-1.2609428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856224000,0,0,0.0,0.0,6451284.0,-7249852.0,-236.251,0.0,0.0,0.0,0.37,4.46,-3.46,0.0,0.0,0.0,0.0,0.62600005,7.2440004,-0.47300002,-1.2663724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856244000,0,0,0.0,0.0,6451284.0,-7249852.0,-236.32,0.0,0.0,0.0,0.38,4.6,-3.47,0.0,0.0,0.0,0.0,0.66800004,6.9330006,-0.57100004,-1.2717946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856260000,0,0,0.0,0.0,6451284.0,-7249852.0,-236.39001,0.0,0.0,0.0,0.39,4.71,-3.48,0.0,0.0,0.0,0.0,0.574,6.6440005,-0.665,-1.2761347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856284000,0,0,0.0,0.0,6451283.5,-7249852.0,-236.47401,0.0,0.0,0.0,0.41,4.87,-3.5,0.0,0.0,0.0,0.0,0.50200003,6.236,-0.75200003,-1.2824659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856304000,0,0,0.0,0.0,6451283.5,-7249852.0,-236.53001,0.0,0.0,0.0,0.41,4.99,-3.52,0.0,0.0,0.0,0.0,0.411,5.847,-0.82100004,-1.2874659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856324000,0,0,0.0,0.0,6451283.5,-7249851.5,-236.61401,0.0,0.0,0.0,0.42,5.1,-3.53,0.0,0.0,0.0,0.0,0.35200003,5.5130005,-0.809,-1.2922568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856340000,0,0,0.0,0.0,6451283.5,-7249851.5,-236.65701,0.0,0.0,0.0,0.42999998,5.18,-3.55,0.0,0.0,0.0,0.0,0.294,5.1990004,-0.841,-1.2959423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856360000,0,0,0.0,0.0,6451283.5,-7249851.5,-236.72801,0.0,0.0,0.0,0.42999998,5.2799997,-3.56,0.0,0.0,0.0,0.0,0.78900003,3.1260002,1.48,-1.3003582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856384000,0,0,0.0,0.0,6451283.5,-7249851.5,-236.81401,0.0,0.0,0.0,0.44,5.4,-3.58,0.0,0.0,0.0,0.0,0.072000004,4.517,-0.91600007,-1.3052343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856404000,0,0,0.0,0.0,6451283.5,-7249851.5,-236.90001,0.0,0.0,0.0,0.44,5.48,-3.6,0.0,0.0,0.0,0.0,0.098000005,4.202,-0.78400004,-1.3090456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856420000,0,0,0.0,0.0,6451283.5,-7249851.5,-236.94301,0.0,0.0,0.0,0.44,5.5499997,-3.61,0.0,0.0,0.0,0.0,0.048,3.91,-0.83000004,-1.3117801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856444000,0,0,0.0,0.0,6451283.5,-7249851.0,-237.03001,0.0,0.0,0.0,0.44,5.64,-3.6299999,0.0,0.0,0.0,0.0,-0.014,3.5920002,-0.63100004,-1.3157712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856460000,0,0,0.0,0.0,6451283.0,-7249851.0,-237.089,0.0,0.0,0.0,0.44,5.69,-3.6399999,0.0,0.0,0.0,0.0,-0.05,3.3520002,-0.595,-1.3181558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856480000,0,0,0.0,0.0,6451283.0,-7249851.0,-237.16101,0.0,0.0,0.0,0.44,5.75,-3.6499999,0.0,0.0,0.0,0.0,-0.11000001,3.1330001,-0.51600003,-1.3209276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856500000,0,0,0.0,0.0,6451283.0,-7249851.0,-237.23502,0.0,0.0,0.0,0.42999998,5.81,-3.6599998,0.0,0.0,0.0,0.0,-0.15100001,2.8950002,-0.46100003,-1.3236204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856520000,0,0,0.0,0.0,6451283.0,-7249851.0,-237.30801,0.0,0.0,0.0,0.42999998,5.87,-3.6699998,0.0,0.0,0.0,0.0,-0.192,2.6990001,-0.397,-1.326057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856540000,0,0,0.0,0.0,6451283.0,-7249850.5,-237.38101,0.0,0.0,0.0,0.42999998,5.92,-3.6699998,0.0,0.0,0.0,0.0,-0.99300003,0.58500004,2.0170002,-1.3283294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856560000,0,0,0.0,0.0,6451283.0,-7249850.5,-237.47002,0.0,0.0,0.0,0.42,5.97,-3.6799998,0.0,0.0,0.0,0.0,-0.16000001,2.4150002,-0.381,-1.3307203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856584000,0,0,0.0,0.0,6451283.0,-7249850.5,-237.55801,0.0,0.0,0.0,0.41,6.02,-3.6899998,0.0,0.0,0.0,0.0,-0.3,2.1820002,-0.29200003,-1.3331461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856604000,0,0,0.0,0.0,6451283.0,-7249850.5,-237.617,0.0,0.0,0.0,0.41,6.0699997,-3.6899998,0.0,0.0,0.0,0.0,-0.32200003,2.022,-0.19100001,-1.3350762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856624000,0,0,0.0,0.0,6451282.5,-7249850.0,-237.69101,0.0,0.0,0.0,0.39999998,6.1099997,-3.6899998,0.0,0.0,0.0,0.0,-0.35700002,1.894,-0.126,-1.3366613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856644000,0,0,0.0,0.0,6451282.5,-7249850.0,-237.78001,0.0,0.0,0.0,0.39999998,6.14,-3.6899998,0.0,0.0,0.0,0.0,-0.39000002,1.766,-0.076000005,-1.3380698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856664000,0,0,0.0,0.0,6451282.5,-7249850.0,-237.854,0.0,0.0,0.0,0.39,6.18,-3.6999998,0.0,0.0,0.0,0.0,-0.42000002,1.667,-0.030000001,-1.3392746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856680000,0,0,0.0,0.0,6451282.5,-7249850.0,-237.91301,0.0,0.0,0.0,0.38,6.2,-3.6999998,0.0,0.0,0.0,0.0,-0.38000003,1.5920001,-0.033,-1.3400432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856704000,0,0,0.0,0.0,6451282.5,-7249850.0,-237.98701,0.0,0.0,0.0,0.37,6.24,-3.6999998,0.0,0.0,0.0,0.0,-0.51000005,1.48,0.040000003,-1.3412476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856724000,0,0,0.0,0.0,6451282.5,-7249849.5,-238.061,0.0,0.0,0.0,0.35999998,6.27,-3.6899998,0.0,0.0,0.0,0.0,-0.54800004,1.4030001,0.07300001,-1.3421805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856740000,0,0,0.0,0.0,6451282.5,-7249849.5,-238.12102,0.0,0.0,0.0,0.35,6.29,-3.6899998,0.0,0.0,0.0,0.0,0.085,-0.187,2.523,-1.3429738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856764000,0,0,0.0,0.0,6451282.0,-7249849.5,-238.22401,0.0,0.0,0.0,0.32999998,6.3199997,-3.6899998,0.0,0.0,0.0,0.0,-0.67600006,1.3180001,0.031000001,-1.3440543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856784000,0,0,0.0,0.0,6451282.0,-7249849.5,-238.283,0.0,0.0,0.0,0.32,6.35,-3.6899998,0.0,0.0,0.0,0.0,-0.58000004,1.243,0.044000003,-1.3448864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856804000,0,0,0.0,0.0,6451282.0,-7249849.0,-238.37201,0.0,0.0,0.0,0.31,6.37,-3.6899998,0.0,0.0,0.0,0.0,-0.64900005,1.195,0.141,-1.3456559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856820000,0,0,0.0,0.0,6451282.0,-7249849.0,-238.41602,0.0,0.0,0.0,0.29999998,6.39,-3.6799998,0.0,0.0,0.0,0.0,-0.66400003,1.139,0.16800001,-1.3460668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856844000,0,0,0.0,0.0,6451282.0,-7249849.0,-238.50401,0.0,0.0,0.0,0.28,6.42,-3.6799998,0.0,0.0,0.0,0.0,-0.71300006,1.079,0.21100001,-1.3463018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856860000,0,0,0.0,0.0,6451282.0,-7249849.0,-238.56302,0.0,0.0,0.0,0.26999998,6.43,-3.6799998,0.0,0.0,0.0,0.0,-0.739,1.0530001,0.23300001,-1.3462584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856880000,0,0,0.0,0.0,6451282.0,-7249849.0,-238.65201,0.0,0.0,0.0,0.26,6.45,-3.6699998,0.0,0.0,0.0,0.0,-0.763,0.998,0.26200002,-1.3460047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856904000,0,0,0.0,0.0,6451281.5,-7249848.5,-238.725,0.0,0.0,0.0,0.24,6.48,-3.6599998,0.0,0.0,0.0,0.0,-0.77900004,0.874,0.379,-1.3455791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856920000,0,0,0.0,0.0,6451281.5,-7249848.5,-238.78401,0.0,0.0,0.0,0.22,6.49,-3.6599998,0.0,0.0,0.0,0.0,-0.77000004,0.75100005,0.49300003,-1.3452938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856944000,0,0,0.0,0.0,6451281.5,-7249848.5,-238.87102,0.0,0.0,0.0,0.21,6.5,-3.6399999,0.0,0.0,0.0,0.0,0.016,-1.0020001,3.0820003,-1.3449435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856964000,0,0,0.0,0.0,6451281.5,-7249848.5,-238.95901,0.0,0.0,0.0,0.19,6.5099998,-3.6299999,0.0,0.0,0.0,0.0,-0.74300003,0.41200003,0.72700006,-1.34465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
856984000,0,0,0.0,0.0,6451281.5,-7249848.5,-239.01701,0.0,0.0,0.0,0.17999999,6.5099998,-3.61,0.0,0.0,0.0,0.0,-0.725,0.22900002,0.855,-1.344527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857004000,0,0,0.0,0.0,6451281.5,-7249848.0,-239.089,0.0,0.0,0.0,0.16,6.52,-3.59,0.0,0.0,0.0,0.0,-0.656,0.049000002,0.94000006,-1.3445739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857024000,0,0,0.0,0.0,6451281.5,-7249848.0,-239.17502,0.0,0.0,0.0,0.14999999,6.5099998,-3.57,0.0,0.0,0.0,0.0,-0.648,-0.102000006,0.9850001,-1.3447572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857040000,0,0,0.0,0.0,6451281.0,-7249848.0,-239.23201,0.0,0.0,0.0,0.14,6.5099998,-3.56,0.0,0.0,0.0,0.0,-0.648,-0.277,0.98100007,-1.3449619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857060000,0,0,0.0,0.0,6451281.0,-7249848.0,-239.30301,0.0,0.0,0.0,0.13,6.5,-3.54,0.0,0.0,0.0,0.0,-0.614,-0.54800004,1.1860001,-1.3453752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857080000,0,0,0.0,0.0,6451281.0,-7249848.0,-239.37401,0.0,0.0,0.0,0.12,6.49,-3.51,0.0,0.0,0.0,0.0,-0.59000003,-0.77900004,1.4940001,-1.3459958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857104000,0,0,0.0,0.0,6451281.0,-7249847.5,-239.44402,0.0,0.0,0.0,0.099999994,6.46,-3.47,0.0,0.0,0.0,0.0,-0.554,-1.1980001,1.894,-1.347076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857124000,0,0,0.0,0.0,6451281.0,-7249847.5,-239.52701,0.0,0.0,0.0,0.089999996,6.43,-3.4299998,0.0,0.0,0.0,0.0,0.275,-2.6230001,4.7990003,-1.348269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857144000,0,0,0.0,0.0,6451281.0,-7249847.5,-239.58101,0.0,0.0,0.0,0.08,6.3999996,-3.3799999,0.0,0.0,0.0,0.0,-0.49100003,-1.6430001,2.446,-1.3495293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857164000,0,0,0.0,0.0,6451280.5,-7249847.5,-239.66202,0.0,0.0,0.0,0.07,6.37,-3.33,0.0,0.0,0.0,0.0,-0.467,-1.8360001,2.7640002,-1.3509103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857184000,0,0,0.0,0.0,6451280.5,-7249847.0,-239.71501,0.0,0.0,0.0,0.06,6.33,-3.27,0.0,0.0,0.0,0.0,-0.39900002,-2.098,2.9320002,-1.3522964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857204000,0,0,0.0,0.0,6451280.5,-7249847.0,-239.792,0.0,0.0,0.0,0.049999997,6.2799997,-3.21,0.0,0.0,0.0,0.0,-0.46800002,-2.209,3.1660001,-1.3536017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857220000,0,0,0.0,0.0,6451280.5,-7249847.0,-239.84302,0.0,0.0,0.0,0.049999997,6.25,-3.1499999,0.0,0.0,0.0,0.0,-0.402,-2.377,3.252,-1.3544945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857240000,0,0,0.0,0.0,6451280.5,-7249847.0,-239.893,0.0,0.0,0.0,0.04,6.2,-3.09,0.0,0.0,0.0,0.0,-0.45000002,-2.503,3.3620002,-1.3554349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857264000,0,0,0.0,0.0,6451280.5,-7249847.0,-239.96701,0.0,0.0,0.0,0.03,6.14,-3.0,0.0,0.0,0.0,0.0,-0.39200002,-2.6940002,3.4580002,-1.3562948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857280000,0,0,0.0,0.0,6451280.5,-7249847.0,-240.01501,0.0,0.0,0.0,0.02,6.0899997,-2.95,0.0,0.0,0.0,0.0,-0.44200003,-2.786,3.5300002,-1.3566551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857304000,0,0,0.0,0.0,6451280.0,-7249846.5,-240.09601,0.0,0.0,0.0,0.01,6.02,-2.86,0.0,0.0,0.0,0.0,-0.39600003,-2.9810002,3.558,-1.3568875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857324000,0,0,0.0,0.0,6451280.0,-7249846.5,-240.141,0.0,0.0,0.0,0.0,5.97,-2.8,0.0,0.0,0.0,0.0,-1.054,-2.4050002,1.243,-1.3567744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857340000,0,0,0.0,0.0,6451280.0,-7249846.5,-240.186,0.0,0.0,0.0,0.0,5.92,-2.73,0.0,0.0,0.0,0.0,-0.37500003,-3.0830002,3.5530002,-1.3566844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857360000,0,0,0.0,0.0,6451280.0,-7249846.5,-240.25002,0.0,0.0,0.0,0.0,5.85,-2.6599998,0.0,0.0,0.0,0.0,-0.42800003,-3.226,3.607,-1.3562047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857384000,0,0,0.0,0.0,6451280.0,-7249846.5,-240.30301,0.0,0.0,0.0,-0.01,5.7799997,-2.57,0.0,0.0,0.0,0.0,-0.397,-3.3430002,3.6710002,-1.3555571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857404000,0,0,0.0,0.0,6451280.0,-7249846.0,-240.354,0.0,0.0,0.0,-0.02,5.71,-2.49,0.0,0.0,0.0,0.0,-0.41200003,-3.374,3.6970003,-1.3548218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857424000,0,0,0.0,0.0,6451280.0,-7249846.0,-240.40302,0.0,0.0,0.0,-0.03,5.64,-2.4199998,0.0,0.0,0.0,0.0,-0.39400002,-3.45,3.6810002,-1.3539124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857444000,0,0,0.0,0.0,6451279.5,-7249846.0,-240.451,0.0,0.0,0.0,-0.03,5.5699997,-2.34,0.0,0.0,0.0,0.0,-0.42800003,-3.5080001,3.6740003,-1.3528992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857464000,0,0,0.0,0.0,6451279.5,-7249846.0,-240.49701,0.0,0.0,0.0,-0.04,5.5,-2.27,0.0,0.0,0.0,0.0,-0.402,-3.581,3.6640003,-1.3519093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857480000,0,0,0.0,0.0,6451279.5,-7249846.0,-240.533,0.0,0.0,0.0,-0.049999997,5.44,-2.21,0.0,0.0,0.0,0.0,-0.423,-3.6280003,3.64,-1.351232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857500000,0,0,0.0,0.0,6451279.5,-7249846.0,-240.58601,0.0,0.0,0.0,-0.06,5.37,-2.1399999,0.0,0.0,0.0,0.0,-0.42200002,-3.653,3.6120002,-1.3505737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857524000,0,0,0.0,0.0,6451279.5,-7249845.5,-240.63602,0.0,0.0,0.0,-0.07,5.2799997,-2.05,0.0,0.0,0.0,0.0,-0.344,-3.6430001,3.407,-1.3500979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857540000,0,0,0.0,0.0,6451279.5,-7249845.5,-240.66002,0.0,0.0,0.0,-0.07,5.22,-2.0,0.0,0.0,0.0,0.0,-0.46600002,-3.7210002,3.3790002,-1.3498238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857564000,0,0,0.0,0.0,6451279.5,-7249845.5,-240.71501,0.0,0.0,0.0,-0.08,5.14,-1.92,0.0,0.0,0.0,0.0,-0.38200003,-3.6910002,3.367,-1.3496574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857584000,0,0,0.0,0.0,6451279.0,-7249845.5,-240.74501,0.0,0.0,0.0,-0.089999996,5.06,-1.8499999,0.0,0.0,0.0,0.0,-0.38200003,-3.7330003,3.282,-1.3495394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857604000,0,0,0.0,0.0,6451279.0,-7249845.5,-240.78201,0.0,0.0,0.0,-0.099999994,4.99,-1.79,0.0,0.0,0.0,0.0,-0.37100002,-3.739,3.2210002,-1.3493577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857624000,0,0,0.0,0.0,6451279.0,-7249845.5,-240.824,0.0,0.0,0.0,-0.11,4.91,-1.7199999,0.0,0.0,0.0,0.0,-0.36900002,-3.7440002,3.141,-1.3490437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857644000,0,0,0.0,0.0,6451279.0,-7249845.0,-240.85101,0.0,0.0,0.0,-0.11,4.8399997,-1.66,0.0,0.0,0.0,0.0,-0.38200003,-3.755,3.0590003,-1.3485539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857660000,0,0,0.0,0.0,6451279.0,-7249845.0,-240.88402,0.0,0.0,0.0,-0.12,4.7799997,-1.61,0.0,0.0,0.0,0.0,-0.39000002,-3.755,3.0070002,-1.3480606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857684000,0,0,0.0,0.0,6451279.0,-7249845.0,-240.91602,0.0,0.0,0.0,-0.13,4.69,-1.54,0.0,0.0,0.0,0.0,-0.39600003,-3.749,2.926,-1.3472049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857700000,0,0,0.0,0.0,6451279.0,-7249845.0,-240.94002,0.0,0.0,0.0,-0.14,4.63,-1.49,0.0,0.0,0.0,0.0,-0.92200005,-4.326,5.801,-1.3464792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857720000,0,0,0.0,0.0,6451279.0,-7249845.0,-240.975,0.0,0.0,0.0,-0.14,4.5499997,-1.4399999,0.0,0.0,0.0,0.0,-0.328,-3.6770003,2.6720002,-1.3457463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857740000,0,0,0.0,0.0,6451278.5,-7249845.0,-241.00401,0.0,0.0,0.0,-0.14999999,4.48,-1.38,0.0,0.0,0.0,0.0,-0.43600002,-3.7180002,2.6020002,-1.344757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857764000,0,0,0.0,0.0,6451278.5,-7249845.0,-241.03601,0.0,0.0,0.0,-0.16,4.39,-1.3199999,0.0,0.0,0.0,0.0,-0.39200002,-3.6780002,2.5330002,-1.3435627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
857784000,0,0,0.0,0.0,6451278.5,-7249844.5,-241.057,0.0,0.0,0.0,-0.17,4.3199997,-1.27,0.0,0.0,0.0,0.0,-0.4,-3.6480002,2.459,-1.3424393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
