timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
860180000,860180000,1032000,41.606704,-86.3556021,-0.70397466,32.332703,-12.107956,0.00041378726,0.0001574235,0.0,0.15758261,-0.5255284,0.09784758,0.0311334,-0.00029013876,-0.012453784,-0.017066125,0.16371925,0.20012328,-0.09045663,-1.2585828,0.039551754,229.4058,12.33565,0.4071159,0.4177209,0.17316465,0.10032609,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
860676000,860676000,1032000,41.606704,-86.3556021,-0.7412148,32.09813,-12.1104145,0.00041378726,0.0001574235,0.0,0.1898685,-0.34655973,0.07174999,-0.004193952,-0.00029013876,-0.012453784,-0.017066125,0.28044337,0.5304925,-0.058731124,-1.2676926,0.039551754,229.4058,12.338109,0.37931618,0.41307545,0.15548547,0.09780813,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
861172000,861172000,1032000,41.606704,-86.3556021,-0.70761913,31.963379,-12.124484,0.00041378726,0.0001574235,0.0,0.2329833,-0.13429278,0.05367813,-0.029237973,-0.00029013876,-0.012453784,-0.017066125,-0.016454333,0.41863242,-0.028431477,-1.2672681,0.039551754,229.4058,12.352179,0.40085107,0.41623113,0.16700795,0.10140217,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
861676000,861676000,1032000,41.606704,-86.3556021,-0.65275043,31.912859,-12.162206,0.00041378726,0.0001574235,0.0,0.21147159,0.007931343,0.06665981,-0.03515262,-0.00029013876,-0.012453784,-0.017066125,0.032434635,0.1615497,-0.038867876,-1.2707033,0.039551754,229.4058,12.3899,0.37627926,0.40973425,0.15380953,0.10094695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
862180000,862180000,1032000,41.606704,-86.3556021,-0.5883849,31.926424,-12.182251,0.00041378726,0.0001574235,0.0,0.16970155,0.075197846,0.074340925,-0.027832184,-0.00029013876,-0.012453784,-0.017066125,0.18193048,0.14562385,0.31001765,-1.2732788,0.039551754,229.4058,12.4099455,0.40046555,0.41127253,0.16780128,0.10641197,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
862676000,862676000,1032000,41.606704,-86.3556021,-0.5326905,31.960342,-12.196865,0.00041378726,0.0001574235,0.0,0.11167604,0.08561658,0.0730781,-0.028561208,-0.00029013876,-0.012453784,-0.017066125,-0.048510037,-0.009923871,0.079841286,-1.2762401,0.039551754,229.4058,12.42456,0.3967284,0.41173267,0.16402234,0.10903846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
863180000,863180000,1032000,41.606704,-86.3556021,-0.50547004,31.992647,-12.234109,0.00041378726,0.0001574235,0.0,0.06064126,0.0692553,0.090789154,-0.029895842,-0.00029013876,-0.012453784,-0.017066125,-0.036565725,-0.028057883,0.16826384,-1.2767392,0.039551754,229.4058,12.461803,0.39426628,0.41309455,0.16105556,0.111705944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
863676000,863676000,1032000,41.606704,-86.3556021,-0.4894274,32.01956,-12.253557,0.00041378726,0.0001574235,0.0,0.03525683,0.047909386,0.10717595,-0.019147234,-0.00029013876,-0.012453784,-0.017066125,-0.013707525,-0.11414379,0.05836778,-1.2781925,0.039551754,229.4058,12.481252,0.391621,0.41140744,0.15806288,0.113663875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
864180000,864180000,1032000,41.606704,-86.3556021,-0.48078993,32.042435,-12.2846575,0.00041378726,0.0001574235,0.0,0.01912708,0.025945475,0.12477396,-0.01918501,-0.00029013876,-0.012453784,-0.017066125,-0.05307603,-0.018900694,0.12389005,-1.278417,0.039551754,229.4058,12.512352,0.39039496,0.41070482,0.15610737,0.11553082,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
864676000,864676000,1032000,41.606704,-86.3556021,-0.47618356,32.051163,-12.307722,0.00041378726,0.0001574235,0.0,0.005806876,0.008664178,0.15093324,-0.0043866276,-0.00029013876,-0.012453784,-0.017066125,-0.13861792,0.029731788,-0.058385603,-1.278963,0.039551754,229.4058,12.535417,0.39025182,0.41274732,0.15530786,0.117438145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
865180000,865180000,1032000,41.606704,-86.3556021,-0.47057253,32.053783,-12.300875,0.00041378726,0.0001574235,0.0,0.0068517933,-0.004183609,0.1510777,0.00772576,-0.00029013876,-0.012453784,-0.017066125,-0.25559708,-0.0643226,1.3695683,-1.2791836,0.039551754,229.4058,12.528569,0.41495356,0.41811445,0.16560088,0.12256197,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
865676000,865676000,1032000,41.606704,-86.3556021,-0.46654597,32.059795,-12.317697,0.00041378726,0.0001574235,0.0,-0.0038979873,-0.005748065,0.14272638,-0.011898453,-0.00029013876,-0.012453784,-0.017066125,-0.032231107,-0.06948271,0.063370846,-1.2798357,0.039551754,229.4058,12.545391,0.38430375,0.41439077,0.14863671,0.11872111,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
866172000,866172000,1032000,41.606704,-86.3556021,-0.4563409,32.064926,-12.326545,0.00041378726,0.0001574235,0.0,-0.00015258987,-0.011958966,0.16173549,0.0054897116,-0.00029013876,-0.012453784,-0.017066125,0.002070564,-0.11053387,0.08287367,-1.2799494,0.039551754,229.4058,12.554239,0.40715295,0.41946667,0.15858793,0.12314724,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
866676000,866676000,1032000,41.606704,-86.3556021,-0.44863555,32.06954,-12.328577,0.00041378726,0.0001574235,0.0,-0.004935231,-0.0132997595,0.15469621,-0.002085066,-0.00029013876,-0.012453784,-0.017066125,0.015975807,-0.08262211,0.07184961,-1.2802403,0.039551754,229.4058,12.556272,0.38055953,0.41612166,0.14516385,0.11914254,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
867180000,867180000,1032000,41.606704,-86.3556021,-0.44868076,32.080093,-12.328842,0.00041378726,0.0001574235,0.0,-0.018468488,-0.015188049,0.1538771,-0.00062823447,-0.00029013876,-0.012453784,-0.017066125,-0.0072875833,-0.00047513933,0.03138085,-1.2802377,0.039551754,229.4058,12.556537,0.38095823,0.41595924,0.14562619,0.11939643,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
867676000,867676000,1032000,41.606704,-86.3556021,-0.4534148,32.082375,-12.311711,0.00041378726,0.0001574235,0.0,-0.018273197,-0.023596851,0.14498657,0.0070941313,-0.00029013876,-0.012453784,-0.017066125,-0.054645244,4.2536765e-05,-0.15819636,-1.2802552,0.039551754,229.4058,12.539406,0.40306666,0.42424092,0.15550557,0.12369039,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
868180000,868180000,1032000,41.606704,-86.3556021,-0.45502132,32.080544,-12.300576,0.00041378726,0.0001574235,0.0,-0.0047842613,-0.025521478,0.1284265,0.0015661009,-0.00029013876,-0.012453784,-0.017066125,0.050256804,-0.008497355,-0.089427516,-1.2802708,0.039551754,229.4058,12.528271,0.39907938,0.42343727,0.1525505,0.12286084,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
868676000,868676000,1032000,41.606704,-86.3556021,-0.45580217,32.08858,-12.289175,0.00041378726,0.0001574235,0.0,-0.005502246,-0.023513937,0.119105525,0.0046078423,-0.00029013876,-0.012453784,-0.017066125,-0.050932974,-0.03870867,0.03150658,-1.2800457,0.039551754,229.4058,12.51687,0.3968813,0.4222931,0.15160964,0.12227746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869180000,869180000,1032000,41.606704,-86.3556021,-0.46108222,32.085945,-12.272178,0.00041378726,0.0001574235,0.0,-0.0018981542,-0.027422028,0.09990157,0.0015789194,-0.00029013876,-0.012453784,-0.017066125,-0.043878514,-0.0075220107,-0.01235685,-1.279725,0.039551754,229.4058,12.499872,0.3944859,0.42454016,0.15030237,0.122002095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869676000,869676000,1032000,41.606704,-86.3556021,-0.46949965,32.0818,-12.2583,0.00041378726,0.0001574235,0.0,0.0010641434,-0.020148342,0.08111758,-0.0038113722,-0.00029013876,-0.012453784,-0.017066125,0.027380362,-0.087866485,-0.016407173,-1.279612,0.039551754,229.4058,12.485994,0.3716533,0.41685155,0.14035343,0.11739545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
870180000,870180000,1032000,41.606704,-86.3556021,-0.47212154,32.07509,-12.23817,0.00041378726,0.0001574235,0.0,0.009548441,-0.01822257,0.0628228,-0.0025032684,-0.00029013876,-0.012453784,-0.017066125,-0.0043967552,0.012291301,-0.047262818,-1.2798078,0.039551754,229.4058,12.465864,0.39320213,0.42517707,0.15079582,0.121598385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
870676000,870676000,1032000,41.606704,-86.3556021,-0.47100312,32.057297,-12.222266,0.00041378726,0.0001574235,0.0,0.013177989,-0.01107581,0.046891592,-0.002639757,-0.00029013876,-0.012453784,-0.017066125,0.08213602,0.022771753,-0.10792731,-1.2797505,0.039551754,229.4058,12.449961,0.3890225,0.42600676,0.1480297,0.12081805,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
871172000,871172000,1032000,41.606704,-86.3556021,-0.47414958,32.04017,-12.210477,0.00041378726,0.0001574235,0.0,0.018318726,0.0017196512,0.036283072,-0.0005898989,-0.00029013876,-0.012453784,-0.017066125,0.1075965,0.104211494,-0.15194346,-1.2797585,0.039551754,229.4058,12.438171,0.3869957,0.42387798,0.14733216,0.12009209,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
871676000,871676000,1032000,41.606704,-86.3556021,-0.4750719,32.0334,-12.194929,0.00041378726,0.0001574235,0.0,0.020902172,0.011809813,0.013958733,-0.007316144,-0.00029013876,-0.012453784,-0.017066125,-0.076013215,0.0070692007,-1.2892206,-1.2795957,0.039551754,229.4058,12.422624,0.38481224,0.4252712,0.14611848,0.1197574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
872172000,872172000,1032000,41.606704,-86.3556021,-0.49051714,32.02467,-12.188031,0.00041378726,0.0001574235,0.0,0.019453632,0.02009992,0.007198939,-0.006221611,-0.00029013876,-0.012453784,-0.017066125,0.069937915,0.0055581206,-0.047353156,-1.2797354,0.039551754,229.4058,12.415726,0.38379556,0.42310458,0.14622079,0.11928257,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
872676000,872676000,1032000,41.606704,-86.3556021,-0.49946052,32.02527,-12.178531,0.00041378726,0.0001574235,0.0,0.034534264,0.029425403,-0.004679586,-0.0072207125,-0.00029013876,-0.012453784,-0.017066125,0.08204364,0.049969945,-0.007501866,-1.2794445,0.039551754,229.4058,12.406225,0.3836098,0.42467132,0.14649507,0.119424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
873180000,873180000,1032000,41.606704,-86.3556021,-0.49763855,32.029095,-12.176858,0.00041378726,0.0001574235,0.0,0.04002712,0.027367035,-0.007985317,-0.008441714,-0.00029013876,-0.012453784,-0.017066125,0.05751921,0.0019028396,-0.02079277,-1.2794342,0.039551754,229.4058,12.404552,0.40526327,0.43253958,0.1557541,0.12334045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
873676000,873676000,1032000,41.606704,-86.3556021,-0.508166,32.02765,-12.170432,0.00041378726,0.0001574235,0.0,0.03696376,0.022939187,-0.012401495,-0.005978518,-0.00029013876,-0.012453784,-0.017066125,0.05697063,-0.0019613279,-0.102918655,-1.2791069,0.039551754,229.4058,12.398127,0.3784221,0.42313057,0.14307839,0.11821684,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
874180000,874180000,1032000,41.606704,-86.3556021,-0.5133448,32.035267,-12.166469,0.00041378726,0.0001574235,0.0,0.026323434,0.01166,0.002094072,0.0109394,-0.00029013876,-0.012453784,-0.017066125,-0.09271719,-0.02248412,-0.09400217,-1.2789581,0.039551754,229.4058,12.394163,0.40003386,0.43074226,0.15290919,0.12225462,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
874676000,874676000,1032000,41.606704,-86.3556021,-0.53630465,32.034157,-12.150458,0.00041378726,0.0001574235,0.0,0.007561574,0.0076049687,-0.016445039,0.00063066394,-0.00029013876,-0.012453784,-0.017066125,0.03622141,-0.0057175113,0.221515,-1.2790831,0.039551754,229.4058,12.378153,0.37541756,0.4247041,0.14183283,0.11786458,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
875172000,875172000,1032000,41.606704,-86.3556021,-0.5331952,32.04688,-12.155211,0.00041378726,0.0001574235,0.0,0.12468988,0.0580298,-0.05440412,-0.035879903,-0.00029013876,-0.012453784,-0.017066125,0.65028316,0.2222789,-0.08804357,-1.2800792,0.039551754,229.4058,12.382906,0.3979907,0.42862454,0.1530678,0.12175377,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
875676000,875676000,1032000,41.606704,-86.3556021,-0.39385083,32.094017,-12.183313,0.00041378726,0.0001574235,0.0,0.63466954,0.12859097,-0.1301975,-0.10999051,-0.00029013876,-0.012453784,-0.017066125,1.4114099,0.087433875,-0.24274741,-1.2868856,0.039551754,229.4058,12.411008,0.39513293,0.42946985,0.15132752,0.12134848,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
876172000,876172000,1032000,41.606704,-86.3556021,0.06657072,32.170914,-12.24687,0.00041378726,0.0001574235,0.0,1.4478723,0.16582394,-0.16378441,-0.14125112,-0.00029013876,-0.012453784,-0.017066125,1.4785225,0.012281941,0.058012016,-1.2913272,0.039551754,229.4058,12.474565,0.39211676,0.42973533,0.15063451,0.12063277,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
876676000,876676000,1032000,41.606704,-86.3556021,0.9145082,32.252647,-12.310461,0.00041378726,0.0001574235,0.0,2.0328772,0.17984359,-0.14608364,-0.11935196,-0.00029013876,-0.012453784,-0.017066125,0.9278488,0.02489858,0.067419305,-1.28863,0.039551754,229.4058,12.538156,0.39025888,0.42745802,0.15006666,0.11974913,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
877180000,877180000,1032000,41.606704,-86.3556021,2.0110903,32.336197,-12.348492,0.00041378726,0.0001574235,0.0,2.3453016,0.18822652,-0.108096614,-0.07278491,-0.00029013876,-0.012453784,-0.017066125,0.35916644,0.0796119,0.051536534,-1.291658,0.039551754,229.4058,12.576186,0.38905382,0.42840192,0.14924836,0.119444974,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
877676000,877676000,1032000,41.606704,-86.3556021,3.2108016,32.42061,-12.382263,0.00041378726,0.0001574235,0.0,2.4665492,0.20013149,-0.0667383,-0.039417315,-0.00029013876,-0.012453784,-0.017066125,0.21131238,-0.026239512,0.10429222,-1.2988986,0.039551754,229.4058,12.609958,0.38890296,0.42575413,0.14909847,0.119051784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
878180000,878180000,1032000,41.606704,-86.3556021,4.4730487,32.520527,-12.39944,0.00041378726,0.0001574235,0.0,2.5100675,0.21286276,-0.05083459,-0.027053788,-0.00029013876,-0.012453784,-0.017066125,0.023155058,-0.04068983,0.051818725,-1.3043292,0.039551754,229.4058,12.627134,0.4127877,0.4334324,0.15899724,0.123122714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
878676000,878676000,1032000,41.606704,-86.3556021,5.737962,32.62299,-12.403769,0.00041378726,0.0001574235,0.0,2.4727805,0.20682602,0.003586369,0.028175877,-0.00029013876,-0.012453784,-0.017066125,-0.5747649,-0.03821599,0.34848034,-1.3149707,0.039551754,229.4058,12.631463,0.38318747,0.42375666,0.1442426,0.11785402,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
879180000,879180000,1032000,41.606704,-86.3556021,6.8580713,32.715004,-12.364579,0.00041378726,0.0001574235,0.0,1.7599046,0.15543364,0.10390079,0.12068868,-0.00029013876,-0.012453784,-0.017066125,-1.875544,-0.1534635,-0.0487222,-1.3230606,0.039551754,229.4058,12.592274,0.4062592,0.4313989,0.15456857,0.12221977,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
879676000,879676000,1032000,41.606704,-86.3556021,7.5820847,32.792107,-12.294989,0.00041378726,0.0001574235,0.0,1.058427,0.10043282,0.2208187,0.24266367,-0.00029013876,-0.012453784,-0.017066125,-0.38175562,-0.016338957,1.2923691,-1.3337911,0.039551754,229.4058,12.522683,0.37959749,0.42220765,0.1436451,0.117431924,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
880180000,880180000,1032000,41.606704,-86.3556021,8.065662,32.847816,-12.007703,0.00041378726,0.0001574235,0.0,0.57804894,0.04396869,0.8111635,0.82438564,-0.00029013876,-0.012453784,-0.017066125,-1.7657843,-0.042324997,0.6480542,-1.3336248,0.039551754,229.4058,12.235397,0.379942,0.42371258,0.14361775,0.117876835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
880676000,880676000,1032000,41.606704,-86.3556021,8.181112,32.874268,-11.53643,0.00041378726,0.0001574235,0.0,-0.1473108,-0.011838375,1.0229478,1.0284039,-0.00029013876,-0.012453784,-0.017066125,-1.0185223,-0.10857316,-0.45777953,-1.3197736,0.039551754,229.4058,11.764125,0.4014558,0.43083897,0.15485477,0.12172813,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
881180000,881180000,1032000,41.606704,-86.3556021,8.050184,32.896877,-11.0641775,0.00041378726,0.0001574235,0.0,-0.3691515,-0.03955092,0.8465744,0.8643768,-0.00029013876,-0.012453784,-0.017066125,-0.058766674,-0.0720805,-0.16837852,-1.3135662,0.039551754,229.4058,11.291872,0.39763898,0.42853686,0.15269038,0.120835654,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
881676000,881676000,1032000,41.606704,-86.3556021,7.8751445,32.913902,-10.652103,0.00041378726,0.0001574235,0.0,-0.41417602,-0.068359986,0.8268492,0.8371327,-0.00029013876,-0.012453784,-0.017066125,0.06239823,-0.12901661,-0.04731404,-1.3133109,0.039551754,229.4058,10.879798,0.39553893,0.42908257,0.1510933,0.12069114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
882180000,882180000,1032000,41.606704,-86.3556021,7.6764464,32.904892,-10.232684,0.00041378726,0.0001574235,0.0,-0.39454108,-0.093491524,0.8561982,0.8590916,-0.00029013876,-0.012453784,-0.017066125,0.1406172,-0.05607465,0.3431541,-1.3147107,0.039551754,229.4058,10.460379,0.39332986,0.42697746,0.14911155,0.120225154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
882676000,882676000,1032000,41.606704,-86.3556021,7.513589,32.87904,-9.8068495,0.00041378726,0.0001574235,0.0,-0.2950491,-0.101066776,0.9063936,0.90044755,-0.00029013876,-0.012453784,-0.017066125,0.15337197,0.05589359,0.0974172,-1.3170031,0.039551754,229.4058,10.034544,0.370873,0.42150941,0.13881347,0.11638158,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
883180000,883180000,1032000,41.606704,-86.3556021,7.3990984,32.835606,-9.348979,0.00041378726,0.0001574235,0.0,-0.1818924,-0.08654569,0.89876014,0.89977324,-0.00029013876,-0.012453784,-0.017066125,0.1647535,0.05000424,-0.011460918,-1.3191833,0.039551754,229.4058,9.5766735,0.39227626,0.4258668,0.1487886,0.12038089,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
883676000,883676000,1032000,41.606704,-86.3556021,7.338649,32.80115,-8.899933,0.00041378726,0.0001574235,0.0,-0.08590128,-0.054370653,0.893706,0.8979581,-0.00029013876,-0.012453784,-0.017066125,0.096493825,0.09208652,0.03490032,-1.3207848,0.039551754,229.4058,9.127627,0.38810578,0.42622113,0.14607021,0.11986558,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884172000,884172000,1032000,41.606704,-86.3556021,7.3268766,32.77888,-8.462104,0.00041378726,0.0001574235,0.0,-0.024716843,-0.025883337,0.8859505,0.8860985,-0.00029013876,-0.012453784,-0.017066125,0.08543036,0.08652564,0.034918945,-1.3220421,0.039551754,229.4058,8.689798,0.38621038,0.42685792,0.14556757,0.11975523,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884676000,884676000,1032000,41.606704,-86.3556021,7.3370547,32.767235,-8.017072,0.00041378726,0.0001574235,0.0,-0.0012591691,-0.0066505983,0.8690018,0.87124515,-0.00029013876,-0.012453784,-0.017066125,0.10879564,0.010622421,0.010394428,-1.3228204,0.039551754,229.4058,8.244766,0.38415363,0.42489037,0.14461467,0.119244635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
885172000,885172000,1032000,41.606704,-86.3556021,7.3555427,32.76301,-7.586177,0.00041378726,0.0001574235,0.0,-0.00029546075,0.0017258765,0.8446171,0.8512549,-0.00029013876,-0.012453784,-0.017066125,-0.12783809,0.08208915,-0.10607118,-1.3234878,0.039551754,229.4058,7.8138714,0.38323146,0.42575255,0.1448865,0.11931321,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
885676000,885676000,1032000,41.606704,-86.3556021,7.365905,32.763397,-7.1635847,0.00041378726,0.0001574235,0.0,-0.011071694,0.01149487,0.8144927,0.8218037,-0.00029013876,-0.012453784,-0.017066125,0.022783581,0.042135403,-0.123133935,-1.3232396,0.039551754,229.4058,7.391279,0.38312557,0.42410678,0.1453149,0.119198784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
886180000,886180000,1032000,41.606704,-86.3556021,7.3688774,32.761967,-6.7571435,0.00041378726,0.0001574235,0.0,-0.020332182,0.008497605,0.7955469,0.8006879,-0.00029013876,-0.012453784,-0.017066125,-0.0008974897,0.002820456,0.21618783,-1.3228986,0.039551754,229.4058,6.984838,0.40471372,0.4319325,0.15450224,0.12321395,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
886676000,886676000,1032000,41.606704,-86.3556021,7.370864,32.755676,-6.3635597,0.00041378726,0.0001574235,0.0,-0.02384842,0.012529868,0.76535326,0.77289206,-0.00029013876,-0.012453784,-0.017066125,-0.05654528,0.06529568,-0.064753056,-1.3227142,0.039551754,229.4058,6.591254,0.3780931,0.4227506,0.14215209,0.11820029,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
887180000,887180000,1032000,41.606704,-86.3556021,7.368881,32.756653,-5.983903,0.00041378726,0.0001574235,0.0,-0.023014909,0.013946165,0.7468496,0.7500146,-0.00029013876,-0.012453784,-0.017066125,-0.01568799,0.02915813,-0.083385095,-1.3226476,0.039551754,229.4058,6.2115974,0.39965594,0.43059528,0.1519241,0.122343816,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
887676000,887676000,1032000,41.606704,-86.3556021,7.366335,32.756638,-5.6217732,0.00041378726,0.0001574235,0.0,-0.026091892,0.010211802,0.7305027,0.72894347,-0.00029013876,-0.012453784,-0.017066125,-0.0131414775,-0.05113079,-0.016435113,-1.3225605,0.039551754,229.4058,5.8494678,0.37518308,0.42173442,0.14098239,0.117649816,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
888180000,888180000,1032000,41.606704,-86.3556021,7.3546424,32.75679,-5.255428,0.00041378726,0.0001574235,0.0,-0.032376237,0.008225655,0.7075436,0.7093568,-0.00029013876,-0.012453784,-0.017066125,-0.017093973,0.106814474,-0.05511573,-1.322401,0.039551754,229.4058,5.4831223,0.39844632,0.4297543,0.15225787,0.12218049,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
888676000,888676000,1032000,41.606704,-86.3556021,7.339954,32.759396,-4.90866,0.00041378726,0.0001574235,0.0,-0.021802662,0.00594927,0.69107336,0.6931059,-0.00029013876,-0.012453784,-0.017066125,-0.07651915,-0.0043133157,-0.19549304,-1.3226068,0.039551754,229.4058,5.1363544,0.39493823,0.42706594,0.14995144,0.121313624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
889180000,889180000,1032000,41.606704,-86.3556021,7.3321395,32.76212,-4.5596128,0.00041378726,0.0001574235,0.0,-0.00913536,0.00048372196,0.6868336,0.68995255,-0.00029013876,-0.012453784,-0.017066125,-0.056724582,-0.07940495,0.15472893,-1.3226835,0.039551754,229.4058,4.7873073,0.39252394,0.42833495,0.14845446,0.12109014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
889676000,889676000,1032000,41.606704,-86.3556021,7.324658,32.770348,-4.2258224,0.00041378726,0.0001574235,0.0,-0.009096901,-0.0032974656,0.6980725,0.69207424,-0.00029013876,-0.012453784,-0.017066125,-0.025790816,0.0189935,0.025721202,-1.3226984,0.039551754,229.4058,4.453517,0.3899928,0.42600742,0.14709409,0.12044421,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
890180000,890180000,1032000,41.606704,-86.3556021,7.3222904,32.775963,-3.878164,0.00041378726,0.0001574235,0.0,-0.0035933715,-0.013562869,0.70771843,0.6991856,-0.00029013876,-0.012453784,-0.017066125,0.061056666,-0.05024569,-0.0076713664,-1.3228078,0.039551754,229.4058,4.1058583,0.38881978,0.42442435,0.14668389,0.12010519,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
890676000,890676000,1032000,41.606704,-86.3556021,7.319484,32.782475,-3.538388,0.00041378726,0.0001574235,0.0,-0.0027600802,-0.019068308,0.709569,0.6958465,-0.00029013876,-0.012453784,-0.017066125,-0.0015726723,-0.085128084,0.04197744,-1.322541,0.039551754,229.4058,3.7660825,0.38867426,0.42551047,0.14732432,0.120304376,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
891180000,891180000,1032000,41.606704,-86.3556021,7.314733,32.780556,-3.1885853,0.00041378726,0.0001574235,0.0,-0.003107737,-0.02966465,0.70998627,0.6963263,-0.00029013876,-0.012453784,-0.017066125,0.017378224,0.084979445,0.014709245,-1.3225709,0.039551754,229.4058,3.4162798,0.41252348,0.4337292,0.15775165,0.124569476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
891676000,891676000,1032000,41.606704,-86.3556021,7.317297,32.784946,-2.838808,0.00041378726,0.0001574235,0.0,-0.002242449,-0.03232989,0.71269774,0.7029692,-0.00029013876,-0.012453784,-0.017066125,-0.048231263,0.05305223,-0.07877505,-1.3225358,0.039551754,229.4058,3.0665026,0.38306594,0.4240667,0.14368042,0.11914634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
