timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
870032000,869952000,0.8024501,0.0063012415,-0.0015823487,-0.596684,0.0036893212,-0.022770619,0.084264226,-0.47407073,32.07299,-12.229972,3.925261e-06,-1.8123515e-05,1.3513128e-05,0.00039172036,1.4119016e-05,-0.0008734662,0.1961455,-0.017819153,0.48917216,0.011368028,-0.008948827,0.0019596738,0.0,0.0,2.2130494e-05,6.073216e-06,6.06031e-06,4.4425175e-05,0.010441841,0.010386652,0.014232472,0.07210402,0.07207179,0.17870907,1.2210684e-11,1.1897782e-11,3.377128e-11,5.000015e-08,5.174775e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
871032000,870952000,0.8024424,0.00689136,0.0007668959,-0.59668946,0.011705669,-0.011085508,0.042213537,-0.4774701,32.03304,-12.197267,4.0482123e-06,-1.8028159e-05,1.3448095e-05,0.00039271772,1.2975621e-05,-0.0008730367,0.1961455,-0.017819153,0.48917216,0.011368028,-0.008948827,0.0019596738,0.0,0.0,2.2510752e-05,6.035628e-06,6.019878e-06,4.4813456e-05,0.010015763,0.00996969,0.01392519,0.0702404,0.07021556,0.17827427,1.1949051e-11,1.1685416e-11,3.3860154e-11,5.000004e-08,5.1631975e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
872032000,871952000,0.80236554,0.007089613,0.0037249033,-0.5967793,0.009183301,0.0088910945,0.0099046,-0.50072736,32.01647,-12.176277,4.3219657e-06,-1.7996945e-05,1.3380322e-05,0.00039319284,8.957325e-06,-0.00087622495,0.1961455,-0.017819153,0.48917216,0.011368028,-0.008948827,0.0019596738,0.0,0.0,2.2922894e-05,6.0032235e-06,5.9867534e-06,4.524739e-05,0.009856956,0.009816393,0.013732392,0.069103435,0.06908248,0.17770559,1.1725313e-11,1.1504876e-11,3.3916456e-11,5.0000075e-08,5.145771e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
873032000,872952000,0.80237734,0.008241976,0.0029297282,-0.59675306,0.0341923,0.026095442,-0.0055925404,-0.5073863,32.02013,-12.16899,4.530774e-06,-1.7956158e-05,1.3304512e-05,0.00039391738,5.6530625e-06,-0.0008831029,0.1961455,-0.017819153,0.48917216,0.011368028,-0.008948827,0.0019596738,0.0,0.0,2.3350545e-05,6.1714486e-06,6.156793e-06,4.573507e-05,0.011174213,0.011131415,0.014570768,0.07645902,0.07642734,0.18233372,1.1666731e-11,1.1476583e-11,3.3945034e-11,5.0000097e-08,5.1288673e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
874040000,873960000,0.80267894,0.005739809,0.00493505,-0.59636337,0.032543514,0.023303954,-0.00818424,-0.5206562,32.035378,-12.157548,4.8049533e-06,-1.7998844e-05,1.3269638e-05,0.00039332875,7.896883e-07,-0.0008944776,0.1961455,-0.017819153,0.48917216,0.011368028,-0.008948827,0.0019596738,0.0,0.0,2.3837283e-05,6.0452717e-06,6.0297016e-06,4.645039e-05,0.010810428,0.010779932,0.014357033,0.07487654,0.074851,0.18147331,1.1435386e-11,1.1280317e-11,3.3980558e-11,5.000018e-08,5.1043042e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
875032000,874952000,0.8022353,0.021671709,-0.000807274,-0.596614,0.040093467,0.027536025,-0.036781795,-0.5434855,32.040638,-12.142126,5.0040494e-06,-1.8027104e-05,1.3245133e-05,0.00039301763,-2.7357462e-06,-0.00090648193,0.1961455,-0.017819153,0.48917216,0.011368028,-0.008948827,0.0019596738,0.0,0.0,2.4287814e-05,5.984734e-06,5.998538e-06,4.69371e-05,0.010805419,0.010783374,0.014324417,0.074067846,0.07404524,0.18244077,1.12800125e-11,1.1152384e-11,3.394709e-11,5.0000942e-08,5.0815494e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
876032000,875952000,0.7920234,0.10931404,-0.11180622,-0.59012604,1.08113,0.15580726,-0.15660086,-0.22506401,32.135895,-12.205854,5.5287305e-06,-1.8156923e-05,1.3166571e-05,0.00039111203,-1.2509842e-05,-0.00092106377,0.1961455,-0.017819153,0.48917216,0.011368028,-0.008948827,0.0019596738,0.0,0.0,2.4234918e-05,6.4939377e-06,6.3750845e-06,4.6348123e-05,0.010318702,0.010485287,0.0139877545,0.07200449,0.07198892,0.18071377,1.1055554e-11,1.0950872e-11,3.383357e-11,5.0000036e-08,5.0555773e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
877040000,876960000,0.7899065,0.12039318,-0.12361649,-0.58844906,2.2383108,0.17999448,-0.11740176,1.5154327,32.29352,-12.317718,5.6968997e-06,-1.8093477e-05,1.3228044e-05,0.00039233555,-1.5499752e-05,-0.0009391902,0.19688287,-0.017860135,0.48893243,0.011383145,-0.008402397,0.0015530218,0.0,0.0,2.4019391e-05,6.259728e-06,6.143702e-06,4.5692024e-05,0.010116379,0.01042464,0.013709884,0.07093635,0.07092238,0.17967997,1.0888139e-11,1.0799562e-11,3.3415774e-11,5.0000114e-08,5.00773e-08,5.0000075e-08,0.00014167979,1.0603366e-05,0.0001118535,4.4456618e-05,0.00013419065,0.00011118752,0.0,0.0,24
878032000,877952000,0.787047,0.118275695,-0.11506807,-0.5944134,2.5007915,0.20812322,-0.04980444,3.9126139,32.47485,-12.389906,5.678553e-06,-1.8010775e-05,1.3246989e-05,0.00039389796,-1.5884438e-05,-0.0009454099,0.197143,-0.01789052,0.48909104,0.011467184,-0.008200164,0.001657886,0.0,0.0,2.497991e-05,6.1896744e-06,6.1734268e-06,4.5957935e-05,0.011686942,0.011605805,0.014531127,0.07917701,0.079168424,0.18317828,1.0939112e-11,1.0859969e-11,3.33016e-11,5.0000075e-08,5.0000036e-08,5e-08,0.00011970547,1.007532e-05,9.696872e-05,3.863803e-05,0.00011453483,9.6724e-05,0.0,0.0,24
879040000,878960000,0.7888544,0.048635446,-0.03429731,-0.61169183,2.1563544,0.18248779,0.082866795,6.4383287,32.680172,-12.390279,5.4920356e-06,-1.791337e-05,1.3201486e-05,0.00039624318,-1.2966287e-05,-0.000945164,0.1973134,-0.017933669,0.489072,0.011632167,-0.00817905,0.0017219117,0.0,0.0,2.7103495e-05,5.620485e-06,5.597207e-06,4.703678e-05,0.01112651,0.010941773,0.01434862,0.077236965,0.077180415,0.18207736,1.0808073e-11,1.0760364e-11,3.3386394e-11,5.000011e-08,5.0000075e-08,5.0000075e-08,0.00011101914,9.7481e-06,9.082344e-05,3.5270128e-05,0.00010664997,9.065612e-05,0.0,0.0,24
880032000,879952000,0.7850441,0.010535876,0.002761352,-0.6193442,0.9139606,0.07492132,0.62534535,7.9015846,32.841602,-12.176626,5.0602143e-06,-1.7969438e-05,1.3339999e-05,0.00039726653,-8.294389e-06,-0.00094600924,0.19735524,-0.017968148,0.48878452,0.011799828,-0.00797394,0.001825214,0.0,0.0,2.8260425e-05,5.427358e-06,5.375568e-06,4.7222664e-05,0.0092192795,0.009681533,0.013290165,0.06764726,0.067620404,0.1753282,1.0605505e-11,1.06101985e-11,3.3071067e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.000104828425,9.508103e-06,8.619899e-05,3.289237e-05,0.00010089051,8.5949236e-05,0.0,0.0,24
881032000,880952000,0.7911571,-0.020994904,0.03599668,-0.61019176,-0.3357839,-0.019844793,0.87564236,8.131679,32.91689,-11.255139,4.832799e-06,-1.8164455e-05,1.3634939e-05,0.00039904605,-8.030882e-06,-0.0009571117,0.197394,-0.018017575,0.48849815,0.011969925,-0.008047231,0.0015441445,0.0,0.0,2.6437105e-05,5.557808e-06,5.5077626e-06,4.6114797e-05,0.010240711,0.011275512,0.0140782865,0.07387042,0.073785365,0.18187085,1.0631625e-11,1.0724132e-11,3.196488e-11,5.000007e-08,5.000007e-08,5.000007e-08,8.194273e-05,9.11547e-06,6.9727466e-05,2.9737557e-05,7.96671e-05,6.956042e-05,0.0,0.0,24
882040000,881960000,0.79180247,-0.018003551,0.018253766,-0.610239,-0.41813925,-0.07841129,0.84041125,7.763956,32.92715,-10.423588,4.66643e-06,-1.837422e-05,1.3868262e-05,0.0004009211,-6.0855705e-06,-0.00095174584,0.19750659,-0.018087389,0.48809716,0.012199887,-0.008143665,0.0011517901,0.0,0.0,2.6318854e-05,5.4244124e-06,5.3980903e-06,4.586883e-05,0.010171892,0.010430035,0.013967235,0.07258187,0.072529994,0.18109842,1.0551586e-11,1.07710715e-11,3.135739e-11,5.000011e-08,5.000011e-08,5.000011e-08,6.9337955e-05,8.712567e-06,5.9818118e-05,2.6582931e-05,6.781353e-05,5.9695558e-05,0.0,0.0,24
883032000,882952000,0.7907251,-0.0005744283,0.00070087664,-0.61217076,-0.23378532,-0.09857662,0.8987483,7.44297,32.849,-9.550763,4.5987877e-06,-1.8405945e-05,1.3838523e-05,0.00040264285,-5.489629e-06,-0.0009531403,0.19754252,-0.018143248,0.48801214,0.012388259,-0.008310074,0.0010573519,0.0,0.0,2.7287473e-05,5.4933316e-06,5.4391367e-06,4.6947094e-05,0.010216118,0.010125602,0.01394644,0.07186582,0.07181184,0.17960572,1.0508203e-11,1.0818621e-11,3.135888e-11,5e-08,5e-08,5.0000025e-08,6.371714e-05,8.429456e-06,5.527257e-05,2.4512146e-05,6.244688e-05,5.5173587e-05,0.0,0.0,24
884040000,883960000,0.7897455,0.007995826,-0.0029418988,-0.61337537,-0.042067036,-0.04257344,0.8828947,7.336394,32.777267,-8.651439,4.497594e-06,-1.833383e-05,1.3784121e-05,0.00040425023,-5.1233674e-06,-0.00095192663,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,2.8431745e-05,5.4414177e-06,5.42049e-06,4.8416558e-05,0.009849212,0.009773443,0.013798179,0.07027989,0.07022158,0.17885412,1.0421058e-11,1.0760635e-11,3.151206e-11,5e-08,5e-08,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
885032000,884952000,0.78918654,0.006501498,0.00021812264,-0.61411905,0.007358448,-0.0027116593,0.85517246,7.357704,32.756702,-7.7692175,4.348735e-06,-1.8242898e-05,1.3805676e-05,0.0004049775,-4.0351756e-06,-0.00095953577,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,2.8923012e-05,5.392344e-06,5.389805e-06,4.8875707e-05,0.009667448,0.009658899,0.013648371,0.06895639,0.06889709,0.17741649,1.0380271e-11,1.069777e-11,3.13813e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
886032000,885952000,0.7892586,0.004243516,0.0022284575,-0.61404234,-0.018747598,0.007870764,0.8064677,7.3711123,32.753876,-6.93874,4.2706865e-06,-1.8163844e-05,1.3784616e-05,0.0004054376,-3.495629e-06,-0.00096119504,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,2.914187e-05,5.546879e-06,5.547855e-06,4.905528e-05,0.010958841,0.010989204,0.014535396,0.07631039,0.07622455,0.18186517,1.0465081e-11,1.0751513e-11,3.113967e-11,5e-08,5e-08,5.0000107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
887040000,886960000,0.78932434,0.0046701715,0.0038430423,-0.6139466,-0.02605604,0.012231656,0.75515574,7.3724256,32.751915,-6.1504745,4.1760372e-06,-1.8077822e-05,1.374696e-05,0.00040588682,-2.838676e-06,-0.0009621221,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,2.9422768e-05,5.470161e-06,5.483186e-06,4.9353395e-05,0.0106272595,0.010680248,0.014370412,0.07477082,0.07471184,0.18129721,1.041373e-11,1.0658713e-11,3.0928298e-11,5e-08,5e-08,5.0000143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
888032000,887952000,0.7895131,0.004670403,0.0054312423,-0.61369205,-0.03143553,0.007531649,0.7271254,7.357132,32.75571,-5.417322,4.1408157e-06,-1.8036026e-05,1.3649979e-05,0.00040584386,-2.2896588e-06,-0.00096317014,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,2.966898e-05,5.458342e-06,5.4784614e-06,4.9613747e-05,0.010607004,0.010668507,0.014281311,0.07397268,0.073936336,0.18006049,1.04062375e-11,1.0613733e-11,3.070134e-11,5.0000036e-08,5.0000036e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
889040000,888960000,0.7893978,0.0056660553,0.0048556295,-0.6138367,-0.015808962,0.0055623143,0.68830323,7.329492,32.765015,-4.71112,4.1503613e-06,-1.803841e-05,1.3622454e-05,0.0004057705,-2.1104295e-06,-0.0009651291,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,2.9954417e-05,5.359847e-06,5.3817917e-06,4.987169e-05,0.010143185,0.0102014765,0.014072804,0.07221551,0.07219658,0.1794554,1.0338479e-11,1.0508183e-11,3.0472458e-11,5.0000036e-08,5.0000036e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
890040000,889960000,0.78930134,0.005232913,0.0027253132,-0.6139777,-0.0076847808,-0.006707856,0.70431143,7.3207736,32.78058,-4.0340567,4.1169214e-06,-1.809109e-05,1.3604592e-05,0.00040523038,-2.4753663e-06,-0.00095675036,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,3.0230656e-05,5.3244567e-06,5.339593e-06,5.0120252e-05,0.009903854,0.009951669,0.013927792,0.07090686,0.07090055,0.17881732,1.03099985e-11,1.0449313e-11,3.0238652e-11,5e-08,5e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
891032000,890952000,0.7893835,0.006601203,0.0017904018,-0.6138624,-0.007290757,-0.02387816,0.71228063,7.31361,32.787262,-3.3490489,4.093473e-06,-1.818978e-05,1.3514629e-05,0.00040417793,-2.71423e-06,-0.0009479785,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,3.0488958e-05,5.5371393e-06,5.5555524e-06,5.0391413e-05,0.011418991,0.011466599,0.014860892,0.07906466,0.0790788,0.18326944,1.0434742e-11,1.0555221e-11,3.000686e-11,5e-08,5e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
892040000,891960000,0.7893182,0.0065431115,0.0020636239,-0.6139461,-0.00055802363,-0.03092695,0.7023465,7.318523,32.795155,-2.634663,4.0012824e-06,-1.8337598e-05,1.343759e-05,0.00040291343,-2.1863195e-06,-0.0009474159,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,3.0779825e-05,5.457519e-06,5.477338e-06,5.0673465e-05,0.011002486,0.011035619,0.014634254,0.077149056,0.0771647,0.18246269,1.0381627e-11,1.0479839e-11,2.977745e-11,5e-08,5e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
893032000,892952000,0.7892562,0.0040866216,0.0013070346,-0.61404914,-0.0022118886,-0.031286687,0.695078,7.3317394,32.81607,-1.9729596,3.8617018e-06,-1.8569988e-05,1.3349832e-05,0.00040096013,-2.0785524e-06,-0.0009321356,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,3.1153082e-05,5.2262667e-06,5.239419e-06,5.108481e-05,0.0093957195,0.009413134,0.013469697,0.067577966,0.067585856,0.17558345,1.0235885e-11,1.0313996e-11,2.95923e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
894032000,893952000,0.78926396,0.0048561394,0.0009350755,-0.6140342,-0.010319363,-0.045109015,0.71059436,7.3349605,32.80625,-1.2870185,3.763937e-06,-1.8715404e-05,1.3286144e-05,0.00039978515,-1.920321e-06,-0.00092166796,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,3.1404514e-05,5.3514195e-06,5.366834e-06,5.135411e-05,0.010414417,0.010429134,0.014325968,0.073952354,0.07396524,0.18228316,1.0306346e-11,1.0373461e-11,2.9363425e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
895032000,894952000,0.7892552,0.0063535003,0.0018137657,-0.6140299,-0.017498974,-0.04244964,0.7089655,7.3517513,32.79661,-0.6011558,3.5679086e-06,-1.884665e-05,1.3174741e-05,0.00039852172,-1.1779749e-06,-0.0009096016,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,3.164813e-05,5.3037916e-06,5.3241192e-06,5.1592455e-05,0.010145075,0.010155223,0.014125491,0.07243,0.07244048,0.18100122,1.02743005e-11,1.03304075e-11,2.913248e-11,5.0000146e-08,5.0000146e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
896040000,895960000,0.78930765,0.0030493774,0.0027703275,-0.6139841,-0.025857633,-0.037246194,0.7084569,7.374167,32.79474,0.07824807,3.2911253e-06,-1.896198e-05,1.3077251e-05,0.00039736097,-1.1500427e-07,-0.0008920315,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,3.188829e-05,5.3169e-06,5.332078e-06,5.184356e-05,0.010235387,0.010243248,0.014117791,0.07222856,0.0722375,0.18056071,1.0280584e-11,1.032845e-11,2.8905472e-11,5.000015e-08,5.000015e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
897040000,896960000,0.79321015,0.003229468,0.0013770403,-0.60893786,-0.022013446,-0.021517288,0.047441907,7.3818426,32.797794,0.09318458,3.1193026e-06,-1.9055238e-05,1.29415475e-05,0.0003982406,-1.8433113e-06,-0.0008909217,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,3.1586027e-05,4.889756e-06,4.9015266e-06,5.2549643e-05,0.010610193,0.0106234485,0.010915114,0.07040799,0.07041405,0.17880057,1.0184619e-11,1.0222301e-11,2.867315e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
898040000,897960000,0.7932207,0.0034677517,0.0008256492,-0.6089239,-0.018160291,-0.019739097,0.062621824,7.384019,32.802395,0.1224899,2.966014e-06,-1.9163548e-05,1.2769336e-05,0.00040311343,-9.35135e-06,-0.00088334194,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,3.178218e-05,4.3832383e-06,4.392719e-06,5.270167e-05,0.011312076,0.0113229435,0.009957964,0.06929822,0.06930429,0.17560111,1.018362e-11,1.0212222e-11,2.8441652e-11,5.0000075e-08,5.0000075e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
899040000,898960000,0.7935934,0.0043538124,0.0007812465,-0.6084324,0.0004421024,-0.00054000126,0.00013044426,7.396137,32.818214,-0.011896921,2.6594055e-06,-1.9432842e-05,1.2593638e-05,0.00043010406,-4.0414045e-05,-0.00077863433,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,3.1905685e-05,2.417702e-06,2.4232882e-06,5.286029e-05,3.317891e-05,3.3179283e-05,3.320389e-05,0.04224522,0.042241573,0.09330579,9.699575e-12,9.712336e-12,2.8209924e-11,5.0000146e-08,5.0000146e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
900032000,899952000,0.79365134,0.0039183283,0.0005578417,-0.6083602,0.0017831133,-0.0015029034,0.003087252,7.3972077,32.8175,0.0057671187,2.6681398e-06,-1.9438825e-05,1.2416853e-05,4.230298e-05,-8.4948355e-05,9.7735756e-05,0.19757862,-0.01817812,0.48799643,0.012507037,-0.008393691,0.0010400554,0.0,0.0,3.2048192e-05,2.944889e-06,2.9501432e-06,5.2956544e-05,0.00024667144,0.0002466753,0.00024502995,0.03590566,0.035902966,0.082333535,1.0133421e-11,1.0145248e-11,2.7978047e-11,1.5651351e-07,1.5644947e-07,9.6318445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
