timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
848860000,848780000,0.00021044047,0.0072848345,0.013289163,8389271,0,0.36999837,0.41834977,0.008237045,0.067814626,0.008691004,0.004448728,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
849060000,848980000,0.00024271017,0.0039018705,0.01094839,8389271,0,0.38723698,0.4247507,0.004980109,0.067814626,0.008691004,0.0057290373,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
849260000,849180000,0.00028788883,0.0030292594,0.0062938808,8389271,0,0.3819626,0.42457867,0.0030216223,0.04696137,0.006380001,0.008732037,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
849460000,849380000,0.0001412825,0.005525429,0.014371377,8389271,0,0.40050212,0.42792448,0.02250118,0.04696137,0.006380001,0.010100823,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
849660000,849580000,0.00023906122,0.0024444936,0.0041933456,8389271,0,0.39337212,0.42746973,0.0022900181,0.050238896,0.006053437,0.010508439,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
849860000,849780000,0.000300786,0.0029304724,0.0037707095,8389271,0,0.38716507,0.4270786,0.048771072,0.04071001,0.005098177,0.009900584,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850060000,849980000,0.00014130124,0.0046957727,0.008882353,8389271,0,0.38169578,0.4236159,0.0269071,0.04769338,0.005385326,0.007961926,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850260000,850180000,0.0001769084,0.003846201,0.007443634,8389271,0,0.37682813,0.4233738,0.014978069,0.044590212,0.002543552,0.015809024,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850460000,850380000,3.696176e-05,0.0037895436,0.009844427,8389271,0,0.39461842,0.42960984,0.0049490854,0.044590212,0.002543552,0.00853011,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850660000,850580000,0.0001684434,0.0049911747,0.011311523,8389271,0,0.3884663,0.42602277,0.017795246,0.01622729,0.007499668,0.0061978796,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
850860000,850780000,0.00025076358,0.0071468707,0.012385064,8389271,0,0.3830415,0.42573762,0.019823324,0.034421146,0.006566393,0.0061334204,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851060000,850980000,0.00025642558,0.013447891,0.021441957,8389271,0,0.37820247,0.4224004,0.041941147,0.04793685,0.007363424,0.006372371,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851260000,851180000,0.0008008316,0.018988539,0.030951569,8389271,0,0.37385622,0.42223895,0.010937908,0.06856988,0.0067664427,0.011552527,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851460000,851380000,0.0014918849,0.026789559,0.044115882,9437927,0,0.36992106,0.4191026,0.02990869,0.094614394,0.007488735,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851660000,851580000,0.00018638579,0.01308192,0.027275337,9437927,0,0.38710654,0.42504746,0.018894738,0.094614394,0.007488735,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
851860000,851780000,0.0032061837,0.03032669,0.04771123,9437927,0,0.3818261,0.4248113,0.015930908,0.14497755,0.009929758,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852060000,851980000,0.00023073878,0.012180337,0.0264995,9437927,0,0.40061158,0.42775184,0.025621789,0.14497755,0.009929758,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852260000,852180000,0.004221272,0.04055466,0.064029984,9437927,0,0.39338005,0.42731243,0.0042738332,0.17371203,0.01882184,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852460000,852380000,0.0037871879,0.047320776,0.0768829,9437927,0,0.3871263,0.42379317,0.011767193,0.15161768,0.015192422,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852660000,852580000,0.0029415754,0.0450977,0.07643854,9437927,0,0.38165438,0.42349684,0.00870458,0.13613792,0.011596554,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
852860000,852780000,0.0021220227,0.037296396,0.06664615,9437927,0,0.37686962,0.4232519,0.011092511,0.105750725,0.010636179,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853060000,852980000,0.00015304932,0.012377287,0.02848348,9437927,0,0.3949391,0.4259774,0.0075970436,0.105750725,0.010636179,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853260000,853180000,0.0011799136,0.02036967,0.04398384,9437927,0,0.3887376,0.42560497,0.011929289,0.08313905,0.015422808,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853460000,853380000,0.0007610463,0.020722497,0.048039876,9437927,0,0.3832792,0.42221785,0.016490677,0.05568525,0.013186001,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853660000,853580000,0.00043691596,0.020224888,0.047831852,9437927,0,0.37842453,0.42204157,0.012065091,0.0540859,0.010494286,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
853860000,853780000,0.00035674465,0.021219969,0.047474623,9437927,0,0.37407315,0.41890687,0.02154069,0.05086283,0.008456806,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854060000,853980000,0.00034751292,0.02239373,0.04795859,9437927,0,0.3701462,0.41890916,0.009833271,0.04910078,0.00871167,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854260000,854180000,3.7024794e-05,0.01600382,0.033272777,9437927,0,0.38731438,0.4247747,0.0045855674,0.04910078,0.00871167,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854460000,854380000,0.0003913538,0.021289889,0.042134747,9437927,0,0.38203183,0.42151594,0.016168276,0.051359214,0.006629267,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854660000,854580000,3.776286e-05,0.015709575,0.031348724,9437927,0,0.4005117,0.42762837,0.011539347,0.051359214,0.006629267,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
854860000,854780000,0.0004768091,0.023632254,0.04735412,9437927,0,0.3933833,0.42412302,0.021818623,0.07642314,0.008898328,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855060000,854980000,0.0005065397,0.025851246,0.052254178,9437927,0,0.3871741,0.42385775,0.02038189,0.06664904,0.007820252,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855260000,855180000,0.00046754544,0.025338462,0.051815737,9437927,0,0.38176912,0.4236518,0.010517234,0.06428578,0.007939358,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855460000,855380000,0.00046308935,0.02623106,0.053246934,9437847,0,0.37688917,0.42042443,0.0033136155,0.070908256,0.0074850675,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855660000,855580000,0.00013483729,0.014069457,0.028180055,9437847,0,0.39471433,0.4264855,0.0154631995,0.070908256,0.0074850675,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
855860000,855780000,0.00076495885,0.025748774,0.04050569,9437847,0,0.3885351,0.42614704,0.000209009,0.07619975,0.0068327887,0.0027558724,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856060000,855980000,0.0035883712,0.09390378,0.12164017,9437927,0,0.3829285,0.42277697,0.041485958,0.3362582,0.015238065,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856260000,856180000,0.005853337,0.10684955,0.13062549,9437927,0,0.3781609,0.42255884,0.044625115,0.19344562,0.0067935516,0.004580786,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856460000,856380000,0.008177869,0.12572804,0.1332559,9437927,0,0.3738533,0.42233664,0.026976602,0.23632273,0.00766344,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856660000,856580000,0.007670653,0.12894751,0.1290495,9437927,0,0.36996132,0.41907957,0.013810882,0.2377221,0.0075755627,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
856860000,856780000,0.0006756807,0.048671614,0.06100724,9437927,0,0.3881685,0.42394894,0.01591668,0.2377221,0.0075755627,0.005723965,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857060000,856980000,0.0048566437,0.07324331,0.09288154,9437927,0,0.38270545,0.42351907,0.021270141,0.19946195,0.019114435,0.0025864362,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857260000,857180000,0.00035560827,0.027934544,0.04580025,9437927,0,0.40310112,0.4251318,0.022104178,0.19946195,0.019114435,0.012426981,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857460000,857380000,0.0028014658,0.06353321,0.106431454,9437927,0,0.39539474,0.42454886,0.029962989,0.16193043,0.025827292,0.0048964703,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857660000,857580000,0.0016688781,0.064036645,0.117209315,9437927,0,0.38898158,0.42399338,0.038659416,0.14825818,0.024900516,0.0056922226,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
857860000,857780000,0.0009604269,0.062075015,0.1154417,9437927,0,0.3833442,0.4204021,0.034937777,0.14874299,0.016925607,0.00846692,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858060000,857980000,0.00080132845,0.059767414,0.10558423,9437927,0,0.37834767,0.41990897,0.02257148,0.14236332,0.015739733,0.0025265673,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858260000,858180000,9.3355724e-05,0.03515396,0.057548027,9437927,0,0.39657453,0.42388305,0.017557796,0.14236332,0.015739733,0.0018896585,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858460000,858380000,0.00069445616,0.047340572,0.07402626,9437927,0,0.39014274,0.42025724,0.021805514,0.106845774,0.022975998,0.0018940842,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858660000,858580000,0.0006444391,0.048685815,0.075497136,9437927,0,0.38449794,0.4197571,0.035109583,0.09243974,0.02046283,0.008334376,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
858860000,858780000,0.0010044299,0.051501993,0.07512615,9437927,0,0.37948924,0.41632575,0.013986128,0.08761606,0.017278947,0.00370803,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859060000,858980000,0.0011127243,0.058516283,0.082720734,9437927,0,0.37501404,0.41593543,0.06614475,0.11083125,0.018083425,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859260000,859180000,0.0011643635,0.05660349,0.08004816,9437927,0,0.37100348,0.41559798,0.053672723,0.100066476,0.013362089,0.0049035,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859460000,859380000,5.5706205e-05,0.030114044,0.0465471,9437927,0,0.38853252,0.4162998,0.04258017,0.100066476,0.013362089,0.002842277,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859660000,859580000,0.0016905597,0.0442429,0.06328677,9437927,0,0.38307995,0.41591159,0.049096506,0.12097622,0.0146348,0.006557545,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
859860000,859780000,5.8057503e-05,0.025038466,0.039270088,9437927,0,0.40239406,0.4195773,0.036131155,0.12097622,0.0146348,0.0062679136,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860060000,859980000,0.0018829557,0.04467024,0.06705727,9437927,0,0.3949677,0.41614726,0.020712266,0.12991604,0.012840303,0.0059936596,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860260000,860180000,0.0016577301,0.049149945,0.07507603,9437927,0,0.38849816,0.4157367,0.029887231,0.11869609,0.013081685,0.006071867,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860460000,860380000,0.0011140804,0.04339152,0.068545274,9437927,0,0.38284898,0.41535527,0.0029826818,0.08540523,0.010049144,0.00911712,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860660000,860580000,0.00086126826,0.03637739,0.058015134,9437927,0,0.37792018,0.41211736,0.025148183,0.08629636,0.010121525,0.004306018,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
860860000,860780000,4.997497e-05,0.015613253,0.028373765,9437927,0,0.39640313,0.41553578,0.018401872,0.08629636,0.010121525,0.008741193,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861060000,860980000,0.0005418504,0.01942181,0.03544825,9437927,0,0.38996544,0.41518,0.023602607,0.099072024,0.0067177783,0.010359159,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861260000,861180000,0.00047049852,0.01864654,0.0334945,9437927,0,0.3843348,0.41198123,0.017556664,0.05870547,0.0065574194,0.008838072,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861460000,861380000,0.00022092048,0.013802682,0.028196944,9437927,0,0.3793542,0.4117489,0.02018899,0.06698673,0.00671188,0.013489709,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861660000,861580000,0.00025147627,0.011074574,0.023275087,9437927,0,0.3749073,0.40878314,0.011873014,0.05086055,0.0054936516,0.011998979,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
861860000,861780000,0.0001531513,0.008005662,0.017979361,9437927,0,0.3709065,0.40868914,0.009314304,0.062019184,0.0041056564,0.006226692,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862060000,861980000,1.263918e-05,0.004952874,0.012879615,9437927,0,0.38869134,0.41234082,0.01723721,0.062019184,0.0041056564,0.014481204,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862260000,862180000,0.00014362541,0.0047904314,0.014273077,9437927,0,0.38321742,0.40949768,0.029716445,0.06337303,0.0030823366,0.012178352,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862460000,862380000,3.1625652e-05,0.006293095,0.014868885,9437927,0,0.4026177,0.41353652,0.0075935293,0.06337303,0.0030823366,0.010619382,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862660000,862580000,0.0001236508,0.005580373,0.015667131,9437927,0,0.39515772,0.4107079,0.017889697,0.071955256,0.00450437,0.015034393,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
862860000,862780000,0.00013588712,0.009332436,0.024132933,9437927,0,0.3886555,0.41080818,0.016045831,0.08362163,0.0019345,0.014885048,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863060000,862980000,8.718813e-05,0.0075306618,0.019012839,9437847,0,0.38305175,0.41096035,0.003012034,0.060530074,0.0030451843,0.007901157,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863260000,863180000,7.9579935e-05,0.0080797635,0.021209411,9437847,0,0.3780276,0.40835503,0.0036580595,0.062385757,0.0010808278,0.009414347,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863460000,863380000,2.696682e-05,0.0051089223,0.0117418505,9437847,0,0.39656723,0.4129557,0.0013028854,0.062385757,0.0010808278,0.013959232,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863660000,863580000,4.049323e-05,0.008192918,0.018576443,9437847,0,0.39010787,0.41033435,0.013635825,0.077082045,0.0034532463,0.011960274,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
863860000,863780000,0.00017521612,0.008871357,0.021016903,9437847,0,0.38445866,0.41063452,0.023619832,0.08417997,0.0028699567,0.010287557,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864060000,863980000,7.7922516e-05,0.009595656,0.024130495,9437847,0,0.37946138,0.40821162,0.0038148,0.0701988,0.0024335776,0.013346724,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864260000,864180000,2.4931896e-05,0.010919257,0.025820661,9437847,0,0.375003,0.40865573,0.006732989,0.07799831,0.0021156666,0.018434297,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864460000,864380000,0.000108142536,0.009192907,0.021999,9437847,0,0.37099445,0.40912414,0.0075543704,0.06810204,0.0025774252,0.014673729,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864660000,864580000,0.00013495964,0.004434349,0.0091884965,9437847,0,0.3887428,0.41161567,0.011524068,0.06810204,0.0025774252,0.016163442,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
864860000,864780000,2.2424205e-05,0.0062082056,0.013054499,9437847,0,0.38327056,0.41208452,0.013607116,0.07409877,0.0034713815,0.019357275,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865060000,864980000,2.2230792e-05,0.005248395,0.009853356,9437847,0,0.4024331,0.41501606,0.0052399267,0.07409877,0.0034713815,0.01782712,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865260000,865180000,3.4203746e-05,0.006074463,0.013162906,9437847,0,0.39496827,0.41535658,0.009729586,0.06875756,0.0028576823,0.018276993,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865460000,865380000,8.9141664e-05,0.008484807,0.018209947,8389271,0,0.38851988,0.4157178,0.012191439,0.075272284,0.0037522563,0.019155597,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865660000,865580000,5.4022614e-05,0.010866248,0.024417242,8389271,0,0.38287425,0.41322094,0.006207957,0.071754746,0.004658416,0.016259572,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
865860000,865780000,9.26525e-05,0.010995688,0.022841996,8389271,0,0.3778742,0.41365835,0.00078642956,0.059737608,0.0039320593,0.015837312,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866060000,865980000,8.600201e-05,0.005187264,0.009756408,8389271,0,0.39608505,0.41684407,0.0036627776,0.059737608,0.0039320593,0.016209306,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866260000,866180000,6.127626e-05,0.005759481,0.011130538,8389271,0,0.38971975,0.41714266,0.0003575782,0.057556342,0.00527225,0.017452043,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866460000,866380000,8.0328566e-05,0.0052911593,0.011413456,8389271,0,0.38412973,0.4145388,0.0032285778,0.059799846,0.004845162,0.010732376,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866660000,866580000,7.172951e-05,0.0059442073,0.012585531,8389271,0,0.37917027,0.41492498,0.011050708,0.053968593,0.00607846,0.015511746,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
866860000,866780000,5.9573507e-05,0.0053126696,0.010060128,8389271,0,0.37473404,0.41533348,0.002099829,0.05434408,0.005301127,0.0151082445,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867060000,866980000,0.00012165447,0.007496041,0.0145574035,8389271,0,0.3707391,0.41286084,0.003091672,0.069097474,0.0061340304,0.008015272,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867260000,867180000,7.5841585e-06,0.0035816878,0.008952948,8389271,0,0.38814855,0.41910216,0.004025668,0.069097474,0.0061340304,0.015049,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867460000,867380000,7.104166e-05,0.003558592,0.0066118883,8389271,0,0.38275868,0.41637868,0.002493108,0.05249968,0.0051677846,0.00916471,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867660000,867580000,2.3754414e-05,0.0057819034,0.014824684,8389271,0,0.4014835,0.42295328,0.010239169,0.05249968,0.0051677846,0.009542573,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
867860000,867780000,4.4024815e-05,0.0015539431,0.0034096607,8389271,0,0.39420283,0.41993034,0.0026977495,0.053975496,0.007303239,0.020032033,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868060000,867980000,5.50845e-05,0.002441348,0.0056037754,8389271,0,0.38788003,0.4200402,0.0051824423,0.031826083,0.0070839287,0.011024499,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868260000,868180000,0.00012978104,0.005073121,0.010234523,8389271,0,0.38231978,0.41720888,0.0032469942,0.029467057,0.006935048,0.007439945,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868460000,868380000,0.000118297234,0.003895208,0.0091897575,8389271,0,0.37744513,0.41747978,0.016949778,0.025107807,0.0054881084,0.013209219,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868660000,868580000,8.7854954e-05,0.005674626,0.014959597,8389271,0,0.39536515,0.42101526,0.01456028,0.025107807,0.0054881084,0.007322972,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
868860000,868780000,0.00016846255,0.0026041092,0.008397618,8389271,0,0.38910717,0.42108527,0.035269972,0.036043342,0.00264302,0.009243456,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
869060000,868980000,8.223872e-05,0.004663235,0.014234292,8389271,0,0.38359448,0.42117792,0.011947646,0.012941173,0.0028792948,0.007718474,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
869260000,869180000,5.7681264e-05,0.0055337176,0.014046087,8389271,0,0.37869257,0.41828057,0.0049497876,0.010106951,0.003053102,0.008045646,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
