timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
870044000,869964000,0.8029787,0.0067062066,-0.0017317116,-0.59596765,-4.4478787e-05,-0.013858943,0.08371732,-0.4745962,32.07613,-12.232743,4.440451e-06,-1.7722707e-05,1.3430687e-05,0.00037945778,1.1707138e-05,-0.0008611752,0.19626455,-0.017851688,0.48941958,0.010914842,-0.00941393,0.0018773926,0.0,0.0,2.207019e-05,6.0883162e-06,6.0757e-06,4.4525146e-05,0.01052641,0.010468684,0.014216588,0.072553925,0.072519824,0.17695351,1.2214648e-11,1.19073015e-11,3.3749233e-11,5.000018e-08,5.1785207e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
871044000,870964000,0.802947,0.007330987,0.00049992796,-0.59600526,0.008000699,-0.002339775,0.042723875,-0.47797263,32.03602,-12.198271,4.5572715e-06,-1.7567823e-05,1.336299e-05,0.0003810608,1.0658403e-05,-0.000860757,0.19626455,-0.017851688,0.48941958,0.010914842,-0.00941393,0.0018773926,0.0,0.0,2.2453e-05,6.0478733e-06,6.032191e-06,4.4912565e-05,0.010082924,0.01003523,0.013903963,0.070627205,0.07060109,0.17649937,1.1951273e-11,1.16927015e-11,3.3836683e-11,5.000007e-08,5.1669538e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
872044000,871964000,0.80284375,0.0075370832,0.00331238,-0.5961326,0.0070014307,0.0150361145,0.009997516,-0.50148153,32.019814,-12.176803,4.823142e-06,-1.7490676e-05,1.3295882e-05,0.00038215757,6.7704905e-06,-0.00086371135,0.19626455,-0.017851688,0.48941958,0.010914842,-0.00941393,0.0018773926,0.0,0.0,2.2868173e-05,6.0172024e-06,6.000646e-06,4.5347002e-05,0.009930432,0.009889105,0.013798024,0.06949456,0.06947237,0.17849687,1.1729383e-11,1.1513223e-11,3.3892087e-11,5.000011e-08,5.149598e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
873044000,872964000,0.80286354,0.008450252,0.002610913,-0.59609735,0.0316082,0.030605905,-0.005439066,-0.50862986,32.024734,-12.16923,5.0270583e-06,-1.7423472e-05,1.322319e-05,0.00038329198,3.5404041e-06,-0.00087051885,0.19626455,-0.017851688,0.48941958,0.010914842,-0.00941393,0.0018773926,0.0,0.0,2.3294697e-05,6.1839737e-06,6.168733e-06,4.5839555e-05,0.011247082,0.011204098,0.014636957,0.076895714,0.07686269,0.18316631,1.1669946e-11,1.1483567e-11,3.391969e-11,5.0000136e-08,5.132672e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
874044000,873964000,0.8031069,0.005769612,0.004609983,-0.5957892,0.030629678,0.027152311,-0.0067038094,-0.52215296,32.038963,-12.157494,5.2980067e-06,-1.7437487e-05,1.3191563e-05,0.00038316907,-1.271827e-06,-0.00088168774,0.19626455,-0.017851688,0.48941958,0.010914842,-0.00941393,0.0018773926,0.0,0.0,2.377596e-05,6.0495863e-06,6.0331913e-06,4.6532103e-05,0.0108272005,0.010796974,0.014374847,0.07499313,0.07496715,0.18173872,1.14348826e-11,1.1282927e-11,3.3950603e-11,5.0000217e-08,5.1081095e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
875044000,874964000,0.8025991,0.022394873,-0.0018440943,-0.59609556,0.040921208,0.030507617,-0.036900282,-0.54465157,32.043877,-12.142443,5.4925276e-06,-1.7447455e-05,1.3175029e-05,0.00038315717,-4.7397157e-06,-0.00089337275,0.19626455,-0.017851688,0.48941958,0.010914842,-0.00941393,0.0018773926,0.0,0.0,2.4242036e-05,5.9992126e-06,6.0131742e-06,4.7036996e-05,0.010883367,0.010861595,0.014390534,0.07449008,0.07446678,0.18324941,1.1285101e-11,1.1160059e-11,3.392069e-11,5.0000978e-08,5.0853956e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
876044000,875964000,0.7922433,0.109836645,-0.112558626,-0.5895906,1.0971336,0.1567741,-0.15652119,-0.21170244,32.140068,-12.207709,5.983084e-06,-1.756334e-05,1.31146535e-05,0.00038145608,-1.3919079e-05,-0.0009074855,0.19626455,-0.017851688,0.48941958,0.010914842,-0.00941393,0.0018773926,0.0,0.0,2.418982e-05,6.5182066e-06,6.394782e-06,4.6440597e-05,0.010399666,0.010573179,0.01405404,0.07242416,0.072407864,0.18151425,1.1061392e-11,1.09586255e-11,3.380807e-11,5.000011e-08,5.0594338e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
877044000,876964000,0.79021245,0.12042651,-0.12361313,-0.5880321,2.2355158,0.18082234,-0.11969247,1.5242466,32.296066,-12.319309,6.1229894e-06,-1.7486973e-05,1.3181446e-05,0.00038297838,-1.6196016e-05,-0.00092533155,0.19714856,-0.017903559,0.48917964,0.010947156,-0.008756728,0.0014367253,0.0,0.0,2.3973984e-05,6.2664253e-06,6.150769e-06,4.5776524e-05,0.010147295,0.010452789,0.013733452,0.0710846,0.07107069,0.1799517,1.0889591e-11,1.0802263e-11,3.3387463e-11,5.000015e-08,5.011509e-08,5.0000114e-08,0.00014173,1.0625102e-05,0.00011197822,4.4732715e-05,0.00013412416,0.00011130793,0.0,0.0,24
878044000,877964000,0.7874286,0.118224904,-0.11525129,-0.5938824,2.4955142,0.20547906,-0.053777106,3.9395838,32.478367,-12.393137,6.0851326e-06,-1.7402277e-05,1.3208152e-05,0.00038442094,-1.6314894e-05,-0.00093205343,0.1973782,-0.01792717,0.48935956,0.011006801,-0.008542559,0.0015630753,0.0,0.0,2.4940508e-05,6.203897e-06,6.1851097e-06,4.6082332e-05,0.011768306,0.011680483,0.014597011,0.079645865,0.07963572,0.1840083,1.0943655e-11,1.0865603e-11,3.327958e-11,5.0000114e-08,5.0000075e-08,5.0000075e-08,0.00011972896,1.0096637e-05,9.707618e-05,3.8854403e-05,0.000114477574,9.683214e-05,0.0,0.0,24
879044000,878964000,0.7893965,0.048428416,-0.034581847,-0.61099255,2.1492004,0.17572851,0.078115664,6.442706,32.680897,-12.394006,5.8698265e-06,-1.7320825e-05,1.31736515e-05,0.00038632916,-1.3276537e-05,-0.0009327712,0.19743058,-0.017956821,0.48941073,0.011138015,-0.0086059375,0.0016651705,0.0,0.0,2.7037611e-05,5.6221184e-06,5.598325e-06,4.7171663e-05,0.011137002,0.010954143,0.014362811,0.07733322,0.07727604,0.1823405,1.0806926e-11,1.0760246e-11,3.3361907e-11,5.000015e-08,5.0000075e-08,5.0000075e-08,0.000111040696,9.76919e-06,9.093612e-05,3.5458463e-05,0.0001066006,9.077247e-05,0.0,0.0,24
880044000,879964000,0.7856673,0.00859574,0.0045219525,-0.618573,0.9033126,0.06347861,0.63120794,7.9089756,32.84321,-12.175129,5.425463e-06,-1.7434842e-05,1.336649e-05,0.00038666071,-8.783477e-06,-0.00093542115,0.19746186,-0.017989842,0.48913258,0.011301977,-0.008422584,0.0017524644,0.0,0.0,2.8100907e-05,5.442906e-06,5.3894287e-06,4.72362e-05,0.00927638,0.009747645,0.0133475205,0.06798279,0.06795025,0.17607173,1.0610043e-11,1.0616668e-11,3.3005397e-11,5e-08,5e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
881044000,880964000,0.7915059,-0.019751832,0.03425867,-0.60988086,-0.336951,-0.033155344,0.87259704,8.125909,32.914368,-11.2524805,5.19161e-06,-1.7676555e-05,1.3751649e-05,0.00038820578,-8.602389e-06,-0.0009482156,0.19752526,-0.018034672,0.48880756,0.011455165,-0.008449531,0.0014338436,0.0,0.0,2.640444e-05,5.5606542e-06,5.5127316e-06,4.6272195e-05,0.010304944,0.011339757,0.014048349,0.07424458,0.074160665,0.17997651,1.0635844e-11,1.0731719e-11,3.1944863e-11,5.0000104e-08,5e-08,5e-08,8.195252e-05,9.1351085e-06,6.980655e-05,2.987856e-05,7.9638354e-05,6.9641676e-05,0.0,0.0,24
882044000,881964000,0.7919683,-0.01789207,0.01775061,-0.6100419,-0.41986334,-0.08790964,0.8396145,7.761408,32.923874,-10.4283085,5.005481e-06,-1.793092e-05,1.4041733e-05,0.00039005862,-6.633655e-06,-0.0009437811,0.19762804,-0.018107858,0.48839936,0.011698329,-0.008567755,0.0010343789,0.0,0.0,2.6278478e-05,5.4272623e-06,5.4006837e-06,4.5986617e-05,0.010185934,0.010443662,0.0139827775,0.07267208,0.07262115,0.1813495,1.0552015e-11,1.0776408e-11,3.133224e-11,5.000015e-08,5.000015e-08,5.000015e-08,6.934127e-05,8.731123e-06,5.9883787e-05,2.6697391e-05,6.779228e-05,5.97626e-05,0.0,0.0,24
883044000,882964000,0.7909133,-0.00047190618,0.0004057819,-0.6119279,-0.23744017,-0.106933035,0.89929354,7.438988,32.844097,-9.548188,4.902792e-06,-1.7993134e-05,1.4032167e-05,0.00039191358,-5.6885033e-06,-0.0009455284,0.1977047,-0.01817229,0.4883015,0.011913007,-0.008719518,0.0009229399,0.0,0.0,2.725375e-05,5.5056285e-06,5.452667e-06,4.7089055e-05,0.01028941,0.010197563,0.014010687,0.072253704,0.07219891,0.1803874,1.05141095e-11,1.0830515e-11,3.133664e-11,5.0000036e-08,5.0000036e-08,5.000009e-08,6.371886e-05,8.447551e-06,5.5334694e-05,2.4611363e-05,6.243002e-05,5.5236666e-05,0.0,0.0,24
884044000,883964000,0.78998214,0.007877651,-0.003111771,-0.6130714,-0.0524016,-0.05021708,0.8836807,7.3354716,32.77385,-8.655639,4.7352187e-06,-1.7950068e-05,1.398386e-05,0.0003935268,-4.8428597e-06,-0.0009444876,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,2.8380155e-05,5.445547e-06,5.426225e-06,4.854539e-05,0.009872151,0.009795234,0.013818983,0.07040064,0.07034208,0.17911448,1.0422297e-11,1.0768914e-11,3.1485096e-11,5e-08,5e-08,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
885044000,884964000,0.78939605,0.0067409524,-0.00018752084,-0.61384714,-0.004815315,-0.011300603,0.86178267,7.356034,32.753273,-7.76596,4.51525e-06,-1.7885744e-05,1.4003026e-05,0.0003941624,-3.3485471e-06,-0.00095196493,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,2.8791968e-05,5.4051648e-06,5.405005e-06,4.8855778e-05,0.009738034,0.009727434,0.013713849,0.06933939,0.06927838,0.17818482,1.0386036e-11,1.0710251e-11,3.1310246e-11,5.0000036e-08,5.0000036e-08,5.0000107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
886044000,885964000,0.7894347,0.0044142934,0.0018207808,-0.6138161,-0.029408073,-5.604334e-05,0.8078973,7.3661118,32.74869,-6.935125,4.386972e-06,-1.782741e-05,1.3982049e-05,0.0003945193,-2.5372676e-06,-0.00095327507,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,2.9116793e-05,5.5589044e-06,5.561664e-06,4.919985e-05,0.011032746,0.01106171,0.014602022,0.076746576,0.07665959,0.1826811,1.047004e-11,1.0763649e-11,3.1117296e-11,5.0000036e-08,5.0000036e-08,5.0000143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
887044000,886964000,0.7894795,0.004939283,0.0033802213,-0.61374784,-0.033479955,0.005826938,0.75710416,7.367654,32.74721,-6.152673,4.2392808e-06,-1.7767425e-05,1.3934017e-05,0.00039476439,-1.5762873e-06,-0.0009535802,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,2.9388828e-05,5.475563e-06,5.49041e-06,4.946962e-05,0.01065105,0.0107032545,0.014392403,0.07491142,0.0748522,0.18157798,1.0414883e-11,1.06665145e-11,3.090177e-11,5e-08,5e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
888044000,887964000,0.7896397,0.0050240215,0.0049242442,-0.61353046,-0.034737736,0.003691748,0.72698486,7.3522077,32.751217,-5.4131365,4.1692974e-06,-1.7744906e-05,1.3823194e-05,0.00039452998,-8.350117e-07,-0.00095391285,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,2.9655359e-05,5.4720967e-06,5.494017e-06,4.9743958e-05,0.010689562,0.010752193,0.014350818,0.074415386,0.074378826,0.18087852,1.041253e-11,1.0625959e-11,3.0678855e-11,5.000007e-08,5.000007e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
889044000,888964000,0.78950745,0.006088255,0.004363687,-0.6136954,-0.018127317,0.003934117,0.6903895,7.325658,32.761196,-4.7120285,4.157945e-06,-1.7760214e-05,1.3778743e-05,0.00039429223,-5.414664e-07,-0.00095513917,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,2.9929177e-05,5.364082e-06,5.387676e-06,4.99681e-05,0.010162812,0.010221714,0.014093319,0.07234143,0.072322376,0.17973012,1.0339225e-11,1.0513759e-11,3.044519e-11,5.0000036e-08,5.0000036e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
890044000,889964000,0.7894139,0.005713198,0.002313448,-0.61383045,-0.00834694,-0.006016213,0.7060644,7.317742,32.777298,-4.034285,4.115831e-06,-1.7813016e-05,1.3742728e-05,0.0003936815,-8.5737287e-07,-0.00094601384,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,3.020556e-05,5.328595e-06,5.3451417e-06,5.0208087e-05,0.009923725,0.009972419,0.013947796,0.0710282,0.07102184,0.17908807,1.0310967e-11,1.04542295e-11,3.021072e-11,5e-08,5e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
891044000,890964000,0.789474,0.0071078455,0.0013684201,-0.61374146,-0.005456583,-0.020541754,0.71296376,7.3110456,32.785213,-3.3427095,4.093864e-06,-1.790559e-05,1.3631752e-05,0.000392604,-1.0709145e-06,-0.0009368109,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,3.0483088e-05,5.55043e-06,5.570174e-06,5.0491097e-05,0.011506782,0.011556247,0.014932929,0.07956098,0.07957613,0.18412344,1.0441287e-11,1.0565173e-11,2.998289e-11,5.000004e-08,5.000004e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
892044000,891964000,0.78942,0.007079859,0.0016238057,-0.6138105,0.00078639126,-0.025251035,0.7039365,7.316818,32.794384,-2.633385,4.010637e-06,-1.8033554e-05,1.3536235e-05,0.00039141564,-5.534637e-07,-0.00093568716,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,3.0758634e-05,5.461766e-06,5.4825337e-06,5.0742216e-05,0.011025909,0.011060044,0.014655542,0.07729478,0.07731069,0.18274143,1.0382883e-11,1.0483791e-11,2.974892e-11,5e-08,5e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
893044000,892964000,0.78937644,0.0046633543,0.0008643453,-0.61389107,0.0005486401,-0.02494122,0.6965779,7.3304214,32.814793,-1.965876,3.893185e-06,-1.8233757e-05,1.3416297e-05,0.00038958518,-4.7424467e-07,-0.0009197596,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,3.1035725e-05,5.2384376e-06,5.252015e-06,5.0983133e-05,0.009469641,0.009487891,0.013536691,0.06796007,0.06796839,0.17635852,1.0242267e-11,1.0322483e-11,2.9515522e-11,5.000004e-08,5.000004e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
894044000,893964000,0.7893739,0.0054294546,0.000568434,-0.61388856,-0.007552933,-0.0378046,0.7111689,7.3343644,32.806644,-1.2781637,3.8207686e-06,-1.8352954e-05,1.33355425e-05,0.00038853692,-3.6596987e-07,-0.00090950436,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,3.1288728e-05,5.363151e-06,5.37905e-06,5.124244e-05,0.01049448,0.010509857,0.014305809,0.07439822,0.07441169,0.18042547,1.03125486e-11,1.0381453e-11,2.928683e-11,5e-08,5e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
895044000,894964000,0.7893561,0.0069162846,0.0012967373,-0.6138954,-0.012660562,-0.03534297,0.71074617,7.3517113,32.797825,-0.59183717,3.656602e-06,-1.845363e-05,1.32086925e-05,0.00038743,2.7812482e-07,-0.0008968958,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,3.1650103e-05,5.313818e-06,5.3344074e-06,5.1661962e-05,0.010212444,0.010223051,0.014190592,0.07282754,0.07283845,0.1818103,1.0279399e-11,1.033707e-11,2.9109236e-11,5.0000185e-08,5.0000185e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
896044000,895964000,0.78941554,0.003683463,0.0023101617,-0.61384386,-0.02036191,-0.030233826,0.7099239,7.3747506,32.796906,0.08320401,3.4151851e-06,-1.8542367e-05,1.30871995e-05,0.00038637908,1.2560754e-06,-0.00087932346,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,3.1878095e-05,5.3218523e-06,5.3372346e-06,5.188343e-05,0.010265341,0.010273407,0.014142719,0.07238541,0.07239464,0.18084612,1.0282839e-11,1.0332082e-11,2.8878611e-11,5.0000185e-08,5.0000185e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
897044000,896964000,0.7933341,0.0039012465,0.0009673523,-0.6087731,-0.01571301,-0.013798986,0.047631837,7.382716,32.799816,0.097640656,3.2896035e-06,-1.860286e-05,1.292569e-05,0.0003868011,2.4125825e-07,-0.0008783594,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,3.1576114e-05,4.8924735e-06,4.904405e-06,5.2583662e-05,0.010609267,0.01062306,0.010900286,0.07052721,0.0705335,0.17905904,1.018533e-11,1.0224123e-11,2.8646639e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
898044000,897964000,0.79337806,0.0040344484,0.000570971,-0.6087156,-0.013966085,-0.01185362,0.06214712,7.3851943,32.804512,0.12625913,3.175247e-06,-1.8677085e-05,1.2725355e-05,0.000389883,-5.223183e-06,-0.00087080273,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,3.1772044e-05,4.3865616e-06,4.396158e-06,5.273316e-05,0.01133902,0.01135039,0.009910675,0.069457695,0.06946409,0.17583606,1.0184292e-11,1.0213834e-11,2.8415962e-11,5.000011e-08,5.000011e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
899044000,898964000,0.7937585,0.00473557,0.00052150886,-0.60821444,0.00037880635,-0.00053264335,0.0002766321,7.3912787,32.812748,-0.019742321,2.9027408e-06,-1.885979e-05,1.2532449e-05,0.0004087932,-3.5400077e-05,-0.0007732387,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,3.1897303e-05,2.3993998e-06,2.404991e-06,5.288993e-05,3.318287e-05,3.3183165e-05,3.3203887e-05,0.04225389,0.04225045,0.09312973,9.692815e-12,9.7063425e-12,2.8185478e-11,5.000015e-08,5.000015e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
900044000,899964000,0.7938233,0.0043465127,0.0003667342,-0.60813296,0.0017049265,-0.0019356913,0.0017628963,7.392465,32.812458,-0.0013476008,2.9006305e-06,-1.8866236e-05,1.23329e-05,9.824497e-06,-0.00010518167,0.00010544456,0.19775487,-0.018211162,0.4882844,0.012044626,-0.008803469,0.0008987738,0.0,0.0,3.2057895e-05,2.9393207e-06,2.9447122e-06,5.30066e-05,0.00025923402,0.00025923757,0.0002573907,0.035928592,0.03592605,0.08222237,1.0135258e-11,1.0147856e-11,2.795901e-11,1.562728e-07,1.5620905e-07,9.593961e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
