timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
867364000,867364000,-0.05122855,-0.54279053,0.3382785
867376000,867376000,0.15695834,0.62144536,-0.27360952
867384000,867384000,0.21376528,0.48767832,0.4316808
867396000,867396000,0.19172889,0.2033568,-0.21949078
867404000,867404000,0.13025944,0.13315235,-0.48477504
867416000,867416000,0.06238982,-0.5486479,0.3074415
867420000,867420000,0.41568834,-0.5171447,0.27189934
867436000,867436000,-0.29042014,0.58252746,-0.26391605
867444000,867444000,0.15416574,-0.007658996,0.48412237
867452000,867452000,-5.815423,-0.40811172,0.25246403
867464000,867464000,20.884794,0.8139868,-1.6068203
867472000,867472000,-2.8290522,0.09880452,0.63102216
867484000,867484000,-2.074357,-0.13519141,-0.37378448
867496000,867496000,-0.86847526,-0.38050887,0.1482643
867504000,867504000,-1.5828987,0.16162732,0.2907576
867516000,867516000,-0.3064488,0.008923771,0.41100994
867524000,867524000,-0.06355906,-0.3891381,-0.08426161
867536000,867536000,0.43817177,-0.50403553,-0.31091776
867544000,867544000,0.04274504,-0.38941577,-0.18043506
867556000,867556000,-0.16639797,-0.22570787,0.25499174
867564000,867564000,0.25391322,0.6013539,-0.21649465
867576000,867576000,0.6003796,0.2671497,-0.41667855
867580000,867580000,0.4405078,-0.122478426,-0.27283883
867596000,867596000,0.32865548,0.19148445,0.5238562
867604000,867604000,0.45059055,-0.15264586,0.23261076
867612000,867612000,0.6246917,-0.18707015,0.22153538
867624000,867624000,0.33371988,0.13160408,-0.8655585
867636000,867636000,2.9951155,0.4750598,0.1684413
867644000,867644000,13.571767,0.11482033,-0.47654018
867652000,867652000,-8.559848,-0.08195176,0.3151482
867664000,867664000,0.12762049,0.43884167,-0.42107835
867676000,867676000,-1.7049612,-0.038993634,0.45384938
867684000,867684000,-2.166128,-0.08583828,-0.33604318
867696000,867696000,-0.7685837,0.36398897,0.2468254
867704000,867704000,-0.19242716,-0.18815115,0.29180938
867716000,867716000,0.045764536,0.20867938,-0.31292832
867724000,867724000,0.52603334,-0.2174996,-0.33370864
867736000,867736000,1.3609718,-0.855376,-0.033460703
867744000,867744000,1.5836287,-0.3723163,0.5259194
867756000,867756000,1.2975463,0.12624581,-0.12258007
867764000,867764000,0.8381512,-0.22499724,-0.6701178
867772000,867772000,0.2740662,-0.4989441,-0.15699714
867784000,867784000,-0.22397481,-0.60750926,0.15591224
867796000,867796000,-0.41132435,0.35911822,-0.004573703
867804000,867804000,-6.113098,0.3018409,0.50048125
867816000,867816000,20.630213,0.5579069,-1.5704472
867824000,867824000,-3.1577592,0.25729668,0.20450017
867836000,867836000,-2.5738637,-0.23562889,0.28601754
867844000,867844000,-0.37936494,0.065928124,-0.1269734
867852000,867852000,-1.4072902,0.71442115,0.18818936
867864000,867864000,-0.60769063,-0.30250546,-0.47820157
867876000,867876000,-0.29739493,0.36667636,0.39364666
867884000,867884000,0.15194464,-0.032424934,-0.03344149
867896000,867896000,0.6061384,0.2542594,0.17685166
867904000,867904000,0.70303077,-0.03501701,0.37383348
867916000,867916000,0.4980953,-0.071907535,-0.12544207
867924000,867924000,0.59458476,-0.051638,-0.24382013
867936000,867936000,0.3023211,0.01921897,0.52509815
867944000,867944000,0.13190751,0.007237093,-0.536064
867956000,867956000,0.36362734,0.3613028,0.4670175
867964000,867964000,0.23592523,-0.0793285,0.34963498
867976000,867976000,-0.28581503,0.41371754,-0.33911076
867984000,867984000,-12.038143,0.36334231,0.9124389
867996000,867996000,13.686851,-0.24198581,-0.46746922
868004000,868004000,-8.827209,-0.3073651,0.37877738
868016000,868016000,0.0058513447,-0.029267855,-0.07808924
868024000,868024000,-0.8202367,-0.5313746,-0.12806682
868036000,868036000,-0.4702181,0.365689,-0.08790375
868044000,868044000,-1.0237926,0.056237224,0.034530025
868056000,868056000,0.027749175,-0.38246897,-0.022835871
868060000,868060000,0.044916257,-0.13930461,-0.053463873
868076000,868076000,0.30234778,0.00019061998,0.059729718
868084000,868084000,0.31584445,-0.081465594,0.041907117
868096000,868096000,0.26491705,-0.122651584,-0.22354174
868104000,868104000,0.015458175,-0.09747502,0.006405565
868116000,868116000,-0.055317227,-0.10763544,-0.021388363
868120000,868120000,0.24679556,-0.07629807,0.26531398
868132000,868132000,0.2871489,0.07701161,0.40108526
868144000,868144000,0.068787985,0.07640934,-0.24902765
868156000,868156000,-5.9568763,0.15208586,0.5030336
868164000,868164000,2.8536775,0.12377817,-0.23470344
868176000,868176000,-2.8699548,-1.0994109,0.25460047
868184000,868184000,-5.4435253,0.03109731,-0.05618448
868196000,868196000,0.8294939,-0.6974113,-0.1289721
868204000,868204000,-0.69715786,-0.81207144,0.39451078
868216000,868216000,0.47297537,0.3201289,-0.15688266
868224000,868224000,0.17905617,-0.05601916,0.2317513
868236000,868236000,-0.27393043,0.27284363,0.26836687
868244000,868244000,-0.10867925,0.7199395,-0.18231428
868256000,868256000,-0.6200235,0.23988402,-0.14387383
868264000,868264000,-0.834975,-0.0148976315,0.14736645
868276000,868276000,-0.6402778,0.603751,0.33357054
868284000,868284000,0.038764473,0.037860844,0.1597693
868296000,868296000,-0.75379306,-0.0773527,0.12940797
868304000,868304000,-0.13355826,-0.7992562,-0.1823186
868316000,868316000,0.52828026,-0.42749014,-0.264392
868324000,868324000,0.046527673,-0.37793973,-0.15612765
868332000,868332000,-5.984644,-0.29790995,0.40826982
868344000,868344000,22.317385,-0.7031916,-1.200049
868356000,868356000,-8.422021,-0.124409914,0.485121
868360000,868360000,-6.3054066,-0.08330168,0.113024905
868376000,868376000,-0.393184,0.06452377,0.13036999
868384000,868384000,-1.2683617,-0.027913818,0.24012737
868396000,868396000,-0.83518326,0.4410507,-0.19546705
868404000,868404000,-0.46728498,0.72275347,0.015085579
868416000,868416000,-0.033625275,0.44166315,0.12923422
868424000,868424000,0.17097296,0.50484407,-0.32935143
868436000,868436000,0.6274503,0.25689906,0.01643718
868440000,868440000,0.08356036,-0.055474848,0.08405655
868456000,868456000,0.38260818,0.10129528,-0.125311
868464000,868464000,0.16777293,0.61090165,-0.075751655
868476000,868476000,-0.012223267,-0.45556027,-0.10573677
868480000,868480000,0.13694952,-0.554902,-0.1301066
868496000,868496000,0.25124222,-0.21244013,0.14585759
868504000,868504000,-0.07665302,0.11581956,0.32349363
868516000,868516000,3.5570178,-0.12394366,-0.2041671
868524000,868524000,14.613509,-0.3627894,-0.57796395
868536000,868536000,-5.8867464,0.12900655,0.16874157
868544000,868544000,-0.24042813,0.38873038,-0.025664952
868556000,868556000,-0.6834853,0.056141008,0.090886004
868564000,868564000,-0.5315712,0.45268843,-0.10890468
868576000,868576000,-0.4547289,0.32504472,-0.05251485
868584000,868584000,0.22384773,0.28134164,-0.1104165
868592000,868592000,-0.12947987,-0.13307522,0.27153692
868604000,868604000,0.25556344,-0.3947798,-0.42432994
868616000,868616000,0.17828016,-0.117209174,0.32153362
868624000,868624000,-0.0013134899,0.26184773,0.09068622
868636000,868636000,-0.0055210306,-0.40990943,-0.55182785
868644000,868644000,0.26306698,0.09923568,-0.5977658
868656000,868656000,-0.17130364,0.022359477,0.7390672
868664000,868664000,0.43159476,-0.08619648,0.35998073
868676000,868676000,-0.006806527,0.32010517,0.25577492
868684000,868684000,-5.9878826,0.5457229,-0.0020196908
868696000,868696000,22.368017,-0.14552262,-1.2665772
868704000,868704000,-2.4096634,-0.32809255,0.022134129
868716000,868716000,-2.552855,-0.011592463,0.29785857
868724000,868724000,-0.6759521,-0.16461971,0.26324025
868732000,868732000,-1.2819619,-0.2576325,-0.10300066
868744000,868744000,-0.75612813,-0.039322417,-0.17018138
868756000,868756000,0.08136609,-0.0014576761,0.091479525
868760000,868760000,0.02465253,0.3797409,0.11251486
868776000,868776000,0.18034245,-0.067466825,0.054006506
868784000,868784000,0.34240946,0.4926192,-0.07502437
868796000,868796000,0.72065306,-0.05950569,-0.10298098
868804000,868804000,0.9008146,0.4332812,0.084785126
868816000,868816000,0.27619678,0.141047,0.17945611
868824000,868824000,0.59153533,0.14975965,-0.04621412
868836000,868836000,-0.087504156,-0.35393038,0.06323973
868844000,868844000,-0.05249915,-0.16581091,-0.0014172654
868856000,868856000,0.3733501,0.13346083,-0.30509496
868864000,868864000,-13.045728,-0.3336946,0.8543717
868876000,868876000,13.986458,0.40578574,-1.061149
868884000,868884000,-8.740665,-0.4012105,1.33854
868892000,868892000,-2.5400922,0.23647268,0.012637501
868904000,868904000,-0.56108254,-0.22903894,0.088376954
868916000,868916000,-1.2147092,0.27787754,-0.28656393
868924000,868924000,-0.5214785,-0.23524557,-0.046177395
868936000,868936000,-0.30801746,0.31608993,-0.026067248
868944000,868944000,0.16209488,-0.059072327,0.31750497
868956000,868956000,0.23334797,0.24498773,-0.17583737
868964000,868964000,0.44398072,-0.2204976,0.107023895
868976000,868976000,0.34006494,0.15008833,0.0019877933
868984000,868984000,0.49287707,-0.5014023,-0.13668317
868996000,868996000,1.0299121,0.10242843,0.31102046
869004000,869004000,0.44033065,-0.2674812,-0.07398819
869016000,869016000,0.120314434,0.4887398,-0.2665699
869024000,869024000,-0.023180725,-0.092073545,-0.6052154
869036000,869036000,-6.113828,-0.06032332,0.7154868
869044000,869044000,2.6288369,0.540722,0.002125244
869056000,869056000,-2.8313034,-0.38616905,-0.11805935
869064000,869064000,-6.1544137,0.2644413,0.2685823
869076000,869076000,-0.25034693,-0.013069436,0.09904554
869084000,869084000,-0.51662517,-0.30064684,0.042730436
869096000,869096000,-0.37635744,0.19950716,-0.08234421
869104000,869104000,-0.22840187,-0.70359504,0.333705
869116000,869116000,-0.15811318,-0.08260155,0.29680914
869120000,869120000,-0.3070139,-0.058845993,0.33814707
869136000,869136000,0.17478669,0.026607452,-0.25777835
869140000,869140000,0.60970247,0.19186932,-0.48752922
869152000,869152000,0.44992837,0.14199327,-0.10164037
869164000,869164000,0.073024474,0.45574653,-0.0032155106
869176000,869176000,0.7735846,-0.19040646,-0.05655911
869184000,869184000,0.47682658,-0.14776875,0.08817835
869196000,869196000,0.069094546,0.16878493,-0.3197891
869204000,869204000,0.23641293,0.39162663,0.039495412
869216000,869216000,-12.601954,0.0998855,0.5725743
869224000,869224000,21.295532,0.11920394,-0.98917216
869236000,869236000,-8.779859,0.30794728,0.777248
869244000,869244000,-1.9613923,0.52340597,0.07390466
869256000,869256000,-0.5166721,-0.008169246,-0.33483428
869264000,869264000,-0.8847713,-0.03744869,-0.08545557
869276000,869276000,-0.0024578315,-0.09437228,0.36069658
869284000,869284000,0.24816075,-0.096081994,0.32636467
869296000,869296000,0.15347639,-0.10194812,-0.103391476
869304000,869304000,-0.20402059,-0.4676468,-0.017205065
869316000,869316000,-0.1897364,-0.62204015,-0.2342174
869324000,869324000,0.019606328,-0.32445398,-0.07262049
869336000,869336000,0.19085787,-0.37217018,0.3636977
869344000,869344000,0.15684257,-0.0111040175,0.14308862
869356000,869356000,-0.030604703,0.6456109,-0.5814253
869364000,869364000,0.27886757,0.03813843,0.08607799
869372000,869372000,0.38926062,-0.39478076,0.091978215
869380000,869380000,0.06409,0.35110757,-0.2028391
869392000,869392000,-12.515371,-0.14214435,0.5062784
869404000,869404000,13.891859,0.021464428,-0.9995166
869416000,869416000,-6.1472354,0.738439,0.89448416
869424000,869424000,0.3155912,0.18890184,-0.102760285
869436000,869436000,-1.1791264,-0.43477055,-0.10470441
869444000,869444000,-0.72168845,-0.51194465,0.04607141
869452000,869452000,0.42468604,-0.47341096,0.15193172
869460000,869460000,0.09457473,-0.24445283,0.015242796
869472000,869472000,-0.07330378,0.25444928,0.26306573
869484000,869484000,0.1463438,-0.27094555,-0.34318107
869492000,869492000,0.12244656,-0.21457265,0.06920788
869500000,869500000,0.5362204,0.31941015,-0.33836702
869516000,869516000,-0.34015962,0.0975052,0.12180725
869524000,869524000,0.06622395,-0.18194629,0.07965048
869536000,869536000,-0.015092047,-0.6301719,0.010417432
869544000,869544000,-0.018194502,0.15473099,0.32409698
869556000,869556000,-0.15542261,-0.16474135,-0.06119916
869564000,869564000,-5.824133,0.14438827,-0.12360795
869576000,869576000,21.458727,0.20724979,-1.0257212
869584000,869584000,-2.7149174,-0.37828907,-0.2574505
869596000,869596000,-1.9475042,-0.5020939,0.4824774
869600000,869600000,0.11279487,-0.13970412,-0.120200396
869616000,869616000,-1.321804,0.44377807,0.06388044
869624000,869624000,-0.6040022,0.47107154,0.04810054
869636000,869636000,0.4795495,0.19578034,-0.050332453
869644000,869644000,-0.29126844,0.47175953,-0.32224673
869652000,869652000,0.36566073,-0.031617373,0.08220145
869664000,869664000,0.58892196,0.43827656,-0.057149004
869672000,869672000,0.79566544,-0.25632265,0.33757544
869680000,869680000,0.826959,-0.48694342,-0.003997161
869692000,869692000,0.18528548,0.17100008,0.25986585
869700000,869700000,0.47763592,-0.06374019,-0.2757372
869712000,869712000,-0.21578166,0.09688619,-0.15022077
869724000,869724000,-0.4493393,0.076912925,0.12941666
869736000,869736000,-0.6887994,-0.45278382,-0.37713113
869744000,869744000,-12.28776,-0.15213816,0.3152728
869756000,869756000,14.053058,0.13004945,-0.75482595
869764000,869764000,-9.03579,-0.50871074,0.6296088
869776000,869776000,0.4439801,0.45690745,0.19387685
869784000,869784000,-0.11094474,0.43304905,0.33387566
869796000,869796000,-0.9136165,0.05171781,-0.6697526
869804000,869804000,-0.21660464,-0.1650603,0.1587491
869816000,869816000,-0.0236461,0.3172718,0.095287465
869824000,869824000,0.30045703,-0.16999704,0.24801742
869836000,869836000,0.6395118,-0.13229746,-0.1363196
869844000,869844000,0.937093,0.30260542,-0.28719977
869856000,869856000,0.45936838,0.13026868,-0.37919766
869864000,869864000,0.73665476,-0.12238609,0.033954043
869876000,869876000,-0.2252432,-0.20612845,0.059351053
869884000,869884000,0.2572666,0.7507084,0.31743887
869896000,869896000,-0.23118256,-0.6400849,-0.22952823
869904000,869904000,-0.014132052,-0.38275295,0.15837431
869916000,869916000,-6.158008,0.06694433,0.26524937
869924000,869924000,3.044357,0.11606539,-0.45844027
869936000,869936000,-2.7731829,-0.4794498,0.4263283
869940000,869940000,-8.595483,-0.45856962,0.4652581
869956000,869956000,0.31619337,-0.073145516,-0.29414198
869964000,869964000,-1.2595725,-0.34879306,0.34412068
869972000,869972000,-0.6714666,0.15675439,0.6299054
869984000,869984000,0.09824799,0.576834,-0.27369082
869996000,869996000,-0.8068806,0.27341717,-0.04870769
870004000,870004000,0.008898877,0.7391276,0.10618624
870016000,870016000,0.018873462,-0.2743087,-0.34590816
870024000,870024000,-0.29310024,-0.38329697,0.05135476
870036000,870036000,0.7405443,0.3335225,0.24605936
870044000,870044000,-0.33394232,-0.12533888,-0.19490615
870056000,870056000,0.1362804,0.19596966,-0.46781358
870064000,870064000,-0.084535204,0.13798179,-0.4156693
870076000,870076000,-0.20862402,0.10851896,0.3748327
870084000,870084000,-0.20170173,-0.15071532,0.1561847
870092000,870092000,-6.2744966,-0.10727415,0.5376322
870104000,870104000,21.793232,-0.21287897,-1.2095572
870116000,870116000,-8.427499,-0.9649223,0.23201948
870124000,870124000,-1.4182913,-0.38795403,-0.029850218
870136000,870136000,-0.5084883,0.5087223,0.1849528
870144000,870144000,-0.49418297,0.61522114,0.0018836303
870156000,870156000,0.23239791,0.28972203,0.043011766
870164000,870164000,0.012966352,0.718454,-0.07738242
870176000,870176000,0.052371558,0.45645636,0.11210669
870180000,870180000,0.06628614,0.35029107,0.2661054
870196000,870196000,-0.08995868,0.28051886,-0.106221125
870204000,870204000,0.27948675,-0.06299517,0.15782589
870216000,870216000,0.25469056,0.297141,0.42446426
870224000,870224000,-0.5033052,-0.23223127,0.04539926
870236000,870236000,0.3396701,-0.22629818,0.030494552
870244000,870244000,-0.16281788,-0.74566877,-0.31381115
870256000,870256000,0.079686895,-0.6965919,-0.14340042
870264000,870264000,-0.12709181,-0.50500274,-0.09661109
870276000,870276000,2.807601,0.38020882,-0.2555638
870284000,870284000,13.864466,0.056315277,-0.07517529
870296000,870296000,-5.8679886,-0.12762989,0.064168915
870300000,870300000,-1.6655015,0.11801558,-0.36486986
870316000,870316000,-0.62085825,0.5074081,0.53458583
870324000,870324000,0.1707387,0.7823353,-0.1032186
870336000,870336000,0.21709707,-0.2532913,0.029348327
870344000,870344000,-0.3028416,0.63607687,0.18846737
870356000,870356000,-0.26055014,0.2280449,0.15298845
870360000,870360000,0.038495503,0.11367876,0.21304345
870376000,870376000,-0.698782,0.059993528,-0.85087186
870384000,870384000,-0.20021552,-0.37429875,-0.2632196
870396000,870396000,-0.051564325,-0.34690493,0.42363682
870404000,870404000,-0.47935662,-0.17692555,-0.36256242
870416000,870416000,-0.13462444,-1.0317959,0.01080346
870424000,870424000,0.22073045,-0.1619871,-0.121539146
870436000,870436000,-0.15481438,-0.2816496,-0.11470962
870444000,870444000,-5.6637535,-0.07798807,0.21482334
870456000,870456000,21.267902,0.07565215,-1.4792756
870464000,870464000,-2.2301207,0.2942237,-0.2041518
870476000,870476000,-1.9633615,-0.08319129,0.23138009
870484000,870484000,0.5141728,0.90839237,-0.06745847
870496000,870496000,-0.69133145,-0.23858635,0.18551274
870504000,870504000,0.02901961,0.30731472,0.025106166
870516000,870516000,0.35953695,0.6164512,0.38709277
870524000,870524000,0.45911375,-0.1041884,-0.0131028695
870532000,870532000,0.5008719,-0.2262532,-0.17837054
870540000,870540000,0.14271547,0.02745741,-0.15543431
870556000,870556000,0.7769098,-0.03440772,0.47306615
870560000,870560000,0.78825766,0.14045839,0.520871
870576000,870576000,0.22305559,0.07246286,-0.26933235
870584000,870584000,0.21443166,0.04212328,0.11224301
870596000,870596000,-0.080698706,-0.12652798,-0.21734299
870604000,870604000,0.41303182,-0.22197337,-0.730847
870616000,870616000,-0.5262439,-0.68271035,0.20539433
870624000,870624000,-11.720919,-0.3118516,0.8441498
870636000,870636000,14.40706,0.27784526,-0.92531633
870644000,870644000,-8.913022,-0.5034009,0.2928843
870656000,870656000,-0.6064817,0.08840079,0.40763846
870664000,870664000,-0.5033662,0.13784389,-0.32324955
870676000,870676000,-0.69080925,0.119166724,0.54987943
870684000,870684000,-0.3049839,0.040572323,0.28778228
870696000,870696000,-0.052872133,0.11441883,-0.2368742
870704000,870704000,0.16841862,-0.048262738,-0.13931267
870716000,870716000,0.47957346,-0.16259898,0.13085815
870724000,870724000,0.28127518,0.11344418,0.14162047
870736000,870736000,1.2263961,0.50955963,-0.4742106
870744000,870744000,0.35599434,0.14792229,0.12333052
870756000,870756000,0.51366395,0.46409544,-0.0043578907
870764000,870764000,0.12426908,0.04774962,0.19659096
870776000,870776000,0.39297566,-0.18046919,-0.05365313
870784000,870784000,-0.20534709,0.39927033,0.015231365
870796000,870796000,-6.197238,0.2193683,0.3536262
870800000,870800000,-12.784838,-0.17132849,0.7239481
870816000,870816000,-2.9172769,-0.09873367,0.16371047
870824000,870824000,-6.781711,0.41279322,0.3303809
870836000,870836000,-0.16924267,-0.061657127,-0.44291195
870844000,870844000,-1.700793,-0.37894118,0.28633893
870856000,870856000,0.17148943,-0.14928773,0.29338306
870864000,870864000,0.24549037,0.07093322,0.19464706
870876000,870876000,-0.16622585,-0.32388753,0.12660447
870884000,870884000,0.39347315,-0.18364513,0.013025378
870896000,870896000,0.104153655,-0.004047809,-0.19780935
870900000,870900000,0.073599406,0.3408053,-0.35744902
870916000,870916000,0.26965427,-0.792917,-0.25270173
870924000,870924000,0.49242923,-0.1901494,-0.1997894
870932000,870932000,0.30560538,0.0051491684,0.123326674
870944000,870944000,0.21716928,0.28126267,-0.017972259
870956000,870956000,0.124104634,-0.27929565,-0.044462748
870960000,870960000,-0.19839615,-0.22554095,-0.17902403
870976000,870976000,-11.763237,0.38695672,1.0196879
870984000,870984000,21.109636,0.5151298,-1.5016675
870996000,870996000,-9.054029,-0.26695228,1.0439774
871004000,871004000,-3.0514948,0.2560312,-0.1213818
871016000,871016000,-0.45392638,-0.2930151,-0.26241678
871024000,871024000,-1.4359171,0.064344294,0.31533277
871036000,871036000,0.1254907,-0.07777386,0.023603763
871044000,871044000,-0.077543005,-0.20038247,-0.035940822
871056000,871056000,0.32967058,0.3475927,0.015730359
871064000,871064000,0.25209156,0.35022396,0.0967101
871076000,871076000,0.6674712,-0.21378812,-0.08623711
871084000,871084000,0.50727224,0.00577587,-0.040407818
871096000,871096000,0.18002847,0.02777115,0.16372484
871100000,871100000,-0.058149155,0.003673323,0.09095086
871112000,871112000,0.06088558,0.25756896,-0.20614138
871124000,871124000,-0.0006123413,-0.106344506,-0.59527415
871136000,871136000,-0.07906066,0.1808061,0.6679394
871144000,871144000,0.37494585,0.19412038,0.54345906
871156000,871156000,2.9980278,0.9141289,-0.22916597
871164000,871164000,13.824899,-0.035428513,-1.1370732
871172000,871172000,-9.030239,-0.20253368,0.2577544
871180000,871180000,-3.0505443,0.28719047,0.30701098
871196000,871196000,-1.5642266,-0.026164403,0.2843329
871204000,871204000,-1.0051914,0.3581349,0.15316106
871216000,871216000,-0.3740473,-0.3129932,-0.061348084
871224000,871224000,-0.099828474,-0.1717271,0.1427336
871236000,871236000,0.5891668,-0.36238238,-0.16062784
871244000,871244000,0.43139517,-0.10475146,0.05723746
871256000,871256000,0.8826399,-0.13284726,0.036484927
871264000,871264000,0.42427337,0.08467094,-0.21821448
871276000,871276000,0.50383264,0.0095897345,0.07058977
871284000,871284000,-0.08193539,-0.22766064,0.17543809
871296000,871296000,0.032285936,0.12560807,-0.14899696
871304000,871304000,-0.28174764,-0.35275072,0.04244493
871316000,871316000,0.36937043,-0.076855384,0.32353464
871324000,871324000,-6.7317986,-0.17672116,-0.09132168
871336000,871336000,21.747072,0.7022617,-1.095806
871344000,871344000,-2.8580508,-0.15738244,-0.21747047
871356000,871356000,-1.8495826,0.3111462,0.3956778
871364000,871364000,0.2738273,-0.1179306,0.2731176
871376000,871376000,-0.82820207,0.3169477,-0.39159915
871384000,871384000,-0.5364419,0.27517346,-0.3620346
871396000,871396000,0.025608646,-0.26334855,0.21812128
871404000,871404000,-0.3193581,-0.60192543,0.4569397
871416000,871416000,0.27428585,0.17399411,0.28994715
871424000,871424000,0.7386832,-0.0007534198,-0.09942536
871432000,871432000,0.4498078,-0.033310518,-0.4737846
871444000,871444000,-0.2827468,-0.12542184,0.53658795
871456000,871456000,0.2741265,-0.42361185,0.19271134
871464000,871464000,0.13549727,0.16141556,-0.38700214
871476000,871476000,-0.12112223,0.15471746,-0.16934496
871484000,871484000,0.06646397,0.64939684,0.62176305
871496000,871496000,-0.26056477,0.27089298,-0.58044875
871504000,871504000,-11.799907,-0.42118636,0.7353147
871516000,871516000,14.27459,0.38774073,-1.1407666
871524000,871524000,-8.045807,-0.4032117,0.13570516
871532000,871532000,-2.327789,-0.8871847,0.56231344
871544000,871544000,-0.25757945,-0.01281216,0.13457954
871556000,871556000,-0.85183805,0.30763024,0.024707492
871564000,871564000,0.045162633,-0.07083051,0.037918217
871576000,871576000,-0.26505116,-0.044576332,0.29381588
871584000,871584000,0.40283993,0.092844956,-0.0019070769
871596000,871596000,-0.36029115,0.0047703558,-0.6107563
871604000,871604000,0.38800788,-0.2989146,0.5883165
871616000,871616000,0.9014739,-0.28705582,0.20490386
871624000,871624000,0.48700738,-0.26768595,-0.5035098
871636000,871636000,0.54536957,0.12722401,-0.06723707
871640000,871640000,-0.21575597,0.21503274,0.05935357
871652000,871652000,-0.14581166,0.0941457,0.69894403
871664000,871664000,-0.07066421,-0.11189364,-0.15849344
871676000,871676000,-5.743225,-0.3552568,0.3236622
871684000,871684000,2.953967,0.6854703,-0.13709494
871696000,871696000,-3.0220835,-0.23017994,-0.06285342
871704000,871704000,-7.0864596,0.13854541,0.3555435
871712000,871712000,-0.24364443,0.7978338,0.12590933
871724000,871724000,-1.2828503,0.7621447,-0.03806973
871736000,871736000,0.058910824,-0.35804674,-0.23200585
871744000,871744000,0.4437456,0.32736826,0.12363749
871756000,871756000,-0.17707357,-0.15869816,-0.09434986
871764000,871764000,-0.033567145,-0.2008313,-0.85248095
871776000,871776000,0.2295143,0.000742159,0.42037788
871784000,871784000,-0.2159074,-0.20171781,0.047697764
871796000,871796000,-0.067416966,0.13139363,-0.13147512
871804000,871804000,0.32228255,-0.36090523,0.1100183
871816000,871816000,0.39954665,0.10871205,0.07369852
871824000,871824000,0.2996945,-0.24998778,0.47784564
871836000,871836000,0.39407855,-0.2418431,-0.13442582
871844000,871844000,0.60014087,-0.17410916,-0.48232868
871856000,871856000,-12.083598,0.023976574,0.9767958
871864000,871864000,21.901985,-0.07723527,-1.3722396
871876000,871876000,-8.727197,-0.17251153,0.84118104
871884000,871884000,-2.086015,0.3531768,0.3128889
871892000,871892000,0.4246082,0.82112557,-0.34367144
871900000,871900000,-1.3566663,0.35174254,-0.33646065
871916000,871916000,-0.8517093,-0.2429652,-0.2553742
871924000,871924000,-0.37576714,0.047640532,-0.19560957
871936000,871936000,0.70225394,0.7479986,-0.23165104
871944000,871944000,0.14825441,0.45828617,-0.10445012
871956000,871956000,0.4955521,-0.5273677,-0.08776951
871960000,871960000,0.8189903,-0.5837987,-0.15608214
871976000,871976000,0.3968632,0.17156318,0.078529194
871984000,871984000,0.48226032,-0.030437622,0.3138734
871996000,871996000,0.20593141,-0.18160127,0.35850343
872004000,872004000,0.32028767,-0.37128425,0.17782974
872016000,872016000,0.20383999,0.015931793,-0.004966691
872024000,872024000,-0.1515046,0.58213603,0.56979394
872036000,872036000,2.594147,0.088095665,-0.8026073
872044000,872044000,13.228967,-0.23234771,-0.7693767
872056000,872056000,-7.181058,-0.11179827,0.32087785
872064000,872064000,-0.7241741,0.061468046,-0.43335474
872076000,872076000,-0.76299876,0.00064322195,-0.06751688
872080000,872080000,-0.61933446,0.35094282,0.044514976
872096000,872096000,0.09180999,-0.23414028,-0.17197782
872100000,872100000,-0.028888855,-0.36930826,-0.06939888
872116000,872116000,0.78055334,0.008717585,-0.14742115
872120000,872120000,0.7503171,0.03840701,0.11093175
872136000,872136000,0.42975494,-0.22785893,-0.44096428
872144000,872144000,0.8972224,-1.072866,0.08946912
872156000,872156000,0.3765331,-0.62387,0.15279119
872164000,872164000,0.09236664,-0.22530554,-0.14824428
872176000,872176000,0.1655213,-0.04910194,-0.038928874
872184000,872184000,0.22627372,0.20260805,0.34496352
872196000,872196000,-0.7744403,0.053101733,-0.1864781
872204000,872204000,-6.0854487,-0.22752169,-0.09337566
872216000,872216000,20.778614,0.3779724,-0.70154446
872224000,872224000,-3.725454,0.1574029,0.32912192
872236000,872236000,-2.637836,0.49268165,0.37076288
872244000,872244000,-0.7204012,0.36540422,-0.3403443
872256000,872256000,-1.637474,-0.039790645,0.18956305
872260000,872260000,-1.0364226,0.1887885,0.21175577
872276000,872276000,-0.2983564,-0.3244713,-0.065673806
872284000,872284000,0.300118,0.021775866,-0.018987894
872292000,872292000,0.98579323,0.69239444,0.107278846
872304000,872304000,0.49211386,-0.08724863,-0.33676142
872316000,872316000,0.72743875,-0.4065528,0.16464064
872324000,872324000,0.019700944,-0.21797095,-0.41442266
872336000,872336000,0.1924858,0.4909958,0.58227926
872344000,872344000,-0.100651056,-0.3056163,0.39376137
872356000,872356000,-0.5663362,0.0016117479,0.051429085
872364000,872364000,0.008243255,-0.029976048,0.12114572
872376000,872376000,-0.22509246,0.3768291,0.045594834
872384000,872384000,-11.9020405,0.20449474,-0.014720792
872396000,872396000,13.598567,0.16015474,-0.6117492
872404000,872404000,-9.197163,-0.42861614,0.4847951
872416000,872416000,-0.27246273,0.06622953,-0.018010201
872424000,872424000,-0.26400107,0.12271158,0.052034866
872436000,872436000,-0.43909678,-0.11802485,0.90628916
872444000,872444000,-0.056594547,0.41870394,0.19973531
872456000,872456000,-0.3033018,-0.25443166,-0.038169626
872460000,872460000,-0.101919755,-0.32085004,0.25156462
