timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1743177473593379,1743177473593379,0.0,0.0,-0.5046719
1743177473613379,1743177473613379,0.0,0.0,-0.50454974
1743177473633379,1743177473633379,0.0,0.0,-0.50446784
1743177473653379,1743177473653379,0.0,0.0,-0.5042722
1743177473673379,1743177473673379,0.0,0.0,-0.50405765
1743177473693379,1743177473693379,0.0,0.0,-0.5033189
1743177473713379,1743177473713379,0.0,0.0,-0.5028347
1743177473733379,1743177473733379,0.0,0.0,-0.50188863
1743177473753379,1743177473753379,0.0,0.0,-0.5012689
1743177473773379,1743177473773379,0.0,0.0,-0.5004331
1743177473793379,1743177473793379,0.0,0.0,-0.49980256
1743177473813379,1743177473813379,0.0,0.0,-0.4989154
1743177473833379,1743177473833379,0.0,0.0,-0.49843514
1743177473853379,1743177473853379,0.0,0.0,-0.50229096
1743177473873379,1743177473873379,0.0,0.0,-0.504525
1743177473893379,1743177473893379,0.0,0.0,-0.50433534
1743177473913379,1743177473913379,0.0,0.0,-0.5040765
1743177473933379,1743177473933379,0.0,0.0,-0.5038966
1743177473953379,1743177473953379,0.0,0.0,-0.50373703
1743177473973379,1743177473973379,0.0,0.0,-0.5035977
1743177473993379,1743177473993379,0.0,0.0,-0.5034976
1743177474013379,1743177474013379,0.0,0.0,-0.50371027
1743177474033379,1743177474033379,0.0,0.0,-0.50398785
1743177474053379,1743177474053379,0.0,0.0,-0.5047028
1743177474073379,1743177474073379,0.0,0.0,-0.505459
1743177474093379,1743177474093379,0.0,0.0,-0.50647485
1743177474113379,1743177474113379,0.0,0.0,-0.50743467
1743177474133379,1743177474133379,0.0,0.0,-0.5086319
1743177474153379,1743177474153379,0.0,0.0,-0.50957954
1743177474173379,1743177474173379,0.0,0.0,-0.5111731
1743177474193379,1743177474193379,0.0,0.0,-0.5121625
1743177474213379,1743177474213379,0.0,0.0,-0.51384103
1743177474233379,1743177474233379,0.0,0.0,-0.5149514
1743177474253379,1743177474253379,0.0,0.0,-0.5166524
1743177474273379,1743177474273379,0.0,0.0,-0.51777744
1743177474293379,1743177474293379,0.0,0.0,-0.51960415
1743177474313379,1743177474313379,0.0,0.0,-0.5205083
1743177474333379,1743177474333379,0.0,0.0,-0.5219581
1743177474353379,1743177474353379,0.0,0.0,-0.5228046
1743177474373379,1743177474373379,0.0,0.0,-0.52417237
1743177474393379,1743177474393379,0.0,0.0,-0.5247969
1743177474413379,1743177474413379,0.0,0.0,-0.5259308
1743177474433379,1743177474433379,0.0,0.0,-0.52678144
1743177474453379,1743177474453379,0.0,0.0,-0.52786607
1743177474473379,1743177474473379,0.0,0.0,-0.52839714
1743177474493379,1743177474493379,0.0,0.0,-0.529271
1743177474513379,1743177474513379,0.0,0.0,-0.529719
1743177474533379,1743177474533379,0.0,0.0,-0.5301637
1743177474553379,1743177474553379,0.0,0.0,-0.53050196
1743177474573379,1743177474573379,0.0,0.0,-0.5309333
1743177474593379,1743177474593379,0.0,0.0,-0.5311608
1743177474613379,1743177474613379,0.0,0.0,-0.5312831
1743177474633379,1743177474633379,0.0,0.0,-0.53099626
1743177474653379,1743177474653379,0.0,0.0,-0.5306441
1743177474673379,1743177474673379,0.0,0.0,-0.5302388
1743177474693379,1743177474693379,0.0,0.0,-0.52935475
1743177474713379,1743177474713379,0.0,0.0,-0.5275308
1743177474733379,1743177474733379,0.0,0.0,-0.5240943
1743177474753379,1743177474753379,0.0,0.0,-0.52181774
1743177474773379,1743177474773379,0.0,0.0,-0.5184292
1743177474793379,1743177474793379,0.0,0.0,-0.5161162
1743177474813379,1743177474813379,0.0,0.0,-0.5130297
1743177474833379,1743177474833379,0.0,0.0,-0.5110893
1743177474853379,1743177474853379,0.0,0.0,-0.50862885
1743177474873379,1743177474873379,0.0,0.0,-0.5071924
1743177474893379,1743177474893379,0.0,0.0,-0.50531703
1743177474913379,1743177474913379,0.0,0.0,-0.5042794
1743177474933379,1743177474933379,0.0,0.0,-0.5027772
1743177474953379,1743177474953379,0.0,0.0,-0.5017454
1743177474973379,1743177474973379,0.0,0.0,-0.50132644
1743177474993379,1743177474993379,0.0,0.0,-0.5011035
1743177475013379,1743177475013379,0.0,0.0,-0.5017435
1743177475033379,1743177475033379,0.0,0.0,-0.50238895
1743177475053379,1743177475053379,0.0,0.0,-0.5038512
1743177475073379,1743177475073379,0.0,0.0,-0.5040587
1743177475093379,1743177475093379,0.0,0.0,-0.5041032
1743177475113379,1743177475113379,0.0,0.0,-0.50390565
1743177475133379,1743177475133379,0.0,0.0,-0.5041783
1743177475153379,1743177475153379,0.0,0.0,-0.50483143
1743177475173379,1743177475173379,0.0,0.0,-0.5062808
1743177475193379,1743177475193379,0.0,0.0,-0.5069403
1743177475213379,1743177475213379,0.0,0.0,-0.5087163
1743177475233379,1743177475233379,0.0,0.0,-0.5096893
1743177475253379,1743177475253379,0.0,0.0,-0.5116797
1743177475273379,1743177475273379,0.0,0.0,-0.51414967
1743177475293379,1743177475293379,0.0,0.0,-0.51588094
1743177475313379,1743177475313379,0.0,0.0,-0.5167154
1743177475333379,1743177475333379,0.0,0.0,-0.5183062
1743177475353379,1743177475353379,0.0,0.0,-0.51920915
1743177475373379,1743177475373379,0.0,0.0,-0.52054
1743177475393379,1743177475393379,0.0,0.0,-0.5209617
1743177475413379,1743177475413379,0.0,0.0,-0.5217549
1743177475433379,1743177475433379,0.0,0.0,-0.52208453
1743177475453379,1743177475453379,0.0,0.0,-0.52247345
1743177475473379,1743177475473379,0.0,0.0,-0.52221376
1743177475493379,1743177475493379,0.0,0.0,-0.5217997
1743177475513379,1743177475513379,0.0,0.0,-0.5214547
1743177475533379,1743177475533379,0.0,0.0,-0.5206554
1743177475553379,1743177475553379,0.0,0.0,-0.52007616
1743177475573379,1743177475573379,0.0,0.0,-0.5191601
1743177475593379,1743177475593379,0.0,0.0,-0.5184202
1743177475613379,1743177475613379,0.0,0.0,-0.517141
1743177475633379,1743177475633379,0.0,0.0,-0.5160863
1743177475653379,1743177475653379,0.0,0.0,-0.5148402
1743177475673379,1743177475673379,0.0,0.0,-0.5139838
1743177475693379,1743177475693379,0.0,0.0,-0.5126582
1743177475713379,1743177475713379,0.0,0.0,-0.5118002
1743177475733379,1743177475733379,0.0,0.0,-0.5106873
1743177475753379,1743177475753379,0.0,0.0,-0.5098263
1743177475773379,1743177475773379,0.0,0.0,-0.50873876
1743177475793379,1743177475793379,0.0,0.0,-0.50815046
1743177475813379,1743177475813379,0.0,0.0,-0.5074699
1743177475833379,1743177475833379,0.0,0.0,-0.5071262
1743177475853379,1743177475853379,0.0,0.0,-0.5066412
1743177475873379,1743177475873379,0.0,0.0,-0.5060122
1743177475893379,1743177475893379,0.0,0.0,-0.5052049
1743177475913379,1743177475913379,0.0,0.0,-0.50473696
1743177475933379,1743177475933379,0.0,0.0,-0.50383615
1743177475953379,1743177475953379,0.0,0.0,-0.5034899
1743177475973379,1743177475973379,0.0,0.0,-0.5044208
1743177475993379,1743177475993379,0.0,0.0,-0.50537676
1743177476013379,1743177476013379,0.0,0.0,-0.5068772
1743177476033379,1743177476033379,0.0,0.0,-0.50771105
1743177476053379,1743177476053379,0.0,0.0,-0.50781333
1743177476073379,1743177476073379,0.0,0.0,-0.5088445
1743177476093379,1743177476093379,0.0,0.0,-0.5104281
1743177476113379,1743177476113379,0.0,0.0,-0.51012594
1743177476133379,1743177476133379,0.0,0.0,-0.5103958
1743177476153379,1743177476153379,0.0,0.0,-0.5105655
1743177476173379,1743177476173379,0.0,0.0,-0.51075953
1743177476193379,1743177476193379,0.0,0.0,-0.51086277
1743177476213379,1743177476213379,0.0,0.0,-0.51108205
1743177476233379,1743177476233379,0.0,0.0,-0.5113557
1743177476253379,1743177476253379,0.0,0.0,-0.51151454
1743177476273379,1743177476273379,0.0,0.0,-0.51146716
1743177476293379,1743177476293379,0.0,0.0,-0.5117662
1743177476313379,1743177476313379,0.0,0.0,-0.51166475
1743177476333379,1743177476333379,0.0,0.0,-0.51172477
1743177476353379,1743177476353379,0.0,0.0,-0.51161695
1743177476373379,1743177476373379,0.0,0.0,-0.51134026
1743177476393379,1743177476393379,0.0,0.0,-0.51109236
1743177476413379,1743177476413379,0.0,0.0,-0.5109717
1743177476433379,1743177476433379,0.0,0.0,-0.51077735
1743177476453379,1743177476453379,0.0,0.0,-0.5105684
1743177476473379,1743177476473379,0.0,0.0,-0.51024383
1743177476493379,1743177476493379,0.0,0.0,-0.5100042
1743177476513379,1743177476513379,0.0,0.0,-0.509793
1743177476533379,1743177476533379,0.0,0.0,-0.50955164
1743177476553379,1743177476553379,0.0,0.0,-0.50898147
1743177476573379,1743177476573379,0.0,0.0,-0.508492
1743177476593379,1743177476593379,0.0,0.0,-0.5081155
1743177476613379,1743177476613379,0.0,0.0,-0.50777555
1743177476633379,1743177476633379,0.0,0.0,-0.5075822
1743177476653379,1743177476653379,0.0,0.0,-0.5072335
1743177476673379,1743177476673379,0.0,0.0,-0.5073793
1743177476693379,1743177476693379,0.0,0.0,-0.5077968
1743177476713379,1743177476713379,0.0,0.0,-0.5079187
1743177476733379,1743177476733379,0.0,0.0,-0.5077979
1743177476753379,1743177476753379,0.0,0.0,-0.50800157
1743177476773379,1743177476773379,0.0,0.0,-0.5082039
1743177476793379,1743177476793379,0.0,0.0,-0.50835705
1743177476813379,1743177476813379,0.0,0.0,-0.50870615
1743177476833379,1743177476833379,0.0,0.0,-0.50873876
1743177476853379,1743177476853379,0.0,0.0,-0.5095693
1743177476873379,1743177476873379,0.0,0.0,-0.5102204
1743177476893379,1743177476893379,0.0,0.0,-0.5110514
1743177476913379,1743177476913379,0.0,0.0,-0.5114125
1743177476933379,1743177476933379,0.0,0.0,-0.51173735
1743177476953379,1743177476953379,0.0,0.0,-0.51187104
1743177476973379,1743177476973379,0.0,0.0,-0.5118963
1743177476993379,1743177476993379,0.0,0.0,-0.5120231
1743177477013379,1743177477013379,0.0,0.0,-0.5119363
1743177477033379,1743177477033379,0.0,0.0,-0.5119066
1743177477053379,1743177477053379,0.0,0.0,-0.5120974
1743177477073379,1743177477073379,0.0,0.0,-0.51228225
1743177477093379,1743177477093379,0.0,0.0,-0.51227254
1743177477113379,1743177477113379,0.0,0.0,-0.51223266
1743177477133379,1743177477133379,0.0,0.0,-0.51252544
1743177477153379,1743177477153379,0.0,0.0,-0.5126814
1743177477173379,1743177477173379,0.0,0.0,-0.5128737
1743177477193379,1743177477193379,0.0,0.0,-0.51288545
1743177477213379,1743177477213379,0.0,0.0,-0.5128533
1743177477233379,1743177477233379,0.0,0.0,-0.51285464
1743177477253379,1743177477253379,0.0,0.0,-0.5129401
1743177477273379,1743177477273379,0.0,0.0,-0.5127179
1743177477293379,1743177477293379,0.0,0.0,-0.51279485
1743177477313379,1743177477313379,0.0,0.0,-0.51272994
1743177477333379,1743177477333379,0.0,0.0,-0.513027
1743177477353379,1743177477353379,0.0,0.0,-0.5129447
1743177477373379,1743177477373379,0.0,0.0,-0.51305467
1743177477393379,1743177477393379,0.0,0.0,-0.51317066
1743177477413379,1743177477413379,0.0,0.0,-0.5134114
1743177477433379,1743177477433379,0.0,0.0,-0.51331925
1743177477453379,1743177477453379,0.0,0.0,-0.5135965
1743177477473379,1743177477473379,0.0,0.0,-0.5137441
1743177477493379,1743177477493379,0.0,0.0,-0.5139917
1743177477513379,1743177477513379,0.0,0.0,-0.513974
1743177477533379,1743177477533379,0.0,0.0,-0.5138718
1743177477553379,1743177477553379,0.0,0.0,-0.5140073
1743177477573379,1743177477573379,0.0,0.0,-0.5142211
1743177477593379,1743177477593379,0.0,0.0,-0.5141691
1743177477613379,1743177477613379,0.0,0.0,-0.5142609
1743177477633379,1743177477633379,0.0,0.0,-0.51434594
1743177477653379,1743177477653379,0.0,0.0,-0.5144198
1743177477673379,1743177477673379,0.0,0.0,-0.5139561
1743177477693379,1743177477693379,0.0,0.0,-0.5140692
1743177477713379,1743177477713379,0.0,0.0,-0.5140353
1743177477733379,1743177477733379,0.0,0.0,-0.5141744
1743177477753379,1743177477753379,0.0,0.0,-0.51407695
1743177477773379,1743177477773379,0.0,0.0,-0.5142606
1743177477793379,1743177477793379,0.0,0.0,-0.5141985
1743177477813379,1743177477813379,0.0,0.0,-0.51425666
1743177477833379,1743177477833379,0.0,0.0,-0.5143392
1743177477853379,1743177477853379,0.0,0.0,-0.51456946
1743177477873379,1743177477873379,0.0,0.0,-0.51484054
1743177477893379,1743177477893379,0.0,0.0,-0.515148
1743177477913379,1743177477913379,0.0,0.0,-0.51522386
1743177477933379,1743177477933379,0.0,0.0,-0.5151473
1743177477953379,1743177477953379,0.0,0.0,-0.5146193
1743177477973379,1743177477973379,0.0,0.0,-0.51465976
1743177477993379,1743177477993379,0.0,0.0,-0.5146665
1743177478013379,1743177478013379,0.0,0.0,-0.5146312
1743177478033379,1743177478033379,0.0,0.0,-0.5146553
1743177478053379,1743177478053379,0.0,0.0,-0.51458675
1743177478073379,1743177478073379,0.0,0.0,-0.51472706
1743177478093379,1743177478093379,0.0,0.0,-0.5147971
1743177478113379,1743177478113379,0.0,0.0,-0.5148335
1743177478133379,1743177478133379,0.0,0.0,-0.5150232
1743177478153379,1743177478153379,0.0,0.0,-0.5150095
1743177478173379,1743177478173379,0.0,0.0,-0.515065
1743177478193379,1743177478193379,0.0,0.0,-0.5150129
1743177478213379,1743177478213379,0.0,0.0,-0.5151692
1743177478233379,1743177478233379,0.0,0.0,-0.51477355
1743177478253379,1743177478253379,0.0,0.0,-0.51491493
1743177478273379,1743177478273379,0.0,0.0,-0.5150609
1743177478293379,1743177478293379,0.0,0.0,-0.5153058
1743177478313379,1743177478313379,0.0,0.0,-0.51528466
1743177478333379,1743177478333379,0.0,0.0,-0.51538175
1743177478353379,1743177478353379,0.0,0.0,-0.51556313
1743177478373379,1743177478373379,0.0,0.0,-0.5157504
1743177478393379,1743177478393379,0.0,0.0,-0.5157666
1743177478413379,1743177478413379,0.0,0.0,-0.5156985
1743177478433379,1743177478433379,0.0,0.0,-0.5155942
1743177478453379,1743177478453379,0.0,0.0,-0.5157354
1743177478473379,1743177478473379,0.0,0.0,-0.5157838
1743177478493379,1743177478493379,0.0,0.0,-0.5158729
1743177478513379,1743177478513379,0.0,0.0,-0.5153576
1743177478533379,1743177478533379,0.0,0.0,-0.51554304
1743177478553379,1743177478553379,0.0,0.0,-0.5154582
1743177478573379,1743177478573379,0.0,0.0,-0.5153829
1743177478593379,1743177478593379,0.0,0.0,-0.5154353
1743177478613379,1743177478613379,0.0,0.0,-0.5155278
1743177478633379,1743177478633379,0.0,0.0,-0.5155693
1743177478653379,1743177478653379,0.0,0.0,-0.51570404
1743177478673379,1743177478673379,0.0,0.0,-0.51559484
1743177478693379,1743177478693379,0.0,0.0,-0.51577324
1743177478713379,1743177478713379,0.0,0.0,-0.5158858
1743177478733379,1743177478733379,0.0,0.0,-0.51600087
1743177478753379,1743177478753379,0.0,0.0,-0.51591575
1743177478773379,1743177478773379,0.0,0.0,-0.51580834
1743177478789379,1743177478789379,0.0,0.0,-0.5157191
1743177478813379,1743177478813379,0.0,0.0,-0.5157611
1743177478833379,1743177478833379,0.0,0.0,-0.51524067
1743177478853379,1743177478853379,0.0,0.0,-0.51517206
1743177478873379,1743177478873379,0.0,0.0,-0.51523495
1743177478893379,1743177478893379,0.0,0.0,-0.5152496
1743177478913379,1743177478913379,0.0,0.0,-0.5153257
1743177478933379,1743177478933379,0.0,0.0,-0.51542753
1743177478953379,1743177478953379,0.0,0.0,-0.51541877
1743177478973379,1743177478973379,0.0,0.0,-0.5156927
1743177478993379,1743177478993379,0.0,0.0,-0.51577747
1743177479013379,1743177479013379,0.0,0.0,-0.51584053
1743177479033379,1743177479033379,0.0,0.0,-0.5163399
1743177479053379,1743177479053379,0.0,0.0,-0.5162848
1743177479073379,1743177479073379,0.0,0.0,-0.51625276
1743177479093379,1743177479093379,0.0,0.0,-0.51622427
1743177479113379,1743177479113379,0.0,0.0,-0.51619714
1743177479133379,1743177479133379,0.0,0.0,-0.51617926
1743177479153379,1743177479153379,0.0,0.0,-0.5160905
1743177479173379,1743177479173379,0.0,0.0,-0.51591486
1743177479193379,1743177479193379,0.0,0.0,-0.51589453
1743177479213379,1743177479213379,0.0,0.0,-0.5160056
1743177479233379,1743177479233379,0.0,0.0,-0.51580584
1743177479253379,1743177479253379,0.0,0.0,-0.51568335
1743177479273379,1743177479273379,0.0,0.0,-0.51519495
1743177479293379,1743177479293379,0.0,0.0,-0.5151747
1743177479313379,1743177479313379,0.0,0.0,-0.51521003
1743177479333379,1743177479333379,0.0,0.0,-0.5152628
1743177479353379,1743177479353379,0.0,0.0,-0.51528805
1743177479373379,1743177479373379,0.0,0.0,-0.51551205
1743177479393379,1743177479393379,0.0,0.0,-0.51549804
1743177479413379,1743177479413379,0.0,0.0,-0.51553655
1743177479433379,1743177479433379,0.0,0.0,-0.51551527
1743177479453379,1743177479453379,0.0,0.0,-0.51548576
1743177479473379,1743177479473379,0.0,0.0,-0.5155394
1743177479493379,1743177479493379,0.0,0.0,-0.5156332
1743177479513379,1743177479513379,0.0,0.0,-0.51562184
1743177479533379,1743177479533379,0.0,0.0,-0.5156361
1743177479553379,1743177479553379,0.0,0.0,-0.51567185
1743177479573379,1743177479573379,0.0,0.0,-0.51585287
1743177479593379,1743177479593379,0.0,0.0,-0.51581854
1743177479613379,1743177479613379,0.0,0.0,-0.515796
1743177479633379,1743177479633379,0.0,0.0,-0.5157492
1743177479653379,1743177479653379,0.0,0.0,-0.51558137
1743177479673379,1743177479673379,0.0,0.0,-0.51551396
1743177479693379,1743177479693379,0.0,0.0,-0.5153425
1743177479713379,1743177479713379,0.0,0.0,-0.5153933
1743177479733379,1743177479733379,0.0,0.0,-0.5154202
1743177479753379,1743177479753379,0.0,0.0,-0.51548254
1743177479773379,1743177479773379,0.0,0.0,-0.5153793
1743177479793379,1743177479793379,0.0,0.0,-0.51541275
1743177479813379,1743177479813379,0.0,0.0,-0.51527166
1743177479833379,1743177479833379,0.0,0.0,-0.51536536
1743177479853379,1743177479853379,0.0,0.0,-0.5153978
1743177479873379,1743177479873379,0.0,0.0,-0.51533055
1743177479893379,1743177479893379,0.0,0.0,-0.51514494
1743177479913379,1743177479913379,0.0,0.0,-0.5151499
1743177479933379,1743177479933379,0.0,0.0,-0.51512045
1743177479953379,1743177479953379,0.0,0.0,-0.5150978
1743177479973379,1743177479973379,0.0,0.0,-0.5149474
1743177479993379,1743177479993379,0.0,0.0,-0.51489365
1743177480013379,1743177480013379,0.0,0.0,-0.5150181
1743177480033379,1743177480033379,0.0,0.0,-0.51495665
1743177480053379,1743177480053379,0.0,0.0,-0.5148675
1743177480073379,1743177480073379,0.0,0.0,-0.5145929
1743177480093379,1743177480093379,0.0,0.0,-0.5147289
1743177480113379,1743177480113379,0.0,0.0,-0.51478314
1743177480133379,1743177480133379,0.0,0.0,-0.5148768
1743177480153379,1743177480153379,0.0,0.0,-0.51485467
1743177480173379,1743177480173379,0.0,0.0,-0.51492965
1743177480193379,1743177480193379,0.0,0.0,-0.5150923
1743177480213379,1743177480213379,0.0,0.0,-0.5152724
1743177480233379,1743177480233379,0.0,0.0,-0.51524854
1743177480253379,1743177480253379,0.0,0.0,-0.5150948
1743177480273379,1743177480273379,0.0,0.0,-0.5151903
1743177480293379,1743177480293379,0.0,0.0,-0.514965
1743177480313379,1743177480313379,0.0,0.0,-0.51489764
1743177480333379,1743177480333379,0.0,0.0,-0.5150049
1743177480353379,1743177480353379,0.0,0.0,-0.5149451
1743177480373379,1743177480373379,0.0,0.0,-0.5150102
1743177480393379,1743177480393379,0.0,0.0,-0.5150085
1743177480413379,1743177480413379,0.0,0.0,-0.514979
1743177480433379,1743177480433379,0.0,0.0,-0.51496845
1743177480453379,1743177480453379,0.0,0.0,-0.51492655
1743177480473379,1743177480473379,0.0,0.0,-0.5149013
1743177480493379,1743177480493379,0.0,0.0,-0.5148268
1743177480513379,1743177480513379,0.0,0.0,-0.5147756
1743177480533379,1743177480533379,0.0,0.0,-0.5149165
1743177480553379,1743177480553379,0.0,0.0,-0.5148448
1743177480573379,1743177480573379,0.0,0.0,-0.5146982
1743177480593379,1743177480593379,0.0,0.0,-0.5147397
1743177480613379,1743177480613379,0.0,0.0,-0.5149128
1743177480633379,1743177480633379,0.0,0.0,-0.5149892
1743177480653379,1743177480653379,0.0,0.0,-0.51497
1743177480673379,1743177480673379,0.0,0.0,-0.515043
1743177480693379,1743177480693379,0.0,0.0,-0.51494175
1743177480713379,1743177480713379,0.0,0.0,-0.51493984
1743177480733379,1743177480733379,0.0,0.0,-0.51486534
1743177480753379,1743177480753379,0.0,0.0,-0.51492447
1743177480773379,1743177480773379,0.0,0.0,-0.5149145
1743177480793379,1743177480793379,0.0,0.0,-0.51469034
1743177480813379,1743177480813379,0.0,0.0,-0.5143629
1743177480833379,1743177480833379,0.0,0.0,-0.51434284
1743177480853379,1743177480853379,0.0,0.0,-0.5142191
1743177480873379,1743177480873379,0.0,0.0,-0.51422006
1743177480893379,1743177480893379,0.0,0.0,-0.51417994
1743177480913379,1743177480913379,0.0,0.0,-0.5142645
1743177480933379,1743177480933379,0.0,0.0,-0.514438
1743177480953379,1743177480953379,0.0,0.0,-0.5144929
1743177480973379,1743177480973379,0.0,0.0,-0.51454276
1743177480993379,1743177480993379,0.0,0.0,-0.5146227
1743177481013379,1743177481013379,0.0,0.0,-0.5145662
1743177481033379,1743177481033379,0.0,0.0,-0.5145183
1743177481053379,1743177481053379,0.0,0.0,-0.5145414
1743177481073379,1743177481073379,0.0,0.0,-0.51451343
1743177481093379,1743177481093379,0.0,0.0,-0.51431406
1743177481113379,1743177481113379,0.0,0.0,-0.5142939
1743177481133379,1743177481133379,0.0,0.0,-0.5140007
1743177481153379,1743177481153379,0.0,0.0,-0.51370406
1743177481173379,1743177481173379,0.0,0.0,-0.5134576
1743177481193379,1743177481193379,0.0,0.0,-0.5132365
1743177481213379,1743177481213379,0.0,0.0,-0.5128192
1743177481233379,1743177481233379,0.0,0.0,-0.5126148
1743177481253379,1743177481253379,0.0,0.0,-0.5122616
1743177481273379,1743177481273379,0.0,0.0,-0.5119547
1743177481293379,1743177481293379,0.0,0.0,-0.5115542
1743177481313379,1743177481313379,0.0,0.0,-0.5113842
1743177481333379,1743177481333379,0.0,0.0,-0.51113427
1743177481353379,1743177481353379,0.0,0.0,-0.5110172
1743177481373379,1743177481373379,0.0,0.0,-0.5107014
1743177481389379,1743177481389379,0.0,0.0,-0.5106196
1743177481413379,1743177481413379,0.0,0.0,-0.51101565
1743177481433379,1743177481433379,0.0,0.0,-0.51117474
1743177481453379,1743177481453379,0.0,0.0,-0.5116544
1743177481473379,1743177481473379,0.0,0.0,-0.511759
1743177481493379,1743177481493379,0.0,0.0,-0.5120709
1743177481513379,1743177481513379,0.0,0.0,-0.5122819
1743177481533379,1743177481533379,0.0,0.0,-0.51248324
1743177481553379,1743177481553379,0.0,0.0,-0.5123303
1743177481573379,1743177481573379,0.0,0.0,-0.51198715
1743177481593379,1743177481593379,0.0,0.0,-0.5116027
1743177481613379,1743177481613379,0.0,0.0,-0.5096863
1743177481633379,1743177481633379,0.0,0.0,-0.5081342
1743177481653379,1743177481653379,0.0,0.0,-0.50569165
1743177481673379,1743177481673379,0.0,0.0,-0.5041867
1743177481693379,1743177481693379,0.0,0.0,-0.50188786
1743177481713379,1743177481713379,0.0,0.0,-0.50059325
1743177481733379,1743177481733379,0.0,0.0,-0.49886653
1743177481753379,1743177481753379,0.0,0.0,-0.4982574
1743177481773379,1743177481773379,0.0,0.0,-0.4975086
1743177481793379,1743177481793379,0.0,0.0,-0.49720857
1743177481813379,1743177481813379,0.0,0.0,-0.4971467
1743177481833379,1743177481833379,0.0,0.0,-0.4974304
1743177481853379,1743177481853379,0.0,0.0,-0.49791354
1743177481873379,1743177481873379,0.0,0.0,-0.49836993
1743177481893379,1743177481893379,0.0,0.0,-0.499334
1743177481913379,1743177481913379,0.0,0.0,-0.5000783
1743177481933379,1743177481933379,0.0,0.0,-0.5013815
1743177481953379,1743177481953379,0.0,0.0,-0.5023676
1743177481973379,1743177481973379,0.0,0.0,-0.5040188
1743177481993379,1743177481993379,0.0,0.0,-0.5052281
1743177482013379,1743177482013379,0.0,0.0,-0.5070096
1743177482033379,1743177482033379,0.0,0.0,-0.50819325
1743177482053379,1743177482053379,0.0,0.0,-0.51007324
1743177482073379,1743177482073379,0.0,0.0,-0.51142347
1743177482093379,1743177482093379,0.0,0.0,-0.5136461
1743177482113379,1743177482113379,0.0,0.0,-0.5149522
1743177482133379,1743177482133379,0.0,0.0,-0.516827
1743177482153379,1743177482153379,0.0,0.0,-0.5180404
1743177482173379,1743177482173379,0.0,0.0,-0.51969075
1743177482193379,1743177482193379,0.0,0.0,-0.5206792
1743177482213379,1743177482213379,0.0,0.0,-0.5222039
1743177482233379,1743177482233379,0.0,0.0,-0.5232615
1743177482253379,1743177482253379,0.0,0.0,-0.5245955
1743177482273379,1743177482273379,0.0,0.0,-0.5253343
1743177482293379,1743177482293379,0.0,0.0,-0.52655303
1743177482313379,1743177482313379,0.0,0.0,-0.5273886
1743177482333379,1743177482333379,0.0,0.0,-0.5283384
1743177482353379,1743177482353379,0.0,0.0,-0.52913827
1743177482373379,1743177482373379,0.0,0.0,-0.5302501
1743177482393379,1743177482393379,0.0,0.0,-0.5309095
1743177482413379,1743177482413379,0.0,0.0,-0.5301944
1743177482433379,1743177482433379,0.0,0.0,-0.5295706
1743177482453379,1743177482453379,0.0,0.0,-0.52857846
1743177482473379,1743177482473379,0.0,0.0,-0.52794915
1743177482493379,1743177482493379,0.0,0.0,-0.52751964
1743177482513379,1743177482513379,0.0,0.0,-0.5271823
1743177482533379,1743177482533379,0.0,0.0,-0.52681345
1743177482553379,1743177482553379,0.0,0.0,-0.5266112
1743177482573379,1743177482573379,0.0,0.0,-0.52629864
1743177482593379,1743177482593379,0.0,0.0,-0.5264514
1743177482613379,1743177482613379,0.0,0.0,-0.5263874
1743177482633379,1743177482633379,0.0,0.0,-0.5264574
1743177482653379,1743177482653379,0.0,0.0,-0.5266776
1743177482673379,1743177482673379,0.0,0.0,-0.5266667
1743177482693379,1743177482693379,0.0,0.0,-0.5268915
1743177482713379,1743177482713379,0.0,0.0,-0.5270649
1743177482733379,1743177482733379,0.0,0.0,-0.5272901
1743177482753379,1743177482753379,0.0,0.0,-0.52737325
1743177482773379,1743177482773379,0.0,0.0,-0.52736276
1743177482793379,1743177482793379,0.0,0.0,-0.52742213
1743177482813379,1743177482813379,0.0,0.0,-0.5275244
1743177482833379,1743177482833379,0.0,0.0,-0.52772903
1743177482853379,1743177482853379,0.0,0.0,-0.5280388
1743177482873379,1743177482873379,0.0,0.0,-0.5282242
1743177482893379,1743177482893379,0.0,0.0,-0.5285192
1743177482913379,1743177482913379,0.0,0.0,-0.5286123
1743177482933379,1743177482933379,0.0,0.0,-0.5287356
1743177482953379,1743177482953379,0.0,0.0,-0.5289678
1743177482973379,1743177482973379,0.0,0.0,-0.52929676
1743177482993379,1743177482993379,0.0,0.0,-0.52923954
1743177483013379,1743177483013379,0.0,0.0,-0.52926457
1743177483033379,1743177483033379,0.0,0.0,-0.52914876
1743177483053379,1743177483053379,0.0,0.0,-0.5289823
1743177483073379,1743177483073379,0.0,0.0,-0.5290418
1743177483093379,1743177483093379,0.0,0.0,-0.52901375
1743177483113379,1743177483113379,0.0,0.0,-0.5288218
1743177483133379,1743177483133379,0.0,0.0,-0.52857673
1743177483153379,1743177483153379,0.0,0.0,-0.52849174
1743177483173379,1743177483173379,0.0,0.0,-0.52780116
1743177483193379,1743177483193379,0.0,0.0,-0.5262968
1743177483213379,1743177483213379,0.0,0.0,-0.5238825
