timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
21745760000,21745680000,0.00012268551,0.003429189,0.0075826542,8389271,0,0.36706164,0.4150566,0.001008864,0.03226669,0.009953344,0.0040140823,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21745960000,21745880000,4.3846343e-05,0.0024666921,0.004691669,8389271,0,0.38514945,0.41875714,0.0038382583,0.03226669,0.009953344,0.009975087,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21746160000,21746080000,5.4172295e-05,0.002699084,0.0057455916,8389271,0,0.3810612,0.41909418,0.0042441194,0.01801276,0.018298866,0.005113771,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21746352000,21746272000,6.703151e-05,0.0024996593,0.004511145,8389271,0,0.3765884,0.41880056,0.0034873642,0.00555272,0.009247318,0.004261174,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21746552000,21746472000,9.642603e-05,0.0027756377,0.004849467,8389271,0,0.37320933,0.41618904,0.0066520013,0.0068236836,0.010814132,0.00644214,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21746760000,21746680000,0.00014725518,0.0017649228,0.0029794923,8389271,0,0.37082973,0.41719595,0.005490749,0.004754899,0.00825418,0.0064847423,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21746960000,21746880000,6.789079e-05,0.0027353077,0.004464532,8389271,0,0.36800572,0.41466466,0.0005724655,0.015214102,0.012853445,0.0040216763,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21747160000,21747080000,0.00015204519,0.002500559,0.0057244133,8389271,0,0.36541387,0.41511446,0.0016740969,0.023928482,0.00871247,0.004983715,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21747352000,21747272000,7.344639e-05,0.0017944559,0.0049079475,8389271,0,0.38257143,0.42085603,0.009842956,0.023928482,0.00871247,0.011220305,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21747560000,21747480000,0.0001097244,0.0013349446,0.0022007762,8389271,0,0.37938678,0.41875422,0.005399978,0.013627244,0.012812132,0.002204996,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21747760000,21747680000,0.00021369389,0.0030808528,0.00786872,8389271,0,0.3758327,0.4190746,0.012836893,0.032023735,0.012334591,0.007780649,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21747952000,21747872000,0.00014188587,0.0024161248,0.004309833,8389271,0,0.37190115,0.4158596,0.014852553,0.01135401,0.011114562,0.0014025797,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21748160000,21748080000,8.0086174e-05,0.003138362,0.005367221,8389271,0,0.36966774,0.41686073,0.009873801,0.016602743,0.012982369,0.0053697736,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21748352000,21748272000,8.655804e-05,0.003975139,0.009013775,8389271,0,0.36629036,0.41378936,0.003341897,0.03027962,0.012950898,0.0010554508,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21748560000,21748480000,0.00013483026,0.0020326073,0.0048300233,8389271,0,0.3851311,0.4206438,0.013053892,0.03027962,0.012950898,0.006478787,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21748760000,21748680000,5.8046287e-05,0.0032887666,0.008510111,8389271,0,0.38097867,0.42087832,0.0020438915,0.027439825,0.014022079,0.0016067988,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21748952000,21748872000,0.00010178705,0.002724741,0.007960907,8389271,0,0.37651747,0.41751814,0.008132048,0.02308947,0.014325938,0.0026958608,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21749160000,21749080000,7.127252e-05,0.0025137733,0.0059353923,8389271,0,0.37386784,0.41840175,0.009914553,0.017955327,0.010909988,0.0006848083,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21749360000,21749280000,9.180704e-05,0.0024811157,0.006977874,8389271,0,0.37079576,0.41574785,0.015172052,0.018886363,0.014780096,0.001078756,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21749552000,21749472000,0.00025340612,0.0032312789,0.008104056,8389271,0,0.36729985,0.41550726,0.020942764,0.03486173,0.011186729,0.0059186076,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21749760000,21749680000,5.9170263e-05,0.0024168487,0.0055083795,8389271,0,0.36541364,0.41358018,0.0014989969,0.017322617,0.013696899,0.0017013402,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21749952000,21749872000,1.2634883e-05,0.0022714904,0.005562219,8389271,0,0.38268563,0.4190663,0.0039648707,0.017322617,0.013696899,0.0019019714,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21750160000,21750080000,6.764218e-05,0.00065231835,0.0016206404,8389271,0,0.37949887,0.41993156,0.0070353313,0.019586945,0.018997494,0.0037071027,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21750352000,21750272000,7.915975e-05,0.0025113705,0.0073889517,8389271,0,0.37521753,0.416615,0.014302051,0.031306274,0.015906572,0.0021903012,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21750560000,21750480000,6.307347e-05,0.0012403983,0.004566507,8389271,0,0.37271616,0.4175151,0.008900665,0.019292085,0.01405848,0.0065322774,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21750752000,21750672000,0.00014808534,0.0013404426,0.0035106863,8389271,0,0.36907595,0.41727003,0.02666061,0.019401256,0.013605847,0.0075111142,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21750960000,21750880000,7.941553e-05,0.0012144218,0.0016560575,8389271,0,0.36708257,0.41528824,0.00784402,0.0067304014,0.018058576,0.0013524161,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21751160000,21751080000,0.00012225453,0.0026538223,0.006451531,8389271,0,0.3853197,0.42134392,0.0023467008,0.0067304014,0.018058576,0.0010033248,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21751360000,21751280000,4.9690512e-05,0.0024072758,0.00578852,8389271,0,0.38114926,0.4184898,0.00536039,0.025004528,0.009441075,0.0038202258,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21751552000,21751472000,8.0453305e-05,0.002442682,0.005491388,8389271,0,0.37667227,0.41809624,0.015022494,0.008591197,0.012838755,0.005502536,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21751752000,21751672000,4.2711396e-05,0.0029103598,0.006098006,8389271,0,0.37329835,0.41831958,0.0073883757,0.01248412,0.010395804,0.00019392834,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21751960000,21751880000,0.00013327492,0.0028660512,0.0066315965,8389271,0,0.37093198,0.4161907,0.016723914,0.0092494385,0.010553584,0.0020778286,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21752160000,21752080000,0.00013295474,0.0022783538,0.0053718765,8389271,0,0.36811593,0.41646168,0.01378793,0.008229268,0.009744417,0.001739369,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21752352000,21752272000,3.8396553e-05,0.0021059783,0.004678488,8389271,0,0.3648509,0.4161604,0.008685221,0.008317009,0.013995258,0.0038303614,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21752552000,21752472000,0.00020583949,0.0024444505,0.00658329,8389271,0,0.38282716,0.422055,0.03197551,0.008317009,0.013995258,0.0076475483,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21752760000,21752680000,0.00011683625,0.0029217321,0.0056862463,8389271,0,0.37962678,0.41974014,0.0037857792,0.01719019,0.018057315,0.000114271315,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21752952000,21752872000,5.739075e-05,0.003630819,0.006554415,8389271,0,0.37533134,0.41930577,0.008415734,0.01953387,0.01650115,0.0004510594,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21753160000,21753080000,7.621032e-05,0.0044156983,0.009965452,8389271,0,0.37281978,0.4171257,0.007161448,0.01913162,0.012451524,0.0057009733,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21753352000,21753272000,0.00014307085,0.0058894944,0.011579064,8389271,0,0.36917055,0.4167765,0.008938904,0.033379365,0.014573717,0.0010216191,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21753560000,21753480000,0.00014761733,0.004364351,0.009545962,8389271,0,0.36716795,0.4176168,0.023820097,0.01394484,0.012596883,0.0020918262,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21753760000,21753680000,9.647372e-05,0.0025643918,0.007798305,8389271,0,0.38538855,0.42046782,0.013744111,0.01394484,0.012596883,0.0021295487,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21753960000,21753880000,8.0551305e-05,0.0021219905,0.0052713887,8389271,0,0.38121086,0.42059645,0.013306267,0.01201214,0.013252237,0.0039476794,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21754160000,21754080000,0.00010085043,0.004466712,0.010002091,8389271,0,0.37745696,0.41774356,0.01175032,0.033141606,0.0125650335,0.008416487,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21754360000,21754280000,0.000106122345,0.0035653715,0.0075725815,8389271,0,0.37406072,0.41792753,0.01888961,0.019970404,0.008597533,0.00094885635,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21754552000,21754472000,0.00011454576,0.004863708,0.009376957,8389271,0,0.3702711,0.41755176,0.0074016824,0.031678557,0.012594166,6.753162e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21754752000,21754672000,9.810532e-05,0.0037395086,0.0077602356,8389271,0,0.36745983,0.414831,0.005556073,0.01909906,0.0069733653,0.003722009,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21754952000,21754872000,0.00011599973,0.0045253243,0.010513757,8389271,0,0.36488006,0.41508713,0.01112611,0.029589029,0.011484024,0.0026649667,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21755152000,21755072000,0.00011779636,0.0016901736,0.0056885667,8389271,0,0.38281673,0.42075667,0.014117061,0.029589029,0.011484024,0.0019833106,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21755352000,21755272000,9.162609e-05,0.0037890233,0.010014108,8389271,0,0.37887576,0.4178518,0.0073012095,0.035647694,0.013282553,0.0033130809,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21755560000,21755480000,5.9484148e-05,0.0021820955,0.006296406,8389271,0,0.37604547,0.41861632,0.0014360145,0.014646055,0.014067909,0.003910633,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21755752000,21755672000,0.00014118847,0.004352702,0.010473651,8389271,0,0.37209806,0.41822505,0.0018220055,0.039088875,0.009295808,0.008924531,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21755960000,21755880000,0.0001404592,0.00385624,0.007705715,8389271,0,0.36985615,0.41606644,0.010849284,0.03325743,0.0152045945,0.002070951,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21756160000,21756080000,0.00014004612,0.0042865477,0.009352148,8389271,0,0.36715272,0.4163134,0.0024921598,0.035237763,0.019104911,0.0035914436,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21756360000,21756280000,9.9103185e-05,0.0009059193,0.004172923,8389271,0,0.38532946,0.41901198,0.007126307,0.035237763,0.019104911,0.0020413513,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21756552000,21756472000,0.00014042453,0.0016861319,0.0036916593,8389271,0,0.38041362,0.41858998,0.015287144,0.02899688,0.0134305395,0.0035131832,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21756752000,21756672000,0.000118168085,0.003232408,0.007947127,8389271,0,0.37668118,0.4187833,0.003157049,0.035933036,0.010716339,0.0064102933,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21756960000,21756880000,8.0408034e-05,0.0019397753,0.0050116484,8389271,0,0.3740161,0.41662237,0.014749802,0.027001023,0.014214199,0.0048692594,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21757152000,21757072000,0.00020128673,0.003429526,0.0087391585,8389271,0,0.37022993,0.4163237,0.0075163916,0.037562482,0.008956854,0.0012286298,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21757352000,21757272000,0.00014706187,0.0042153206,0.010717573,8389271,0,0.36742085,0.41370016,0.006821492,0.03840389,0.013703197,0.002453777,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21757552000,21757472000,0.00015332548,0.0042222016,0.011859166,8389271,0,0.364842,0.41401586,0.0018243997,0.040610224,0.00892056,0.007858537,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21757760000,21757680000,5.8934354e-05,0.0020532832,0.0048673027,8389271,0,0.38349763,0.4172323,0.0082880035,0.040610224,0.00892056,0.00990569,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21757960000,21757880000,9.656534e-05,0.0009354635,0.0013152742,8389271,0,0.37954575,0.4174521,0.0006491242,0.0327386,0.013129358,0.0071305297,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21758152000,21758072000,0.00012150992,0.0016741307,0.005980838,8389271,0,0.37525985,0.41711313,0.012226145,0.03519768,0.017664626,0.0086156,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21758360000,21758280000,8.0459555e-05,0.0021892206,0.0051512597,8389271,0,0.37274802,0.41501138,0.002237981,0.03585275,0.014201235,9.350784e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21758560000,21758480000,2.9467588e-05,0.0038552976,0.008488753,8389271,0,0.3697994,0.4153234,0.00442309,0.045753617,0.015185497,0.0031144777,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21758760000,21758680000,0.00012161835,0.004148969,0.009264821,8389271,0,0.36709914,0.4127745,0.021796934,0.038330674,0.014469027,0.0007844714,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21758952000,21758872000,8.526307e-05,0.0032173756,0.0047196564,8389271,0,0.38447192,0.41776696,0.02154939,0.038330674,0.014469027,0.0011107567,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21759152000,21759072000,6.553304e-05,0.004031058,0.007029488,8389271,0,0.38033122,0.417978,0.0053109517,0.018800333,0.0093992585,0.003382592,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21759360000,21759280000,7.8833975e-05,0.0020433613,0.004338181,8389271,0,0.37733206,0.4158793,0.0042156787,0.03769345,0.009312933,0.006834664,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21759560000,21759480000,0.00012447675,0.001829854,0.0051632514,8389271,0,0.37394542,0.41619155,0.021581512,0.034359995,0.009643375,0.010350521,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21759760000,21759680000,0.0001663912,0.0024756473,0.0071082553,8389271,0,0.37086388,0.41364732,0.028855665,0.03889609,0.010743883,0.0065070144,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21759960000,21759880000,3.378402e-05,0.0044625592,0.010090552,8389271,0,0.36804715,0.41404253,0.0052741054,0.0441324,0.010988623,0.011236886,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21760152000,21760072000,8.204849e-05,0.0047820304,0.012598166,8389271,0,0.3647842,0.41101488,0.011657224,0.04984204,0.012789528,0.0054075313,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21760360000,21760280000,6.402926e-05,0.0031704975,0.005625234,8389271,0,0.38340017,0.41710305,0.019743424,0.04984204,0.012789528,0.0041513625,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21760552000,21760472000,6.3274194e-05,0.0036146806,0.006510811,8389271,0,0.37872314,0.41678905,0.0032542949,0.054796852,0.016961636,0.0069204355,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21760760000,21760680000,0.00010602807,0.0041019632,0.010745766,8389271,0,0.37590295,0.41475552,0.006282428,0.06218603,0.011795701,0.013627157,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21760960000,21760880000,7.891577e-05,0.0035495632,0.009115885,8389271,0,0.37267524,0.41509357,0.015475483,0.04057095,0.012696548,0.007481905,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21761160000,21761080000,7.2700175e-05,0.0036787402,0.0077977823,8389271,0,0.3697314,0.4125498,0.0006713468,0.03473497,0.01197553,0.0030340056,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21761360000,21761280000,9.553696e-05,0.003455149,0.0071727913,8389271,0,0.3670352,0.41295436,0.004113984,0.04759358,0.014071988,0.0015499727,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21761560000,21761480000,8.541687e-05,0.0028808177,0.0062642917,8389271,0,0.38514018,0.4185259,0.011082931,0.04759358,0.014071988,0.0081435125,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21761752000,21761672000,5.6747707e-05,0.0021159886,0.004710513,8389271,0,0.38024843,0.4152447,0.009788188,0.030052464,0.011345837,0.0025506162,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21761960000,21761880000,0.00011853853,0.003746187,0.006789279,8389271,0,0.3772571,0.41609573,0.008985403,0.035417963,0.011511179,0.012047819,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21762152000,21762072000,8.775838e-05,0.0023464276,0.0045986157,8389271,0,0.37323296,0.41581464,0.02777284,0.03826271,0.015863858,0.010407395,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21762360000,21762280000,8.5421794e-05,0.0030551986,0.006604337,8389271,0,0.37086105,0.4137723,0.019942157,0.040434845,0.011065547,0.011820352,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21762560000,21762480000,0.00014906772,0.0047619413,0.010558335,8389271,0,0.36804318,0.4141137,0.0004161603,0.060529646,0.010057146,0.007921153,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21762752000,21762672000,0.00012894247,0.0033239184,0.007066459,8389271,0,0.36483824,0.4110738,0.009572339,0.031982712,0.011482453,0.002324109,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21762960000,21762880000,1.2512245e-05,0.0025034468,0.0059262915,8389271,0,0.38345203,0.4171267,0.0014123357,0.031982712,0.011482453,0.010257823,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763160000,21763080000,0.00017075909,0.003477784,0.008210143,8389271,0,0.37950376,0.41739938,0.04865676,0.0072194273,0.0119546745,0.01612171,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763352000,21763272000,9.677958e-05,0.0025925667,0.0044365176,8389271,0,0.37522238,0.41418415,0.015273468,0.034743812,0.011283894,0.0061940826,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763552000,21763472000,0.00013845834,0.0027938874,0.004801169,8389271,0,0.37200347,0.41449487,0.041014064,0.036402855,0.012326141,0.005362178,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763760000,21763680000,8.289477e-05,0.002045783,0.003607792,8389271,0,0.36976147,0.4124917,0.003183083,0.024945134,0.009993308,0.0113781905,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763952000,21763872000,0.00012240197,0.0010337252,0.0028396214,8389271,0,0.3663761,0.4122883,0.001961877,0.028219182,0.010262694,0.016591063,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764152000,21764072000,2.7490178e-05,0.0027573176,0.0058815703,8389271,0,0.38439402,0.41775492,0.006132342,0.028219182,0.010262694,0.008034315,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764352000,21764272000,7.324103e-05,0.001943869,0.003203301,8389271,0,0.38026083,0.415037,0.009448212,0.034496345,0.006271105,0.0075358865,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764560000,21764480000,6.426901e-05,0.0012276061,0.0034605507,8389271,0,0.37726626,0.41590926,0.0036026689,0.036870938,0.010263869,0.0037915013,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764760000,21764680000,7.4801625e-05,0.001991536,0.004650377,8389271,0,0.37388483,0.4133339,0.00066378445,0.010910618,0.007975206,0.005213259,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764960000,21764880000,6.0317703e-05,0.0022121507,0.008229387,8389271,0,0.37080655,0.41370142,0.0013359627,0.026720507,0.0102097485,0.009858964,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765160000,21765080000,7.525113e-05,0.0029856022,0.0070849354,8389271,0,0.36799198,0.41407436,0.015242566,0.019158369,0.008350732,0.010423779,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765360000,21765280000,0.000121289355,0.0017765478,0.0032913478,8389271,0,0.3654083,0.41159233,0.0063742786,0.027378622,0.009670815,0.009289344,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765560000,21765480000,8.488184e-05,0.003039598,0.007538637,8389271,0,0.38330764,0.41704306,0.021843357,0.027378622,0.009670815,0.012930537,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765760000,21765680000,9.977538e-05,0.0019995812,0.0058701932,8389271,0,0.37937513,0.41729492,0.0044877427,0.025449676,0.013452382,0.006710921,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
