timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
21764752000,21764672000,7.558702e-05,0.0018771457,0.0041998345,8389271,0,0.37317488,0.41277453,0.0009545677,0.010888706,0.007966356,0.0052097943,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764960000,21764880000,6.141218e-05,0.002210462,0.008244005,8389271,0,0.37080643,0.41370755,0.0010398511,0.0266993,0.010203847,0.009864157,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765160000,21765080000,7.614568e-05,0.002980788,0.0070827412,8389271,0,0.36799192,0.41408038,0.015490871,0.019136187,0.008346304,0.010418582,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765360000,21765280000,0.00012225308,0.0017755901,0.0032952803,8389271,0,0.36540827,0.41159815,0.006071175,0.02735576,0.009667862,0.009284147,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765560000,21765480000,8.623187e-05,0.0030412117,0.007552692,8389271,0,0.38330755,0.41704997,0.022065304,0.02735576,0.009667862,0.012925339,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765760000,21765680000,0.0001008701,0.0020012753,0.00586363,8389271,0,0.37937507,0.41730177,0.0041986615,0.025425805,0.01344796,0.0067065903,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765960000,21765880000,3.5604033e-05,0.0017347942,0.00314269,8389271,0,0.3758258,0.41463953,0.003001817,0.02816008,0.013378092,0.008009585,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766160000,21766080000,4.691418e-05,0.0024666477,0.0060823313,8389271,0,0.3726031,0.41493776,0.0052699745,0.012843506,0.014772411,0.010931338,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766352000,21766272000,4.8774e-05,0.0020854836,0.005997369,8389271,0,0.36896995,0.41469723,0.00083284185,0.019844752,0.013073696,0.007117734,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766560000,21766480000,5.1960273e-05,0.002134923,0.0053661712,8389271,0,0.36697027,0.41273877,0.0005307684,0.0230403,0.012821526,0.0029821463,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766752000,21766672000,6.074225e-05,0.0026162649,0.0060299686,8389271,0,0.38427472,0.41764465,0.020734016,0.0230403,0.012821526,0.00915483,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766960000,21766880000,5.5754856e-05,0.0023556645,0.00483937,8389271,0,0.38089463,0.41552562,0.010226218,0.03170512,0.0063979398,0.012896064,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767152000,21767072000,8.3055886e-05,0.0024826035,0.0064345067,8389271,0,0.37644637,0.4152353,0.028996836,0.016538221,0.0067448975,0.005897989,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767352000,21767272000,2.0689311e-05,0.0026304359,0.0075819027,8389271,0,0.37308803,0.41553557,0.0013540108,0.013310815,0.008124299,0.008443041,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767560000,21767480000,7.648978e-05,0.00087552326,0.002815164,8389271,0,0.37072596,0.41350982,0.0016724165,0.041857317,0.0073899576,0.003360392,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767752000,21767672000,0.00011574008,0.0016374411,0.0026682382,8389271,0,0.36723262,0.4132821,0.007784029,0.033604424,0.012358707,0.0046437155,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767952000,21767872000,1.2014117e-05,0.0017936758,0.004553822,8389271,0,0.3852739,0.41580757,0.00672508,0.033604424,0.012358707,0.004955586,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768160000,21768080000,9.493583e-06,0.0026490402,0.006626519,8389271,0,0.3817726,0.41662544,0.005231322,0.007113763,0.014040103,0.008544576,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768352000,21768272000,5.3465854e-05,0.0011362713,0.0035119753,8389271,0,0.37728673,0.41633433,0.0012510391,0.028869893,0.016349459,0.004270329,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768552000,21768472000,5.044752e-05,0.00061085407,0.0023528365,8389271,0,0.37389654,0.41373006,0.002722843,0.02093922,0.02226016,0.007137938,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768752000,21768672000,3.2466196e-05,0.001866912,0.0037003506,8389271,0,0.3707474,0.41408047,0.002001208,0.037460025,0.010333918,0.004221213,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768952000,21768872000,9.2936134e-05,0.0040401616,0.008023646,8389271,0,0.36787015,0.41157687,0.009222466,0.02656714,0.014004459,8.225871e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769160000,21769080000,7.313525e-05,0.004301932,0.009843767,8389271,0,0.3659685,0.41253242,0.007674692,0.019766912,0.019138144,0.008181197,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769360000,21769280000,5.0267365e-05,0.0026713063,0.0057813697,8389271,0,0.3838714,0.4150736,0.011840367,0.019766912,0.019138144,0.009642165,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769552000,21769472000,2.7538234e-05,0.001950366,0.005285034,8389271,0,0.3791346,0.41479987,0.008067558,0.018514229,0.011294943,0.004742094,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769760000,21769680000,2.7561446e-05,0.002162953,0.0060436027,8389271,0,0.37625885,0.41570202,0.004178034,0.022080895,0.013636459,0.0065408293,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769960000,21769880000,9.711609e-05,0.004365624,0.010412055,8389271,0,0.37298423,0.41318426,0.0024718847,0.02405982,0.01709475,0.002593321,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770160000,21770080000,6.124208e-05,0.001844684,0.005079693,8389271,0,0.36999902,0.41074476,0.014767384,0.020421706,0.016390461,0.008104011,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770360000,21770280000,9.303718e-05,0.0024691373,0.005950678,8389271,0,0.3672648,0.4112023,0.019252995,0.011017533,0.017149476,0.003287051,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770560000,21770480000,1.8579125e-05,0.0023645468,0.0071625877,8389271,0,0.38531297,0.41671428,0.0074898014,0.011017533,0.017149476,0.0040147817,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770752000,21770672000,6.75024e-05,0.0023136123,0.0045344285,8389271,0,0.38039985,0.4135257,0.010884864,0.02320285,0.009032087,0.004885842,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770960000,21770880000,5.7115518e-05,0.0030889877,0.005268024,8389271,0,0.3773833,0.41446462,0.008259655,0.02529585,0.013987467,0.008387614,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771160000,21771080000,7.527045e-05,0.0033312084,0.007899427,8389271,0,0.37398303,0.41483587,0.016501313,0.016750019,0.008929295,0.0019283255,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771352000,21771272000,6.0102942e-05,0.0022691744,0.0042936075,8389271,0,0.37019324,0.41179773,2.4410672e-06,0.010776081,0.012725396,0.009721545,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771552000,21771472000,6.6216824e-05,0.002911406,0.007219653,8389271,0,0.36737517,0.4122316,0.0018558217,0.017551124,0.010209059,0.0065767183,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771760000,21771680000,0.00010515389,0.0033140576,0.0065899114,8389271,0,0.36546326,0.41040474,0.0019308836,0.028364377,0.01395743,0.0069622234,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771960000,21771880000,6.1625986e-05,0.0020724316,0.0070226123,8389271,0,0.38332453,0.41591772,0.016247585,0.028364377,0.01395743,0.00084334234,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772152000,21772072000,8.6312044e-05,0.00289173,0.007294551,8389271,0,0.37865403,0.41282216,0.015177484,0.021080025,0.018358862,0.002950855,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772360000,21772280000,7.953447e-05,0.002377033,0.0052784383,8389271,0,0.3758333,0.41382167,0.0015735712,0.019289996,0.009897826,0.003515547,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772552000,21772472000,5.820457e-05,0.0023610897,0.006951802,8389271,0,0.37190259,0.41368642,0.0106044365,0.014926461,0.020043619,0.0014227035,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772760000,21772680000,0.00010505614,0.0032974137,0.0089192195,8389271,0,0.369663,0.4118339,0.010348275,0.032792132,0.01549117,0.0006165372,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772960000,21772880000,7.954061e-05,0.002025009,0.005277799,8389271,0,0.36696628,0.4123181,0.0012255659,0.019186435,0.018154401,0.0019492698,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773160000,21773080000,4.8410093e-05,0.0020895812,0.0058140242,8389271,0,0.38500106,0.41498563,0.024750516,0.019186435,0.018154401,0.0019810223,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773360000,21773280000,5.4541273e-05,0.0019694853,0.005509358,8389271,0,0.38093603,0.4153665,0.001748715,0.014732416,0.015267323,0.0034989147,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773552000,21773472000,6.837595e-05,0.0035308774,0.0084172,8389271,0,0.3764819,0.41517866,0.0026416825,0.019428635,0.010735692,0.0011802106,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773752000,21773672000,0.00010704986,0.004203888,0.009367023,8389271,0,0.37311777,0.4126849,0.006877983,0.027448965,0.016425444,0.00011516227,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773952000,21773872000,6.7148554e-05,0.0035199868,0.008881467,8389271,0,0.37005466,0.4130919,0.004892027,0.021340659,0.016134411,0.0012607542,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774160000,21774080000,5.467661e-05,0.0015173305,0.004134463,8389271,0,0.36799952,0.4112171,0.01878467,0.01048602,0.02132146,0.0011983942,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774352000,21774272000,7.1224524e-05,0.0012434429,0.002541264,8389271,0,0.36473605,0.41109335,0.000250513,0.020913383,0.015422448,0.00341955,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774560000,21774480000,3.614191e-05,0.0024793965,0.0066360515,8389271,0,0.38328975,0.41713777,0.0057889475,0.020913383,0.015422448,0.001590478,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774760000,21774680000,6.4845575e-05,0.002270393,0.0066669034,8389271,0,0.37935734,0.41448757,0.008645725,0.011705051,0.016767178,0.0011480441,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774960000,21774880000,9.07257e-05,0.0035981894,0.011716199,8389271,0,0.37580723,0.41480064,0.0070404224,0.026570123,0.022839466,0.0062625934,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775160000,21775080000,0.00012364348,0.00441387,0.012695542,8389271,0,0.37258515,0.4151213,0.009378786,0.041229267,0.018208424,0.0002216601,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775360000,21775280000,8.3588886e-05,0.0029341609,0.008257124,8389271,0,0.3696455,0.4125609,0.012800496,0.023618445,0.020987554,0.0046452964,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775560000,21775480000,0.00010277767,0.0019484374,0.0065737762,8389271,0,0.3669516,0.41292024,0.02520722,0.0180151,0.016465403,0.0019932808,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775752000,21775672000,1.2598182e-05,0.0027027344,0.008116672,8389271,0,0.38423643,0.41780782,0.0053322846,0.0180151,0.016465403,0.00356522,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775960000,21775880000,9.4327224e-05,0.0040124226,0.012463248,8389271,0,0.38085875,0.41567528,0.011855478,0.037767876,0.014920688,0.0010735843,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776152000,21776072000,0.00013154335,0.0035137031,0.011450132,8389271,0,0.37641415,0.41537496,0.00084368,0.023949852,0.018732408,0.0026788448,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776352000,21776272000,0.00013947196,0.0040020733,0.013478418,8389271,0,0.37305677,0.4127728,0.0010885443,0.033781767,0.014581873,0.0051561124,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776552000,21776472000,0.00020393064,0.0030069728,0.009355956,8389271,0,0.37000066,0.41315794,0.051258523,0.028989611,0.018224066,0.003080008,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776752000,21776672000,6.696743e-05,0.0028440717,0.008585412,8389271,0,0.36720458,0.41354764,0.0082742805,0.026410356,0.012258348,0.0026904175,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776952000,21776872000,7.364202e-05,0.0020194314,0.004586707,8389271,0,0.36463687,0.41109216,0.007287182,0.017253691,0.017209528,0.0022903366,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777152000,21777072000,1.46013845e-05,0.003435455,0.0083654355,8389271,0,0.38242278,0.41652167,0.0059285993,0.017253691,0.017209528,0.003872736,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777360000,21777280000,0.000114311755,0.0024958744,0.005646314,8389271,0,0.37925473,0.41442952,0.019405998,0.034610923,0.019606272,0.006026811,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777552000,21777472000,8.594553e-05,0.0018258258,0.0054296637,8389271,0,0.3749993,0.41415614,0.0026986816,0.022303618,0.019445114,0.001228601,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777760000,21777680000,0.00010634933,0.002684131,0.008632012,8389271,0,0.37250403,0.41503525,0.007875424,0.038101878,0.025396546,0.004270432,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777960000,21777880000,7.100312e-05,0.003435186,0.01106758,8389271,0,0.3695727,0.4124609,0.02141621,0.04114988,0.024134513,0.006339791,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778160000,21778080000,0.00013416975,0.0026466227,0.0075280285,8389271,0,0.3668859,0.4128054,0.0049994504,0.030034216,0.024128465,0.00072387385,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778360000,21778280000,0.00010669663,0.002852618,0.006938409,8389271,0,0.38491762,0.418249,0.011926657,0.030034216,0.024128465,0.0072863116,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778552000,21778472000,0.00014656893,0.0017056895,0.003997286,8389271,0,0.38005155,0.41493854,0.029954368,0.027757468,0.02112438,0.0066388138,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778752000,21778672000,0.00011966979,0.0013900343,0.003728464,8389271,0,0.37635344,0.41520986,0.007248637,0.026988875,0.010753628,0.0032199998,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778960000,21778880000,9.76142e-05,0.0012141798,0.0025108939,8389271,0,0.37377644,0.4131953,0.006143477,0.033040576,0.025340768,0.0019949183,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779160000,21779080000,0.00015397446,0.0032112913,0.006657507,8389271,0,0.3707697,0.41355228,0.00070788193,0.04807326,0.024191286,0.0064742514,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779360000,21779280000,0.00012164623,0.0033441845,0.0072847456,8389271,0,0.36795652,0.41110513,0.010478318,0.035584204,0.017371694,0.002625493,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779560000,21779480000,9.790562e-05,0.0036992563,0.009039313,8389271,0,0.3653735,0.41157824,0.019099476,0.040651567,0.01215611,0.0025805675,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779760000,21779680000,0.0001085104,0.0044200835,0.010777872,8389271,0,0.38324305,0.41415268,0.024007307,0.040651567,0.01215611,0.00034891942,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779952000,21779872000,0.000162746,0.0023426954,0.006732797,8389271,0,0.3785826,0.4139216,0.03784006,0.027918516,0.01959131,0.0017766806,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780160000,21780080000,0.000100476675,0.0014122783,0.0025256984,8389271,0,0.37577042,0.41484535,0.008884617,0.03454307,0.022173047,0.0033318608,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780360000,21780280000,7.9829384e-05,0.0016931392,0.003418037,8389271,0,0.37255138,0.412313,0.0016395552,0.01759168,0.018297033,0.0027205304,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780560000,21780480000,0.00013646205,0.0012659517,0.0043623396,8389271,0,0.3696145,0.41269305,0.021054823,0.032853253,0.021911578,0.0056472775,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780752000,21780672000,0.000169479,0.0017614496,0.004452463,8389271,0,0.36624143,0.41252813,0.01308329,0.027486194,0.013344235,0.001518821,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780960000,21780880000,2.9480338e-05,0.0038763948,0.009629822,8389271,0,0.38495693,0.41562626,0.029371321,0.027486194,0.013344235,0.0008051579,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781160000,21781080000,0.00011676431,0.0020878077,0.005761178,8389271,0,0.38082582,0.41587916,0.013750068,0.037324663,0.013868668,0.0030181361,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781360000,21781280000,0.00017333306,0.0020468456,0.0045945933,8389271,0,0.37717474,0.41615775,0.042494375,0.02163823,0.023043131,0.0005783743,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781560000,21781480000,0.0001956722,0.0015683337,0.003574019,8389271,0,0.37379858,0.4135302,0.010910913,0.041632023,0.014912168,0.00284948,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781760000,21781680000,6.574488e-05,0.0026231485,0.005018379,8389271,0,0.37072515,0.4138767,0.008572806,0.022192895,0.017884556,0.0041796,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781960000,21781880000,7.638749e-05,0.0023110532,0.0053451955,8389271,0,0.36791465,0.41423017,0.024033675,0.020822989,0.017070657,0.0059470115,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782160000,21782080000,0.0002046544,0.0031178764,0.006686989,8389271,0,0.36533472,0.41172755,0.01023579,0.02664079,0.012330429,0.0074821822,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782360000,21782280000,0.00012007859,0.0044870223,0.011384416,8389271,0,0.38318667,0.41715512,0.013715578,0.02664079,0.012330429,0.0005506495,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782552000,21782472000,9.1521906e-05,0.0029875282,0.0061675007,8389271,0,0.37853333,0.41685787,0.0203696,0.025861846,0.021761073,0.0075111864,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782760000,21782680000,0.00014077382,0.00084743515,0.002127931,8389271,0,0.37572497,0.4147989,0.01253597,0.03035707,0.017407043,0.0019732406,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782960000,21782880000,0.00018035214,0.002574149,0.0072143297,8389271,0,0.37250942,0.4151118,0.034262747,0.020182205,0.02017967,0.0012806067,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783160000,21783080000,0.000183389,0.00201194,0.003948785,8389271,0,0.3695755,0.4125451,0.015826382,0.017750181,0.015148973,0.006080017,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783360000,21783280000,0.000181148,0.0015551728,0.0038215881,8389271,0,0.36688682,0.4128988,0.024647376,0.032019645,0.010928805,0.00033769765,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783560000,21783480000,0.000114692186,0.0032966489,0.008232782,8389271,0,0.38490215,0.4183458,0.02315368,0.032019645,0.010928805,0.0059001963,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783752000,21783672000,8.0176054e-05,0.0043911515,0.009401039,8389271,0,0.38010913,0.41798285,0.016978841,0.012016637,0.020139571,0.00024675587,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783960000,21783880000,8.598604e-05,0.004126364,0.00913273,8389271,0,0.37712574,0.41583776,0.006545331,0.01693269,0.01444809,0.0044060843,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784160000,21784080000,9.580672e-05,0.0045641134,0.011134536,8389271,0,0.3737539,0.41608924,0.0044060606,0.0196432,0.010920909,0.0010926791,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784360000,21784280000,0.0002710229,0.0028181868,0.0066804574,8389271,0,0.37068373,0.41344532,0.04062867,0.014728539,0.013752891,0.0032303967,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784560000,21784480000,0.0001801331,0.0025846155,0.007034749,8389271,0,0.36787593,0.41374543,0.044752132,0.013657381,0.0143634025,0.00086933,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21784760000,21784680000,0.00011648331,0.0029266428,0.006481286,8389271,0,0.36529788,0.41405576,0.02654728,0.0111787515,0.013361234,0.005289721,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
