timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
21756816000,0,0,0.0,0.0,6451192.0,-7249848.5,-319.914,0.0,0.0,0.0,-2.97,5.25,-5.68,0.0,0.0,0.0,0.0,-0.030000001,0.021000002,-0.085,-1.0685998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21756840000,0,0,0.0,0.0,6451192.0,-7249848.5,-320.027,0.0,0.0,0.0,-2.97,5.25,-5.68,0.0,0.0,0.0,0.0,0.015000001,0.025,-0.022000002,-1.068532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21756856000,0,0,0.0,0.0,6451192.0,-7249848.5,-320.118,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.017,0.021000002,-0.001,-1.0684919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21756880000,0,0,0.0,0.0,6451191.5,-7249848.5,-320.255,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.019000001,0.020000001,0.010000001,-1.0684962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21756900000,0,0,0.0,0.0,6451191.5,-7249848.5,-320.39102,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.026,0.021000002,0.015000001,-1.0685741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21756920000,0,0,0.0,0.0,6451191.5,-7249848.5,-320.505,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.029000001,0.020000001,0.018000001,-1.0686818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21756940000,0,0,0.0,0.0,6451191.0,-7249848.5,-320.61902,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.031000001,0.025,0.016,-1.0687988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21756960000,0,0,0.0,0.0,6451191.0,-7249848.5,-320.733,0.0,0.0,0.0,-2.97,5.2599998,-5.69,0.0,0.0,0.0,0.0,-1.0630001,0.83100003,-2.365,-1.068814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21756976000,0,0,0.0,0.0,6451191.0,-7249848.5,-320.80103,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.069000006,0.10700001,-0.119,-1.0689731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757000000,0,0,0.0,0.0,6451191.0,-7249848.0,-320.937,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.008,0.048,-0.08800001,-1.0689805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757016000,0,0,0.0,0.0,6451190.5,-7249848.0,-321.05103,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.014,0.038000003,-0.031000001,-1.0690368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757036000,0,0,0.0,0.0,6451190.5,-7249848.0,-321.165,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.021000002,0.027,0.001,-1.0691009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757056000,0,0,0.0,0.0,6451190.5,-7249848.0,-321.27902,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.015000001,0.020000001,0.015000001,-1.0691375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757076000,0,0,0.0,0.0,6451190.5,-7249848.0,-321.37003,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.012,0.016,0.020000001,-1.0691487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757100000,0,0,0.0,0.0,6451190.0,-7249848.0,-321.52902,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.0050000004,0.016,0.022000002,-1.0691197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757120000,0,0,0.0,0.0,6451190.0,-7249848.0,-321.62003,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.001,0.010000001,0.021000002,-1.0690739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757140000,0,0,0.0,0.0,6451190.0,-7249848.0,-321.734,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,1.2850001,-0.85,2.706,-1.0690674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757160000,0,0,0.0,0.0,6451190.0,-7249848.0,-321.87003,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.048,0.040000003,-0.117000006,-1.0690335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757180000,0,0,0.0,0.0,6451189.5,-7249848.0,-321.96103,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.020000001,0.033,-0.065000005,-1.0690821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757200000,0,0,0.0,0.0,6451189.5,-7249848.0,-322.09702,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.010000001,0.019000001,-0.013,-1.0691948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757220000,0,0,0.0,0.0,6451189.5,-7249848.0,-322.21103,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.008,0.009000001,0.0050000004,-1.0693058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757240000,0,0,0.0,0.0,6451189.0,-7249848.0,-322.325,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.012,0.0050000004,0.013,-1.0693735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757260000,0,0,0.0,0.0,6451189.0,-7249848.0,-322.41602,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.014,0.002,0.017,-1.0693854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757276000,0,0,0.0,0.0,6451189.0,-7249848.0,-322.53003,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.020000001,0.003,0.018000001,-1.0693521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757296000,0,0,0.0,0.0,6451189.0,-7249848.0,-322.643,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.017,0.0,0.016,-1.0692896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757316000,0,0,0.0,0.0,6451188.5,-7249848.0,-322.734,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,1.2850001,-0.86100006,2.7020001,-1.0692801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757336000,0,0,0.0,0.0,6451188.5,-7249848.0,-322.84802,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.057000004,0.026,-0.12200001,-1.0692102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757356000,0,0,0.0,0.0,6451188.5,-7249848.0,-322.98502,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.033,0.016,-0.066,-1.0692488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757376000,0,0,0.0,0.0,6451188.5,-7249848.0,-323.09802,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.015000001,0.012,-0.015000001,-1.0693699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757396000,0,0,0.0,0.0,6451188.0,-7249847.5,-323.212,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.009000001,0.0050000004,0.0050000004,-1.0694752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757416000,0,0,0.0,0.0,6451188.0,-7249847.5,-323.32602,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.009000001,0.0,0.013,-1.0695127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757436000,0,0,0.0,0.0,6451188.0,-7249847.5,-323.44,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.010000001,-0.0050000004,0.016,-1.06949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757460000,0,0,0.0,0.0,6451187.5,-7249847.5,-323.57602,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.012,-0.007,0.016,-1.0694398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757480000,0,0,0.0,0.0,6451187.5,-7249847.5,-323.69,0.0,0.0,0.0,-2.98,5.27,-5.69,0.0,0.0,0.0,0.0,-0.039,1.315,-2.3370001,-1.069404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757500000,0,0,0.0,0.0,6451187.5,-7249847.5,-323.803,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.016,0.087000005,-0.119,-1.0694116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757516000,0,0,0.0,0.0,6451187.5,-7249847.5,-323.894,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.09200001,0.0,-0.13100001,-1.0693778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757540000,0,0,0.0,0.0,6451187.0,-7249847.5,-324.031,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.007,0.015000001,-0.044000003,-1.069474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757556000,0,0,0.0,0.0,6451187.0,-7249847.5,-324.09903,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.001,0.014,-0.010000001,-1.0695589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757580000,0,0,0.0,0.0,6451187.0,-7249847.5,-324.25803,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.006,0.004,0.008,-1.0696741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757596000,0,0,0.0,0.0,6451187.0,-7249847.5,-324.34903,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.008,0.0050000004,0.014,-1.0697278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757616000,0,0,0.0,0.0,6451186.5,-7249847.5,-324.463,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.008,0.009000001,0.017,-1.0697479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757636000,0,0,0.0,0.0,6451186.5,-7249847.5,-324.57703,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.008,0.010000001,0.018000001,-1.0697298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757656000,0,0,0.0,0.0,6451186.5,-7249847.5,-324.691,0.0,0.0,0.0,-2.98,5.27,-5.69,0.0,0.0,0.0,0.0,-0.015000001,1.3520001,-2.328,-1.0697088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757680000,0,0,0.0,0.0,6451186.5,-7249847.5,-324.82703,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,0.049000002,0.095000006,-0.119,-1.0697429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757700000,0,0,0.0,0.0,6451186.0,-7249847.5,-324.941,0.0,0.0,0.0,-2.97,5.2599998,-5.68,0.0,0.0,0.0,0.0,-0.029000001,0.026,-0.098000005,-1.0697608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757720000,0,0,0.0,0.0,6451186.0,-7249847.5,-325.032,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,0.0050000004,0.026,-0.031000001,-1.0698581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757740000,0,0,0.0,0.0,6451186.0,-7249847.5,-325.16803,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,0.012,0.018000001,0.0,-1.069925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757760000,0,0,0.0,0.0,6451185.5,-7249847.5,-325.282,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,0.010000001,0.015000001,0.011000001,-1.0699496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757780000,0,0,0.0,0.0,6451185.5,-7249847.5,-325.39603,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,0.0050000004,0.010000001,0.015000001,-1.0699353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757800000,0,0,0.0,0.0,6451185.5,-7249847.0,-325.51,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,0.008,0.0050000004,0.018000001,-1.0699182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757820000,0,0,0.0,0.0,6451185.5,-7249847.0,-325.62402,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,0.002,0.004,0.017,-1.0698857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757840000,0,0,0.0,0.0,6451185.0,-7249847.0,-325.73703,0.0,0.0,0.0,-2.97,5.27,-5.69,0.0,0.0,0.0,0.0,-1.0830001,0.84700006,-2.3630002,-1.0697817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757860000,0,0,0.0,0.0,6451185.0,-7249847.0,-325.851,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,0.035,0.07,-0.098000005,-1.0698487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757880000,0,0,0.0,0.0,6451185.0,-7249847.0,-325.96503,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,-0.016,0.030000001,-0.087000005,-1.069779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757900000,0,0,0.0,0.0,6451185.0,-7249847.0,-326.079,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,0.0,0.017,-0.022000002,-1.0697623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757920000,0,0,0.0,0.0,6451184.5,-7249847.0,-326.19202,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,0.001,0.011000001,0.003,-1.0697484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757940000,0,0,0.0,0.0,6451184.5,-7249847.0,-326.30603,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,-0.003,0.007,0.014,-1.06974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757960000,0,0,0.0,0.0,6451184.5,-7249847.0,-326.42,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,-0.002,0.0050000004,0.017,-1.0697368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21757980000,0,0,0.0,0.0,6451184.0,-7249847.0,-326.53403,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,-0.003,0.004,0.017,-1.0697265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758000000,0,0,0.0,0.0,6451184.0,-7249847.0,-326.647,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,-0.004,0.001,0.019000001,-1.0697254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758020000,0,0,0.0,0.0,6451184.0,-7249847.0,-326.76102,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,1.312,-0.851,2.696,-1.0697725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758040000,0,0,0.0,0.0,6451184.0,-7249847.0,-326.87503,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,-0.046000004,0.039,-0.123,-1.0697528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758060000,0,0,0.0,0.0,6451183.5,-7249847.0,-326.989,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,-0.013,0.029000001,-0.07,-1.0697876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758080000,0,0,0.0,0.0,6451183.5,-7249847.0,-327.10202,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,-0.008,0.016,-0.014,-1.0698849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758100000,0,0,0.0,0.0,6451183.5,-7249847.0,-327.216,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,-0.002,0.007,0.007,-1.0699899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758120000,0,0,0.0,0.0,6451183.5,-7249847.0,-327.33002,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,0.0,0.007,0.017,-1.0700763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758136000,0,0,0.0,0.0,6451183.0,-7249847.0,-327.42102,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,-0.002,0.0050000004,0.018000001,-1.070124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758160000,0,0,0.0,0.0,6451183.0,-7249847.0,-327.535,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,0.001,0.0050000004,0.018000001,-1.0701588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758176000,0,0,0.0,0.0,6451183.0,-7249847.0,-327.64902,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,0.0,0.003,0.019000001,-1.070157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758200000,0,0,0.0,0.0,6451183.0,-7249846.5,-327.785,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,-0.15300001,0.003,-0.13900001,-1.070163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758220000,0,0,0.0,0.0,6451182.5,-7249846.5,-327.89902,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,-0.086,0.003,-0.125,-1.0700709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758240000,0,0,0.0,0.0,6451182.5,-7249846.5,-327.99002,0.0,0.0,0.0,-2.98,5.27,-5.68,0.0,0.0,0.0,0.0,-0.006,0.020000001,-0.056,-1.0700563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758260000,0,0,0.0,0.0,6451182.5,-7249846.5,-328.126,0.0,0.0,0.0,-2.98,5.27,-5.68,0.0,0.0,0.0,0.0,0.001,0.014,-0.011000001,-1.0700761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758280000,0,0,0.0,0.0,6451182.0,-7249846.5,-328.217,0.0,0.0,0.0,-2.98,5.27,-5.68,0.0,0.0,0.0,0.0,-0.003,0.004,0.008,-1.0700868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758300000,0,0,0.0,0.0,6451182.0,-7249846.5,-328.33102,0.0,0.0,0.0,-2.98,5.27,-5.68,0.0,0.0,0.0,0.0,0.0,0.002,0.016,-1.0700805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758320000,0,0,0.0,0.0,6451182.0,-7249846.5,-328.445,0.0,0.0,0.0,-2.98,5.27,-5.68,0.0,0.0,0.0,0.0,-0.001,0.0,0.017,-1.0700585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758340000,0,0,0.0,0.0,6451182.0,-7249846.5,-328.55902,0.0,0.0,0.0,-2.98,5.27,-5.68,0.0,0.0,0.0,0.0,0.0,-0.002,0.017,-1.0700397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758360000,0,0,0.0,0.0,6451181.5,-7249846.5,-328.695,0.0,0.0,0.0,-2.98,5.27,-5.69,0.0,0.0,0.0,0.0,-0.048,1.3330001,-2.331,-1.0700427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758380000,0,0,0.0,0.0,6451181.5,-7249846.5,-328.786,0.0,0.0,0.0,-2.97,5.27,-5.68,0.0,0.0,0.0,0.0,0.037,0.08400001,-0.117000006,-1.0700818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758400000,0,0,0.0,0.0,6451181.5,-7249846.5,-328.90002,0.0,0.0,0.0,-2.98,5.27,-5.68,0.0,0.0,0.0,0.0,-0.075,-0.002,-0.108,-1.0700458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
21758420000,0,0,0.0,0.0,6451181.5,-7249846.5,-329.03702,0.0,0.0,0.0,-2.98,5.27,-5.68,0.0,0.0,0.0,0.0,-0.016,0.010000001,-0.041,-1.0701374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
