timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
21757264000,21757264000,1036000,41.606704,-86.3556021,-47.611614,84.195305,-92.96448,0.00058025087,2.2485685e-05,0.0,-3.0084426,5.27652,-5.611149,-5.6562805,-0.00040349647,-0.0023179057,0.002978221,-0.056373525,0.032268707,0.07404008,-1.0475153,0.07184153,229.4085,93.21333,0.36003584,0.41328362,0.13784792,0.10724563,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21757768000,21757768000,1036000,41.606704,-86.3556021,-49.11446,86.853325,-95.83082,0.00058025087,2.2485685e-05,0.0,-3.010957,5.2696247,-5.6118283,-5.6667547,-0.00040349647,-0.0023179057,0.002978221,-0.019269256,-0.036784653,0.016472237,-1.0475857,0.07184153,229.4085,96.07967,0.38425684,0.41781923,0.14966659,0.11058956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21758264000,21758264000,1036000,41.606704,-86.3556021,-50.592575,89.47253,-98.6428,0.00058025087,2.2485685e-05,0.0,-3.0043564,5.2680435,-5.6055655,-5.6623964,-0.00040349647,-0.0023179057,0.002978221,0.022868747,0.07456332,-0.014088178,-1.0473719,0.07184153,229.4085,98.891655,0.36444908,0.41402033,0.1398212,0.10756747,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21758768000,21758768000,1036000,41.606704,-86.3556021,-52.10026,92.139755,-101.50629,0.00058025087,2.2485685e-05,0.0,-3.0013232,5.2674,-5.601283,-5.666076,-0.00040349647,-0.0023179057,0.002978221,0.08556147,-0.029441465,0.016540224,-1.0476142,0.07184153,229.4085,101.75514,0.36778802,0.41333935,0.14168976,0.10778391,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21759264000,21759264000,1036000,41.606704,-86.3556021,-53.585217,94.76756,-104.310036,0.00058025087,2.2485685e-05,0.0,-2.9959478,5.2745757,-5.586877,-5.646578,-0.00040349647,-0.0023179057,0.002978221,-0.069952704,-0.02926879,-0.074674435,-1.0479499,0.07184153,229.4085,104.55889,0.36882162,0.41485184,0.14166331,0.10792059,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21759768000,21759768000,1036000,41.606704,-86.3556021,-55.09085,97.4365,-107.16786,0.00058025087,2.2485685e-05,0.0,-2.9960854,5.2857323,-5.585409,-5.6533566,-0.00040349647,-0.0023179057,0.002978221,0.005662232,0.054074105,0.03009935,-1.0475768,0.07184153,229.4085,107.41672,0.37156564,0.41421583,0.1430136,0.10807338,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21760264000,21760264000,1036000,41.606704,-86.3556021,-56.580074,100.0701,-109.98799,0.00058025087,2.2485685e-05,0.0,-2.9947193,5.2987056,-5.5874243,-5.66625,-0.00040349647,-0.0023179057,0.002978221,0.047931146,0.08643407,-0.05811459,-1.0477713,0.07184153,229.4085,110.23685,0.37455237,0.41604704,0.14478956,0.10855791,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21760768000,21760768000,1036000,41.606704,-86.3556021,-58.094532,102.747086,-112.85014,0.00058025087,2.2485685e-05,0.0,-2.9876478,5.305582,-5.5931363,-5.6768217,-0.00040349647,-0.0023179057,0.002978221,0.06431486,0.05773278,0.047786098,-1.0478317,0.07184153,229.4085,113.099,0.3766263,0.41532916,0.14537849,0.10859537,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21761264000,21761264000,1036000,41.606704,-86.3556021,-59.58263,105.37619,-115.68001,0.00058025087,2.2485685e-05,0.0,-2.9866066,5.308392,-5.6019664,-5.69317,-0.00040349647,-0.0023179057,0.002978221,0.073147014,0.0024311517,0.005385775,-1.0477049,0.07184153,229.4085,115.92886,0.35901135,0.41196665,0.13711944,0.10594612,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21761768000,21761768000,1036000,41.606704,-86.3556021,-61.093033,108.049416,-118.54445,0.00058025087,2.2485685e-05,0.0,-2.986929,5.312861,-5.600521,-5.6850834,-0.00040349647,-0.0023179057,0.002978221,-0.0738546,0.019543046,-0.031064324,-1.0479405,0.07184153,229.4085,118.793304,0.38173464,0.41640043,0.1477096,0.10911342,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21762264000,21762264000,1036000,41.606704,-86.3556021,-62.584805,110.68018,-121.36857,0.00058025087,2.2485685e-05,0.0,-2.9848435,5.3144712,-5.6056523,-5.691957,-0.00040349647,-0.0023179057,0.002978221,0.112918235,0.11512713,-0.07675408,-1.0481274,0.07184153,229.4085,121.617424,0.36267737,0.412814,0.13853069,0.106326945,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21762760000,21762760000,1036000,41.606704,-86.3556021,-64.07325,113.30696,-124.20745,0.00058025087,2.2485685e-05,0.0,-2.9796,5.3169384,-5.6127906,-5.708147,-0.00040349647,-0.0023179057,0.002978221,0.044512432,0.021193514,0.029694224,-1.048036,0.07184153,229.4085,124.45631,0.36551654,0.41163078,0.14032859,0.10651067,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21763264000,21763264000,1036000,41.606704,-86.3556021,-65.57667,115.983696,-127.07239,0.00058025087,2.2485685e-05,0.0,-2.973816,5.3194265,-5.6164756,-5.699626,-0.00040349647,-0.0023179057,0.002978221,-0.03298334,-0.059223086,0.120117255,-1.0479511,0.07184153,229.4085,127.32124,0.36749956,0.41376856,0.14091162,0.1069177,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21763768000,21763768000,1036000,41.606704,-86.3556021,-67.08604,118.6688,-129.94711,0.00058025087,2.2485685e-05,0.0,-2.9707782,5.3247232,-5.624893,-5.7072315,-0.00040349647,-0.0023179057,0.002978221,0.022242488,0.013297522,0.028280476,-1.0481849,0.07184153,229.4085,130.19597,0.3704592,0.41305435,0.14244586,0.10714194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21764264000,21764264000,1036000,41.606704,-86.3556021,-68.56952,121.31018,-132.77759,0.00058025087,2.2485685e-05,0.0,-2.9751413,5.3322754,-5.635412,-5.7147884,-0.00040349647,-0.0023179057,0.002978221,-0.0045037414,-0.0009582912,-0.028835671,-1.0484016,0.07184153,229.4085,133.02644,0.3723103,0.41461396,0.14318745,0.107485294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21764768000,21764768000,1036000,41.606704,-86.3556021,-70.07896,123.9974,-135.656,0.00058025087,2.2485685e-05,0.0,-2.971197,5.3316813,-5.6402397,-5.7164536,-0.00040349647,-0.0023179057,0.002978221,0.0065775295,0.0053879702,0.056319803,-1.0485305,0.07184153,229.4085,135.90486,0.3745977,0.41390076,0.1440774,0.10762527,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21765264000,21765264000,1036000,41.606704,-86.3556021,-71.56523,126.64274,-138.48268,0.00058025087,2.2485685e-05,0.0,-2.9784873,5.327485,-5.6384864,-5.708153,-0.00040349647,-0.0023179057,0.002978221,0.001860487,-0.039228585,-0.104812965,-1.0483087,0.07184153,229.4085,138.73154,0.35747707,0.4106586,0.1361376,0.10512781,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21765768000,21765768000,1036000,41.606704,-86.3556021,-73.07044,129.32697,-141.35625,0.00058025087,2.2485685e-05,0.0,-2.9807322,5.318223,-5.6466618,-5.711701,-0.00040349647,-0.0023179057,0.002978221,0.02569528,-0.04943133,0.18232402,-1.0482241,0.07184153,229.4085,141.6051,0.38011268,0.41492465,0.1468373,0.10831302,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21766264000,21766264000,1036000,41.606704,-86.3556021,-74.561485,131.96896,-144.18864,0.00058025087,2.2485685e-05,0.0,-2.983407,5.3145466,-5.6463485,-5.7103167,-0.00040349647,-0.0023179057,0.002978221,-0.082784064,-0.038666,0.0011026226,-1.048654,0.07184153,229.4085,144.4375,0.3615348,0.41142422,0.13794014,0.10566494,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21766760000,21766760000,1036000,41.606704,-86.3556021,-76.054535,134.6121,-147.01816,0.00058025087,2.2485685e-05,0.0,-2.9918723,5.317248,-5.6475277,-5.7086535,-0.00040349647,-0.0023179057,0.002978221,0.010161345,-0.043202586,-0.0027083491,-1.0484055,0.07184153,229.4085,147.26701,0.38503408,0.41821784,0.14924183,0.10918805,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21767264000,21767264000,1036000,41.606704,-86.3556021,-77.563156,137.2941,-149.89438,0.00058025087,2.2485685e-05,0.0,-2.987517,5.3134103,-5.653544,-5.7116957,-0.00040349647,-0.0023179057,0.002978221,-0.01857719,0.040253468,-0.02290594,-1.0485717,0.07184153,229.4085,150.14323,0.36548692,0.4122377,0.13955846,0.10620709,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21767768000,21767768000,1036000,41.606704,-86.3556021,-79.06929,139.9777,-152.77504,0.00058025087,2.2485685e-05,0.0,-2.9809864,5.3156776,-5.6530304,-5.7137094,-0.00040349647,-0.0023179057,0.002978221,-0.039724294,0.041714408,0.036398817,-1.0483984,0.07184153,229.4085,153.0239,0.36860678,0.41439638,0.14132506,0.10682755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21768264000,21768264000,1036000,41.606704,-86.3556021,-80.55416,142.62193,-155.60521,0.00058025087,2.2485685e-05,0.0,-2.9806645,5.314378,-5.652888,-5.710168,-0.00040349647,-0.0023179057,0.002978221,0.047465157,0.044516847,-0.1983997,-1.0483893,0.07184153,229.4085,155.85406,0.3695126,0.41300395,0.14130399,0.10674681,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21768768000,21768768000,1036000,41.606704,-86.3556021,-82.06439,145.31015,-158.486,0.00058025087,2.2485685e-05,0.0,-2.9799426,5.308358,-5.653052,-5.712224,-0.00040349647,-0.0023179057,0.002978221,-0.1368436,0.11081687,-0.034013823,-1.0483462,0.07184153,229.4085,158.73485,0.3721456,0.4123115,0.14265797,0.10698133,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21769264000,21769264000,1036000,41.606704,-86.3556021,-83.55529,147.96436,-161.31638,0.00058025087,2.2485685e-05,0.0,-2.9827006,5.315245,-5.6589127,-5.7134066,-0.00040349647,-0.0023179057,0.002978221,-0.0068989177,-0.039934162,0.00596692,-1.048258,0.07184153,229.4085,161.56523,0.3749761,0.41405213,0.14438623,0.10753194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21769768000,21769768000,1036000,41.606704,-86.3556021,-85.06445,150.65681,-164.18996,0.00058025087,2.2485685e-05,0.0,-2.9770572,5.308841,-5.661497,-5.7108245,-0.00040349647,-0.0023179057,0.002978221,-0.06595676,-0.08060004,0.032834645,-1.0483855,0.07184153,229.4085,164.43881,0.3769232,0.41334492,0.14496948,0.10765961,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21770264000,21770264000,1036000,41.606704,-86.3556021,-86.55614,153.31332,-167.01915,0.00058025087,2.2485685e-05,0.0,-2.9758983,5.308757,-5.671035,-5.71591,-0.00040349647,-0.0023179057,0.002978221,0.010781807,-0.035954718,-0.020993935,-1.0482106,0.07184153,229.4085,167.268,0.35922512,0.41021797,0.13674496,0.10518306,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21770768000,21770768000,1036000,41.606704,-86.3556021,-88.067894,156.00473,-169.89798,0.00058025087,2.2485685e-05,0.0,-2.979591,5.297386,-5.681941,-5.7233553,-0.00040349647,-0.0023179057,0.002978221,-0.027706312,-0.025128597,0.023344466,-1.0481523,0.07184153,229.4085,170.14684,0.38183957,0.4146557,0.14733672,0.108388916,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21771264000,21771264000,1036000,41.606704,-86.3556021,-89.55615,158.65927,-172.7346,0.00058025087,2.2485685e-05,0.0,-2.9717872,5.3006306,-5.6892877,-5.7272625,-0.00040349647,-0.0023179057,0.002978221,0.029224992,-0.047851548,-0.05484844,-1.0481993,0.07184153,229.4085,172.98346,0.36276454,0.4113596,0.1382334,0.105759844,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21771768000,21771768000,1036000,41.606704,-86.3556021,-91.06752,161.35786,-175.61644,0.00058025087,2.2485685e-05,0.0,-2.969401,5.3048553,-5.6937413,-5.726647,-0.00040349647,-0.0023179057,0.002978221,0.049776934,0.04604562,-0.0479818,-1.0482118,0.07184153,229.4085,175.8653,0.3661707,0.41095343,0.14031616,0.10618076,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21772264000,21772264000,1036000,41.606704,-86.3556021,-92.5535,164.01027,-178.45264,0.00058025087,2.2485685e-05,0.0,-2.9696646,5.3019705,-5.7025266,-5.7298417,-0.00040349647,-0.0023179057,0.002978221,-0.028107576,-0.030394752,0.039319444,-1.0483667,0.07184153,229.4085,178.70149,0.36744753,0.40993074,0.14060257,0.10622528,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21772768000,21772768000,1036000,41.606704,-86.3556021,-94.06211,166.70746,-181.33598,0.00058025087,2.2485685e-05,0.0,-2.9693499,5.2968087,-5.708079,-5.730524,-0.00040349647,-0.0023179057,0.002978221,0.052681714,-0.14286222,0.057179414,-1.0486078,0.07184153,229.4085,181.58484,0.37038192,0.4123891,0.14216204,0.10687296,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21773264000,21773264000,1036000,41.606704,-86.3556021,-95.544464,169.35901,-184.1778,0.00058025087,2.2485685e-05,0.0,-2.9719298,5.298338,-5.713619,-5.7348723,-0.00040349647,-0.0023179057,0.002978221,-0.035463206,-0.035941046,-0.09827415,-1.0487102,0.07184153,229.4085,184.42665,0.3722862,0.41142732,0.14294364,0.10699932,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21773760000,21773760000,1036000,41.606704,-86.3556021,-97.017334,172.0083,-187.01608,0.00058025087,2.2485685e-05,0.0,-2.9676416,5.295666,-5.7170506,-5.733319,-0.00040349647,-0.0023179057,0.002978221,0.015855446,0.048264883,-0.051168784,-1.0490149,0.07184153,229.4085,187.26494,0.37384346,0.41324478,0.14353305,0.10737644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21774264000,21774264000,1036000,41.606704,-86.3556021,-98.51313,174.70201,-189.90222,0.00058025087,2.2485685e-05,0.0,-2.9655194,5.28538,-5.7315044,-5.7436824,-0.00040349647,-0.0023179057,0.002978221,0.052702606,0.03554355,-0.09385875,-1.0486989,0.07184153,229.4085,190.15108,0.35750222,0.41068453,0.1360411,0.10506421,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21774768000,21774768000,1036000,41.606704,-86.3556021,-100.01436,177.38448,-192.79802,0.00058025087,2.2485685e-05,0.0,-2.9718263,5.278255,-5.7384567,-5.749762,-0.00040349647,-0.0023179057,0.002978221,-0.10839372,-0.0952468,-0.1181821,-1.0482022,0.07184153,229.4085,193.04688,0.38010627,0.41505444,0.1467082,0.10827232,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21775264000,21775264000,1036000,41.606704,-86.3556021,-101.50221,180.03535,-195.63152,0.00058025087,2.2485685e-05,0.0,-2.9725578,5.281398,-5.746036,-5.741843,-0.00040349647,-0.0023179057,0.002978221,0.19296466,-0.15828222,0.23278122,-1.0486075,0.07184153,229.4085,195.88037,0.36153424,0.4116187,0.13783927,0.10564109,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21775760000,21775760000,1036000,41.606704,-86.3556021,-102.98543,182.68239,-198.47246,0.00058025087,2.2485685e-05,0.0,-2.9760873,5.275858,-5.748455,-5.740252,-0.00040349647,-0.0023179057,0.002978221,0.014963444,-0.06672008,0.054405008,-1.0491652,0.07184153,229.4085,198.72131,0.3850029,0.41838232,0.14914118,0.109148346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21776264000,21776264000,1036000,41.606704,-86.3556021,-104.486305,185.36868,-201.34453,0.00058025087,2.2485685e-05,0.0,-2.9745092,5.271519,-5.7504644,-5.726119,-0.00040349647,-0.0023179057,0.002978221,0.02663041,-0.023165315,-0.033951424,-1.0488629,0.07184153,229.4085,201.59338,0.36546898,0.41237012,0.13948205,0.10616567,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21776760000,21776760000,1036000,41.606704,-86.3556021,-105.968445,188.01706,-204.1714,0.00058025087,2.2485685e-05,0.0,-2.9778647,5.2731094,-5.7543187,-5.720825,-0.00040349647,-0.0023179057,0.002978221,0.03868979,-0.0461572,-0.053329453,-1.0482674,0.07184153,229.4085,204.42026,0.3678938,0.41123396,0.14092802,0.10635867,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21777264000,21777264000,1036000,41.606704,-86.3556021,-107.47038,190.69453,-207.0593,0.00058025087,2.2485685e-05,0.0,-2.9782217,5.265459,-5.76182,-5.732521,-0.00040349647,-0.0023179057,0.002978221,-0.03270682,0.02028957,-0.090962335,-1.0486416,0.07184153,229.4085,207.30815,0.3706625,0.4134513,0.14223729,0.106941104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21777768000,21777768000,1036000,41.606704,-86.3556021,-108.97799,193.37625,-209.93837,0.00058025087,2.2485685e-05,0.0,-2.9773142,5.2625594,-5.7597713,-5.7234917,-0.00040349647,-0.0023179057,0.002978221,-0.040676232,-0.0085724825,-0.13662414,-1.0483197,0.07184153,229.4085,210.18723,0.37321356,0.41559553,0.1433694,0.107470356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21778264000,21778264000,1036000,41.606704,-86.3556021,-110.45949,196.01839,-212.76137,0.00058025087,2.2485685e-05,0.0,-2.975348,5.26112,-5.7552214,-5.7096744,-0.00040349647,-0.0023179057,0.002978221,-0.020100968,-0.12825722,0.0856872,-1.0483956,0.07184153,229.4085,213.01022,0.37602785,0.41430354,0.14497042,0.107655175,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21778768000,21778768000,1036000,41.606704,-86.3556021,-111.96082,198.69534,-215.65225,0.00058025087,2.2485685e-05,0.0,-2.98005,5.2569313,-5.756208,-5.7229085,-0.00040349647,-0.0023179057,0.002978221,-0.058488835,0.036045305,-0.012124951,-1.0481353,0.07184153,229.4085,215.90111,0.37780187,0.4163442,0.14533338,0.10806007,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21779264000,21779264000,1036000,41.606704,-86.3556021,-113.44223,201.34444,-218.48924,0.00058025087,2.2485685e-05,0.0,-2.9745662,5.2605486,-5.7571545,-5.7230344,-0.00040349647,-0.0023179057,0.002978221,-0.03189487,0.01672132,-0.080433734,-1.0485665,0.07184153,229.4085,218.7381,0.3599257,0.41013986,0.1369818,0.1052161,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21779768000,21779768000,1036000,41.606704,-86.3556021,-114.936035,204.02249,-221.36224,0.00058025087,2.2485685e-05,0.0,-2.9720063,5.258529,-5.753679,-5.712431,-0.00040349647,-0.0023179057,0.002978221,-0.050384987,0.02563797,-0.002092745,-1.0488261,0.07184153,229.4085,221.6111,0.3839981,0.41471973,0.14864534,0.10862239,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21780264000,21780264000,1036000,41.606704,-86.3556021,-116.41457,206.65862,-224.20145,0.00058025087,2.2485685e-05,0.0,-2.975362,5.258588,-5.7584953,-5.7211094,-0.00040349647,-0.0023179057,0.002978221,0.03558164,-0.058486458,-0.0065323594,-1.0488192,0.07184153,229.4085,224.4503,0.36429757,0.4113471,0.13903207,0.10594967,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21780768000,21780768000,1036000,41.606704,-86.3556021,-117.91501,209.33772,-227.0784,0.00058025087,2.2485685e-05,0.0,-2.976001,5.255097,-5.754977,-5.7134047,-0.00040349647,-0.0023179057,0.002978221,0.019874737,-0.020697065,0.016407045,-1.0489213,0.07184153,229.4085,227.32726,0.3676095,0.41363853,0.14093655,0.10663221,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21781264000,21781264000,1036000,41.606704,-86.3556021,-119.38664,211.96558,-229.90788,0.00058025087,2.2485685e-05,0.0,-2.9784553,5.249369,-5.7440724,-5.701271,-0.00040349647,-0.0023179057,0.002978221,-0.024643058,-0.0073556416,-0.13138825,-1.0490419,0.07184153,229.4085,230.15674,0.36870345,0.41227394,0.14100648,0.106578514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21781768000,21781768000,1036000,41.606704,-86.3556021,-120.87552,214.64398,-232.7769,0.00058025087,2.2485685e-05,0.0,-2.963305,5.25886,-5.7332625,-5.6898785,-0.00040349647,-0.0023179057,0.002978221,0.038549174,-0.00075542886,0.065426275,-1.0488591,0.07184153,229.4085,233.02576,0.37142393,0.41443297,0.14234532,0.107138835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21782264000,21782264000,1036000,41.606704,-86.3556021,-122.3452,217.27837,-235.61137,0.00058025087,2.2485685e-05,0.0,-2.9621806,5.2594986,-5.729217,-5.697439,-0.00040349647,-0.0023179057,0.002978221,0.03518384,-0.061149094,0.036706153,-1.0489537,0.07184153,229.4085,235.86023,0.3743829,0.4161372,0.14411351,0.10769509,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21782768000,21782768000,1036000,41.606704,-86.3556021,-123.841736,219.94885,-238.48299,0.00058025087,2.2485685e-05,0.0,-2.957786,5.2582097,-5.7168136,-5.6867146,-0.00040349647,-0.0023179057,0.002978221,0.02738678,-0.07118382,0.009206992,-1.0490754,0.07184153,229.4085,238.73184,0.37644503,0.41536033,0.14470987,0.10782513,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21783264000,21783264000,1036000,41.606704,-86.3556021,-125.30769,222.58508,-241.30757,0.00058025087,2.2485685e-05,0.0,-2.9588044,5.259395,-5.707199,-5.6824875,-0.00040349647,-0.0023179057,0.002978221,-0.039972432,-0.00042831743,0.0068060416,-1.0490079,0.07184153,229.4085,241.55643,0.35889837,0.41196704,0.13653196,0.10530239,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21783760000,21783760000,1036000,41.606704,-86.3556021,-126.77736,225.2131,-244.1238,0.00058025087,2.2485685e-05,0.0,-2.9658716,5.261955,-5.687387,-5.6653085,-0.00040349647,-0.0023179057,0.002978221,-0.033610605,-0.051267896,-0.072434604,-1.0488813,0.07184153,229.4085,244.37265,0.38084745,0.41559035,0.14672393,0.108334005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21784264000,21784264000,1036000,41.606704,-86.3556021,-128.27094,227.87761,-246.98703,0.00058025087,2.2485685e-05,0.0,-2.9677033,5.259189,-5.666248,-5.6535826,-0.00040349647,-0.0023179057,0.002978221,0.037720602,0.04800868,-0.03306015,-1.0493464,0.07184153,229.4085,247.23589,0.36253852,0.4125299,0.13791639,0.10579081,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21784760000,21784760000,1036000,41.606704,-86.3556021,-129.73665,230.5027,-249.7952,0.00058025087,2.2485685e-05,0.0,-2.9570668,5.257637,-5.6514673,-5.6440153,-0.00040349647,-0.0023179057,0.002978221,0.02013402,0.025619484,0.057476506,-1.0489742,0.07184153,229.4085,250.04405,0.36529785,0.41404837,0.13965008,0.106317304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21785264000,21785264000,1036000,41.606704,-86.3556021,-131.22052,233.1639,-252.64537,0.00058025087,2.2485685e-05,0.0,-2.9507582,5.2590346,-5.6361547,-5.6357117,-0.00040349647,-0.0023179057,0.002978221,-0.06339562,-0.079015225,0.040151116,-1.0489514,0.07184153,229.4085,252.89423,0.36728272,0.41305643,0.140263,0.10642381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21785768000,21785768000,1036000,41.606704,-86.3556021,-132.707,235.82729,-255.50723,0.00058025087,2.2485685e-05,0.0,-2.952046,5.2593417,-5.625456,-5.644664,-0.00040349647,-0.0023179057,0.002978221,0.1150609,-0.08579274,0.069066815,-1.0488154,0.07184153,229.4085,255.75609,0.37023336,0.4150359,0.14179833,0.10700276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21786264000,21786264000,1036000,41.606704,-86.3556021,-134.17445,238.44154,-258.3235,0.00058025087,2.2485685e-05,0.0,-2.9491255,5.257123,-5.617922,-5.64969,-0.00040349647,-0.0023179057,0.002978221,-0.04412561,0.007828081,0.031019498,-1.0487245,0.07184153,229.4085,258.57236,0.37208608,0.4135711,0.14256899,0.10705698,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21786760000,21786760000,1036000,41.606704,-86.3556021,-135.64166,241.06184,-261.14032,0.00058025087,2.2485685e-05,0.0,-2.946801,5.2593956,-5.614015,-5.656561,-0.00040349647,-0.0023179057,0.002978221,-0.0643068,0.029836968,0.004594151,-1.0487088,0.07184153,229.4085,261.3892,0.37366492,0.41501555,0.14317264,0.10740152,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21787264000,21787264000,1036000,41.606704,-86.3556021,-137.12715,243.72104,-264.0071,0.00058025087,2.2485685e-05,0.0,-2.9442916,5.2573295,-5.609983,-5.6636496,-0.00040349647,-0.0023179057,0.002978221,-0.06468581,-0.0046969946,-0.12412859,-1.0486045,0.07184153,229.4085,264.25598,0.3573302,0.41213933,0.13570473,0.10506895,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21787768000,21787768000,1036000,41.606704,-86.3556021,-138.61592,246.37595,-266.87018,0.00058025087,2.2485685e-05,0.0,-2.9392025,5.2588477,-5.613257,-5.670562,-0.00040349647,-0.0023179057,0.002978221,0.059764013,-0.20776114,0.19870785,-1.0489547,0.07184153,229.4085,267.11905,0.37988973,0.41624194,0.1463536,0.10827476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21788264000,21788264000,1036000,41.606704,-86.3556021,-140.08783,248.99681,-269.69586,0.00058025087,2.2485685e-05,0.0,-2.9379485,5.26372,-5.6089168,-5.675857,-0.00040349647,-0.0023179057,0.002978221,0.030134873,-0.041373786,0.115956105,-1.048897,0.07184153,229.4085,269.94473,0.36139256,0.41260773,0.13757035,0.105646804,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
