timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
21756776000,21756776000,1036000,41.606704,-86.3556021,-46.15948,81.61916,-90.19704,0.0005788274,3.0122314e-05,0.0,-3.015797,5.2737517,-5.6140885,-5.6514015,-0.00041116442,-0.0022498725,0.0029786755,0.006428118,-0.05744499,0.043488976,-1.0479707,0.0758657,229.4085,90.445854,0.37887275,0.41755646,0.14686708,0.11031958,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21757272000,21757272000,1036000,41.606704,-86.3556021,-47.63538,84.23747,-93.01005,0.0005788274,3.0122314e-05,0.0,-3.008833,5.2764416,-5.611651,-5.657108,-0.00041116442,-0.0022498725,0.0029786755,-0.052188788,-0.020165745,-0.053001627,-1.048245,0.0758657,229.4085,93.258865,0.36069232,0.4138448,0.1381801,0.10739494,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21757776000,21757776000,1036000,41.606704,-86.3556021,-49.138493,86.89546,-95.876144,0.0005788274,3.0122314e-05,0.0,-3.010704,5.2697444,-5.612069,-5.666963,-0.00041116442,-0.0022498725,0.0029786755,0.013174523,0.06294854,-0.017150369,-1.0484244,0.0758657,229.4085,96.12496,0.385019,0.41840777,0.15001826,0.11074105,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21758272000,21758272000,1036000,41.606704,-86.3556021,-50.61646,89.5148,-98.68833,0.0005788274,3.0122314e-05,0.0,-3.0043695,5.26817,-5.6050453,-5.6620812,-0.00041116442,-0.0022498725,0.0029786755,-0.050324455,0.01533359,0.11817265,-1.0481833,0.0758657,229.4085,98.93715,0.3651241,0.41458517,0.14016819,0.107717216,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21758776000,21758776000,1036000,41.606704,-86.3556021,-52.12426,92.182076,-101.55169,0.0005788274,3.0122314e-05,0.0,-3.000808,5.2671223,-5.601556,-5.6663675,-0.00041116442,-0.0022498725,0.0029786755,0.007522971,-0.04369944,-0.0023088118,-1.0484397,0.0758657,229.4085,101.80051,0.36847976,0.41390565,0.142026,0.107932925,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21759272000,21759272000,1036000,41.606704,-86.3556021,-53.60916,94.80984,-104.35532,0.0005788274,3.0122314e-05,0.0,-2.995655,5.275515,-5.5877466,-5.64753,-0.00041116442,-0.0022498725,0.0029786755,0.03591675,0.1215013,-0.058480598,-1.048699,0.0758657,229.4085,104.60414,0.36951417,0.4154206,0.141997,0.10806905,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21759776000,21759776000,1036000,41.606704,-86.3556021,-55.114796,97.4789,-107.213234,0.0005788274,3.0122314e-05,0.0,-2.9972208,5.2876105,-5.589264,-5.657272,-0.00041116442,-0.0022498725,0.0029786755,0.09143517,-0.054301664,0.27802673,-1.0482596,0.0758657,229.4085,107.46205,0.37227026,0.41478583,0.14334935,0.10822206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21760272000,21760272000,1036000,41.606704,-86.3556021,-56.604115,100.11248,-110.033295,0.0005788274,3.0122314e-05,0.0,-2.9944975,5.2984443,-5.5871205,-5.665864,-0.00041116442,-0.0022498725,0.0029786755,0.035077453,-0.04012503,0.0800974,-1.0485233,0.0758657,229.4085,110.28211,0.37527266,0.41370124,0.14512849,0.108373486,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21760776000,21760776000,1036000,41.606704,-86.3556021,-58.118507,102.78949,-112.89572,0.0005788274,3.0122314e-05,0.0,-2.9871204,5.306354,-5.5926757,-5.6764483,-0.00041116442,-0.0022498725,0.0029786755,0.0502592,0.12525576,0.09286396,-1.0485684,0.0758657,229.4085,113.14454,0.37735265,0.4159043,0.14572272,0.108744085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21761272000,21761272000,1036000,41.606704,-86.3556021,-59.60666,105.41854,-115.72587,0.0005788274,3.0122314e-05,0.0,-2.986296,5.308458,-5.6025133,-5.6939726,-0.00041116442,-0.0022498725,0.0029786755,-0.010277056,0.0036989958,-0.016300071,-1.0484811,0.0758657,229.4085,115.974686,0.3596639,0.40968496,0.13744347,0.10578143,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21761768000,21761768000,1036000,41.606704,-86.3556021,-61.093018,108.049355,-118.544464,0.0005788274,3.0122314e-05,0.0,-2.9868586,5.312891,-5.600533,-5.6850815,-0.00041116442,-0.0022498725,0.0029786755,-0.07381975,0.019601509,-0.03106805,-1.0486819,0.0758657,229.4085,118.79328,0.38173455,0.41640052,0.14770935,0.109113574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21762272000,21762272000,1036000,41.606704,-86.3556021,-62.608875,110.72257,-121.41434,0.0005788274,3.0122314e-05,0.0,-2.984516,5.3154564,-5.606693,-5.6931777,-0.00041116442,-0.0022498725,0.0029786755,-0.014329806,0.12863258,-0.09002356,-1.0487452,0.0758657,229.4085,121.663155,0.3633431,0.41337186,0.13886093,0.10647356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21762768000,21762768000,1036000,41.606704,-86.3556021,-64.09711,113.34926,-124.25315,0.0005788274,3.0122314e-05,0.0,-2.9810548,5.3179827,-5.6163692,-5.7116632,-0.00041116442,-0.0022498725,0.0029786755,0.06258797,-0.14607899,0.2934997,-1.0486709,0.0758657,229.4085,124.50197,0.36619774,0.41218922,0.1406606,0.10665757,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21763272000,21763272000,1036000,41.606704,-86.3556021,-65.6006,116.02625,-127.117966,0.0005788274,3.0122314e-05,0.0,-2.973545,5.3186374,-5.6159396,-5.6990247,-0.00041116442,-0.0022498725,0.0029786755,0.06273269,-0.10803114,0.06685958,-1.0486357,0.0758657,229.4085,127.36678,0.3681866,0.4143314,0.14124666,0.107064344,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21763776000,21763776000,1036000,41.606704,-86.3556021,-67.10998,118.71135,-129.99275,0.0005788274,3.0122314e-05,0.0,-2.970535,5.3245344,-5.6253986,-5.707652,-0.00041116442,-0.0022498725,0.0029786755,0.0064398064,0.00048127468,-0.026206547,-1.0488307,0.0758657,229.4085,130.24156,0.37115973,0.41361848,0.14278494,0.10728915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21764272000,21764272000,1036000,41.606704,-86.3556021,-68.59349,121.35282,-132.82333,0.0005788274,3.0122314e-05,0.0,-2.9751356,5.3322864,-5.635558,-5.7149334,-0.00041116442,-0.0022498725,0.0029786755,0.011808392,0.027059318,-0.007290456,-1.0489368,0.0758657,229.4085,133.07214,0.3730178,0.4151815,0.1435068,0.10763121,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21764776000,21764776000,1036000,41.606704,-86.3556021,-70.10286,124.040016,-135.70164,0.0005788274,3.0122314e-05,0.0,-2.9711037,5.331984,-5.6403008,-5.7163405,-0.00041116442,-0.0022498725,0.0029786755,0.020620933,0.038229294,-0.012680951,-1.0489558,0.0758657,229.4085,135.95045,0.3753134,0.41446906,0.14441678,0.107772514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21765272000,21765272000,1036000,41.606704,-86.3556021,-71.589134,126.68543,-138.52846,0.0005788274,3.0122314e-05,0.0,-2.9788022,5.327396,-5.6389933,-5.708732,-0.00041116442,-0.0022498725,0.0029786755,-0.09430247,0.004373627,-0.019652832,-1.0487336,0.0758657,229.4085,138.77727,0.35812202,0.41120678,0.13646527,0.105273,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21765776000,21765776000,1036000,41.606704,-86.3556021,-73.09433,129.36952,-141.40193,0.0005788274,3.0122314e-05,0.0,-2.9805355,5.3158097,-5.641966,-5.706969,-0.00041116442,-0.0022498725,0.0029786755,-0.07443069,0.01917493,-0.09527995,-1.0486338,0.0758657,229.4085,141.65074,0.38085324,0.41549864,0.14717728,0.10846119,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21766272000,21766272000,1036000,41.606704,-86.3556021,-74.58561,132.01157,-144.23436,0.0005788274,3.0122314e-05,0.0,-2.9836638,5.3150563,-5.646462,-5.7104,-0.00041116442,-0.0022498725,0.0029786755,-0.037951034,0.054606378,0.047416363,-1.0491103,0.0758657,229.4085,144.48317,0.3621961,0.41197678,0.13826752,0.10581042,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21766768000,21766768000,1036000,41.606704,-86.3556021,-76.07855,134.65479,-147.06375,0.0005788274,3.0122314e-05,0.0,-2.9921896,5.316877,-5.647519,-5.708498,-0.00041116442,-0.0022498725,0.0029786755,-0.044237845,-0.016875923,0.013369072,-1.0488409,0.0758657,229.4085,147.31256,0.38579643,0.41879982,0.14959012,0.109336324,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21767272000,21767272000,1036000,41.606704,-86.3556021,-77.587074,137.33678,-149.94005,0.0005788274,3.0122314e-05,0.0,-2.9875221,5.3137693,-5.653784,-5.7118154,-0.00041116442,-0.0022498725,0.0029786755,0.0012609677,0.024722997,0.01883314,-1.0489751,0.0758657,229.4085,150.18886,0.36616313,0.41279474,0.13989629,0.10635323,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21767776000,21767776000,1036000,41.606704,-86.3556021,-79.09321,140.0204,-152.82085,0.0005788274,3.0122314e-05,0.0,-2.9813423,5.3158884,-5.652956,-5.7136283,-0.00041116442,-0.0022498725,0.0029786755,-0.04481891,-0.015605828,0.023357505,-1.0488253,0.0758657,229.4085,153.06966,0.36929822,0.41495892,0.14167072,0.10697531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21768272000,21768272000,1036000,41.606704,-86.3556021,-80.57813,142.66464,-155.65105,0.0005788274,3.0122314e-05,0.0,-2.9804528,5.314039,-5.6533237,-5.7106624,-0.00041116442,-0.0022498725,0.0029786755,0.049605004,-0.0877465,0.024835514,-1.0487814,0.0758657,229.4085,155.89986,0.37020433,0.41356537,0.14163817,0.10689348,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21768768000,21768768000,1036000,41.606704,-86.3556021,-82.06435,145.31017,-158.48608,0.0005788274,3.0122314e-05,0.0,-2.9799333,5.3083673,-5.6530704,-5.7122183,-0.00041116442,-0.0022498725,0.0029786755,-0.1367919,0.11087502,-0.034015685,-1.0487549,0.0758657,229.4085,158.7349,0.37214556,0.41231158,0.14265801,0.10698146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21769272000,21769272000,1036000,41.606704,-86.3556021,-83.57919,148.00713,-161.362,0.0005788274,3.0122314e-05,0.0,-2.9828405,5.315349,-5.65879,-5.7130756,-0.00041116442,-0.0022498725,0.0029786755,-0.035429634,-0.003335032,-0.0003558284,-1.0487087,0.0758657,229.4085,161.61081,0.37569454,0.4146197,0.14472274,0.10767888,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21769776000,21769776000,1036000,41.606704,-86.3556021,-85.0883,150.6996,-164.23564,0.0005788274,3.0122314e-05,0.0,-2.9776597,5.3088307,-5.661285,-5.7104697,-0.00041116442,-0.0022498725,0.0029786755,-0.08780452,-0.018196832,0.042213995,-1.0487443,0.0758657,229.4085,164.48445,0.3776473,0.41391328,0.14530878,0.10780695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21770272000,21770272000,1036000,41.606704,-86.3556021,-86.5802,153.35631,-167.06491,0.0005788274,3.0122314e-05,0.0,-2.975508,5.30855,-5.6709223,-5.7157288,-0.00041116442,-0.0022498725,0.0029786755,0.06452906,-0.031336423,0.023690918,-1.0486207,0.0758657,229.4085,167.31372,0.35987562,0.41076654,0.13707446,0.10532885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21770776000,21770776000,1036000,41.606704,-86.3556021,-88.09175,156.04741,-169.94379,0.0005788274,3.0122314e-05,0.0,-2.980171,5.2972836,-5.6819534,-5.723279,-0.00041116442,-0.0022498725,0.0029786755,-0.05799427,-0.042401794,0.03723142,-1.0485455,0.0758657,229.4085,170.1926,0.3825847,0.41523036,0.14767142,0.108536035,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21771272000,21771272000,1036000,41.606704,-86.3556021,-89.58021,158.70222,-172.78044,0.0005788274,3.0122314e-05,0.0,-2.9718566,5.3008456,-5.689562,-5.727481,-0.00041116442,-0.0022498725,0.0029786755,-0.011547663,0.021171695,-0.005399871,-1.0485553,0.0758657,229.4085,173.02925,0.36342832,0.41191325,0.13856342,0.10590588,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21771776000,21771776000,1036000,41.606704,-86.3556021,-91.09145,161.40073,-175.66228,0.0005788274,3.0122314e-05,0.0,-2.9694276,5.3052125,-5.694225,-5.7270465,-0.00041116442,-0.0022498725,0.0029786755,-0.012375867,0.034922607,-0.057494327,-1.0485355,0.0758657,229.4085,175.91109,0.36685237,0.41150978,0.1406494,0.1063272,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21772272000,21772272000,1036000,41.606704,-86.3556021,-92.57758,164.05313,-178.49855,0.0005788274,3.0122314e-05,0.0,-2.9711607,5.3031206,-5.7059145,-5.7332025,-0.00041116442,-0.0022498725,0.0029786755,0.04594909,-0.17217252,0.25343236,-1.0486894,0.0758657,229.4085,178.74736,0.36813238,0.41048712,0.14093234,0.106371485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21772776000,21772776000,1036000,41.606704,-86.3556021,-94.08597,166.75024,-181.3817,0.0005788274,3.0122314e-05,0.0,-2.9691126,5.296651,-5.707596,-5.729861,-0.00041116442,-0.0022498725,0.0029786755,0.05326701,-0.0018210174,0.072468005,-1.0489339,0.0758657,229.4085,181.63051,0.37108046,0.41295165,0.14249633,0.10701964,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21773272000,21773272000,1036000,41.606704,-86.3556021,-95.568405,169.40176,-184.22366,0.0005788274,3.0122314e-05,0.0,-2.9718213,5.298129,-5.713502,-5.7346754,-0.00041116442,-0.0022498725,0.0029786755,0.039120845,-0.049996,0.056024574,-1.0490757,0.0758657,229.4085,184.47247,0.37299222,0.4119904,0.14328294,0.1071463,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21773776000,21773776000,1036000,41.606704,-86.3556021,-97.06465,172.09373,-187.10765,0.0005788274,3.0122314e-05,0.0,-2.9669213,5.2950463,-5.717015,-5.73306,-0.00041116442,-0.0022498725,0.0029786755,0.04420782,-0.056362417,0.028989213,-1.0493176,0.0758657,229.4085,187.35646,0.37526917,0.41438007,0.14418104,0.10766832,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21774272000,21774272000,1036000,41.606704,-86.3556021,-98.53695,174.74487,-189.94827,0.0005788274,3.0122314e-05,0.0,-2.9651387,5.2853894,-5.7326555,-5.7448864,-0.00041116442,-0.0022498725,0.0029786755,0.012756481,-0.041837387,-0.115621895,-1.048984,0.0758657,229.4085,190.19708,0.35814655,0.4112331,0.13636804,0.10520946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21774776000,21774776000,1036000,41.606704,-86.3556021,-100.03821,177.42694,-192.84395,0.0005788274,3.0122314e-05,0.0,-2.972757,5.277713,-5.739437,-5.7506185,-0.00041116442,-0.0022498725,0.0029786755,-0.122516304,-0.03762841,-0.10353612,-1.0485669,0.0758657,229.4085,193.09276,0.380846,0.41562885,0.14704815,0.10841976,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21775272000,21775272000,1036000,41.606704,-86.3556021,-101.52618,180.07832,-195.67723,0.0005788274,3.0122314e-05,0.0,-2.9714258,5.280804,-5.7443156,-5.7398763,-0.00041116442,-0.0022498725,0.0029786755,-0.05109861,-0.22633004,0.13939005,-1.0490382,0.0758657,229.4085,195.92604,0.36219484,0.41217187,0.1381693,0.10578675,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21775768000,21775768000,1036000,41.606704,-86.3556021,-103.009285,182.7248,-198.51833,0.0005788274,3.0122314e-05,0.0,-2.9760365,5.27503,-5.748053,-5.739796,-0.00041116442,-0.0022498725,0.0029786755,-0.0007224904,-0.08746761,0.044482697,-1.0494194,0.0758657,229.4085,198.76714,0.38576454,0.41896468,0.14948547,0.1092963,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21776272000,21776272000,1036000,41.606704,-86.3556021,-104.51015,185.41151,-201.39,0.0005788274,3.0122314e-05,0.0,-2.9744875,5.271637,-5.7504015,-5.7257266,-0.00041116442,-0.0022498725,0.0029786755,-0.0009460933,-0.006148868,0.0034095086,-1.0491467,0.0758657,229.4085,201.63881,0.3661446,0.4129273,0.13981636,0.10631165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21776768000,21776768000,1036000,41.606704,-86.3556021,-105.99231,188.05962,-204.21716,0.0005788274,3.0122314e-05,0.0,-2.9780488,5.273303,-5.75434,-5.720884,-0.00041116442,-0.0022498725,0.0029786755,-0.051657453,0.0071806107,0.000785973,-1.048557,0.0758657,229.4085,204.46597,0.3685817,0.41179183,0.14124621,0.106503844,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21777272000,21777272000,1036000,41.606704,-86.3556021,-107.49436,190.73703,-207.10503,0.0005788274,3.0122314e-05,0.0,-2.9785185,5.2660494,-5.7624683,-5.7330537,-0.00041116442,-0.0022498725,0.0029786755,-0.01817508,0.047547158,-0.06295095,-1.0489278,0.0758657,229.4085,207.35384,0.37136224,0.4140146,0.14257114,0.1070881,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21777776000,21777776000,1036000,41.606704,-86.3556021,-109.00187,193.41882,-209.98402,0.0005788274,3.0122314e-05,0.0,-2.9775605,5.2627115,-5.7605433,-5.7241707,-0.00041116442,-0.0022498725,0.0029786755,0.004951515,-0.024054721,-0.07690309,-1.048631,0.0758657,229.4085,210.23283,0.37392354,0.41616377,0.14370584,0.1076172,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21778272000,21778272000,1036000,41.606704,-86.3556021,-110.48325,196.06079,-212.80702,0.0005788274,3.0122314e-05,0.0,-2.9749956,5.2586613,-5.7511306,-5.705631,-0.00041116442,-0.0022498725,0.0029786755,-0.030185793,0.06317171,-0.18302728,-1.0486981,0.0758657,229.4085,213.05583,0.37675202,0.4148722,0.14530641,0.107802495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21778776000,21778776000,1036000,41.606704,-86.3556021,-111.98465,198.73775,-215.69821,0.0005788274,3.0122314e-05,0.0,-2.980449,5.2571754,-5.7563787,-5.723271,-0.00041116442,-0.0022498725,0.0029786755,-0.028754605,-0.0062628062,-0.008038308,-1.0483899,0.0758657,229.4085,215.94702,0.37852994,0.41691703,0.1456725,0.1082074,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21779272000,21779272000,1036000,41.606704,-86.3556021,-113.4659,201.38733,-218.5348,0.0005788274,3.0122314e-05,0.0,-2.9740727,5.261209,-5.757003,-5.7226677,-0.00041116442,-0.0022498725,0.0029786755,0.071176626,0.07200385,-0.012571986,-1.0488746,0.0758657,229.4085,218.78362,0.3605791,0.4106884,0.13731118,0.105361864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21779776000,21779776000,1036000,41.606704,-86.3556021,-114.95973,204.06471,-221.408,0.0005788274,3.0122314e-05,0.0,-2.9730074,5.259228,-5.7536464,-5.7124763,-0.00041116442,-0.0022498725,0.0029786755,-0.14073403,0.08663261,-0.0072364393,-1.0491065,0.0758657,229.4085,221.65681,0.38475558,0.4152958,0.14899217,0.10877047,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21780272000,21780272000,1036000,41.606704,-86.3556021,-116.43835,206.70122,-224.24724,0.0005788274,3.0122314e-05,0.0,-2.9751692,5.2584968,-5.7584352,-5.7210364,-0.00041116442,-0.0022498725,0.0029786755,0.0013302433,-0.032332826,-0.041289315,-1.04914,0.0758657,229.4085,224.49605,0.3649693,0.4119018,0.13937366,0.10609672,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21780768000,21780768000,1036000,41.606704,-86.3556021,-117.915,209.3377,-227.0784,0.0005788274,3.0122314e-05,0.0,-2.9759805,5.255108,-5.754983,-5.7134213,-0.00041116442,-0.0022498725,0.0029786755,0.019888103,-0.020692589,0.016405182,-1.0492097,0.0758657,229.4085,227.32721,0.3676095,0.41363862,0.14093678,0.10663234,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21781272000,21781272000,1036000,41.606704,-86.3556021,-119.41029,212.00812,-229.95346,0.0005788274,3.0122314e-05,0.0,-2.9771416,5.250032,-5.7450137,-5.7022047,-0.00041116442,-0.0022498725,0.0029786755,0.13706888,0.050764315,-0.14279974,-1.0492848,0.0758657,229.4085,230.20227,0.36939308,0.41283384,0.14133903,0.1067249,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21781776000,21781776000,1036000,41.606704,-86.3556021,-120.89911,214.6864,-232.82257,0.0005788274,3.0122314e-05,0.0,-2.964326,5.2598214,-5.7369847,-5.693722,-0.00041116442,-0.0022498725,0.0029786755,0.11956252,-0.18521425,0.20073068,-1.0490592,0.0758657,229.4085,233.07138,0.37212542,0.41499808,0.14267983,0.107285276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21782272000,21782272000,1036000,41.606704,-86.3556021,-122.36897,217.32072,-235.65717,0.0005788274,3.0122314e-05,0.0,-2.9618146,5.2591057,-5.7289176,-5.697316,-0.00041116442,-0.0022498725,0.0029786755,0.024968326,-0.08398961,0.012933213,-1.0491815,0.0758657,229.4085,235.90598,0.37509984,0.41378468,0.14445095,0.10751207,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21782776000,21782776000,1036000,41.606704,-86.3556021,-123.8654,219.99127,-238.52855,0.0005788274,3.0122314e-05,0.0,-2.9571679,5.25815,-5.716598,-5.686508,-0.00041116442,-0.0022498725,0.0029786755,0.087209955,-0.032869723,0.0014658384,-1.0493308,0.0758657,229.4085,238.77736,0.37716794,0.41593087,0.1450483,0.10797235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21783272000,21783272000,1036000,41.606704,-86.3556021,-125.33127,222.62773,-241.35304,0.0005788274,3.0122314e-05,0.0,-2.9588308,5.2598033,-5.7065806,-5.681837,-0.00041116442,-0.0022498725,0.0029786755,-0.0072265845,0.017208286,0.06375455,-1.0492431,0.0758657,229.4085,241.60185,0.35954824,0.4125171,0.13685286,0.10544714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21783776000,21783776000,1036000,41.606704,-86.3556021,-126.825035,225.29765,-244.21469,0.0005788274,3.0122314e-05,0.0,-2.966176,5.2620397,-5.6878343,-5.6659775,-0.00041116442,-0.0022498725,0.0029786755,-0.039976303,0.008461872,-0.040494896,-1.0492266,0.0758657,229.4085,244.4635,0.38233328,0.41674018,0.14740168,0.10862899,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21784272000,21784272000,1036000,41.606704,-86.3556021,-128.2946,227.92004,-247.03236,0.0005788274,3.0122314e-05,0.0,-2.967591,5.2598157,-5.666823,-5.6542587,-0.00041116442,-0.0022498725,0.0029786755,0.012421823,0.09224973,-0.091546275,-1.0495744,0.0758657,229.4085,247.28117,0.36320135,0.4130838,0.13824035,0.1059365,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21784776000,21784776000,1036000,41.606704,-86.3556021,-129.78392,230.58723,-249.88571,0.0005788274,3.0122314e-05,0.0,-2.9567556,5.2590775,-5.6532784,-5.6459384,-0.00041116442,-0.0022498725,0.0029786755,-0.0045973,-0.080013156,0.1753093,-1.0492367,0.0758657,229.4085,250.13452,0.36665615,0.41227588,0.14031315,0.10628987,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21785272000,21785272000,1036000,41.606704,-86.3556021,-131.24411,233.20619,-252.69073,0.0005788274,3.0122314e-05,0.0,-2.9503675,5.258742,-5.635725,-5.6355357,-0.00041116442,-0.0022498725,0.0029786755,0.06966442,-0.037530005,0.055354953,-1.049208,0.0758657,229.4085,252.93954,0.3679664,0.413615,0.14059396,0.10656972,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21785768000,21785768000,1036000,41.606704,-86.3556021,-132.70706,235.82729,-255.50728,0.0005788274,3.0122314e-05,0.0,-2.9520223,5.2593555,-5.625453,-5.6446605,-0.00041116442,-0.0022498725,0.0029786755,0.115040116,-0.08583788,0.06906495,-1.0492439,0.0758657,229.4085,255.75609,0.37023336,0.41503602,0.14179847,0.10700281,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21786272000,21786272000,1036000,41.606704,-86.3556021,-134.19827,238.48373,-258.36902,0.0005788274,3.0122314e-05,0.0,-2.9489791,5.2568545,-5.6176186,-5.64965,-0.00041116442,-0.0022498725,0.0029786755,0.05455283,-0.07211035,0.06426864,-1.049245,0.0758657,229.4085,258.61783,0.37279037,0.4141343,0.14288738,0.10720237,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21786768000,21786768000,1036000,41.606704,-86.3556021,-135.66531,241.10413,-261.18573,0.0005788274,3.0122314e-05,0.0,-2.946478,5.2593136,-5.614322,-5.6569386,-0.00041116442,-0.0022498725,0.0029786755,0.05349826,-0.047147375,-0.013685847,-1.0492281,0.0758657,229.4085,261.43454,0.37437466,0.4155821,0.14350772,0.10754828,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21787272000,21787272000,1036000,41.606704,-86.3556021,-137.1507,243.76318,-264.05273,0.0005788274,3.0122314e-05,0.0,-2.9448175,5.257347,-5.6108894,-5.66484,-0.00041116442,-0.0022498725,0.0029786755,-0.048491925,0.033721782,-0.057727158,-1.0491612,0.0758657,229.4085,264.30154,0.35797298,0.40984786,0.1360298,0.1049072,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
