timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
21768128000,21768048000,1310996,0.00092915783,0.00024040428,-0.00033352565,0.34906584,2.128497e-07,1.6332808e-07,4.4757303e-07,1310996,-0.012350649,-0.010673157,0.015012393,0.4,0.00085022434,0.0009857665,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21768480000,21768400000,1310996,0.00093114283,0.0002448201,-0.00033245506,0.34906584,2.1243139e-07,1.6214729e-07,4.4712866e-07,1310996,-0.012328031,-0.010685796,0.01603558,0.4,0.00085013715,0.0009856715,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21768840000,21768760000,1310996,0.000933087,0.00023884693,-0.00033070656,0.34906584,2.1221224e-07,1.6124113e-07,4.4680675e-07,1310996,-0.012354526,-0.010695067,0.01734053,0.4,0.000850062,0.0009855868,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21769616000,21769536000,1310996,0.000927812,0.00023385003,-0.00033203757,0.34906584,2.1324298e-07,1.6150604e-07,4.467393e-07,1310996,-0.012379188,-0.010667012,0.018523008,0.4,0.0008499726,0.0009854528,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21770344000,21770264000,1310996,0.0009281754,0.00022312408,-0.00032825192,0.34906584,2.1414263e-07,1.6165963e-07,4.4662926e-07,1310996,-0.012431921,-0.010662422,0.019524045,0.4,0.00084989634,0.0009853417,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21771224000,21771144000,1310996,0.0009257066,0.00020396836,-0.00032864008,0.34906584,2.1429227e-07,1.6071805e-07,4.4555733e-07,1310996,-0.012520044,-0.010650169,0.02070896,0.4,0.00084979413,0.0009852018,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21772224000,21772144000,1310996,0.00092591124,0.00018078958,-0.00032477593,0.34906584,2.1539718e-07,1.6097522e-07,4.4491964e-07,1310996,-0.012622541,-0.010645032,0.021479124,0.4,0.0008497218,0.0009850846,0.00078124,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21773224000,21773144000,1310996,0.0009178245,0.00016227027,-0.00032317505,0.34906584,2.1643736e-07,1.6126036e-07,4.440845e-07,1310996,-0.012699999,-0.01060395,0.021967312,0.4,0.000849667,0.0009849877,0.0007812411,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21774224000,21774144000,1310996,0.0009041371,0.00015012159,-0.00033027434,0.34906584,2.174234e-07,1.6160699e-07,4.430961e-07,1310996,-0.01274816,-0.010554101,0.022113023,0.4,0.0008496292,0.0009849095,0.00078124,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21775224000,21775144000,1310996,0.00089877576,0.00012419187,-0.00033409477,0.34906584,2.1824258e-07,1.6184214e-07,4.4187908e-07,1310996,-0.01284267,-0.0105398875,0.021469962,0.4,0.0008496004,0.0009848442,0.0007812428,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21776016000,21775936000,1310996,0.00088492595,0.00010297161,-0.000338589,0.34906584,2.1753459e-07,1.6041007e-07,4.398519e-07,1310996,-0.0129137905,-0.010496049,0.020120604,0.4,0.0008495695,0.0009847882,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21776640000,21776560000,1310996,0.00087928266,8.508081e-05,-0.000348263,0.34906584,2.1746565e-07,1.597876e-07,4.3908645e-07,1310996,-0.012969854,-0.010490392,0.018911418,0.4,0.0008495572,0.000984761,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21777416000,21777336000,1310996,0.0008720329,7.145259e-05,-0.00035258336,0.34906584,2.1806285e-07,1.6018697e-07,4.378462e-07,1310996,-0.013010395,-0.010473628,0.017876416,0.4,0.0008495595,0.0009847371,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21777832000,21777752000,1310996,0.0008691842,5.901741e-05,-0.00035597006,0.34906584,2.1788529e-07,1.5977069e-07,4.369054e-07,1310996,-0.013044701,-0.010472579,0.016456902,0.4,0.00084955833,0.0009847237,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21778832000,21778752000,1310996,0.0008579144,3.3490778e-05,-0.00037176788,0.34906584,2.1834805e-07,1.5999137e-07,4.3510548e-07,1310996,-0.013112468,-0.010458667,0.015506814,0.4,0.0008495735,0.0009847101,0.0007812405,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,0,1,0
21779448000,21779368000,1310996,0.00084556907,1.8578769e-05,-0.0003835369,0.34906584,2.180605e-07,1.5947401e-07,4.335367e-07,1310996,-0.013146875,-0.010441634,0.01383808,0.4,0.00084958406,0.0009847041,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21780432000,21780352000,1310996,0.00083816756,-4.439767e-06,-0.00039733492,0.34906584,2.1827096e-07,1.5959945e-07,4.314267e-07,1310996,-0.013199091,-0.010440674,0.012465794,0.4,0.0008496123,0.0009847075,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21781008000,21780928000,1310996,0.00083038886,-1.3772743e-05,-0.0004111161,0.34906584,2.1887939e-07,1.6032762e-07,4.304106e-07,1310996,-0.013216233,-0.010438267,0.011360472,0.4,0.0008496354,0.0009847163,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21781424000,21781344000,1310996,0.00082319515,-2.391206e-05,-0.0004208806,0.34906584,2.1845861e-07,1.5977717e-07,4.2924142e-07,1310996,-0.013234851,-0.010433594,0.010286108,0.4,0.0008496485,0.000984721,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21782424000,21782344000,1310996,0.0008193463,-3.826605e-05,-0.0004369643,0.34906584,2.1884053e-07,1.6029993e-07,4.2707842e-07,1310996,-0.013261463,-0.010441004,0.009686773,0.4,0.0008496937,0.0009847449,0.0007812405,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21783424000,21783344000,1310996,0.0008105593,-5.458497e-05,-0.00046362897,0.34906584,2.1930393e-07,1.6083497e-07,4.254122e-07,1310996,-0.013286435,-0.0104489615,0.009144687,0.4,0.00084974465,0.0009847793,0.0007812411,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21784424000,21784344000,1310996,0.0008108116,-5.8328253e-05,-0.0004842149,0.34906584,2.1928822e-07,1.6105085e-07,4.230026e-07,1310996,-0.01329228,-0.010467568,0.009444538,0.4,0.0008498001,0.0009848181,0.00078123994,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21785424000,21785344000,1310996,0.000803284,-5.7971076e-05,-0.0005043217,0.34906584,2.1794311e-07,1.5962792e-07,4.2012317e-07,1310996,-0.013291406,-0.010474449,0.010784361,0.4,0.0008498577,0.0009848624,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21785840000,21785760000,1310996,0.000807114,-5.4295066e-05,-0.00051214994,0.34906584,2.1756244e-07,1.5933749e-07,4.1887267e-07,1310996,-0.01328792,-0.0104854815,0.012046522,0.4,0.00084988296,0.0009848822,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21786416000,21786336000,1310996,0.00080977794,-5.6208173e-05,-0.00052084494,0.34906584,2.178191e-07,1.599026e-07,4.1753427e-07,1310996,-0.013288904,-0.010494486,0.013528508,0.4,0.00084991945,0.0009849113,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21786832000,21786752000,1310996,0.0008094823,-5.4738885e-05,-0.0005272335,0.34906584,2.17317e-07,1.5948511e-07,4.162292e-07,1310996,-0.013286043,-0.010498822,0.014715923,0.4,0.00084994483,0.0009849324,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21787248000,21787168000,1310996,0.00081168907,-4.9727932e-05,-0.0005353969,0.34906584,2.169417e-07,1.5924209e-07,4.1495719e-07,1310996,-0.013279136,-0.010507612,0.016063482,0.4,0.0008499705,0.0009849538,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21787816000,21787736000,1310996,0.00082000974,-5.3758853e-05,-0.00053837674,0.34906584,2.1714493e-07,1.5980072e-07,4.1352405e-07,1310996,-0.013282935,-0.01051894,0.018005649,0.4,0.0008500064,0.0009849841,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21788232000,21788152000,1310996,0.00082265533,-4.99089e-05,-0.00054510747,0.34906584,2.1663655e-07,1.5941457e-07,4.1220193e-07,1310996,-0.013277026,-0.010527508,0.019444363,0.4,0.0008500316,0.0009850065,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21788808000,21788728000,1310996,0.0008279082,-4.7516678e-05,-0.0005534345,0.34906584,2.1697642e-07,1.6015703e-07,4.1083442e-07,1310996,-0.013272881,-0.010539465,0.02062615,0.4,0.00085006776,0.0009850384,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21789224000,21789144000,1310996,0.0008302478,-4.4771223e-05,-0.00055795826,0.34906584,2.163241e-07,1.5960511e-07,4.0946142e-07,1310996,-0.013267577,-0.010547064,0.02204385,0.4,0.00085009215,0.0009850604,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21789640000,21789560000,1310996,0.0008342486,-4.4893517e-05,-0.0005601443,0.34906584,2.1599904e-07,1.5928121e-07,4.0878675e-07,1310996,-0.013265793,-0.010555495,0.023567216,0.4,0.00085011666,0.0009850836,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21790208000,21790128000,1310996,0.00083978905,-4.6130976e-05,-0.0005645515,0.34906584,2.1630512e-07,1.6001731e-07,4.0734932e-07,1310996,-0.013265985,-0.010565847,0.024663154,0.4,0.00085015193,0.000985116,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21790624000,21790544000,1310996,0.0008455268,-4.4370834e-05,-0.00056823465,0.34906584,2.1568313e-07,1.5951656e-07,4.0597658e-07,1310996,-0.013262676,-0.010576216,0.025750352,0.4,0.00085017644,0.000985139,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21791040000,21790960000,1310996,0.0008504964,-4.5526693e-05,-0.0005719453,0.34906584,2.152241e-07,1.5922195e-07,4.0464366e-07,1310996,-0.013262243,-0.01058525,0.027084017,0.4,0.000850201,0.0009851624,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21791608000,21791528000,1310996,0.00084882346,-4.347621e-05,-0.00057852676,0.34906584,2.1534305e-07,1.5973418e-07,4.0314794e-07,1310996,-0.013256346,-0.010587488,0.028696038,0.4,0.0008502358,0.0009851956,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21792240000,21792160000,1310996,0.00084362144,-4.153216e-05,-0.0005898792,0.34906584,2.1460494e-07,1.592452e-07,4.0120395e-07,1310996,-0.013250342,-0.0105849495,0.029998813,0.4,0.00085027295,0.0009852316,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21792808000,21792728000,1310996,0.00083687465,-4.1973366e-05,-0.0005993053,0.34906584,2.1490929e-07,1.5998961e-07,3.9974174e-07,1310996,-0.013247776,-0.010579516,0.0312944,0.4,0.00085030845,0.0009852663,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21793224000,21793144000,1310996,0.000833549,-4.4320455e-05,-0.0006084205,0.34906584,2.1427137e-07,1.5948204e-07,3.9835456e-07,1310996,-0.013247886,-0.010577534,0.03251243,0.4,0.0008503331,0.0009852909,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21793640000,21793560000,1310996,0.0008287314,-4.6718986e-05,-0.000610665,0.34906584,2.1381358e-07,1.5918798e-07,3.9699802e-07,1310996,-0.013248416,-0.0105730165,0.03396309,0.4,0.0008503587,0.0009853161,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21794216000,21794136000,1310996,0.0008264084,-4.6441968e-05,-0.000619878,0.34906584,2.1400264e-07,1.5975289e-07,3.955218e-07,1310996,-0.013246318,-0.010572683,0.035348803,0.4,0.0008503956,0.0009853528,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21794632000,21794552000,1310996,0.0008226606,-5.090875e-05,-0.0006231737,0.34906584,2.1346379e-07,1.5933794e-07,3.9412768e-07,1310996,-0.01325003,-0.010569104,0.03644742,0.4,0.0008504216,0.0009853787,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21795048000,21794968000,1310996,0.00081845565,-5.3792315e-05,-0.000628944,0.34906584,2.130659e-07,1.590991e-07,3.9277361e-07,1310996,-0.01325227,-0.010565015,0.03766223,0.4,0.0008504478,0.000985405,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21795616000,21795536000,1310996,0.00080687855,-5.9854294e-05,-0.0006356763,0.34906584,2.1324445e-07,1.596615e-07,3.9125638e-07,1310996,-0.013257944,-0.010551809,0.039104685,0.4,0.00085048407,0.0009854411,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21796336000,21796256000,1310996,0.0007900275,-7.399522e-05,-0.000647485,0.34906584,2.1313646e-07,1.5991392e-07,3.8932475e-07,1310996,-0.013272538,-0.0105317095,0.040125847,0.4,0.0008505293,0.0009854869,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21797336000,21797256000,1310996,0.0007629299,-8.2840656e-05,-0.0006740841,0.34906584,2.1282659e-07,1.6012132e-07,3.865957e-07,1310996,-0.013280919,-0.010499695,0.041059878,0.4,0.0008505921,0.0009855501,0.00078124,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21798336000,21798256000,1310996,0.00073135016,-8.675789e-05,-0.0006892763,0.34906584,2.1269227e-07,1.6057491e-07,3.8396973e-07,1310996,-0.013284401,-0.010467536,0.04188521,0.4,0.0008506565,0.0009856145,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21799152000,21799072000,1310996,0.00071205164,-9.564384e-05,-0.00070260506,0.34906584,2.1303116e-07,1.616044e-07,3.8162153e-07,1310996,-0.013292462,-0.010447925,0.042899337,0.4,0.0008507106,0.0009856697,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21800152000,21800072000,1310996,0.0006735744,-0.00011764698,-0.0007270495,0.34906584,2.115132e-07,1.6003847e-07,3.792276e-07,1310996,-0.013311551,-0.010416699,0.043281976,0.4,0.0008507756,0.0009857366,0.0007812428,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21801152000,21801072000,1310996,0.00065265206,-0.00013427027,-0.00074171636,0.34906584,2.1139729e-07,1.6041731e-07,3.7663602e-07,1310996,-0.013325458,-0.010400507,0.044033308,0.4,0.0008508434,0.0009858054,0.00078124227,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21802152000,21802072000,1310996,0.0006306481,-0.00016278535,-0.0007612267,0.34906584,2.1114856e-07,1.6077577e-07,3.7343392e-07,1310996,-0.013345042,-0.01038774,0.04390364,0.4,0.0008509115,0.0009858747,0.0007812427,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21803152000,21803072000,1310996,0.0006129671,-0.00019476663,-0.0007754769,0.34906584,2.1134275e-07,1.6147865e-07,3.7100207e-07,1310996,-0.01336755,-0.010376661,0.044378113,0.4,0.0008509799,0.0009859444,0.00078124274,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21804152000,21804072000,1310996,0.0005938869,-0.00023921694,-0.00079655525,0.34906584,2.0982421e-07,1.5999318e-07,3.6815928e-07,1310996,-0.013392739,-0.010367668,0.04403724,0.4,0.0008510476,0.0009860141,0.0007812421,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21805152000,21805072000,1310996,0.0005809757,-0.00026948602,-0.0008176706,0.34906584,2.0963168e-07,1.6021896e-07,3.657913e-07,1310996,-0.013404483,-0.010362719,0.043162953,0.4,0.00085111667,0.0009860848,0.0007812417,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21806152000,21806072000,1310996,0.0005656831,-0.00029662767,-0.0008357502,0.34906584,2.0957228e-07,1.6067771e-07,3.6361513e-07,1310996,-0.013417741,-0.010355269,0.043301087,0.4,0.0008511863,0.0009861562,0.0007812405,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21806640000,21806560000,1310996,0.00056456396,-0.0003188937,-0.00085455057,0.34906584,2.085175e-07,1.5931873e-07,3.6179057e-07,1310996,-0.013279108,-0.010349104,0.04510092,0.4,0.0008510586,0.0009860101,0.00078123936,197644,0.012411322,-0.008152398,0.0033059618,0.5,0.0005778032,0.00086419395,0.0011081985,1,1,1,1,1,0
21806880000,21806800000,1310996,0.0005672568,-0.0003187967,-0.0008603027,0.34906584,2.0972413e-07,1.6119795e-07,3.6132957e-07,1310996,-0.013279108,-0.010349104,0.04510092,0.4,0.0008510614,0.000986013,0.00078124227,197644,0.011934414,-0.008893522,0.0011830899,0.5,0.00048564412,0.00067540124,0.0008513838,1,1,1,0,1,0
21806944000,21806864000,1310996,0.0005666043,-0.00031964292,-0.0008582106,0.34906584,2.100779e-07,1.6168869e-07,3.6147713e-07,1310996,-0.013279115,-0.010349108,0.04510091,0.4,0.0008510661,0.0009860175,0.00078124687,197644,0.010660468,-0.009429055,0.0023749087,0.5,0.0004338775,0.0005825647,0.0007613882,1,1,1,0,1,0
21807016000,21806936000,1310996,0.0005710261,-0.00035684212,-0.00086488784,0.34906584,2.1039561e-07,1.6078293e-07,3.5705455e-07,1310996,-0.013279121,-0.010349113,0.045100898,0.4,0.0008510666,0.0009860181,0.0007812474,197644,0.011383557,-0.009580918,0.0014967084,0.5,0.00039405606,0.0005300256,0.00070917525,1,1,1,0,1,0
21807160000,21807080000,1310996,0.0005721505,-0.00035604832,-0.00086740055,0.34906584,2.113889e-07,1.6190907e-07,3.5783398e-07,1310996,-0.013279121,-0.010349113,0.045100898,0.4,0.0008510666,0.0009860181,0.0007812474,197644,0.012739711,-0.0086212745,0.0014780528,0.5,0.00033218547,0.0004637449,0.0006225055,1,1,1,0,1,0
21807512000,21807432000,1310996,0.000572171,-0.00040077185,-0.0008770478,0.34906584,2.1375716e-07,1.618048e-07,3.439909e-07,1310996,-0.013073601,-0.010328564,0.045010407,0.4,0.0008509331,0.000985844,0.0007812457,197644,0.013469719,-0.00787508,0.0014722454,0.5,0.0002614041,0.0003923599,0.0005433602,1,1,1,0,1,0
21808040000,21807960000,1310996,0.00056532497,-0.00041495074,-0.0008142381,0.34906584,2.1733004e-07,1.6151094e-07,3.2358886e-07,1310996,-0.012853601,-0.009283573,0.04473767,0.4,0.00084523903,0.0009791818,0.00078123936,197644,0.014300592,-0.00835323,0.001562711,0.5,0.00022173762,0.00035718476,0.00051878614,1,1,1,0,1,0
21808616000,21808536000,1310996,0.00056733744,-0.00041859222,-0.00079189497,0.34906584,2.2170892e-07,1.6274686e-07,3.1872253e-07,1310996,-0.012640018,-0.008277183,0.04477648,0.4,0.0008319198,0.0009637857,0.00078123936,197644,0.015078208,-0.008773723,0.001899555,0.5,0.00019841621,0.00033673234,0.00049760134,1,1,1,0,1,0
21809032000,21808952000,1310996,0.00056945893,-0.0004223358,-0.0007733423,0.34906584,2.2485509e-07,1.6311928e-07,3.152957e-07,1310996,-0.012355424,-0.007208946,0.044678826,0.4,0.00081544375,0.00094516936,0.00078123936,197644,0.015304076,-0.009106423,0.0011454456,0.5,0.00018930268,0.00032676395,0.00047979123,1,1,1,0,1,0
21809496000,21809416000,1310996,0.00057229854,-0.00042148482,-0.0007650845,0.34906584,2.2836586e-07,1.6546319e-07,3.1634912e-07,1310996,-0.012326361,-0.0065110936,0.045070402,0.4,0.0008066876,0.0009352265,0.0007812411,197644,0.015304675,-0.009584579,0.00024900318,0.5,0.00018224712,0.00031877754,0.0004553736,1,1,1,0,1,0
21809808000,21809728000,1310996,0.00057551503,-0.000406728,-0.00075610064,0.34906584,2.3037039e-07,1.652003e-07,3.1586487e-07,1310996,-0.013610365,-0.0056548775,0.045685027,0.4,0.0007861855,0.0009105184,0.00078123936,197644,0.015203481,-0.009638179,6.237934e-05,0.5,0.00017911688,0.00031432774,0.00044744136,1,1,1,0,1,0
21810224000,21810144000,1310996,0.00057805656,-0.00039053778,-0.00075472705,0.34906584,2.32461e-07,1.6615994e-07,3.18217e-07,1310996,-0.014930333,-0.0052977074,0.046872284,0.4,0.00078123936,0.0008868293,0.00078123936,197644,0.015184849,-0.009717196,-0.00010105207,0.5,0.00017600248,0.00031058857,0.0004424221,1,1,1,0,1,0
21810648000,21810568000,1310996,0.0005794273,-0.00037233712,-0.00075488264,0.34906584,2.3335025e-07,1.674473e-07,3.2113326e-07,1310996,-0.01634173,-0.0051135262,0.048272677,0.4,0.00078123936,0.00086405594,0.00078123936,197644,0.015144554,-0.00983013,-0.00021876104,0.5,0.00017313592,0.00030708974,0.00044026342,1,1,1,0,1,0
21811008000,21810928000,1310996,0.0005721028,-0.00036248172,-0.0007508653,0.34906584,2.3355001e-07,1.6914458e-07,3.2301037e-07,1310996,-0.017071646,-0.005624344,0.049197488,0.4,0.00078123936,0.000851394,0.00078123936,197644,0.015081716,-0.009841365,-0.00013501618,0.5,0.00017062988,0.00030433742,0.0004363483,1,1,1,0,1,0
21811216000,21811136000,1310996,0.0005651198,-0.00035528844,-0.0007467412,0.34906584,2.3234092e-07,1.6971953e-07,3.2339227e-07,1310996,-0.017451618,-0.0060939123,0.050607506,0.4,0.00078123936,0.00084000896,0.00078123936,197644,0.015050067,-0.009953726,-1.783615e-05,0.5,0.00016907218,0.00030281415,0.0004343295,1,1,1,0,1,0
21811424000,21811344000,1310996,0.0005582163,-0.0003476803,-0.00074226037,0.34906584,2.3090749e-07,1.7034813e-07,3.2339807e-07,1310996,-0.017791327,-0.0064598513,0.05208036,0.4,0.00078123936,0.00082987937,0.00078123936,197644,0.015112243,-0.010021789,8.643028e-05,0.5,0.00016735775,0.00030122837,0.00043178722,1,1,1,0,1,0
21811632000,21811552000,1310996,0.0005489128,-0.0003423152,-0.00073531724,0.34906584,2.2930325e-07,1.7101459e-07,3.2306113e-07,1310996,-0.017980231,-0.0069000935,0.05351487,0.4,0.00078123936,0.00082095386,0.00078123936,197644,0.015086332,-0.010059125,0.00013000012,0.5,0.00016572938,0.00029981468,0.00042910903,1,1,1,0,1,0
21811840000,21811760000,1310996,0.0005401742,-0.0003374415,-0.0007282467,0.34906584,2.2757823e-07,1.7170669e-07,3.2242852e-07,1310996,-0.018221669,-0.0073361853,0.054669034,0.4,0.00078123936,0.0008131504,0.00078123936,197644,0.01491022,-0.010153608,7.827659e-05,0.5,0.00016405381,0.00029837052,0.0004256095,1,1,1,0,1,0
21812208000,21812128000,1310996,0.0005338737,-0.0003280077,-0.000723696,0.34906584,2.2612146e-07,1.7347172e-07,3.220364e-07,1310996,-0.018550033,-0.0076128766,0.056524824,0.4,0.00078123936,0.0008056074,0.00078123936,197644,0.014849161,-0.010353702,0.00032186633,0.5,0.00016096192,0.0002956906,0.00041728097,1,1,1,0,1,0
21812416000,21812336000,1310996,0.00052190677,-0.00032046487,-0.0007138794,0.34906584,2.2365927e-07,1.740309e-07,3.2044392e-07,1310996,-0.018816182,-0.008081288,0.05786029,0.4,0.00078123936,0.00079943996,0.00078123936,197644,0.014808536,-0.010579394,0.00049663713,0.5,0.00015893207,0.00029377904,0.00041145607,1,1,1,0,1,0
21812624000,21812544000,1310996,0.0005088982,-0.0003173066,-0.0007028035,0.34906584,2.213267e-07,1.7463364e-07,3.1859537e-07,1310996,-0.018746335,-0.008551953,0.05971551,0.4,0.00078123936,0.0007944031,0.00078123936,197644,0.01472996,-0.010683752,0.00054637744,0.5,0.00015772747,0.00029272627,0.00040740723,1,1,1,0,1,0
