timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
21794596000,21794596000,41.60527656771145,-86.3522043769861,535.12067,534.4474,-0.0,1.0686978,1.0828583,nan,2,0,0,0
21794604000,21794604000,41.605276356094606,-86.35220386790941,535.16614,534.49286,-0.0,1.0689535,1.0830774,nan,2,0,0,0
21794612000,21794612000,41.60527614447777,-86.35220335919978,535.21155,534.53827,-0.0,1.0692106,1.0832974,nan,2,0,0,0
21794620000,21794620000,41.60527593286094,-86.35220285049014,535.257,534.58374,-0.0,1.0694693,1.0823927,nan,2,0,0,0
21794628000,21794628000,41.605275721518474,-86.3522023392112,535.30273,534.6306,-0.0,1.062698,1.080715,nan,2,0,0,0
21794636000,21794636000,41.60527551045047,-86.35220182829929,535.3484,534.6763,-0.0,1.0629182,1.0809227,nan,2,0,0,0
21794644000,21794644000,41.60527529938246,-86.35220131775442,535.394,534.72186,-0.0,1.0631398,1.0811312,nan,2,0,0,0
21794652000,21794652000,41.60527508831446,-86.35220080684252,535.4396,534.76746,-0.0,1.0633628,1.0813404,nan,2,0,0,0
21794660000,21794660000,41.60527487724645,-86.35220029629765,535.48517,534.81305,-0.0,1.0635871,1.0815505,nan,2,0,0,0
21794668000,21794668000,41.605274666178445,-86.35219978575279,535.5307,534.8586,-0.0,1.0638127,1.0817612,nan,2,0,0,0
21794676000,21794676000,41.60527445511046,-86.35219927557499,535.57635,534.90424,-0.0,1.0640396,1.0808885,nan,2,0,0,0
21794684000,21794684000,41.605274244042455,-86.35219876539718,535.62195,534.9498,-0.0,1.0642679,1.0810981,nan,2,0,0,0
21794692000,21794692000,41.60527403297446,-86.35219825521938,535.66754,534.9954,-0.0,1.0644976,1.0813085,nan,2,0,0,0
21794700000,21794700000,41.605273821906465,-86.35219774540862,535.7131,535.04095,-0.0,1.0647286,1.0815196,nan,2,0,0,0
21794708000,21794708000,41.60527361083847,-86.35219723559787,535.75867,535.08655,-0.0,1.0649611,1.0817314,nan,2,0,0,0
21794716000,21794716000,41.605273399770475,-86.35219672578711,535.8042,535.1321,-0.0,1.065195,1.0819441,nan,2,0,0,0
21794724000,21794724000,41.60527318842804,-86.35219621634342,535.84973,535.1776,-0.0,1.0654302,1.0821576,nan,2,0,0,0
21794732000,21794732000,41.60527297749728,-86.35219570689972,535.8952,535.2231,-0.0,1.0656667,1.0823717,nan,2,0,0,0
21794740000,21794740000,41.60527276656651,-86.35219519745601,535.94073,535.2686,-0.0,1.0659047,1.0814862,nan,2,0,0,0
21794748000,21794748000,41.60527255563575,-86.35219468837934,535.98615,535.314,-0.0,1.0661441,1.0816993,nan,2,0,0,0
21794756000,21794756000,41.60527234470499,-86.35219417930269,536.0316,535.3595,-0.0,1.066385,1.081913,nan,2,0,0,0
21794764000,21794764000,41.60527213377424,-86.35219367096012,536.0771,535.40497,-0.0,1.0666273,1.0821275,nan,2,0,0,0
21794772000,21794772000,41.60527192284351,-86.35219316261755,536.1225,535.4504,-0.0,1.0668709,1.0823427,nan,2,0,0,0
21794780000,21794780000,41.60527171191278,-86.35219265464204,536.1679,535.4958,-0.0,1.067116,1.0825589,nan,2,0,0,0
21794788000,21794788000,41.60527150098204,-86.35219214666652,536.21326,535.54114,-0.0,1.0673627,1.0827756,nan,2,0,0,0
21794796000,21794796000,41.60527129005129,-86.352191638691,536.2587,535.5866,-0.0,1.0676107,1.0818821,nan,2,0,0,0
21794804000,21794804000,41.605271079120556,-86.35219113071548,536.3042,535.6321,-0.0,1.0678602,1.0820976,nan,2,0,0,0
21794812000,21794812000,41.60527086818982,-86.35219062310703,536.3496,535.6775,-0.0,1.0681113,1.082314,nan,2,0,0,0
21794820000,21794820000,41.6052706572591,-86.35219011549857,536.395,535.7229,-0.0,1.0683638,1.0825312,nan,2,0,0,0
21794828000,21794828000,41.605270446328355,-86.35218960789011,536.44037,535.76825,-0.0,1.0686177,1.0827491,nan,2,0,0,0
21794836000,21794836000,41.60527023512309,-86.35218909771238,536.48596,535.8149,-0.0,1.0620337,1.0810679,nan,2,0,0,0
21794844000,21794844000,41.605270023917825,-86.3521885879017,536.5316,535.86053,-0.0,1.0622504,1.0812758,nan,2,0,0,0
21794852000,21794852000,41.60526981271257,-86.352188078091,536.5773,535.9062,-0.0,1.0624684,1.0814844,nan,2,0,0,0
21794860000,21794860000,41.60526960150732,-86.35218756828031,536.6229,535.95184,-0.0,1.0626876,1.0806171,nan,2,0,0,0
21794868000,21794868000,41.605269390439254,-86.35218705810259,536.6686,535.9975,-0.0,1.0629084,1.0808246,nan,2,0,0,0
21794876000,21794876000,41.60526917937121,-86.35218654792486,536.7142,536.0431,-0.0,1.0631304,1.0810329,nan,2,0,0,0
21794884000,21794884000,41.60526896830316,-86.35218603774713,536.7598,536.08875,-0.0,1.0633537,1.081242,nan,2,0,0,0
21794892000,21794892000,41.60526875723511,-86.35218552793646,536.8054,536.13434,-0.0,1.0635782,1.0814517,nan,2,0,0,0
21794900000,21794900000,41.60526854616706,-86.35218501812578,536.85095,536.1799,-0.0,1.0638043,1.0816622,nan,2,0,0,0
21794908000,21794908000,41.60526833482456,-86.35218450831512,536.89655,536.22546,-0.0,1.0640316,1.0818735,nan,2,0,0,0
21794916000,21794916000,41.60526812348206,-86.35218399887151,536.94214,536.27106,-0.0,1.0642604,1.0809984,nan,2,0,0,0
21794924000,21794924000,41.605267912139574,-86.3521834894279,536.9877,536.3166,-0.0,1.0644904,1.0812085,nan,2,0,0,0
21794932000,21794932000,41.60526770079707,-86.3521829799843,537.03326,536.3622,-0.0,1.0647218,1.0814193,nan,2,0,0,0
21794940000,21794940000,41.605267489454576,-86.3521824705407,537.0788,536.4077,-0.0,1.0649548,1.0816311,nan,2,0,0,0
21794948000,21794948000,41.605267278112095,-86.35218196146414,537.1243,536.45325,-0.0,1.0651889,1.0818435,nan,2,0,0,0
21794956000,21794956000,41.60526706676959,-86.35218145238758,537.1698,536.4987,-0.0,1.0654246,1.0820566,nan,2,0,0,0
21794964000,21794964000,41.6052668554271,-86.35218094331104,537.21533,536.54425,-0.0,1.0656615,1.0822706,nan,2,0,0,0
21794972000,21794972000,41.605266644084615,-86.35218043460154,537.2608,536.5897,-0.0,1.0659,1.0824853,nan,2,0,0,0
21794980000,21794980000,41.60526643274213,-86.35217992589203,537.3063,536.6352,-0.0,1.0661399,1.0815973,nan,2,0,0,0
21794988000,21794988000,41.60526622139964,-86.35217941718254,537.35175,536.68066,-0.0,1.0663811,1.0818108,nan,2,0,0,0
21794996000,21794996000,41.60526601019436,-86.35217890847304,537.3972,536.72614,-0.0,1.0666239,1.082025,nan,2,0,0,0
21795004000,21795004000,41.605265798989116,-86.35217840013058,537.4427,536.7716,-0.0,1.0668681,1.0822401,nan,2,0,0,0
21795012000,21795012000,41.60526558778384,-86.35217789178813,537.4881,536.817,-0.0,1.0671136,1.0824559,nan,2,0,0,0
21795020000,21795020000,41.605265376578586,-86.35217738344569,537.5335,536.8624,-0.0,1.0673606,1.0826725,nan,2,0,0,0
21795028000,21795028000,41.605265165373325,-86.35217687510325,537.5789,536.90784,-0.0,1.0676092,1.0828899,nan,2,0,0,0
21795036000,21795036000,41.60526495416806,-86.3521763667608,537.6244,536.9533,-0.0,1.0678592,1.0819938,nan,2,0,0,0
21795044000,21795044000,41.605264743099916,-86.35217585548202,537.6701,537.0002,-0.0,1.061436,1.0803554,nan,2,0,0,0
21795052000,21795052000,41.60526453203178,-86.35217534420323,537.7159,537.04596,-0.0,1.0616497,1.080561,nan,2,0,0,0
21795060000,21795060000,41.60526432096365,-86.35217483292446,537.76166,537.09174,-0.0,1.0618647,1.0807673,nan,2,0,0,0
21795068000,21795068000,41.60526410989552,-86.35217432201273,537.80743,537.1375,-0.0,1.062081,1.0809743,nan,2,0,0,0
21795076000,21795076000,41.60526389882739,-86.352173811101,537.85315,537.1832,-0.0,1.0622987,1.0811821,nan,2,0,0,0
21795084000,21795084000,41.60526368775926,-86.35217330055632,537.89886,537.22894,-0.0,1.0625175,1.0813906,nan,2,0,0,0
21795092000,21795092000,41.60526347669114,-86.35217279001164,537.9446,537.27466,-0.0,1.0627378,1.0816,nan,2,0,0,0
21795100000,21795100000,41.60526326562303,-86.35217227983401,537.9903,537.3204,-0.0,1.0629593,1.08073,nan,2,0,0,0
21795108000,21795108000,41.60526305455491,-86.35217176965638,538.03595,537.366,-0.0,1.0631822,1.0809381,nan,2,0,0,0
21795116000,21795116000,41.60526284348679,-86.35217125947874,538.08167,537.41174,-0.0,1.0634065,1.081147,nan,2,0,0,0
21795124000,21795124000,41.605262632418686,-86.35217074966816,538.1273,537.4574,-0.0,1.063632,1.0813565,nan,2,0,0,0
21795132000,21795132000,41.605262421350574,-86.35217023985759,538.173,537.50305,-0.0,1.063859,1.081567,nan,2,0,0,0
21795140000,21795140000,41.605262210282454,-86.35216973004701,538.21857,537.54865,-0.0,1.0640873,1.081778,nan,2,0,0,0
21795148000,21795148000,41.60526199907712,-86.35216922060349,538.26416,537.59424,-0.0,1.064317,1.08199,nan,2,0,0,0
21795156000,21795156000,41.60526178773456,-86.35216871115998,538.3098,537.6399,-0.0,1.064548,1.0811124,nan,2,0,0,0
21795164000,21795164000,41.60526157652922,-86.35216820171647,538.35547,537.68555,-0.0,1.0647805,1.0813231,nan,2,0,0,0
21795172000,21795172000,41.60526136546114,-86.35216769337408,538.401,537.7311,-0.0,1.0650142,1.0815346,nan,2,0,0,0
21795180000,21795180000,41.60526115439306,-86.35216718503169,538.44653,537.7766,-0.0,1.0652494,1.0817468,nan,2,0,0,0
21795188000,21795188000,41.60526094318775,-86.35216667668931,538.4921,537.8222,-0.0,1.0654862,1.0819598,nan,2,0,0,0
21795196000,21795196000,41.60526073184521,-86.35216616834694,538.5377,537.8678,-0.0,1.0657241,1.0821736,nan,2,0,0,0
21795204000,21795204000,41.605260520502675,-86.35216566037163,538.58325,537.9133,-0.0,1.0659636,1.0823882,nan,2,0,0,0
21795212000,21795212000,41.60526030916015,-86.3521651523963,538.6288,537.95886,-0.0,1.0662044,1.0826035,nan,2,0,0,0
21795220000,21795220000,41.6052600976804,-86.352164644421,538.6744,538.00446,-0.0,1.0664468,1.081713,nan,2,0,0,0
21795228000,21795228000,41.60525988633786,-86.35216413681272,538.7199,538.05,-0.0,1.0666904,1.0819271,nan,2,0,0,0
21795236000,21795236000,41.60525967499534,-86.35216362920445,538.76544,538.0955,-0.0,1.0669357,1.0821419,nan,2,0,0,0
21795244000,21795244000,41.60525946365281,-86.35216312159619,538.811,538.14105,-0.0,1.0671823,1.0823575,nan,2,0,0,0
21795252000,21795252000,41.60525925217305,-86.35216261398794,538.8565,538.1866,-0.0,1.0674305,1.082574,nan,2,0,0,0
21795260000,21795260000,41.60525904069329,-86.3521621063797,538.902,538.23206,-0.0,1.06768,1.0827912,nan,2,0,0,0
21795268000,21795268000,41.60525882935077,-86.35216159913848,538.94745,538.2775,-0.0,1.067931,1.0830092,nan,2,0,0,0
21795276000,21795276000,41.60525861800824,-86.35216109189727,538.99304,538.3231,-0.0,1.0681835,1.0821104,nan,2,0,0,0
21795284000,21795284000,41.60525840666571,-86.35216058465608,539.03864,538.3687,-0.0,1.0684376,1.0823271,nan,2,0,0,0
21795292000,21795292000,41.60525819532318,-86.35216007741487,539.0842,538.4143,-0.0,1.068693,1.0825447,nan,2,0,0,0
21795300000,21795300000,41.60525798398064,-86.35215957017367,539.12976,538.45984,-0.0,1.06895,1.082763,nan,2,0,0,0
21795308000,21795308000,41.605257772638105,-86.35215906293247,539.1753,538.5054,-0.0,1.0692086,1.0829821,nan,2,0,0,0
21795316000,21795316000,41.60525756129558,-86.35215855605833,539.2208,538.5509,-0.0,1.0694687,1.083202,nan,2,0,0,0
21795324000,21795324000,41.60525734995306,-86.35215804918418,539.26636,538.59644,-0.0,1.0697303,1.0834227,nan,2,0,0,0
21795332000,21795332000,41.60525713861051,-86.35215754231004,539.3119,538.64197,-0.0,1.0699934,1.0836442,nan,2,0,0,0
21795340000,21795340000,41.60525692726799,-86.35215703543591,539.3575,538.68756,-0.0,1.070258,1.0827318,nan,2,0,0,0
21795348000,21795348000,41.60525671592544,-86.35215652856178,539.40295,538.73303,-0.0,1.0705242,1.082952,nan,2,0,0,0
21795356000,21795356000,41.605256504582904,-86.35215602168765,539.4485,538.77856,-0.0,1.0707921,1.083173,nan,2,0,0,0
21795364000,21795364000,41.605256293240366,-86.3521555148135,539.49396,538.82404,-0.0,1.0710614,1.0833948,nan,2,0,0,0
21795372000,21795372000,41.605256081897835,-86.35215500830644,539.5394,538.8695,-0.0,1.0713323,1.0836173,nan,2,0,0,0
21795380000,21795380000,41.6052558705553,-86.35215450179935,539.5849,538.915,-0.0,1.0716047,1.0838407,nan,2,0,0,0
21795388000,21795388000,41.60525565921275,-86.35215399529227,539.63043,538.9605,-0.0,1.0718788,1.084065,nan,2,0,0,0
21795396000,21795396000,41.60525544787023,-86.3521534887852,539.676,539.0061,-0.0,1.0721544,1.083144,nan,2,0,0,0
21795404000,21795404000,41.605255236527675,-86.35215298227813,539.7216,539.0517,-0.0,1.0724317,1.0833668,nan,2,0,0,0
21795412000,21795412000,41.605255025871095,-86.3521524702654,539.76746,539.09906,-0.0,1.0649496,1.0816052,nan,2,0,0,0
21795420000,21795420000,41.60525481521453,-86.3521519586197,539.81323,539.14484,-0.0,1.0651839,1.0818175,nan,2,0,0,0
21795428000,21795428000,41.60525460455795,-86.35215144697402,539.859,539.1906,-0.0,1.0654194,1.0820307,nan,2,0,0,0
21795436000,21795436000,41.60525439390138,-86.35215093569538,539.9048,539.2364,-0.0,1.0656563,1.0822446,nan,2,0,0,0
21795444000,21795444000,41.60525418324482,-86.35215042441673,539.9506,539.2822,-0.0,1.0658947,1.0813622,nan,2,0,0,0
21795452000,21795452000,41.60525397258826,-86.35214991350513,539.99646,539.32806,-0.0,1.0661346,1.0815748,nan,2,0,0,0
21795460000,21795460000,41.605253761931706,-86.35214940259355,540.04224,539.37384,-0.0,1.0663757,1.0817883,nan,2,0,0,0
21795468000,21795468000,41.60525355127514,-86.352148892049,540.088,539.4196,-0.0,1.0666184,1.0820025,nan,2,0,0,0
21795476000,21795476000,41.60525334061859,-86.35214838150446,540.1337,539.46533,-0.0,1.0668625,1.0822176,nan,2,0,0,0
21795484000,21795484000,41.6052531298248,-86.35214787095993,540.17944,539.51105,-0.0,1.067108,1.0824333,nan,2,0,0,0
21795492000,21795492000,41.60525291903104,-86.35214736078244,540.22516,539.55676,-0.0,1.067355,1.0826498,nan,2,0,0,0
21795500000,21795500000,41.60525270823726,-86.35214685060497,540.2709,539.6025,-0.0,1.0676035,1.0828671,nan,2,0,0,0
21795508000,21795508000,41.60525249716904,-86.35214634079455,540.3166,539.6482,-0.0,1.0678533,1.0819716,nan,2,0,0,0
21795516000,21795516000,41.605252286375276,-86.35214583098411,540.3623,539.6939,-0.0,1.0681047,1.0821878,nan,2,0,0,0
21795524000,21795524000,41.605252075581504,-86.35214532117368,540.40796,539.73956,-0.0,1.0683576,1.0824046,nan,2,0,0,0
21795532000,21795532000,41.60525186478774,-86.3521448117303,540.4537,539.7853,-0.0,1.068612,1.0826223,nan,2,0,0,0
21795540000,21795540000,41.60525165399397,-86.35214430228692,540.4993,539.83093,-0.0,1.0688678,1.0828407,nan,2,0,0,0
21795548000,21795548000,41.605251443062976,-86.35214379284355,540.545,539.8766,-0.0,1.0691252,1.0830599,nan,2,0,0,0
21795556000,21795556000,41.60525123185754,-86.35214328376725,540.5906,539.9222,-0.0,1.0693841,1.08328,nan,2,0,0,0
21795564000,21795564000,41.605251020652105,-86.35214277469093,540.6363,539.9679,-0.0,1.0696446,1.082376,nan,2,0,0,0
21795572000,21795572000,41.605250809446666,-86.35214226561463,540.68195,540.01355,-0.0,1.0699065,1.0825948,nan,2,0,0,0
21795580000,21795580000,41.605250598241234,-86.35214175690538,540.7276,540.0592,-0.0,1.0701699,1.0828143,nan,2,0,0,0
21795588000,21795588000,41.6052503870358,-86.35214124819612,540.77325,540.10486,-0.0,1.0704349,1.0830346,nan,2,0,0,0
21795596000,21795596000,41.60525017583036,-86.35214073948686,540.8189,540.1505,-0.0,1.0707014,1.0832558,nan,2,0,0,0
21795604000,21795604000,41.60524996462494,-86.35214023114466,540.8645,540.1961,-0.0,1.0709696,1.0834777,nan,2,0,0,0
21795612000,21795612000,41.60524975341951,-86.35213972280246,540.9101,540.2417,-0.0,1.0712391,1.0837004,nan,2,0,0,0
21795620000,21795620000,41.60524954303731,-86.35213921042276,540.95605,540.2884,-0.0,1.0640497,1.0819399,nan,2,0,0,0
21795628000,21795628000,41.60524933265512,-86.35213869841009,541.00195,540.3343,-0.0,1.0642781,1.0810633,nan,2,0,0,0
21795636000,21795636000,41.605249122547384,-86.35213818639741,541.04785,540.3802,-0.0,1.0645081,1.0812736,nan,2,0,0,0
21795644000,21795644000,41.60524891243964,-86.35213767475179,541.09375,540.4261,-0.0,1.0647393,1.0814847,nan,2,0,0,0
21795652000,21795652000,41.60524870219468,-86.35213716310618,541.1396,540.4719,-0.0,1.0649719,1.0816965,nan,2,0,0,0
21795660000,21795660000,41.60524849194974,-86.3521366518276,541.1854,540.51776,-0.0,1.065206,1.0819092,nan,2,0,0,0
21795668000,21795668000,41.60524828170477,-86.35213614054904,541.23126,540.5636,-0.0,1.0654414,1.0821226,nan,2,0,0,0
21795676000,21795676000,41.60524807145983,-86.35213562963752,541.2771,540.60944,-0.0,1.0656782,1.0823367,nan,2,0,0,0
21795684000,21795684000,41.60524786094043,-86.35213511872601,541.323,540.65533,-0.0,1.0659164,1.0814521,nan,2,0,0,0
21795692000,21795692000,41.60524765042104,-86.35213460818154,541.3689,540.70123,-0.0,1.066156,1.081665,nan,2,0,0,0
21795700000,21795700000,41.60524743976443,-86.35213409800414,541.4147,540.747,-0.0,1.0663972,1.0818788,nan,2,0,0,0
21795708000,21795708000,41.605247229107825,-86.35213358782674,541.46045,540.7928,-0.0,1.0666397,1.0820934,nan,2,0,0,0
21795716000,21795716000,41.605247018451216,-86.35213307764934,541.5063,540.8386,-0.0,1.0668836,1.0823085,nan,2,0,0,0
21795724000,21795724000,41.60524680779462,-86.35213256783899,541.55206,540.8844,-0.0,1.0671289,1.0825245,nan,2,0,0,0
21795732000,21795732000,41.60524659713801,-86.35213205802864,541.5979,540.93024,-0.0,1.0673758,1.0827415,nan,2,0,0,0
21795740000,21795740000,41.6052463864814,-86.3521315482183,541.6437,540.976,-0.0,1.067624,1.082959,nan,2,0,0,0
21795748000,21795748000,41.60524617568758,-86.352131038775,541.68945,541.0218,-0.0,1.0678737,1.0820613,nan,2,0,0,0
21795756000,21795756000,41.605245964893754,-86.35213052933172,541.7352,541.06757,-0.0,1.0681249,1.0822777,nan,2,0,0,0
21795764000,21795764000,41.605245754099926,-86.35213001988842,541.781,541.11334,-0.0,1.0683777,1.0824949,nan,2,0,0,0
21795772000,21795772000,41.605245543306104,-86.35212951081218,541.8268,541.1591,-0.0,1.0686318,1.0827128,nan,2,0,0,0
21795780000,21795780000,41.60524533251229,-86.35212900173595,541.8725,541.20483,-0.0,1.0688875,1.0829314,nan,2,0,0,0
21795788000,21795788000,41.60524512171847,-86.35212849302675,541.9182,541.25055,-0.0,1.0691447,1.083151,nan,2,0,0,0
21795796000,21795796000,41.605244910924675,-86.35212798505165,541.96387,541.2962,-0.0,1.0694034,1.0833712,nan,2,0,0,0
21795804000,21795804000,41.60524470013088,-86.35212747707655,542.0096,541.3419,-0.0,1.0696635,1.082465,nan,2,0,0,0
21795812000,21795812000,41.605244489199855,-86.35212696910146,542.0553,541.38763,-0.0,1.0699253,1.082684,nan,2,0,0,0
21795820000,21795820000,41.60524427826885,-86.3521264614934,542.10095,541.4333,-0.0,1.0701885,1.0829039,nan,2,0,0,0
21795828000,21795828000,41.6052440670632,-86.35212594801271,542.14667,541.47943,-0.0,1.0632465,1.0811927,nan,2,0,0,0
21795836000,21795836000,41.60524385585756,-86.35212543489905,542.1923,541.5251,-0.0,1.0634702,1.0814023,nan,2,0,0,0
21795844000,21795844000,41.60524364465194,-86.35212492215243,542.238,541.57074,-0.0,1.0636953,1.0816127,nan,2,0,0,0
21795852000,21795852000,41.605243433309084,-86.35212440940583,542.2836,541.6164,-0.0,1.0639217,1.0818238,nan,2,0,0,0
21795860000,21795860000,41.605243221828985,-86.3521238962922,542.32935,541.6621,-0.0,1.0641495,1.0820357,nan,2,0,0,0
21795868000,21795868000,41.605243010486134,-86.3521233835456,542.375,541.70776,-0.0,1.0643786,1.0811568,nan,2,0,0,0
21795876000,21795876000,41.60524279928052,-86.3521228715331,542.42065,541.7534,-0.0,1.0646092,1.0813675,nan,2,0,0,0
21795884000,21795884000,41.60524258807491,-86.35212235988763,542.4663,541.7991,-0.0,1.064841,1.081579,nan,2,0,0,0
21795892000,21795892000,41.605242376869306,-86.35212184824215,542.5119,541.84467,-0.0,1.0650743,1.0817912,nan,2,0,0,0
21795900000,21795900000,41.605242165389235,-86.35212133659671,542.55756,541.8903,-0.0,1.0653089,1.0820042,nan,2,0,0,0
21795908000,21795908000,41.605241953909164,-86.35212082458423,542.60315,541.9359,-0.0,1.065545,1.0822178,nan,2,0,0,0
21795916000,21795916000,41.6052417424291,-86.3521203129388,542.64874,541.9815,-0.0,1.0657824,1.0824324,nan,2,0,0,0
21795924000,21795924000,41.60524153094903,-86.35211980129336,542.69434,542.0271,-0.0,1.0660213,1.0815456,nan,2,0,0,0
21795932000,21795932000,41.60524131946897,-86.35211929001495,542.74,542.07275,-0.0,1.0662615,1.0817589,nan,2,0,0,0
21795940000,21795940000,41.60524110798891,-86.35211877873658,542.78564,542.1184,-0.0,1.0665033,1.081973,nan,2,0,0,0
21795948000,21795948000,41.605240896508874,-86.35211826819227,542.8313,542.16406,-0.0,1.0667465,1.0821878,nan,2,0,0,0
21795956000,21795956000,41.605240685028825,-86.35211775764797,542.8769,542.20966,-0.0,1.066991,1.0824034,nan,2,0,0,0
21795964000,21795964000,41.60524047354879,-86.35211724747073,542.92255,542.2553,-0.0,1.067237,1.0826198,nan,2,0,0,0
21795972000,21795972000,41.60524026206876,-86.35211673766052,542.96814,542.3009,-0.0,1.0674845,1.082837,nan,2,0,0,0
21795980000,21795980000,41.60524005058873,-86.35211622785032,543.01373,542.3465,-0.0,1.0677334,1.0830549,nan,2,0,0,0
21795988000,21795988000,41.60523983910873,-86.35211571840715,543.0593,542.3921,-0.0,1.0679839,1.082155,nan,2,0,0,0
21795996000,21795996000,41.60523962762867,-86.35211520822992,543.105,542.43774,-0.0,1.0682356,1.0823716,nan,2,0,0,0
21796004000,21796004000,41.60523941614864,-86.35211469841973,543.1506,542.48334,-0.0,1.0684891,1.0825891,nan,2,0,0,0
21796012000,21796012000,41.60523920466861,-86.35211418860953,543.19617,542.52893,-0.0,1.068744,1.0828073,nan,2,0,0,0
21796020000,21796020000,41.60523899318856,-86.35211367879936,543.24176,542.5745,-0.0,1.0690002,1.0830264,nan,2,0,0,0
21796028000,21796028000,41.60523878157131,-86.35211316935623,543.2873,542.62006,-0.0,1.0692582,1.0832462,nan,2,0,0,0
21796036000,21796036000,41.60523857146341,-86.35211265587554,543.33295,542.666,-0.0,1.0625272,1.0815334,nan,2,0,0,0
21796044000,21796044000,41.60523836162996,-86.35211214239486,543.3786,542.7117,-0.0,1.0627469,1.080665,nan,2,0,0,0
21796052000,21796052000,41.60523815152208,-86.35211163001532,543.42426,542.7573,-0.0,1.0629679,1.0808728,nan,2,0,0,0
21796060000,21796060000,41.60523794127699,-86.35211111763579,543.4699,542.803,-0.0,1.0631902,1.0810813,nan,2,0,0,0
21796068000,21796068000,41.605237731031906,-86.35211060562331,543.5155,542.8486,-0.0,1.0634139,1.0812905,nan,2,0,0,0
21796076000,21796076000,41.60523752078682,-86.35211009397787,543.56116,542.8942,-0.0,1.0636388,1.0815005,nan,2,0,0,0
21796084000,21796084000,41.60523731040449,-86.35210958159834,543.60675,542.9398,-0.0,1.0638652,1.0817113,nan,2,0,0,0
21796092000,21796092000,41.60523710002217,-86.35210906958588,543.65234,542.9854,-0.0,1.0640929,1.0819229,nan,2,0,0,0
21796100000,21796100000,41.60523688963984,-86.35210855757342,543.69794,543.031,-0.0,1.0643219,1.0821352,nan,2,0,0,0
21796108000,21796108000,41.6052366791203,-86.35210804592799,543.7435,543.0766,-0.0,1.0645523,1.0812541,nan,2,0,0,0
21796116000,21796116000,41.60523646860076,-86.3521075342826,543.78906,543.12213,-0.0,1.0647842,1.0814652,nan,2,0,0,0
21796124000,21796124000,41.60523625808122,-86.35210702300424,543.83466,543.1677,-0.0,1.0650173,1.0816771,nan,2,0,0,0
21796132000,21796132000,41.60523604756169,-86.35210651172588,543.8802,543.21326,-0.0,1.065252,1.0818896,nan,2,0,0,0
21796140000,21796140000,41.60523583704216,-86.35210600081456,543.9257,543.2588,-0.0,1.065488,1.0821031,nan,2,0,0,0
21796148000,21796148000,41.6052356263854,-86.35210548990325,543.97125,543.3043,-0.0,1.0657253,1.0823172,nan,2,0,0,0
21796156000,21796156000,41.60523541572866,-86.352104979359,544.0168,543.34985,-0.0,1.0659641,1.0825322,nan,2,0,0,0
21796164000,21796164000,41.605235205071914,-86.35210446881473,544.0624,543.39545,-0.0,1.0662043,1.0816432,nan,2,0,0,0
21796172000,21796172000,41.60523499441516,-86.35210395863753,544.1079,543.441,-0.0,1.066446,1.0818568,nan,2,0,0,0
21796180000,21796180000,41.605234783621206,-86.35210344846034,544.1535,543.4866,-0.0,1.066689,1.0820714,nan,2,0,0,0
21796188000,21796188000,41.60523457282723,-86.35210293828314,544.19904,543.5321,-0.0,1.0669336,1.0822866,nan,2,0,0,0
21796196000,21796196000,41.60523436203327,-86.35210242847299,544.24457,543.57764,-0.0,1.0671796,1.0825027,nan,2,0,0,0
21796204000,21796204000,41.60523415110208,-86.35210191866285,544.2901,543.62317,-0.0,1.067427,1.0827194,nan,2,0,0,0
21796212000,21796212000,41.60523394003367,-86.35210140921977,544.33575,543.6688,-0.0,1.0676758,1.0818274,nan,2,0,0,0
21796220000,21796220000,41.60523372896527,-86.35210089977669,544.3814,543.7145,-0.0,1.0679263,1.0820429,nan,2,0,0,0
21796228000,21796228000,41.60523351803409,-86.35210039070064,544.427,543.7601,-0.0,1.068178,1.0822593,nan,2,0,0,0
21796236000,21796236000,41.60523330710294,-86.35209988235869,544.4726,543.80566,-0.0,1.0684314,1.0824765,nan,2,0,0,0
21796244000,21796244000,41.60523309726944,-86.35209936924512,544.5184,543.85223,-0.0,1.0618813,1.0808086,nan,2,0,0,0
21796252000,21796252000,41.60523288729872,-86.35209885613156,544.56415,543.898,-0.0,1.0620975,1.0810158,nan,2,0,0,0
21796260000,21796260000,41.60523267719077,-86.35209834338508,544.6099,543.9438,-0.0,1.0623151,1.0812237,nan,2,0,0,0
21796268000,21796268000,41.60523246694559,-86.35209782990451,544.6557,543.98956,-0.0,1.0625339,1.0814325,nan,2,0,0,0
21796276000,21796276000,41.60523225670041,-86.35209731679097,544.7015,544.03534,-0.0,1.062754,1.0805664,nan,2,0,0,0
21796284000,21796284000,41.60523204645523,-86.35209680404449,544.7473,544.0812,-0.0,1.0629755,1.080774,nan,2,0,0,0
21796292000,21796292000,41.605231836072825,-86.35209629129803,544.7931,544.12695,-0.0,1.0631983,1.0809822,nan,2,0,0,0
21796300000,21796300000,41.605231625690436,-86.35209577891861,544.8389,544.1728,-0.0,1.0634226,1.0811912,nan,2,0,0,0
21796308000,21796308000,41.605231415308054,-86.35209526690623,544.8847,544.21857,-0.0,1.0636481,1.081401,nan,2,0,0,0
