timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
238146001,238145136,0.016438834,0.071603194,0.1418715
238171231,238169988,0.023811426,0.06486291,0.14219429
238185957,238184903,0.030599432,0.060044676,0.14288959
238208003,238207266,0.029013785,0.05453255,0.14755265
238231035,238229635,0.0371886,0.047450375,0.14811926
238245260,238244546,0.04680169,0.04818835,0.14836304
238265235,238264428,0.040238023,0.04364804,0.14857581
238287507,238286796,0.042854708,0.04240546,0.1490109
238307425,238306678,0.038334575,0.046790957,0.14320242
238324791,238324075,0.03661208,0.049684424,0.14341325
238349638,238348928,0.025799336,0.05437972,0.14288253
238367110,238366334,0.019103827,0.05951885,0.14298245
238384478,238383722,0.014180026,0.06490589,0.14247806
238407046,238406089,0.0069731954,0.070203446,0.1435898
238429208,238428457,0.0015340494,0.07529127,0.14325832
238449066,238448339,-0.010578715,0.073292896,0.14291514
238466449,238465737,-0.008105738,0.0730248,0.14290485
238486380,238485618,-0.0021644777,0.07570708,0.14247139
238509180,238507986,0.00059235026,0.06832185,0.14051795
238528652,238527868,0.009094387,0.061616953,0.14023744
238545984,238545265,0.015673853,0.05720239,0.14057456
238568424,238567633,0.02374401,0.05556279,0.1405721
238585765,238585032,0.031357795,0.055297032,0.14076468
238605628,238604912,0.03355619,0.052962422,0.14787045
238628139,238627280,0.04604435,0.05078493,0.14766167
238648224,238647162,0.050795194,0.055133168,0.14782962
238665621,238664558,0.051882006,0.056780476,0.14735816
238685175,238684441,0.058781505,0.0555338,0.1473451
238707571,238706809,0.05423955,0.05936233,0.14213488
238727428,238726691,0.04881654,0.060810562,0.14125581
238747705,238746573,0.047758356,0.07051411,0.1406051
238767156,238766455,0.03966739,0.07335053,0.13990234
238787763,238786338,0.034149997,0.08135834,0.1396436
238804451,238803734,0.026489714,0.08822676,0.14588894
238826848,238826102,0.024625648,0.09073239,0.14587754
238846723,238845984,0.021312796,0.09838614,0.14588113
238869064,238868352,0.017972074,0.099771194,0.14637284
238886707,238885748,0.021023694,0.100307986,0.14666077
238906370,238905631,0.02577141,0.0971754,0.14058237
238928764,238927998,0.035544876,0.09519932,0.14069197
238946130,238945395,0.040814515,0.09106393,0.1404591
238966048,238965277,0.049385864,0.08327039,0.1400972
238988398,238987645,0.06276857,0.0817945,0.13957202
239005856,239005042,0.064118184,0.08053678,0.14162298
239025657,239024927,0.06584988,0.07517828,0.14103024
239045556,239044806,0.06605049,0.07556059,0.14018872
239068036,239067174,0.063183025,0.07125936,0.1398218
239085289,239084573,0.057908304,0.0683228,0.13960488
239105273,239104455,0.053484242,0.067818135,0.14125638
239127531,239126821,0.04484319,0.07116623,0.14171796
239147720,239146703,0.033439785,0.06853804,0.14235906
239164820,239164100,0.029963251,0.07050315,0.14323898
239187243,239186467,0.021317873,0.074850336,0.14427513
239207076,239206350,0.011873937,0.07659644,0.14326446
239224525,239223747,0.0075010373,0.077998854,0.14431953
239246816,239246114,0.0066938535,0.076648936,0.14534824
239266735,239265996,0.00500563,0.07973838,0.14638166
239289156,239288365,-0.001809498,0.07516115,0.14701226
239306536,239305761,0.0035697736,0.070814595,0.14451303
239326372,239325643,0.008144829,0.07038129,0.14438267
239348741,239348011,0.013224498,0.06755676,0.1448254
239366334,239365408,0.016662935,0.06737211,0.14461112
239386036,239385290,0.023682725,0.06337301,0.1446445
239408433,239407657,0.03475749,0.06943663,0.15262201
239425806,239425054,0.03616469,0.070044,0.15229508
239445681,239444939,0.037074372,0.067980185,0.15231173
239465541,239464819,0.045151807,0.07346206,0.1521424
239485550,239484701,0.045128755,0.07002215,0.15195738
239505354,239504583,0.04368936,0.06751944,0.14250281
239525213,239524465,0.049685307,0.06902407,0.14200799
239547566,239546833,0.054134127,0.069632694,0.14123482
239567484,239566715,0.060387317,0.06472882,0.1403552
239584904,239584121,0.062463485,0.06400307,0.13961233
239607183,239606480,0.06991952,0.07129669,0.14642546
239627341,239626364,0.064934775,0.069108255,0.14547195
239644510,239643759,0.06254055,0.068159826,0.14486639
239666877,239666126,0.06362303,0.06924564,0.14407419
239686711,239686008,0.052625436,0.07479718,0.14378084
239709151,239708376,0.04781503,0.07704797,0.14012934
239726516,239725773,0.04265379,0.07997215,0.1399424
239746432,239745655,0.03776353,0.08562667,0.14005196
239771593,239770508,0.032115806,0.08963252,0.140145
239786181,239785420,0.02523778,0.0905631,0.14037786
239806017,239805305,0.024941469,0.09485002,0.1411087
239828407,239827669,0.01774478,0.09383451,0.14154604
239845970,239845066,0.01641963,0.092111185,0.14214213
239865665,239864949,0.020619214,0.08935755,0.14257844
239885885,239884831,0.023738036,0.08210973,0.14299297
239911013,239909684,0.031017946,0.076944165,0.14422722
239925374,239924595,0.035212405,0.06798953,0.14439583
239945205,239944477,0.039701365,0.0628001,0.14452392
239967584,239966845,0.040546373,0.05446939,0.14454794
239987487,239986727,0.04767374,0.053460173,0.1445048
240004875,240004124,0.042347234,0.048038576,0.14216821
240027246,240026492,0.0315756,0.04690779,0.1423861
240049938,240048859,0.027811524,0.049746808,0.14214283
240064524,240063773,0.02675958,0.057118546,0.1420017
240086872,240086138,0.026803141,0.06852442,0.1421778
240109252,240108506,0.019098725,0.07304746,0.1378826
240129091,240128388,0.019796448,0.076627895,0.13777344
240146967,240145786,0.021305569,0.07926818,0.13762398
240169289,240168152,0.013196033,0.084323995,0.13714887
240189309,240188035,0.013189715,0.082010254,0.13671713
240208646,240207917,0.0061361864,0.08133919,0.13414264
240226077,240225314,0.0025604288,0.07824723,0.1339989
240248618,240247682,-0.00933604,0.071340434,0.13392468
240265841,240265078,0.007632998,0.06930577,0.134508
240285666,240284961,0.0029431744,0.0741481,0.13411479
240305576,240304845,0.029619442,0.075002916,0.13362278
240328316,240327210,0.036591183,0.08319706,0.13342793
240347797,240347093,0.04266806,0.07985128,0.13314435
240367753,240366976,0.058733933,0.07876848,0.13319607
240387575,240386857,0.0568478,0.06829349,0.13300246
240404997,240404254,0.063820206,0.06357446,0.13925527
240427332,240426622,0.06552453,0.05758228,0.1386882
240447254,240446504,0.06187359,0.05166114,0.1381774
240467541,240466386,0.08888538,0.050463896,0.13808812
240487067,240486268,0.06974607,0.04864899,0.13710365
240506907,240506150,0.06877702,0.056455724,0.13506095
240526752,240526033,0.04999198,0.07396163,0.13468254
240549400,240548400,0.0327929,0.08105004,0.1352683
240566506,240565797,0.061762244,0.08518958,0.13622518
240586636,240585679,0.055494823,0.098534845,0.13629316
240606835,240605561,0.085033715,0.11878105,0.14105698
240626578,240625444,0.083979405,0.13268724,0.13989455
240646042,240645326,0.06889165,0.13898635,0.13847587
240668454,240667693,0.06497924,0.14071879,0.13764137
240688337,240687575,0.046497233,0.1417025,0.13718452
240705719,240704974,0.041050754,0.12783179,0.1305734
240725603,240724854,0.039373197,0.110433616,0.13003397
240745472,240744737,0.03477067,0.09616373,0.12996899
240765343,240764619,0.040200412,0.08769478,0.13001998
240785234,240784501,0.04711308,0.074970566,0.1294764
240807925,240806869,0.051815737,0.073298104,0.1304592
240827471,240826751,0.058386102,0.0664547,0.12984169
240845166,240844148,0.06201199,0.060415484,0.12928239
240867242,240866515,0.06978723,0.05740816,0.12906373
240887131,240886397,0.07694838,0.054411583,0.12850289
240904564,240903794,0.07739182,0.054043964,0.12566642
240926906,240926165,0.07770871,0.054573417,0.12511215
240946754,240946044,0.06402881,0.051649034,0.12439636
240969193,240968411,0.03968405,0.053163864,0.12482452
240986532,240985808,0.03166329,0.052614257,0.12578927
241006406,241005691,0.0026549362,0.05632939,0.13860495
241029075,241028058,0.008735053,0.056099925,0.1422528
241046223,241045455,-0.0019221812,0.0631439,0.14336042
241066260,241065337,0.012634698,0.08490633,0.14528984
241088432,241087705,0.030750241,0.11049938,0.14518137
241108352,241107587,0.024385095,0.11602771,0.13460536
241125711,241124984,0.045245066,0.11629146,0.13431104
241145617,241144866,0.04573095,0.11145249,0.13335049
241167943,241167234,0.06149756,0.109266706,0.13273928
241185401,241184631,0.055298675,0.108149335,0.13222155
241205232,241204513,0.04826583,0.107013196,0.14367974
241227611,241226880,0.050615497,0.093948625,0.14426886
241247634,241246763,0.029310623,0.08285341,0.1445154
241264893,241264160,0.036739614,0.073671326,0.14549789
241287557,241286527,0.035426736,0.061759975,0.14599772
241307145,241306409,0.03479121,0.05732191,0.145913
241324865,241323806,0.053068098,0.05774576,0.14664315
241346895,241346174,0.03740709,0.057566356,0.14627895
241366805,241366056,0.050339535,0.056157745,0.1466589
241389169,241388423,0.038925413,0.052379627,0.14587082
241406621,241405820,0.037315637,0.05436439,0.14868072
241426445,241425703,0.0342374,0.05458419,0.15037517
241448835,241448070,0.0124550145,0.057075027,0.15080713
241466197,241465467,0.00663758,0.05496458,0.15074813
241486059,241485350,0.0042639603,0.049803462,0.15183927
241505948,241505238,-0.022183977,0.038756207,0.150807
241525877,241525120,-0.014278425,0.03586757,0.15229204
241545920,241544996,-0.029875204,0.042917166,0.15274595
241565626,241564878,-0.019028595,0.04999148,0.15363869
241588000,241587245,-0.019845227,0.048699938,0.15436919
241605394,241604642,-0.019577747,0.056948733,0.17331284
241625273,241624524,-0.004867886,0.06504668,0.17462787
241650344,241649378,-0.012255067,0.07017548,0.17531121
241667521,241666774,0.0056704637,0.06932241,0.17606986
241684906,241684171,-0.0076856255,0.06453141,0.17195056
241707282,241706539,-0.00043937698,0.063998766,0.16107622
241729720,241728906,0.009509384,0.07283847,0.15829317
241744601,241743818,0.011052824,0.07337432,0.1633488
241767208,241766185,0.018038947,0.065742165,0.16772494
241789327,241788553,0.017565327,0.065040804,0.17229585
241809180,241808435,0.009367092,0.06413216,0.17690063
241826560,241825832,-0.012861803,0.057425722,0.17467274
241846454,241845714,-0.013673802,0.05284032,0.1717956
241868793,241868081,-0.021231376,0.0562931,0.16774163
241886277,241885478,-0.022263963,0.06750433,0.16478784
241906090,241905361,-0.025408188,0.07941457,0.16529283
241928702,241927728,-0.016849047,0.08693354,0.16042146
241945851,241945129,-0.029564396,0.09470857,0.15716971
241965735,241965007,-0.037293144,0.10473377,0.15311274
241988760,241987375,-0.047395382,0.111130774,0.14911972
242007984,242007257,-0.05563254,0.116819255,0.15054652
242025549,242024654,-0.042098064,0.118503354,0.14880534
242045305,242044536,-0.03413991,0.12706307,0.14481485
242067668,242066904,-0.01291108,0.14263885,0.13969538
242085027,242084300,0.0148189105,0.14879599,0.1366442
242104971,242104183,0.027445978,0.15301771,0.13405237
242127286,242126551,0.07196312,0.15498762,0.12803437
242147278,242146433,0.066796415,0.15229604,0.12221141
242164540,242163829,0.06340699,0.14561518,0.11827979
242186927,242186199,0.06022837,0.13084476,0.11293714
242206869,242206081,0.026782151,0.12440784,0.113577
242229183,242228447,0.02185778,0.11270842,0.11025483
242246832,242245855,-0.042476226,0.10379408,0.106266566
242266435,242265726,-0.07933981,0.09189777,0.106204964
242288874,242288093,-0.11751156,0.06834198,0.10703615
242306219,242305490,-0.13572298,0.039208844,0.109880246
242326134,242325372,-0.0915689,0.006147036,0.11099856
242346317,242345255,-0.093292184,-0.0058237147,0.11072483
242365886,242365137,-0.031759445,0.0004379619,0.11192901
242385794,242385019,0.015483879,0.003943718,0.10997912
242405680,242404903,0.052779704,0.00938021,0.103524104
242428014,242427278,0.09173041,0.032508317,0.10010723
242445376,242444666,0.089148566,0.060237773,0.09731449
242465261,242464548,0.108186774,0.084790975,0.09668069
242487628,242486916,0.08121801,0.107326195,0.096870676
242507881,242506798,0.070256926,0.11651073,0.09834411
242524919,242524195,0.04965916,0.12790509,0.10079594
242547355,242546562,0.0081826,0.13357286,0.10402471
242567252,242566444,-0.0024500182,0.12749267,0.10816201
242584606,242583841,-0.03541838,0.12474261,0.11154007
242606915,242606208,-0.03340849,0.115633935,0.11290495
242626833,242626091,-0.026823191,0.0985318,0.11534145
242649240,242648458,-0.013738399,0.08354201,0.11681426
242666670,242665855,0.021676186,0.07803137,0.11683185
242686502,242685738,0.0396086,0.076099,0.11525395
242708821,242708105,0.09449579,0.071818605,0.10480566
242726496,242725502,0.12108997,0.07579311,0.10571607
242746117,242745384,0.14344555,0.08744872,0.107725844
242766453,242765268,0.16741848,0.098268695,0.11018006
242785903,242785149,0.15592363,0.11171024,0.1136475
242805760,242805030,0.1513154,0.12671164,0.116018705
242828146,242827398,0.11740437,0.14273544,0.12109823
242845567,242844795,0.098766305,0.14804953,0.12505913
242865401,242864677,0.0803784,0.14658338,0.12850909
242885307,242884559,0.04247267,0.13920341,0.13081107
242907631,242906927,0.020647548,0.13941167,0.13757628
242927530,242926809,-9.1448026e-05,0.13091078,0.13727298
242944937,242944206,0.0041805506,0.114238605,0.13697444
242967339,242966579,0.014604653,0.084934115,0.13466437
242987529,242986456,0.05736984,0.07182132,0.13379097
243004569,243003853,0.07781799,0.063767925,0.13638264
243026960,243026220,0.10376315,0.050745644,0.13564439
243046811,243046102,0.13736995,0.043817077,0.13588475
243069229,243068470,0.15471688,0.048874304,0.13622577
243086578,243085867,0.1546198,0.054423213,0.13737123
243106521,243105749,0.1375103,0.053563736,0.12861378
243128843,243128118,0.11442986,0.059128918,0.13113105
243146277,243145513,0.09634341,0.06294858,0.13366975
243166125,243165398,0.07000532,0.07241937,0.13658963
243185986,243185278,0.06468393,0.08645804,0.1402269
243208653,243207646,0.03929478,0.09367486,0.14200413
243225785,243225042,0.03492639,0.09736014,0.14533713
243246118,243244925,0.025084414,0.099085785,0.14737491
243268015,243267292,0.02600465,0.09765522,0.14872684
243285425,243284689,0.039527662,0.0921823,0.14964741
243305289,243304571,0.043277826,0.082023054,0.15317842
243330282,243329424,0.06436305,0.0717832,0.15022415
243347538,243346821,0.06697975,0.066370144,0.14764403
243364964,243364218,0.07970097,0.060385525,0.145579
243387318,243386585,0.07349845,0.054931097,0.14314112
243407183,243406467,0.061819304,0.047829207,0.1415111
243424597,243423868,0.054127328,0.0387236,0.13947217
243446989,243446232,0.038756765,0.031618558,0.13706858
243469372,243468599,0.027261136,0.03390939,0.1394969
243489560,243488481,0.0056766216,0.027551994,0.14300078
243506628,243505878,-0.02054299,0.024435597,0.15141414
243526498,243525760,0.0022527992,0.031314705,0.15700613
243548874,243548128,-0.022078874,0.03288891,0.16221927
243566246,243565525,0.0042133695,0.03599313,0.1658615
243586165,243585407,0.027801577,0.045537714,0.16847074
243608781,243607778,0.03161389,0.051425725,0.1561877
243625933,243625175,0.059501197,0.059004586,0.15700126
243645785,243645055,0.059092093,0.06547174,0.15639162
243665647,243664939,0.067978956,0.069115505,0.15636757
243688242,243687304,0.07235977,0.07928222,0.15528114
243705471,243704700,0.071841136,0.08967439,0.16640046
243725679,243724583,0.07987263,0.08937278,0.16619495
243747706,243746950,0.06527074,0.08659846,0.16527674
243765122,243764347,0.06701927,0.08525783,0.16537465
243784956,243784229,0.062394723,0.087636426,0.16545373
243807461,243806597,0.046820838,0.07496837,0.15403925
243824700,243823993,0.056630183,0.07239318,0.15471265
243844652,243843876,0.05769932,0.07669787,0.15504949
243867208,243866243,0.052920673,0.07741669,0.15605927
243887082,243886126,0.05859365,0.0773244,0.1568107
243906790,243906007,0.049868073,0.075070016,0.15575768
243926643,243925890,0.062222444,0.0805586,0.15639876
243946799,243945772,0.05615492,0.080460705,0.15703906
243968873,243968139,0.06361858,0.08626428,0.15766735
243986781,243985536,0.06734492,0.08988957,0.1581179
244006206,244005419,0.06561142,0.08966633,0.15241161
244026515,244025301,0.06836629,0.09479798,0.15247889
244048413,244047676,0.06378899,0.09942267,0.15308599
244065825,244065065,0.06300409,0.10333573,0.15349361
244085674,244084950,0.05620664,0.103708185,0.15368178
244108075,244107315,0.06294037,0.111530475,0.15913758
244125440,244124712,0.056324087,0.11242189,0.15928702
244145343,244144594,0.055058684,0.11316089,0.16005002
244165413,244164476,0.06037963,0.11422823,0.1605013
244187612,244186844,0.05642443,0.114856385,0.16123348
244205343,244204240,0.06659705,0.11320518,0.1607965
244227335,244226608,0.058432247,0.1103808,0.16139166
244247229,244246490,0.062818706,0.101330906,0.16245838
244264599,244263887,0.06359977,0.09900594,0.16329248
244287016,244286254,0.0729941,0.09886458,0.16451077
244306839,244306136,0.08085558,0.0988142,0.1610352
244329241,244328504,0.08567774,0.095463455,0.16187447
244346628,244345901,0.08241672,0.09781625,0.16228236
244366494,244365783,0.08602207,0.09982097,0.16272074
244386438,244385665,0.07987366,0.101896636,0.1629116
244406264,244405547,0.08731009,0.10199257,0.16281071
244426434,244425429,0.082853414,0.099005036,0.16297382
244446035,244445312,0.090192035,0.100719005,0.16303553
244465969,244465194,0.069887385,0.092101716,0.16397895
244485858,244485079,0.08038519,0.08995205,0.16537587
244505724,244504959,0.06303149,0.08179116,0.17462425
244528095,244527327,0.06845586,0.076053925,0.17747785
244545482,244544723,0.0635341,0.07500676,0.17861617
244565343,244564605,0.06915569,0.07964509,0.18034899
244587724,244586972,0.070080146,0.07822544,0.18247612
244607585,244606860,0.0647506,0.068714336,0.1759093
244624992,244624251,0.066352375,0.06646104,0.17667387
244647502,244646626,0.060266677,0.066094086,0.17801496
244667210,244666501,0.05551123,0.06823409,0.17946112
244684961,244683898,0.05179791,0.06647201,0.18015288
244706979,244706265,0.04630951,0.061874874,0.1882419
244726895,244726147,0.048093732,0.060024697,0.18992813
244749274,244748515,0.046550043,0.06317329,0.191327
244766663,244765912,0.052627824,0.063294545,0.19274461
244786508,244785794,0.04303007,0.061619833,0.19383723
244808881,244808161,0.044867665,0.05953961,0.18503015
244826316,244825558,0.043320633,0.0638623,0.18557028
244846210,244845440,0.046881102,0.068150565,0.18590169
244866099,244865340,0.043829415,0.06619275,0.18693228
244888431,244887690,0.03368203,0.06738821,0.18759653
244906040,244905087,0.034816094,0.07074274,0.18645899
244925694,244924969,0.035730667,0.076268464,0.18676192
244948066,244947336,0.036719132,0.07663996,0.18749553
244965459,244964734,0.039138082,0.07575613,0.18796788
244985361,244984616,0.03294291,0.07191939,0.18841659
245007764,245006983,0.038455803,0.07189009,0.18620871
245027646,245026866,0.0366037,0.07858965,0.18618879
245044980,245044262,0.03735071,0.08011217,0.1863111
245070184,245069118,0.034813967,0.07879099,0.18601382
245087230,245086512,0.031484213,0.07911066,0.18605329
245104659,245103909,0.030299934,0.08196969,0.19033344
245127165,245126276,0.030646507,0.084422655,0.19061181
245146936,245146158,0.028628841,0.08315986,0.191019
245169732,245168526,0.027743254,0.08142791,0.19155882
245186699,245185922,0.030793365,0.07943211,0.19237441
245209345,245208290,0.025725465,0.07757809,0.19294423
245228903,245228176,0.027776092,0.07902999,0.19402951
245249137,245248054,0.023068769,0.074170716,0.19472247
245266153,245265451,0.022521785,0.07424941,0.19588707
245286117,245285333,0.017152194,0.0748979,0.1966902
245305940,245305216,0.015791986,0.07139545,0.18782042
245325874,245325097,0.020243851,0.067077376,0.188554
245348460,245347469,0.015821347,0.07042264,0.18912119
245368074,245367349,0.019582402,0.07085787,0.1891108
245385660,245384744,0.017930338,0.072351485,0.1890384
245405361,245404626,0.0212996,0.07644741,0.19769748
245427733,245426994,0.016491376,0.07559818,0.19706436
245445148,245444391,0.019436903,0.07400918,0.19689776
245465055,245464273,0.016378902,0.075201705,0.19611032
245489846,245489126,0.01117641,0.079411194,0.19525474
245504775,245504037,0.010439696,0.08018973,0.19583516
245524624,245523919,0.0013356475,0.08191799,0.19489057
245547028,245546287,0.0032487449,0.08224901,0.19420984
245566908,245566169,0.0012522162,0.08303414,0.19352329
245589271,245588536,0.0071141124,0.08152607,0.19279954
245606743,245605936,0.014048541,0.084031686,0.19615763
245626873,245625815,0.01669165,0.082884334,0.19566315
245648975,245648182,0.027757859,0.08278819,0.19534086
245666346,245665580,0.029172733,0.0796869,0.194609
245686190,245685461,0.033778485,0.0785991,0.19411427
245706049,245705344,0.037862815,0.07822063,0.19569233
245726007,245725226,0.040426437,0.07651787,0.19533263
245746200,245745108,0.04238997,0.07384558,0.19484016
245765732,245764990,0.04822669,0.07298211,0.19481611
245788162,245787358,0.047373474,0.072514,0.1938112
245805509,245804754,0.047726724,0.07744521,0.19937052
245825375,245824637,0.047203004,0.07714847,0.19871806
245847740,245847004,0.03882458,0.07992932,0.19778204
245868088,245866887,0.03946705,0.08059469,0.19704272
245885001,245884283,0.032144055,0.08397013,0.19629657
245907429,245906650,0.027379485,0.08805706,0.20197159
245927247,245926533,0.026285207,0.087595895,0.20129511
245944699,245943929,0.019225873,0.089990355,0.20041747
245967014,245966297,0.02764584,0.09065693,0.2001539
245986948,245986179,0.016935632,0.09110771,0.19908741
246009318,246008547,0.024371164,0.09467859,0.20453672
246026673,246025943,0.020317681,0.09370541,0.20421734
246046553,246045826,0.016331075,0.09298466,0.20349379
246068904,246068193,0.017432824,0.09332599,0.20299236
246086373,246085590,0.011729205,0.09396858,0.20265682
246106220,246105472,0.014335606,0.09634679,0.20536669
246126371,246125354,0.01708754,0.09355664,0.20494068
246148456,246147725,0.018303538,0.09416265,0.20446105
246165860,246165120,0.024137214,0.09683043,0.2037338
246185706,246185001,0.02309755,0.09552416,0.20273472
246208118,246207368,0.030544268,0.09321602,0.20019823
246225493,246224765,0.03463894,0.09341749,0.19940118
246245418,246244654,0.036241695,0.09179428,0.19876154
246267745,246267015,0.04281531,0.09457338,0.19810139
246287604,246286897,0.04106108,0.09731454,0.19684362
246305030,246304294,0.039703898,0.095671654,0.19583714
246327385,246326661,0.044032887,0.09791962,0.19495781
246347681,246346543,0.043842576,0.1057606,0.19365601
246364650,246363940,0.042041972,0.11083355,0.19236012
246387052,246386308,0.043885328,0.11508367,0.19089168
246406930,246406190,0.04339836,0.11398473,0.18857306
246429325,246428557,0.051166028,0.11358676,0.18793955
246446695,246445954,0.053449932,0.113915175,0.1872332
246466582,246465836,0.049689803,0.11371662,0.18647517
246491657,246490689,0.037390627,0.10055272,0.18624799
246506336,246505601,0.030702693,0.09588962,0.19391298
246526187,246525483,0.02747602,0.09095027,0.19470535
246546091,246545365,0.022915827,0.08479052,0.19549306
246568753,246567733,0.024577498,0.0803219,0.1967487
246585836,246585130,0.014711329,0.08006228,0.19703966
246605982,246605012,0.005766994,0.08416861,0.19740593
246628116,246627379,0.014766242,0.09107887,0.19702853
246645959,246644778,0.0027141692,0.093393385,0.19588396
246665379,246664658,0.018248241,0.09147518,0.1960694
246687795,246687026,0.009996614,0.095305845,0.19516082
246707614,246706908,0.015538668,0.099622324,0.1888856
246725073,246724305,0.0064679272,0.09996963,0.18781881
246750028,246749161,0.008519035,0.0978147,0.1870825
246767267,246766554,0.013010399,0.09579983,0.18669303
246784658,246783955,0.008721744,0.09089325,0.1864049
246809569,246808804,0.020533172,0.08710955,0.19698194
246827331,246826201,0.024348343,0.08383354,0.19716707
246849332,246848568,0.041360937,0.078981556,0.19737913
246866726,246865965,0.048105884,0.07746607,0.19697033
246886582,246885848,0.042576604,0.075866155,0.19618547
246908968,246908215,0.049638186,0.07368293,0.1990163
246926336,246925612,0.04312383,0.073227495,0.19881098
246948791,246947980,0.040538125,0.07296443,0.19864412
246966143,246965377,0.0445879,0.071515635,0.1979413
246988563,246987748,0.04119071,0.072101556,0.19735092
247005848,247005141,0.04168753,0.070513405,0.19042565
247025731,247025023,0.03547669,0.07677175,0.18969342
247048403,247047391,0.028083548,0.08462243,0.18870655
247065527,247064787,0.025494829,0.08666547,0.18791887
247088118,247087155,0.010662545,0.091887064,0.18679182
247107745,247107038,0.008595787,0.09917657,0.19101304
247125579,247124434,0.0030375763,0.100311324,0.19012147
247145040,247144316,-0.002676931,0.10396129,0.18926884
247167441,247166685,-0.0009773126,0.10292937,0.18846378
247184828,247184081,-0.0042279856,0.09914936,0.18785836
247204699,247203963,0.0035970735,0.10018558,0.19586791
247227246,247226337,0.003310364,0.09417543,0.19529141
247246930,247246213,0.0065209214,0.08808393,0.19515929
247269475,247268580,0.019313257,0.084964015,0.19542244
247286730,247285977,0.018830374,0.08211046,0.19495736
247306966,247305859,0.030728484,0.074865796,0.19027111
247328962,247328227,0.03482681,0.06422351,0.19013639
247346407,247345624,0.031615485,0.054767642,0.19005741
247366216,247365506,0.038388014,0.050580643,0.19025955
247386131,247385388,0.031746354,0.04687448,0.19025639
247408467,247407755,0.032581873,0.045581296,0.19227332
247425891,247425153,0.027132839,0.048354242,0.19164279
247445750,247445035,0.029582558,0.058178723,0.19082431
247468107,247467402,0.018570833,0.07027367,0.18969822
247485587,247484799,0.023977296,0.079606816,0.18897519
247505431,247504682,0.016121008,0.086048245,0.18471636
247528058,247527050,0.0085918745,0.09504399,0.18386406
247547686,247546931,0.014603188,0.10262242,0.18356943
247565233,247564328,-0.0036612093,0.111544564,0.1823332
247587411,247586696,0.0065273168,0.118637145,0.1815459
247607347,247606584,-0.0037080317,0.12502481,0.1875329
247624687,247623975,-0.0040331287,0.12627034,0.18690628
247647115,247646342,0.014689405,0.1249786,0.1867099
247666936,247666225,0.021790396,0.12098461,0.18632592
247689329,247688592,0.05679432,0.11592413,0.18691848
247706739,247705989,0.07134831,0.11358124,0.1913461
247726647,247725873,0.09267377,0.10647182,0.19167824
247746576,247745753,0.117947586,0.10653202,0.19182858
247766361,247765635,0.11143146,0.107801594,0.19067061
247786571,247785518,0.10286855,0.10620364,0.18974337
247806141,247805400,0.08264287,0.10466175,0.18894897
247828514,247827767,0.042657528,0.105857275,0.18739726
247845881,247845171,0.025783934,0.10724612,0.18650949
247865794,247865047,-0.0009858194,0.10880934,0.18554984
247888128,247887414,-0.013692173,0.10411093,0.18496686
247905624,247904811,-0.02042822,0.099972405,0.18627703
247925448,247924693,-0.022913262,0.09703434,0.18627863
247947802,247947061,-0.00012095349,0.09417382,0.18624298
247967723,247966943,0.0047815735,0.09585221,0.185907
247985072,247984340,0.02831769,0.09762632,0.18575366
248007688,248006707,0.038760938,0.09857651,0.17367484
248027311,248026589,0.04203261,0.104011945,0.17279074
248044867,248043987,0.047010556,0.10212184,0.17185353
248067062,248066354,0.0357659,0.10311469,0.17101072
248086990,248086237,0.048957866,0.10726202,0.17092244
248109348,248108604,0.046852525,0.11326328,0.17532703
248126798,248126002,0.056061435,0.113344654,0.17479537
248146588,248145884,0.05806424,0.104935534,0.17440417
248171726,248170736,0.054539777,0.09754755,0.17394748
248186409,248185648,0.048641816,0.09213603,0.17358494
248206243,248205531,0.036744267,0.084309176,0.17153142
248226255,248225412,0.028836887,0.07712058,0.17210904
248251002,248250268,0.023233376,0.07786432,0.17303555
248266246,248265176,0.009815926,0.07852317,0.17294767
248285775,248285058,0.0044233715,0.081756525,0.17327555
248308186,248307426,-0.0006135682,0.08670893,0.17738688
248325546,248324823,0.003789279,0.08807457,0.17745116
248345492,248344705,0.0066189766,0.09547154,0.17710546
248370360,248369558,0.013419421,0.10235936,0.17648537
248390156,248389440,0.022301301,0.10857996,0.17614344
248405130,248404352,0.023539344,0.110341184,0.17527653
248427466,248426719,0.034576215,0.11066819,0.17466615
248447331,248446602,0.038743433,0.11150286,0.17415614
248464721,248463998,0.027179174,0.111554086,0.17338417
248490109,248488852,0.035874493,0.10841621,0.17323369
248506969,248506248,0.012309423,0.1029769,0.17101112
248529377,248528616,0.019779515,0.09613883,0.1709331
248546745,248546013,0.0062965197,0.09193236,0.1708708
248566640,248565895,0.0011678578,0.08599831,0.17065933
248588985,248588263,0.0003566165,0.075437866,0.1713097
248606413,248605659,-0.011391205,0.0712079,0.17431839
248628809,248628027,-0.0018267031,0.07493032,0.17569335
248646160,248645424,-0.01556638,0.08120151,0.17616707
248668510,248667791,-0.0045501194,0.0785972,0.17746864
248685929,248685189,-0.0016335046,0.07244533,0.17873827
248705841,248705070,-0.005595661,0.070774354,0.17190361
248728167,248727442,0.012821411,0.08086628,0.17311172
248745813,248744835,0.0042961594,0.086371325,0.17340457
248768016,248767203,0.022620842,0.08531035,0.17477839
248787820,248787085,0.017253019,0.088339925,0.17521109
