timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
21763756000,21763676000,0.00010644531,0.0018395274,0.0033690927,8389271,0,0.36941612,0.41512027,0.0006123623,0.02719314,0.007430652,0.007108976,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763956000,21763876000,0.000119828925,0.00074720796,0.0030677756,8389271,0,0.36668858,0.41257912,0.00061114365,0.02861434,0.005366517,0.017767085,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764156000,21764076000,4.239927e-05,0.003025493,0.0060535725,8389271,0,0.38472977,0.4180497,0.008531638,0.02861434,0.005366517,0.0066498867,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764356000,21764276000,9.469767e-05,0.0023570624,0.0038269153,8389271,0,0.38062763,0.41533843,0.012003593,0.034646496,0.008751547,0.008722973,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764556000,21764476000,6.980263e-05,0.0014907526,0.004034038,8389271,0,0.3769346,0.41563538,0.0010717269,0.037133187,0.012593996,0.0024104665,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764756000,21764676000,9.891271e-05,0.0021300388,0.004893696,8389271,0,0.37358913,0.41306522,0.0029215151,0.014013244,0.010127736,0.006457539,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764956000,21764876000,7.6242e-05,0.0024085434,0.008672488,8389271,0,0.37054256,0.4134322,0.0008825589,0.027497096,0.012214207,0.011190583,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765156000,21765076000,8.395305e-05,0.0031172293,0.0073533193,8389271,0,0.36775577,0.41381228,0.017237492,0.019820044,0.010217056,0.011672518,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765356000,21765276000,0.00013781669,0.002022709,0.0036509184,8389271,0,0.36519626,0.41133493,0.0036541377,0.02780333,0.01142408,0.010551915,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765556000,21765476000,9.990474e-05,0.0034367316,0.0077326274,8389271,0,0.38307744,0.4167701,0.023955328,0.02780333,0.01142408,0.011631735,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765756000,21765676000,0.00012613623,0.0019850647,0.005594906,8389271,0,0.37910154,0.41702268,0.0021013853,0.026023736,0.010384304,0.007994129,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765956000,21765876000,4.8293805e-05,0.0019197762,0.0035643973,8389271,0,0.37558332,0.4143662,0.0010110283,0.02866783,0.015136549,0.009310114,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766156000,21766076000,6.4294756e-05,0.002211766,0.0052673165,8389271,0,0.37232295,0.41465718,0.0035084768,0.016654307,0.011775126,0.009629874,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766356000,21766276000,6.147924e-05,0.0018099395,0.0045714593,8389271,0,0.36941314,0.41210112,0.0005823319,0.02076167,0.015149522,0.0072715404,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766556000,21766476000,6.7908906e-05,0.0019907632,0.004535513,8389271,0,0.3666847,0.41246384,0.003329231,0.023599265,0.008178965,0.0016702977,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766756000,21766676000,9.7008255e-05,0.003008976,0.006635205,8389271,0,0.3847149,0.41793218,0.009789082,0.023599265,0.008178965,0.007873388,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766956000,21766876000,5.4773092e-05,0.0027545132,0.0053318334,8389271,0,0.38061365,0.415239,0.0072370092,0.032160103,0.008514322,0.011625824,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767156000,21767076000,9.467997e-05,0.0024670686,0.0061616986,8389271,0,0.37692103,0.41552758,0.030576251,0.020882152,0.008405333,0.007217572,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767356000,21767276000,2.7612572e-05,0.0029077907,0.008074726,8389271,0,0.37357602,0.41582525,6.682311e-05,0.013833291,0.00994485,0.007182273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767556000,21767476000,8.100388e-05,0.0011077131,0.002737624,8389271,0,0.37052885,0.41324443,0.00014020679,0.04186407,0.009078405,0.0046452773,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767756000,21767676000,0.00012400595,0.0016946809,0.002667769,8389271,0,0.36768064,0.41357693,0.009414774,0.034101296,0.007801067,0.0059469184,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767956000,21767876000,8.33889e-05,0.002183539,0.005024366,8389271,0,0.38577282,0.41610956,0.026345858,0.034101296,0.007801067,0.0036750948,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768156000,21768076000,1.033953e-05,0.0030018447,0.0074323346,8389271,0,0.38154197,0.41634876,0.0037657695,0.007661578,0.015855825,0.00728563,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768356000,21768276000,6.227154e-05,0.0011420968,0.0036765528,8389271,0,0.3777386,0.41662326,0.0030601583,0.029528223,0.009808871,0.0056332173,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768556000,21768476000,6.2143e-05,0.0007569189,0.0018617755,8389271,0,0.37429813,0.41401166,0.0010542284,0.021735504,0.016164428,0.008502575,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768756000,21768676000,1.8662618e-05,0.0021021704,0.004134569,8389271,0,0.37116903,0.4143674,0.0035346427,0.03823021,0.012875246,0.005565126,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768956000,21768876000,8.269912e-05,0.0041562426,0.008692181,8389271,0,0.36830893,0.41186327,0.0057302206,0.026564835,0.016375672,0.0012823819,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769156000,21769076000,7.4322765e-05,0.0044713714,0.009735182,8389271,0,0.36568612,0.41225368,0.009114134,0.016966194,0.013118149,0.0069567226,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769356000,21769276000,4.0946863e-05,0.0029882109,0.0059585525,8389271,0,0.3835545,0.4147906,0.010145797,0.016966194,0.013118149,0.011005006,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769556000,21769476000,2.2181246e-05,0.0020595207,0.0054176655,8389271,0,0.37951842,0.41508186,0.0065067927,0.019135099,0.006329394,0.0035195227,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769756000,21769676000,3.251414e-05,0.0025036896,0.0065015336,8389271,0,0.37594777,0.41541192,0.0024875917,0.022720573,0.01648322,0.0053346134,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769956000,21769876000,9.473958e-05,0.0047456864,0.0113106975,8389271,0,0.3727069,0.41290778,0.004301455,0.021158846,0.019739311,0.0012226389,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770156000,21770076000,3.544414e-05,0.0019877597,0.0058828965,8389271,0,0.36968818,0.4133269,0.006607038,0.021068485,0.01060156,0.0012045286,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770356000,21770276000,8.655219e-05,0.0026704343,0.006425907,8389271,0,0.36698574,0.41093144,0.017505156,0.009110493,0.01996147,0.0046362043,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770556000,21770476000,2.8755248e-05,0.0023961952,0.0067991433,8389271,0,0.38500226,0.41642538,0.0055306857,0.009110493,0.01996147,0.0027861635,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770756000,21770676000,6.985337e-05,0.0025296153,0.004843482,8389271,0,0.38086522,0.41382274,0.012692305,0.019052502,0.011449074,0.0062530367,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770956000,21770876000,5.2224266e-05,0.0034170095,0.006469857,8389271,0,0.3771413,0.41418946,0.00439361,0.022137519,0.016276186,0.007151956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771156000,21771076000,6.064872e-05,0.0035187313,0.008169785,8389271,0,0.37376824,0.4145682,0.01480276,0.013608714,0.011021195,0.0032947212,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771356000,21771276000,4.0876876e-05,0.002336415,0.004813199,8389271,0,0.37069753,0.41209593,0.0037746483,0.010955728,0.0146500645,0.008478017,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771556000,21771476000,4.779943e-05,0.002911072,0.007391214,8389271,0,0.36788917,0.41253477,0.00022183162,0.013989268,0.011992625,0.007931963,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771756000,21771676000,9.135831e-05,0.0034506526,0.0071408036,8389271,0,0.3653106,0.41015297,0.00039041735,0.025248596,0.01559401,0.005700479,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771956000,21771876000,7.141229e-05,0.0020109306,0.006517718,8389271,0,0.38316274,0.4156583,0.018016718,0.025248596,0.01559401,0.0004303251,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772156000,21772076000,7.216409e-05,0.0028406032,0.00683357,8389271,0,0.37924442,0.41314492,0.016852943,0.017811641,0.01965642,0.0042756586,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772356000,21772276000,6.301411e-05,0.0023471476,0.0051691555,8389271,0,0.37570766,0.41357318,0.0013142059,0.016795414,0.011086653,0.0022279322,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772556000,21772476000,5.952672e-05,0.0025104608,0.00719479,8389271,0,0.37243035,0.41400304,0.0121709695,0.01762433,0.012940227,0.0027458493,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772756000,21772676000,0.000104049584,0.0032589794,0.009039699,8389271,0,0.36944294,0.41157427,0.014143354,0.029366545,0.008834056,0.0006425083,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772956000,21772876000,6.658126e-05,0.001832622,0.0043099867,8389271,0,0.36670783,0.41205823,0.0026444313,0.016113091,0.011916974,0.0033001918,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773156000,21773076000,3.2723507e-05,0.001902022,0.0065556746,8389271,0,0.38470885,0.41470557,0.022761645,0.016113091,0.011916974,0.0007558632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773356000,21773276000,4.2107495e-05,0.001973269,0.005962405,8389271,0,0.3806067,0.41508684,9.8557684e-05,0.011471009,0.0092893755,0.0048791314,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773556000,21773476000,6.8762485e-05,0.0034667763,0.008507131,8389271,0,0.3769123,0.4125738,0.0044897124,0.021906666,0.013360604,4.7621845e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773756000,21773676000,0.00010467909,0.004070325,0.009363279,8389271,0,0.37356588,0.41297564,0.008793443,0.02446967,0.0188748,0.001113513,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773956000,21773876000,5.613755e-05,0.00337419,0.008795038,8389271,0,0.37051797,0.41338772,0.0067583616,0.017877877,0.018378118,0.00012469108,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774156000,21774076000,3.9308343e-05,0.0014674369,0.003871555,8389271,0,0.3677296,0.4109477,0.017720958,0.0068442114,0.015181659,0.0025855766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774356000,21774276000,5.766667e-05,0.0011529081,0.00259943,8389271,0,0.36516893,0.41137895,0.0017061406,0.01716746,0.017842023,0.0021916428,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774556000,21774476000,4.7532747e-05,0.001997002,0.0055539897,8389271,0,0.38301793,0.41685787,0.007734301,0.01716746,0.017842023,0.00018701497,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774756000,21774676000,7.699685e-05,0.0022746364,0.006840466,8389271,0,0.3790469,0.41420633,0.0065511474,0.01054956,0.01065258,0.0002562778,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774956000,21774876000,8.7127024e-05,0.0037068648,0.012001491,8389271,0,0.37546417,0.41451225,0.00893909,0.025794221,0.017125472,0.007485083,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775156000,21775076000,0.00011937837,0.004443676,0.012311772,8389271,0,0.3722139,0.41483384,0.0073171654,0.037615266,0.0128758205,0.0016200392,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775356000,21775276000,8.5685366e-05,0.0030576233,0.00850594,8389271,0,0.36931235,0.4122792,0.014601365,0.020178022,0.024171056,0.006043706,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775556000,21775476000,9.019207e-05,0.0020173069,0.0066240416,8389271,0,0.36659113,0.4126315,0.024113607,0.014140715,0.011202668,0.003217621,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775756000,21775676000,2.0041285e-05,0.0023305162,0.007441128,8389271,0,0.38458616,0.41808826,0.007382139,0.014140715,0.011202668,0.002154911,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775956000,21775876000,8.2658284e-05,0.0038224347,0.01213217,8389271,0,0.3804988,0.41538146,0.009833994,0.037200294,0.017960213,0.00015670717,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776156000,21776076000,0.000109793684,0.0032650903,0.010987176,8389271,0,0.3768177,0.41566026,0.0014447822,0.023065109,0.021534806,0.0012822908,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776356000,21776276000,0.00013367485,0.0037693768,0.013104111,8389271,0,0.37348157,0.41305742,0.0034413852,0.029821502,0.017169906,0.006413258,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776556000,21776476000,0.00020171017,0.00293524,0.009432551,8389271,0,0.37044364,0.41344023,0.053482115,0.023950012,0.020559456,0.0043277293,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776756000,21776676000,5.170217e-05,0.0026073377,0.007816779,8389271,0,0.3676634,0.41383553,0.0063596065,0.025692314,0.014411235,0.0040655374,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776956000,21776876000,5.3266278e-05,0.0018263111,0.0039272415,8389271,0,0.3651097,0.41137943,0.0048913276,0.011988503,0.019150626,0.0009126793,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777156000,21777076000,3.590649e-05,0.0030360052,0.0075226333,8389271,0,0.38295522,0.41681507,0.011073472,0.011988503,0.019150626,0.0026346114,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777356000,21777276000,7.5007774e-05,0.0028558695,0.0075007463,8389271,0,0.37899172,0.41708273,0.008483096,0.034006845,0.012951829,0.0010017726,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777556000,21777476000,7.921416e-05,0.0021268437,0.006275227,8389271,0,0.37541625,0.41444004,0.0008049199,0.02053525,0.013218019,0.00017230018,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777756000,21777676000,0.000100570905,0.0028635964,0.009177461,8389271,0,0.37217078,0.41474444,0.009809906,0.038432207,0.01957057,0.0030599283,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777956000,21777876000,5.3367243e-05,0.0034306566,0.010035157,8389271,0,0.3692115,0.4150654,0.01963457,0.040555388,0.01870784,0.0013707095,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778156000,21778076000,0.00013722506,0.0027458577,0.0077569634,8389271,0,0.3665002,0.41251504,0.0068640597,0.025692968,0.019027708,0.0021508615,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778356000,21778276000,0.000116190415,0.0023291353,0.0061488566,8389271,0,0.38447997,0.41793853,0.013611698,0.025692968,0.019027708,0.0060949572,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778556000,21778476000,0.00014354991,0.0015859371,0.0036478161,8389271,0,0.38040465,0.4152161,0.031724993,0.02289339,0.024238132,0.005218984,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778756000,21778676000,0.00011441318,0.0014194605,0.0035343454,8389271,0,0.3767338,0.41548514,0.009077234,0.022160234,0.013644116,0.0044277827,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778956000,21778876000,9.183129e-05,0.0013526868,0.0029211317,8389271,0,0.3734067,0.41290027,0.007967342,0.028883567,0.019875452,0.0032001524,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779156000,21779076000,0.00015679952,0.0033316247,0.0065188077,8389271,0,0.3703756,0.41326603,0.00086578156,0.043473423,0.019054461,0.005082817,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779356000,21779276000,0.00012223344,0.003395131,0.007297503,8389271,0,0.36760262,0.41082433,0.011916953,0.034510475,0.020682594,0.0012322268,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779556000,21779476000,0.00010770647,0.0034462996,0.008351675,8389271,0,0.36505485,0.41129676,0.020621873,0.039883886,0.015225537,0.0013404973,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779756000,21779676000,0.00011648375,0.0036989595,0.008809503,8389271,0,0.38288933,0.41679066,0.025521768,0.039883886,0.015225537,0.0035828685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779956000,21779876000,0.00016343001,0.0023605486,0.006925339,8389271,0,0.37893328,0.4141992,0.039378896,0.022814244,0.014016055,0.0031793546,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780156000,21780076000,8.912758e-05,0.0013671449,0.002524396,8389271,0,0.37543097,0.4145525,0.010420425,0.03396258,0.02511506,0.0045570214,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780356000,21780276000,8.3030915e-05,0.0014959567,0.0026897916,8389271,0,0.372249,0.41491926,0.0029648356,0.019233081,0.02102164,0.0022989605,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780556000,21780476000,0.00013672719,0.0012987225,0.004581609,8389271,0,0.36928174,0.4124074,0.022538137,0.032388337,0.016304959,0.004235066,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780756000,21780676000,0.00017485194,0.0020674414,0.005695434,8389271,0,0.36656424,0.41279367,0.014482548,0.027016694,0.008084618,0.00030393468,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780956000,21780876000,1.4972863e-05,0.0033724546,0.0089146625,8389271,0,0.38455474,0.41828394,0.027772488,0.027016694,0.008084618,0.007318624,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781156000,21781076000,0.00011236368,0.0018812254,0.0047714897,8389271,0,0.38047194,0.41558227,0.015408363,0.032856975,0.01684624,0.0016060525,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781356000,21781276000,0.00018457833,0.0021092861,0.004841198,8389271,0,0.3767931,0.41585436,0.043747913,0.021073718,0.01767494,0.0006407082,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781556000,21781476000,0.00017435903,0.0015662862,0.0032002013,8389271,0,0.37345883,0.41324145,0.031816784,0.041405063,0.018010752,0.004245256,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781756000,21781676000,6.937353e-05,0.002359534,0.0039281826,8389271,0,0.37042177,0.41358817,0.009726131,0.023893232,0.020780867,0.005407367,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781956000,21781876000,6.419523e-05,0.0021531438,0.0049053687,8389271,0,0.36764294,0.41394946,0.02278025,0.016365886,0.019734673,0.0045564165,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782156000,21782076000,0.00021243942,0.0031257453,0.006851876,8389271,0,0.36509058,0.41145232,0.0113645485,0.021119645,0.01479717,0.0060734306,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782356000,21782276000,0.00013837278,0.0041458537,0.0107623795,8389271,0,0.38292223,0.41687092,0.015046166,0.021119645,0.01479717,0.0019472054,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782556000,21782476000,9.10535e-05,0.0030012452,0.006768133,8389271,0,0.37896234,0.41420963,0.021615816,0.02535793,0.015743274,0.005435513,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782756000,21782676000,0.00014859613,0.0009130426,0.0028531589,8389271,0,0.37538874,0.41450715,0.013453279,0.025965888,0.01179952,0.003186247,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782956000,21782876000,0.0001899371,0.0025870611,0.007458415,8389271,0,0.3721451,0.4148213,0.035121612,0.016196232,0.014926548,0.00011516049,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783156000,21783076000,0.00019967835,0.0021788795,0.005152192,8389271,0,0.36918664,0.41225398,0.016794333,0.019200763,0.010227649,0.004686907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783356000,21783276000,0.00019003748,0.0015418577,0.0033769961,8389271,0,0.36653692,0.41260752,0.025648141,0.028419932,0.014455506,0.00087714003,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21783556000,21783476000,0.00011892227,0.002691046,0.006659745,8389271,0,0.38451073,0.4180434,0.0239668,0.028419932,0.014455506,0.004499432,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
