timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
21812416000,21812336000,1311004,0.00052229286,-0.0003203761,-0.00071441726,0.34906584,2.2364841e-07,1.7401203e-07,3.2043718e-07,1311004,-0.018971277,-0.007960621,0.057818342,0.4,0.00078123936,0.00079757674,0.00078123936,197644,0.014807652,-0.010579009,0.00049756636,0.5,0.00015894958,0.00029374642,0.00041145473,1,1,1,0,1,0
21812624000,21812544000,1311004,0.0005092482,-0.00031721726,-0.0007033133,0.34906584,2.213131e-07,1.7461387e-07,3.1858977e-07,1311004,-0.018901538,-0.008431389,0.059677005,0.4,0.00078123936,0.00079255755,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21812832000,21812752000,1311004,0.00049994345,-0.0003154054,-0.000695594,0.34906584,2.1910414e-07,1.7526247e-07,3.1632146e-07,1311004,-0.018825378,-0.00872112,0.06107591,0.4,0.00078123936,0.0007884806,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21813040000,21812960000,1311004,0.000489527,-0.0003130226,-0.00068681006,0.34906584,2.1709894e-07,1.7591456e-07,3.1424688e-07,1311004,-0.018746473,-0.009008184,0.06284613,0.4,0.00078123936,0.000785178,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21813248000,21813168000,1311004,0.0004834121,-0.00031293224,-0.0006822105,0.34906584,2.15289e-07,1.7656097e-07,3.1240216e-07,1311004,-0.018607121,-0.009166104,0.064241104,0.4,0.00078123936,0.0007825118,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21813608000,21813528000,1311004,0.00047201948,-0.00031121133,-0.0006730297,0.34906584,2.1421658e-07,1.782024e-07,3.111292e-07,1311004,-0.01853155,-0.009416851,0.06602411,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21813816000,21813736000,1311004,0.00046915084,-0.0003090314,-0.0006713682,0.34906584,2.1236798e-07,1.7864635e-07,3.0959316e-07,1311004,-0.018530363,-0.009466467,0.06731231,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21814024000,21813944000,1311004,0.00046207506,-0.00030764396,-0.00066681195,0.34906584,2.10772e-07,1.790961e-07,3.083784e-07,1311004,-0.018515993,-0.009604989,0.068384185,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21814232000,21814152000,1311004,0.00046408808,-0.00030825354,-0.0006705479,0.34906584,2.0937327e-07,1.7954022e-07,3.0743783e-07,1311004,-0.018429263,-0.009571037,0.0697925,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21814440000,21814360000,1311004,0.00046309002,-0.00031107088,-0.0006702721,0.34906584,2.0812696e-07,1.7996922e-07,3.0673024e-07,1311004,-0.018298224,-0.009581288,0.07086915,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21815016000,21814936000,1311004,0.00046865366,-0.00031509422,-0.0006779924,0.34906584,2.0633944e-07,1.8156307e-07,3.0641857e-07,1311004,-0.018148953,-0.009526116,0.07310646,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21815224000,21815144000,1311004,0.00047198258,-0.00032017133,-0.00068018306,0.34906584,2.0513234e-07,1.8173593e-07,3.064362e-07,1311004,-0.018024584,-0.009492175,0.07419358,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21815432000,21815352000,1311004,0.0004699656,-0.00032073393,-0.00068077934,0.34906584,2.040208e-07,1.8190384e-07,3.0636303e-07,1311004,-0.0180057,-0.009510025,0.07531672,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21815640000,21815560000,1311004,0.00046972823,-0.00032293727,-0.00068179343,0.34906584,2.0300105e-07,1.8205859e-07,3.064208e-07,1311004,-0.017962653,-0.009506388,0.07682571,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21816208000,21816128000,1311004,0.00047659094,-0.00032941357,-0.0006890916,0.34906584,2.0188968e-07,1.8322262e-07,3.0750326e-07,1311004,-0.017903209,-0.009490346,0.07892828,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21816416000,21816336000,1311004,0.00047688765,-0.0003333794,-0.0006906452,0.34906584,2.006794e-07,1.830616e-07,3.077902e-07,1311004,-0.017879797,-0.009488661,0.080088526,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21816832000,21816752000,1311004,0.0004832404,-0.00033657163,-0.0006976896,0.34906584,1.9853212e-07,1.8276936e-07,3.0858698e-07,1311004,-0.017883694,-0.009499871,0.08139239,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21817040000,21816960000,1311004,0.00048624145,-0.00033686875,-0.0006998788,0.34906584,1.9754683e-07,1.8261571e-07,3.090722e-07,1311004,-0.017906547,-0.009508098,0.08244961,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21818040000,21817960000,1311004,0.0004992342,-0.0003258861,-0.0007108321,0.34906584,1.9390518e-07,1.821482e-07,3.121116e-07,1311004,-0.017917588,-0.009587099,0.0834437,0.4,0.00078123936,0.0007812399,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21818448000,21818368000,1311004,0.0005035195,-0.0003175359,-0.00071515323,0.34906584,1.9180473e-07,1.8130439e-07,3.133221e-07,1311004,-0.017928697,-0.009625235,0.084870614,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21819224000,21819144000,1311004,0.0004997952,-0.00030508803,-0.00071900734,0.34906584,1.8920062e-07,1.8049857e-07,3.159702e-07,1311004,-0.017890086,-0.009580681,0.08617516,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21819680000,21819600000,1311004,0.0004913199,-0.00029113056,-0.0007181162,0.34906584,1.8744828e-07,1.7971142e-07,3.1767036e-07,1311004,-0.017798444,-0.009478974,0.08717126,0.4,0.0007812421,0.0007812422,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21820216000,21820136000,1311004,0.0004856497,-0.00028223224,-0.0007208613,0.34906584,1.8577244e-07,1.7898067e-07,3.1944933e-07,1311004,-0.017760893,-0.009398901,0.08856405,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21820840000,21820760000,1311004,0.00047430207,-0.0002703149,-0.000720941,0.34906584,1.8266238e-07,1.7698576e-07,3.2156007e-07,1311004,-0.017673664,-0.009243038,0.08965233,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21821616000,21821536000,1311004,0.00046422041,-0.0002549844,-0.0007225334,0.34906584,1.806402e-07,1.7590334e-07,3.2427675e-07,1311004,-0.0175367,-0.00909984,0.09099224,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21822240000,21822160000,1311004,0.0004523856,-0.00024115205,-0.00072718284,0.34906584,1.7794486e-07,1.7393442e-07,3.2665884e-07,1311004,-0.017399643,-0.0089283725,0.09211867,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21823240000,21823160000,1311004,0.00043524877,-0.00022360832,-0.0007335027,0.34906584,1.7539676e-07,1.7218203e-07,3.3002937e-07,1311004,-0.017194455,-0.008687135,0.092975624,0.4,0.00078123994,0.00078123994,0.00078123994,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21824240000,21824160000,1311004,0.00042077515,-0.00021178086,-0.0007409262,0.34906584,1.7351566e-07,1.708754e-07,3.332242e-07,1311004,-0.017039496,-0.008488986,0.09312813,0.4,0.0007812411,0.0007812411,0.0007812411,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21825240000,21825160000,1311004,0.00041821052,-0.00020360714,-0.0007485809,0.34906584,1.7191367e-07,1.6970309e-07,3.3587148e-07,1311004,-0.016920015,-0.00845058,0.0929346,0.4,0.00078124163,0.00078124163,0.00078124163,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21826240000,21826160000,1311004,0.00042310296,-0.00019238683,-0.0007598648,0.34906584,1.7069954e-07,1.6880182e-07,3.386708e-07,1311004,-0.016758192,-0.008496337,0.09221138,0.4,0.0007812523,0.00078125356,0.0007812422,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21826816000,21826736000,1311004,0.00043289005,-0.00018278985,-0.000766961,0.34906584,1.6845173e-07,1.6673803e-07,3.4021775e-07,1311004,-0.016617488,-0.008596024,0.09098214,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21827232000,21827152000,1311004,0.00043897363,-0.00017455859,-0.0007707078,0.34906584,1.674192e-07,1.6580918e-07,3.4120893e-07,1311004,-0.016501997,-0.008655392,0.08989012,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21828232000,21828152000,1311004,0.0004515719,-0.00015431395,-0.00077980023,0.34906584,1.6648684e-07,1.6506904e-07,3.4361162e-07,1311004,-0.016270451,-0.008774183,0.08944146,0.4,0.0007812399,0.0007812398,0.00078123994,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21828848000,21828768000,1311004,0.00045631677,-0.00013793584,-0.00078494597,0.34906584,1.6528134e-07,1.6398212e-07,3.4524805e-07,1311004,-0.016086945,-0.008814766,0.08815972,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21829832000,21829752000,1311004,0.00046841716,-0.000119246426,-0.0007925361,0.34906584,1.6456978e-07,1.6342692e-07,3.4721774e-07,1311004,-0.015896752,-0.008915613,0.08698667,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21830616000,21830536000,1311004,0.00047427983,-0.00010526685,-0.00080089155,0.34906584,1.6441538e-07,1.633802e-07,3.4872096e-07,1311004,-0.015762035,-0.008958891,0.08540158,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21831616000,21831536000,1311004,0.00048080453,-9.13927e-05,-0.00080416497,0.34906584,1.6446131e-07,1.6354724e-07,3.505035e-07,1311004,-0.01564182,-0.00900815,0.08551162,0.4,0.00078125176,0.00078125176,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21832616000,21832536000,1311004,0.00047947082,-7.4973876e-05,-0.00080430775,0.34906584,1.6417677e-07,1.6337867e-07,3.5212702e-07,1311004,-0.015509879,-0.009002582,0.08565566,0.4,0.00078125246,0.0007812523,0.00078124,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21833616000,21833536000,1311004,0.00046918535,-6.132754e-05,-0.00080308743,0.34906584,1.6396015e-07,1.6326692e-07,3.5312837e-07,1311004,-0.015406471,-0.008942259,0.0851641,0.4,0.00078125356,0.0007812533,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21834616000,21834536000,1311004,0.0004561125,-4.416858e-05,-0.00080585753,0.34906584,1.6202405e-07,1.614449e-07,3.5443554e-07,1311004,-0.015285635,-0.0088604335,0.08614038,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21835616000,21835536000,1311004,0.00045256753,-3.2567925e-05,-0.00080478785,0.34906584,1.6206334e-07,1.6156756e-07,3.5560277e-07,1311004,-0.015209771,-0.008839539,0.087042496,0.4,0.00078124,0.00078124,0.00078124,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21836232000,21836152000,1311004,0.00044822154,-2.3443738e-05,-0.00080853916,0.34906584,1.6101048e-07,1.6056946e-07,3.5607383e-07,1311004,-0.015152173,-0.008809421,0.088202976,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21837232000,21837152000,1311004,0.0004446033,-1.221714e-05,-0.0008059776,0.34906584,1.6115285e-07,1.6077739e-07,3.570434e-07,1311004,-0.01508319,-0.008789994,0.08904797,0.4,0.0007812405,0.0007812405,0.0007812405,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,0,1,0
21838208000,21838128000,1311004,0.0004409344,8.418922e-06,-0.00081256556,0.34906584,1.6110722e-07,1.6078891e-07,3.5821344e-07,1311004,-0.01497011,-0.008769393,0.08789271,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,1,1,0
21839208000,21839128000,1311004,0.00043499,3.1400683e-05,-0.00081900536,0.34906584,1.6131628e-07,1.610491e-07,3.589464e-07,1311004,-0.014840808,-0.008734924,0.08793447,0.4,0.00078125147,0.000781251,0.0007812411,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,1,1,0
21840208000,21840128000,1311004,0.00043006675,5.7235975e-05,-0.00081770966,0.34906584,1.6145468e-07,1.612355e-07,3.5956413e-07,1311004,-0.0147049865,-0.008713355,0.087512106,0.4,0.00078125263,0.0007812521,0.0007812411,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,1,1,0
21841016000,21840936000,1311004,0.0004296469,7.9325124e-05,-0.0008224436,0.34906584,1.6006246e-07,1.5988512e-07,3.5962094e-07,1311004,-0.0145990765,-0.008709697,0.08584013,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,1,1,0
21842016000,21841936000,1311004,0.00042574402,9.948052e-05,-0.0008235855,0.34906584,1.6056913e-07,1.6042529e-07,3.6006278e-07,1311004,-0.014502434,-0.0086931875,0.08510713,0.4,0.00078125147,0.00078125065,0.0007812411,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,1,1,0
21843016000,21842936000,1311004,0.0004068172,0.00011970323,-0.0008211685,0.34906584,1.6072188e-07,1.60606e-07,3.6042698e-07,1311004,-0.0144087635,-0.008618428,0.085361384,0.4,0.0007812526,0.00078125193,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,1,1,0
21844016000,21843936000,1311004,0.00038512508,0.00014239323,-0.0008194486,0.34906584,1.6086726e-07,1.6077826e-07,3.6070972e-07,1311004,-0.014313199,-0.008540484,0.08520247,0.4,0.0007812532,0.00078125234,0.0007812405,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,1,1,0
21845016000,21844936000,1311004,0.00036425568,0.00016168531,-0.00082559296,0.34906584,1.5933689e-07,1.592813e-07,3.6090856e-07,1311004,-0.014236685,-0.00846255,0.085275784,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,1,1,0
21846008000,21845928000,1311004,0.00035152072,0.00017557773,-0.0008367354,0.34906584,1.596145e-07,1.5958075e-07,3.609834e-07,1311004,-0.014186907,-0.008409286,0.086315945,0.4,0.00078123936,0.0007812431,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,1,1,0
21847008000,21846928000,1311004,0.00033934292,0.00018049337,-0.00083713915,0.34906584,1.6001772e-07,1.600001e-07,3.6107514e-07,1311004,-0.014170897,-0.008371617,0.08635182,0.4,0.00078125147,0.0007812508,0.00078123994,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,1,1,0
21848008000,21847928000,1311004,0.0003289994,0.00018623607,-0.00083831075,0.34906584,1.6031531e-07,1.6030928e-07,3.6167665e-07,1311004,-0.014152456,-0.0083394265,0.08680127,0.4,0.00078125263,0.0007812538,0.0007812428,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,1,1,0
21849008000,21848928000,1311004,0.00032931555,0.00019684456,-0.00084072974,0.34906584,1.6059325e-07,1.6059488e-07,3.6166736e-07,1311004,-0.014119065,-0.008337547,0.08736987,0.4,0.00078125595,0.0007812641,0.00078124227,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,1,1,0
21849648000,21849568000,1311004,0.00033538693,0.00020825132,-0.0008404755,0.34906584,1.5835036e-07,1.5835825e-07,3.6162035e-07,1311004,-0.014081725,-0.008352146,0.088809334,0.4,0.0007812398,0.00078125804,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,1,1,0
21850632000,21850552000,1311004,0.0003408812,0.00022019171,-0.00084028085,0.34906584,1.584928e-07,1.5850472e-07,3.6142427e-07,1311004,-0.014044474,-0.008365405,0.09034366,0.4,0.00078125286,0.0007812812,0.00078123936,197644,0.014729071,-0.010683347,0.00054728216,0.5,0.00015774473,0.0002926935,0.00040740537,1,1,1,1,1,0
